NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_6,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-388300927512e7,42126540,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,815.7062711528007,365935.9228541853,0.2702744165449969
-387996516484e7,3592360,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,110.0415389255428,58185.538271893674,NA
-387996516484e7,3592362,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6564.8428,110.0415389255428,58185.538271893674,NA
-387996516484e7,3592358,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21834.168,110.0415389255428,58185.538271893674,NA
-387996516484e7,3592361,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7634.6587,110.0415389255428,58185.538271893674,NA
-387996516484e7,3592359,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5057.1431,110.0415389255428,58185.538271893674,NA
-3.8773690838200003e+018,5514535,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2822.2134,-283.2013704612448,106750.26532017744,NA
-3.8773690838200003e+018,5514536,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,449.16663,-283.2013704612448,106750.26532017744,NA
-387714943011e7,42125054,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,30403.861,1093.9220834355788,434630.05932082655,0.7273579691394381
-387714943011e7,42125965,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,22471.428,6.692277417728841,650163.4859864468,0.3946694926666517
-387329875667e7,42125394,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885.567,-53.99889422121266,316238.39366849477,0.5237313469409715
-387033904547e7,80118021,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,416.59985,-574.1920198048491,159197.58668362314,0.2333858761874208
-386872591676e7,42123815,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1864.6937,231.6696056008244,136359.97812303025,0.4947715472076463
-386872591676e7,42123845,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1136.3024,147.54906480964186,272482.6602893301,0.15552659593344784
-386872591676e7,42123844,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1387.1583,147.54906480964186,272482.6602893301,0.15378948632824252
-386545905811e7,42124756,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300.4423,-203.28294943824164,446473.5598522073,0.6792189757307613
-3.8605994089400003e+018,42124501,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13224.296,-203.28294943824164,446473.5598522073,0.6797990239312159
-385348849636e7,5521184,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17173.01,-265.00187803005934,172873.14109264666,NA
-385220887991e7,5514216,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1659.5966,-283.2013704612448,106750.26532017744,NA
-384520547164e7,3594104,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571.4286,153.75955695522433,308161.5725928047,0.7067108039357934
-384262813005e7,3595204,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16149.716,555.0640170930819,532761.9395022241,0.47495347426194917
-3.8403550584600003e+018,42126020,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3998.4539,815.7062711528007,365935.9228541853,0.27035496005234405
-3.8291816042200003e+018,5520269,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1493.1364,-55.56464005007756,56737.94166485865,NA
-381738346669e7,42126024,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5445.4873,815.7062711528007,365935.9228541853,0.2655851283424277
-381738346669e7,42125960,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1152.8909,355.24483750570863,141563.14031209922,0.4540865039916714
-381738346669e7,42125962,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,988.43243,355.24483750570863,141563.14031209922,0.461333318125079
-381738346669e7,42125964,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,599.05908,355.24483750570863,141563.14031209922,0.46986519504615937
-381738346669e7,42125961,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1226.785,355.24483750570863,141563.14031209922,0.46595028895060214
-381738346669e7,42125963,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,599.05908,355.24483750570863,141563.14031209922,0.4546832111398957
-381639362063e7,78134843,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,614.28571,-113.54668058616626,155047.0226347209,0.71395085615033
-381501169308e7,10462075,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3341.5906,70.13431885091393,297371.9052935983,0.28295592271508574
-380361874229e7,3592194,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3774.5171,153.75955695522433,308161.5725928047,0.6980859886498644
-3.7991566031000003e+018,80116710,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,10835.114,584.1980761725343,318012.63871273806,0.34590098930577473
-3.7991566031000003e+018,80119418,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,628.57141,-477.6858850139845,448145.23584016017,0.6585726377059999
-379320647587e7,42123643,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1512.4589,-98.44078439963091,249601.2126404643,0.4336464349093944
-379044879505e7,42125441,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3928.9463,326.06654836259895,85811.56904384939,0.7895568777295298
-378515088179e7,5520173,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,714.28571,867.6765835016074,161471.335792545,NA
-3.7770104668199997e+018,3595426,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1577.8979,538.2848366814821,49845.873728585444,NA
-376776829221e7,10462543,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2621.4895,-933.4478962382732,2150726.383954416,0.30816362028605065
-376776829221e7,10463582,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1505.3702,169.59205358535695,143551.5455066133,0.4768512917959455
-376232431679e7,78136397,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1457.1428,-200.47908716247517,148020.0553321904,0.7873394134510555
-376232431679e7,78136398,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,885.71429,-200.47908716247517,148020.0553321904,0.7834825381915739
-376127637207e7,80117463,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,702.16156,-76.50724890396747,207349.27368863823,0.5721671426572292
-37566711096e8,80117491,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2628.5715,175.33126220864096,87421.58234513999,0.8419374575049535
-37566711096e8,80117599,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,642.85712,351.2936280173593,108415.1889441547,0.7381988286240728
-375365313601e7,80116826,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1527.4263,-1149.9948700685975,289133.77514787717,0.3176236449645174
-375365313601e7,80116825,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1603.7919,-1149.9948700685975,289133.77514787717,0.32240455167566034
-375365313601e7,80116824,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1811.9412,-1149.9948700685975,289133.77514787717,0.3181534520110953
-374461227843e7,80117608,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2657.1428,771.1944432939631,210010.65423253158,0.5684414805903117
-373670310915e7,80117534,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3300,-574.1920198048491,159197.58668362314,0.23555180778711976
-37324561458e8,10462033,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1024.7288,635.797235054544,69313.46276916345,NA
-372825496797e7,80116982,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2428.5715,-574.1920198048491,159197.58668362314,0.2366228383584546
-3.7219076655000003e+018,10463912,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1194.8901,719.3208576598648,211740.77393317042,0.7183671779262045
-3.7186478709799997e+018,10462514,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1771.0546,-220.74992843832501,111092.71374196933,0.3803427725107808
-3.7186478709799997e+018,10462512,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2037.9316,-220.74992843832501,111092.71374196933,0.38916189307212506
-3.7186478709799997e+018,10463409,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,717.73273,93.01050297202406,179209.74690917597,0.6939473931063416
-370901854984e7,42123693,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4610.7881,-330.82423030110226,170397.02309829876,NA
-370901854984e7,42124043,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,3794.7122,-673.888835522217,153716.70162063962,0.8176704066340891
-370901854984e7,42125742,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3069.2476,367.1973847871878,254068.3606590335,0.18971269645517072
-368906482135e7,3594095,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2253.1917,1166.4283966293629,215188.16707718105,0.5205935600758858
-368571512147e7,42125582,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757.14288,-53.99889422121266,316238.39366849477,0.522493373282704
-367757498552e7,78133966,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,885.71429,-24.91997766680504,121878.96016629372,0.4532084651309276
-367347109051e7,3592198,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3571.4285,153.75955695522433,308161.5725928047,0.6988452324449719
-367347109051e7,3592197,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13342.857,153.75955695522433,308161.5725928047,0.6983202911710898
-367347109051e7,3592195,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5628.5713,153.75955695522433,308161.5725928047,0.6970379792003948
-367347109051e7,3592196,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12042.857,153.75955695522433,308161.5725928047,0.6992555240026244
-3.6656876575000003e+018,5522922,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799.6398,76.56424193840259,69205.16251474549,NA
-3.6656876575000003e+018,5522924,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2609.9392,76.56424193840259,69205.16251474549,NA
-3.6656876575000003e+018,5522923,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2382.3303,76.56424193840259,69205.16251474549,NA
-365432567539e7,5520187,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2117.6763,-265.00187803005934,172873.14109264666,NA
-3.6486122540600003e+018,42126027,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3128.5715,815.7062711528007,365935.9228541853,0.2682719329124307
-3.6486122540600003e+018,42126028,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6885.7144,815.7062711528007,365935.9228541853,0.2718038905712905
-3.6486122540600003e+018,42126026,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342.8572,815.7062711528007,365935.9228541853,0.271609321912432
-364552954089e7,80116711,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,6762.0596,477.9015841137827,150250.20024689008,0.39221981813331663
-364552954089e7,80115943,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,4639.0342,-813.728710939447,257175.01903173525,0.15364172135323198
-364552954089e7,80117015,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,11028.921,-813.728710939447,257175.01903173525,0.1500501338362233
-364552954089e7,80117014,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,12719.923,-813.728710939447,257175.01903173525,0.14926860149750792
-3.6424414989799997e+018,3592232,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,671.42859,153.75955695522433,308161.5725928047,0.6983890113139554
-364202241024e7,42124842,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.71429,990.9519670969313,177888.55413386185,0.21471202597129047
-363546844573e7,10462516,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3400,-1130.4439121490723,182784.27857962623,0.4300564572016469
-363546844573e7,10463091,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2400,52.67718885438695,235026.66165050538,NA
-363546844573e7,10463242,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1342.8572,-1220.045406164552,111394.98849977368,0.6016976138441577
-363546844573e7,10462950,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,11528.571,-274.19803231566965,267943.0424865231,0.3282973450530182
-3.6324339499800003e+018,80117720,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,685.71429,-574.1920198048491,159197.58668362314,0.2382541813928168
-362486092995e7,42126022,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1154.512,-53.657732684035494,195297.0490107924,0.2637045873753435
-362202281091e7,78133544,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6841.625,-24.91997766680504,121878.96016629372,0.44266048173372197
-361999362735e7,80118893,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1800,-1149.9948700685975,289133.77514787717,0.3296947077242638
-360299276913e7,3591930,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3107.8584,1078.9425440982943,43374.65465307601,0.21924609734044098
-360299276913e7,3595965,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2869.9846,220.27648796674686,201982.4032988184,0.4546143550525313
-3.6012274850599997e+018,78133426,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1849.7681,-151.9376961204576,108435.43195412426,0.21399841806174852
-360003967617e7,10462670,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2171.4285,-933.4478962382732,2150726.383954416,0.2880211111615444
-360001017196e7,3594428,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2708.0393,129.44510580964254,106920.09612860512,NA
-359302581544e7,78135197,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2600,-24.91997766680504,121878.96016629372,0.445605737854373
-359302581544e7,78135196,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3871.4285,-24.91997766680504,121878.96016629372,0.44435698996533163
-3.5903843860999997e+018,3586587,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4305.6426,110.0415389255428,58185.538271893674,NA
-3.5903843860999997e+018,3586588,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2604.6392,110.0415389255428,58185.538271893674,NA
-3.5903843860999997e+018,3595364,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4257.1431,104.34607540880575,63280.39893921485,NA
-3.5903843860999997e+018,3595363,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3228.5715,104.34607540880575,63280.39893921485,NA
-3.5903843860999997e+018,3595365,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,471.42856,104.34607540880575,63280.39893921485,NA
-357458688625e7,3594448,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1421.1093,110.0415389255428,58185.538271893674,NA
-356772808671e7,42124775,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1105.2516,319.51956606396044,81573.64362659027,0.4753120147206978
-356772808671e7,42125104,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2972.5361,100.02035561486869,147085.41628616562,0.4552698675352684
-354078245856e7,42125449,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.15265,326.06654836259895,85811.56904384939,0.7923372822793785
-354078245856e7,42125448,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1335.7188,326.06654836259895,85811.56904384939,0.7962660875879756
-353847758705e7,3594321,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29157.143,110.0415389255428,58185.538271893674,NA
-353847758705e7,3594320,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7371.4287,110.0415389255428,58185.538271893674,NA
-352618759043e7,3591892,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4183.5898,1166.4283966293629,215188.16707718105,0.5173193453270618
-3.5244006475800003e+018,80117872,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2442.8572,-76.50724890396747,207349.27368863823,0.5663910200905948
-351947177844e7,3595455,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1319.6201,153.75955695522433,308161.5725928047,0.6960806249645418
-351947177844e7,3595456,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1257.1428,153.75955695522433,308161.5725928047,0.6965456026174963
-351912685373e7,5524512,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3142.3313,-283.2013704612448,106750.26532017744,NA
-351363551068e7,80115925,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,837.23029,520.5273904654315,234467.95856502626,0.7999373975204196
-351363551068e7,80115924,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,752.29364,520.5273904654315,234467.95856502626,0.8062752462787531
-350935039416e7,10463873,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2542.8606,-968.4513004208663,528421.8324298088,0.44445248122620323
-350763166045e7,3595333,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,7819.6299,377.7716495992757,102430.5118628132,NA
-350103111705e7,80118898,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5030.7642,-1149.9948700685975,289133.77514787717,0.3318781594296658
-350103111705e7,80118899,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3370.9954,-1149.9948700685975,289133.77514787717,0.3286459699603289
-348896440152e7,78134016,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,567.57404,447.96687799237264,32974.21674426309,0.6001497347879562
-348310906307e7,80120024,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8074.3452,520.5273904654315,234467.95856502626,0.8203574066783565
-347575350128e7,10463856,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2185.7144,635.797235054544,69313.46276916345,NA
-347288123211e7,80117871,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,671.42859,-76.50724890396747,207349.27368863823,0.5651259067714967
-347014514543e7,3595355,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10895.451,110.0415389255428,58185.538271893674,NA
-346846744701e7,10463816,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1100,-933.4478962382732,2150726.383954416,0.31255749571311703
-3.4566546627000003e+018,78133954,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4414.3154,100.13975184681027,156516.07227302773,0.8109843785968996
-3.4566546627000003e+018,78133953,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3429.3025,100.13975184681027,156516.07227302773,0.8084535697520757
-3.4524501606200003e+018,78132956,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,29457.143,-227.6676322134444,219618.36535618638,0.35480617108317297
-3.4524501606200003e+018,78133956,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2814.2856,39.82713043401555,109738.65991271408,0.47478826711689154
-3.4524501606200003e+018,78133957,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10428.571,39.82713043401555,109738.65991271408,0.46417643792527247
-3.4524501606200003e+018,78133958,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,4328.5713,39.82713043401555,109738.65991271408,0.47615117894923625
-3.4524501606200003e+018,78133955,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,3714.2856,39.82713043401555,109738.65991271408,0.47071966127034925
-3.4524501606200003e+018,78134562,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2114.2856,88.57783852511713,142751.71994538527,0.4924138085209134
-344759649151e7,80118789,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1772.9659,771.1944432939631,210010.65423253158,0.558262061936224
-344567747948e7,78134998,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,909.96454,-24.91997766680504,121878.96016629372,0.4539955732512813
-344154884097e7,78133131,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,463.69193,252.3744386506429,295995.6955267272,0.6631953286106558
-3.4318837799800003e+018,80117646,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2285.7144,343.78248140580604,110872.28848698782,NA
-3.4280330948199997e+018,80117737,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,497.25009,-574.1920198048491,159197.58668362314,0.23624639911460038
-3.4280330948199997e+018,80117738,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1318.8412,-574.1920198048491,159197.58668362314,0.2359462863141679
-342678612684e7,80115973,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,413.34647,340.0198612223879,250447.43036822043,0.3739284059203995
-342678612684e7,80115974,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1295.913,340.0198612223879,250447.43036822043,0.37471771902070555
-342447251665e7,80118056,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3214.2856,771.1944432939631,210010.65423253158,0.5558823553051645
-342447251665e7,80118057,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2614.2856,771.1944432939631,210010.65423253158,0.5542998507264268
-342447251665e7,80118054,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3271.4285,771.1944432939631,210010.65423253158,0.5602223304797749
-342447251665e7,80118055,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3900,771.1944432939631,210010.65423253158,0.554712359884655
-34086982848e8,10463848,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1810.0748,635.797235054544,69313.46276916345,NA
-339597868616e7,42124512,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200.087,815.7062711528007,365935.9228541853,0.2692683423297002
-338673110365e7,78134494,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,841.46027,-108.16173034116484,160137.495646711,0.7547530963081823
-338414715599e7,78134015,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,470.82516,515.7002019192315,173650.91328057693,0.46894987418458933
-3.3719750575800003e+018,78135065,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,4212.0542,-115.35324314443133,104481.61890738668,0.7318708272443549
-3.3719750575800003e+018,78135066,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3094.7236,-115.35324314443133,104481.61890738668,0.7337083235347172
-3368768533e9,3594096,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3149.7139,614.3313465980086,86569.99719674297,0.39887344829870935
-3368768533e9,3595943,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1749.3997,-1023.0333899539795,142838.3521094618,0.6610888543454686
-3368768533e9,3595465,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,528.57141,-1023.0333899539795,142838.3521094618,0.6650090603329428
-3.3687522948199997e+018,5522997,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5291.8296,-283.2013704612448,106750.26532017744,NA
-335675227993e7,80116747,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1285.7142,-69.34083924525835,177207.86629062903,0.42883194543232867
