NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_7,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
1.3360418664300001e+018,42123703,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,42,0,-0.44292179,1,1,1,1,0,1,840.54126,-65.54274686531383,257.7473994404288,0.2748116101021598
13671193226e8,10463235,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.0637851,80,30,0.14285715,-0.52240539,1,0,1,1,0,1,614.28571,-45.13132694665797,1190.8928912777367,0.34117183893700154
1.3719260740700001e+018,10463847,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5366917,100,19,0,-0.52227175,1,0,0,1,1,0,985.71429,-33.625353383184,560.481660359045,0.08955702044406454
1.3933066587699999e+018,3594498,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2242432,100,36,0.14285715,2.7963848,1,1,1,0,0,0,12917.348,-2280.3552838304386,3097765.2982668076,0.13410982323360637
1.3976700712700001e+018,42124768,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,6.6463904,50,42,0,-0.27991316,1,1,1,1,0,0,1100,-95.95835982044754,1473.4151903315144,0.14393220906344512
1.4157626445500001e+018,42125970,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6970344,80,42,0,-0.27991316,1,1,1,1,0,0,1157.1428,-98.98514684015221,1681.503325363348,0.14394144046390522
14218701218e8,78133036,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7.4024515,90,43,0,-0.26320353,1,1,1,1,0,1,2660.6274,-138.60397393446186,10787.078099516704,NA
143692434386e7,10462030,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6070337,100,50,0.14285715,1.0793594,1,1,1,1,0,0,8344.1582,-1392.0167074053127,914816.1546977102,NA
14532247824e8,42126543,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2242432,100,42,0,-0.27991316,1,1,1,1,0,0,12896.064,-2373.8979753428052,3468188.383510785,0.07521136203405497
1.4887338456300001e+018,78133985,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,5.7365723,100,49,0,-0.27991316,1,1,0,1,0,0,442.85715,-63.589294452883465,393.27553485036424,NA
1.4887338456300001e+018,78133986,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6.779922,100,49,0,-0.27991316,1,1,0,1,0,0,1257.1428,-70.28401900743293,828.8094520884727,NA
1.4887338456300001e+018,78133984,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6.2728772,100,49,0,-0.27991316,1,1,0,1,0,0,757.14288,-68.95036005336496,685.0966728002901,NA
1492642401e9,5522948,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1911573,100,29,0.71428573,2.6823432,1,1,1,1,0,0,17396.338,-2260.5800608890663,2967419.3187640463,NA
149704796712e7,78132556,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.3969297,100,42,0,-0.27991316,1,1,1,1,0,0,798.77844,-92.66475324493696,1554.4543159747718,NA
149704796712e7,78132555,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,42,0,-0.27991316,1,1,1,1,0,0,571.80597,-82.36747604452881,1609.0480984390608,NA
149704796712e7,78132554,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0751739,100,42,0,-0.27991316,1,1,1,1,0,0,191.95963,-78.59287851878176,1668.476091703708,NA
1.5201904717699999e+018,3594289,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,60,0,-0.04952905,1,1,1,0,0,0,2108.1804,-234.23557921132658,6389.178553982037,0.07680159214645099
1.5236477104099999e+018,80117827,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.4843688,100,63,0.2857143,-0.21482223,0,1,0,0,0,0,3160.7439,-150.13001500975153,7933.704257529743,NA
15252658004e8,80116006,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,33,0.14285715,-0.42908236,1,1,1,1,0,0,1464.6328,-48.6303264389028,5239.669446507882,NA
1.5319652197299999e+018,42123994,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8243737,100,67,0.2857143,-0.42275637,1,1,1,1,0,0,1314.2858,-59.753640224859346,1379.1189150832192,0.2259775343878354
1.5369217118499999e+018,80119008,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6592941,50,32,0,-0.56040311,1,0,0,0,1,0,1114.2858,-59.22439537547805,731.340123714805,0.06402436638613218
154163838132e7,5524332,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.7363071,100,22,0,-0.27991316,0,1,0,0,0,0,2891.395,-112.69196727429713,17254.833539999163,0.8392866569850721
1.5734529131900001e+018,78134327,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.9550743,100,42,0,-0.27991316,1,1,1,1,0,0,4071.4285,-153.30081068882885,108064.97217220845,NA
1.5734529131900001e+018,78134326,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8.4553175,100,42,0,-0.27991316,1,1,1,1,0,0,6714.2856,-1071.980458734845,998922.7954837495,NA
157648459736e7,42126574,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,9.0825071,100,42,0,-0.27991316,1,1,1,1,0,0,12571.429,-2030.21228503309,2472142.94643623,0.14331537875395167
157964301328e7,42123848,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.377759,100,85,0,-0.38239676,0,1,0,0,0,0,2286.2537,-144.27811208630112,3725.558578662509,0.14072344437645898
1.5898416783699999e+018,3594295,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9177055,100,42,0,-0.4112339,1,1,1,1,0,0,1442.8572,-69.70115068212054,2342.619311671196,0.12599434206612495
1.5900111372899999e+018,5520275,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.9759083,50,62,0.85714287,0.17568409,1,1,0,0,1,0,5168.835,-142.72073552374903,25654.496998509814,NA
1.5900111372899999e+018,5520276,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0030656,50,62,0.85714287,-0.44981721,1,1,0,0,1,0,1953.8556,-78.07122165956049,1569.4103982636161,0.06595096459468934
160420241002e7,78133928,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,7.2584124,100,67,0,-0.27991316,0,1,1,1,0,0,1715.308,-132.71563427991717,1108.6694638589488,NA
160508716818e7,80119448,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.673223,90,42,0,-0.27991316,1,1,1,1,0,0,3071.4285,-228.02322673140293,36335.14710072547,NA
160508716818e7,80119449,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,42,0,-0.27991316,1,1,1,1,0,0,1514.2858,-121.09450835004561,2796.6050768471227,NA
161230257482e7,42123519,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9337969,100,58,0,-0.27991316,1,1,1,1,0,0,3985.7144,-251.23092834178354,23382.182310928438,0.13159710448152992
161230257482e7,42123520,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0063677,100,58,0.5714286,0.29605183,1,1,1,1,0,0,4285.7144,-322.0258082741344,105152.78292263916,0.15395163688780894
1.6127473736099999e+018,42125581,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.130899,100,48,0,-0.27991316,1,1,0,0,0,0,1549.7113,-93.15325610615898,18874.969327760053,0.15190408245341352
1.6254708287100001e+018,78134302,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,90,42,0,-0.27991316,1,1,1,1,0,0,642.65894,-67.8564028482243,705.3887528191046,NA
16306997114e8,42124031,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.2344108,80,28,0,-0.27991316,1,1,1,1,0,0,728.57141,-70.28738451408636,4820.225666405611,0.10762911266895218
163480337076e7,3595406,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.856462,90,56,0,-0.27991316,1,1,1,1,0,0,1540.0646,-76.7979798379119,4383.835906655709,0.06241115007560565
16397564444e8,42123812,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.8351846,50,42,0,-0.27991316,1,1,1,1,0,0,1517.859,-83.45021036348552,3055.357072715266,0.09144604237070483
16397564444e8,42123811,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.3969297,50,42,0,-0.27991316,1,1,1,1,0,0,979.26282,-85.58028117507887,914.482513782504,0.09173657284996681
16397564444e8,42123810,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8.1077204,50,42,0,-0.27991316,1,1,1,1,0,0,5418.5859,-282.6515861784244,76023.88048190103,0.09072605912018528
16397564444e8,42123808,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.5510802,50,42,0,-0.27991316,1,1,1,1,0,0,1142.4733,-84.6715097036081,1491.5385582477597,0.0960268225612393
16397564444e8,42123809,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8.3686934,50,42,0,-0.27991316,1,1,1,1,0,0,7034.3667,-920.2164336474339,601941.7558996707,0.08522966251094086
16397564444e8,42123813,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.6592941,50,42,0,-0.27991316,1,1,1,1,0,0,1273.0433,-88.58493300021188,1537.1908380501752,0.09198531863302861
16397564444e8,42125199,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,6.6333184,100,42,0,-0.27991316,1,1,1,1,0,0,1847.0703,-71.95920880720963,1705.8538241834144,0.16093663593668564
166209857346e7,80118659,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.4805288,100,51,0.2857143,0.92500895,1,1,0,0,0,0,6146.8916,-1335.159547532173,526355.9064591944,NA
166783924032e7,80116976,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.1388669,100,42,0,-0.27991316,1,1,1,1,0,0,2258.8274,-147.27623950619548,4646.173770610292,NA
166783924032e7,80116975,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8.2687321,100,42,0,-0.27991316,1,1,1,1,0,0,9477.2637,-438.32772209974456,85033.81297825501,NA
166783924032e7,80116978,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.1777825,100,42,0,-0.27991316,1,1,1,1,0,0,3183.3916,-149.83622763151675,5942.226291774111,NA
166783924032e7,80116977,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.0561752,100,42,0,-0.27991316,1,1,1,1,0,0,2079.5525,-123.57045612264325,4367.577693297641,NA
166783924032e7,80119470,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,8.1107273,100,42,0,-0.27991316,1,1,1,1,0,0,4243.1812,-261.0893707348211,47181.0466954059,NA
16693226151e8,80115999,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,41,0,-0.27991316,0,1,0,1,0,0,667.8125,-86.64826894829683,6195.316433230495,NA
16693226151e8,80116001,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0121155,100,41,0,-0.28741044,0,1,0,1,0,0,1453.4641,-123.39913513695788,7846.336265042126,NA
16693226151e8,80116000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9939332,100,41,0,-0.29432201,0,1,0,1,0,0,1427.2742,-121.78412090432845,7559.416022600885,NA
16693226151e8,80116002,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,41,0,-0.27991316,0,1,0,1,0,0,667.8125,-86.64826894829683,6195.316433230495,NA
16693226151e8,80116003,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7037826,100,41,0,-0.27991316,0,1,0,1,0,0,392.82581,-82.86768189039356,6427.741248371387,NA
167744330702e7,78133970,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.363028,100,42,0,-0.27991316,1,1,1,1,0,0,741.86627,-56.488588362538295,5134.418872299838,NA
170345522334e7,42126040,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6870804,90,59,0,-0.076589905,0,0,0,0,0,0,3114.2856,-188.61891679185695,13399.593287510063,0.1122571765153314
170405585222e7,42125990,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6592941,100,42,0,-0.27991316,1,1,1,1,0,1,999.14484,-48.27566038969913,3414.8046033149344,0.13133899722715806
170950398704e7,10462419,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0647593,100,42,0,-0.27991316,1,1,1,1,0,0,1667.7098,-74.32773177307128,3637.1153691080576,0.582387462684356
1.7102291341699999e+018,3594307,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.4805288,100,39,0,-0.27991316,0,1,1,1,0,0,7193.5557,-1074.538615854878,815292.867965614,0.07045339165432496
1.7198346168300001e+018,5522756,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,42,0.14285715,-0.33924755,1,1,1,1,0,0,1371.4286,-53.92794173761957,1996.4702777828948,NA
1.7198346168300001e+018,5522755,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,42,0.14285715,-0.25630814,1,1,1,1,0,0,1714.2858,-114.82323288273027,1276.1772595204789,NA
172355209478e7,10462503,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3132205,90,31,0,-0.31158489,1,1,1,0,0,0,1901.3687,-115.59472513105293,2336.326044258609,0.24837943554565373
172860827938e7,3591951,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3330231,100,40,0,-0.14226645,1,1,1,1,0,0,2185.7144,-173.30979440984268,3574.8564105358046,0.08213957391041964
17466649548e8,10464064,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.9266024,100,42,0,-0.27991316,1,1,1,1,0,0,3957.1428,-152.8921808997614,26998.165489599218,0.29057657883544075
1.7687798844099999e+018,10463945,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.0867748,100,60,1,-0.58863521,1,1,0,0,0,0,559.59979,-44.919688565541016,1119.7240565638906,0.3376911887943293
1.7740810244700001e+018,5521306,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,100,25,0,-0.5154776,1,1,1,1,0,0,1300,-50.67315449529006,1536.0195092903455,0.07263194060140703
177813335806e7,78134378,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.4616404,100,73,0,-0.27991316,0,1,1,1,0,0,2221.3955,-142.73339908447866,15924.388324963502,NA
178074405942e7,5524257,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0955992,100,42,1,0.39281446,1,1,0,0,0,0,4685.7144,-401.0270954250521,110213.50501844806,NA
1.7994829039100001e+018,42126611,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4769726,100,42,0,-0.27991316,1,1,1,1,0,1,716.71967,-73.21851217113431,2838.690795421926,0.1531682007173951
1.7996762266499999e+018,78136417,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7.4500794,100,42,0,-0.27991316,1,1,1,1,0,0,2249.5671,-194.56403463884803,4055.900778693433,NA
1.8062549646099999e+018,10463201,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,6.9275579,100,42,0,-0.27991316,1,1,1,1,0,1,1075.1727,-47.05059401344396,1879.8548367116055,0.507052110078562
1.8072350479900001e+018,42124525,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6015339,80,52,0,1.139269,1,1,1,0,0,0,7035.1162,-1180.2703789457264,957413.0259568661,0.12959022801063314
18127226542e8,80118903,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,9.4214115,100,42,0,-0.27991316,1,1,1,1,0,0,2110.0608,-2046.206456377637,3936683.340389628,NA
1.8162665313100001e+018,80119565,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,42,0,-0.27991316,1,1,1,1,0,0,657.15338,-54.11590177599396,1042.150974575522,NA
183224062898e7,78136406,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,7.3395376,100,49,0,-0.27991316,1,1,1,1,0,0,1683.4703,-155.32905367402935,3657.4143155075644,NA
183506956614e7,42125198,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8875527,50,26,0.14285715,-0.4912869,1,1,0,1,1,0,1400,-69.82854241558132,1680.8999965122061,0.23410194750459384
185055731624e7,80117016,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.1737862,90,55,0,-0.57481194,0,1,1,1,0,0,685.71429,-55.42485434991543,1031.5738760871382,NA
1.8588938871900001e+018,42123524,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.253829,100,42,0,-0.27991316,1,1,1,1,0,0,677.33063,-64.88451809182354,4221.791801367177,0.1655090132866127
187667212076e7,5523002,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0867748,90,42,0,-0.5383898,1,0,1,1,0,1,633.85406,-41.12321507136589,342.0637197325239,0.8411440720301022
188157042638e7,10462910,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.253829,100,26,0.2857143,-0.65025407,0,0,0,0,0,1,742.85712,-26.352994115068213,1146.0103595037765,0.33709921786593733
1.8837120998099999e+018,78132930,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.5496092,100,30,0,-0.27991316,1,1,1,0,0,0,3079.2969,-168.11776474601703,16571.952340799533,NA
1.8837120998099999e+018,78134996,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,6.856462,100,30,0,-0.27991316,1,1,1,0,0,0,1690.054,-73.99537256171342,3176.91809339911,NA
1.8837120998099999e+018,78134997,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.0030656,100,30,0,-0.27991316,1,1,1,0,0,0,1956.9025,-93.24400718680485,3474.229630796719,NA
1.8929240728899999e+018,80117542,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20786,50,24,0,-0.27415663,1,1,0,1,1,0,1928.5714,-132.54650050668243,3938.8931157117468,NA
190291175146e7,80118744,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.1527328,100,42,0,-0.27991316,1,1,1,1,0,0,671.42859,-84.3962599407209,1570.1675330358635,NA
1.9096910687699999e+018,78132573,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0387836,100,42,0,-0.27991316,1,1,1,1,0,0,1708.8734,-133.02464980533148,3268.3080036538663,NA
191216569306e7,5514441,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5120711,100,42,0,-0.27991316,1,1,1,1,0,0,2319.6682,-231.85497294235472,2687.6983282813926,NA
191973845436e7,10463993,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7.9010072,100,35,0,-0.27991316,0,1,1,1,0,0,3451.9136,-121.82181293006307,30410.284698970816,0.07068213434647955
191973845436e7,10463992,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7.9655457,100,35,0,-0.27991316,0,1,1,1,0,0,3682.0476,-134.07698716749746,38446.555316456004,0.06736071645545447
1.9536182099100001e+018,78132562,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.455637,90,46,0,-0.27991316,1,1,1,1,0,0,23650.637,-1912.8882159850123,2671964.3119209665,NA
1.9594165968099999e+018,42125228,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,26,0,-0.42564276,0,1,0,1,1,1,1272.812,-21.977487722065252,1848.1677698705616,0.289710806575124
1.9594165968099999e+018,42125230,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3969297,100,26,0,-0.46365663,0,1,0,1,1,1,1076.3282,-21.608959187928907,1925.672053785125,0.2996508288959747
1.9594165968099999e+018,42125229,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,26,0,-0.40490791,0,1,0,1,1,1,1381.0068,-22.401018494932345,1983.9011213852114,0.28945217156055303
1.9594165968099999e+018,42125746,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.7052627,100,26,0,-0.27991316,0,1,0,1,0,1,3171.4285,-179.05699817996162,8023.808255934891,0.15375852847008523
196049422622e7,3591949,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.9480319,80,22,0,-0.27991316,0,1,0,1,0,0,4042.8572,-131.0547979134328,25701.15570188902,0.1115818358583815
197665121186e7,78135047,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7052627,50,64,0,-0.043778364,1,1,1,0,0,0,3171.4285,-130.34172265319992,15343.602451746867,NA
198081172182e7,42123525,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,49,1,-0.52643061,1,1,1,1,0,0,789.38849,-69.34928143044542,1244.8408960923352,0.256545431490787
1.9913207358700001e+018,10463604,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9177055,90,42,0.2857143,-0.4112339,1,0,1,1,1,0,1442.8572,-96.81366487475847,2734.627494218159,0.370365856159584
199294294946e7,42125383,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7579064,100,42,0,-0.27991316,1,1,1,1,0,0,3342.8572,-124.84464650555122,35526.124364540075,0.14889593710541255
20020918399e8,78134322,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.9239912,100,42,0,-0.27991316,1,1,1,1,0,0,9330.0811,-2392.0965753957466,3964568.9409986604,NA
200396664644e7,10462775,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6009026,100,42,0,-0.27991316,1,1,1,1,0,0,2494.9614,-190.76311929351797,10370.494848306496,0.23870935226045253
2.0110023277900001e+018,42126557,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,23,0.14285715,-0.58459377,1,0,0,0,0,0,1014.2857,-51.151699725520594,1136.0542974633972,0.19156552974965874
2.0169072998099999e+018,10462768,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3099184,100,42,0,-0.27991316,1,1,1,1,0,0,785.71429,-39.50762227634131,916.3000353258917,0.22766608440967676
2.0327525076499999e+018,3594285,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9077554,50,42,0,-0.27991316,1,1,1,1,0,0,1090.4745,-69.50963219232817,1160.4605990519044,0.07589873879569098
2.0331491055100001e+018,5514449,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,59,0,-0.27991316,1,1,1,0,0,0,2274.3096,-224.32957449050502,3179.0310930218848,NA
2.0331491055100001e+018,5514448,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9480319,100,59,0,-0.27991316,1,1,1,0,0,0,3387.5291,-181.70330986012533,35866.822507281024,NA
2.0331491055100001e+018,5514451,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1519098,100,59,0,-0.27991316,1,1,1,0,0,0,4153.6108,-306.5368766432613,177909.09990378394,NA
2.0331491055100001e+018,5514450,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9157133,100,59,0,-0.27991316,1,1,1,0,0,0,3279.801,-178.50839982755036,19673.737117143824,NA
2.0331491055100001e+018,5514452,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,90,59,0,0.44651562,1,1,1,0,0,0,3938.1548,-355.3193832142422,187402.55806668993,NA
2.0467957662499999e+018,5514269,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0986433,100,42,0,-0.27991316,1,1,1,1,0,0,3787.9514,-250.8673983589509,79488.69152565475,NA
2.0467957662499999e+018,5514270,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.8632669,100,42,0,-0.27991316,1,1,1,1,0,0,2993.512,-137.169256950822,14870.344402667979,NA
204983815858e7,10463413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3839893,100,35,0,-0.27991316,0,0,1,0,0,0,2300,-94.38054350292691,10580.478855603167,0.25739000370998133
205474414456e7,10463482,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.9275579,90,42,0,-0.27991316,1,1,1,1,0,0,1297.9464,-23.893011431558485,5741.45723735586,0.24073344981506462
205474414456e7,10463483,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.6401234,90,42,0,-0.27991316,1,1,1,1,0,0,3964.084,-132.21472927152655,11513.82293182917,0.23586347617713224
