NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_9,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
6.9247577295699994e+017,42126064,265,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5564137,100,43,0,-0.26883677,1,1,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.39899705026084775
6.9247577295699994e+017,42126063,265,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.709465,100,43,0,-0.26883677,1,1,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.39806971443240025
6.9247577295699994e+017,42126062,265,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0096951,100,43,0,-0.26883677,1,1,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.41088308564117765
696197397668e6,10463501,520,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6401234,100,39,0,-0.021882573,0,1,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3225307763611034
696238386644e6,10463936,540,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.7186856,100,29,0,-0.26883677,1,1,1,1,0,0,-1.2343688,0.0012477938606394218,1.1786773172033752e-4,0.36120914013063116
696613641896e6,10462517,465,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.6401234,70,40,0.14285715,-0.021882573,0,1,1,1,0,0,-1.0515096,0.0012477938606394218,1.1786773172033752e-4,0.37730675378782846
715034679268e6,10463949,541,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1196966,80,47,0,0.40789315,1,1,1,1,0,1,-1.2418153,0.0012477938606394218,1.1786773172033752e-4,0.4222613799156915
730997752512e6,78132547,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6.6970344,100,57,0,-0.26883677,1,1,1,0,0,0,-1.7065468,0.0012477938606394218,1.1786773172033752e-4,0.3823822280920127
730997752512e6,78133906,314,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,6.5930448,100,57,0,-0.26883677,1,1,1,0,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3280934800736567
740441387084e6,78135023,345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3831860678061534
754090430658e6,42123991,203,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5.521461,10,43,0,-0.26883677,1,1,1,1,0,0,-1.18028,0.0012477938606394218,1.1786773172033752e-4,0.25479722957763407
7.5487774107299994e+017,78133943,315,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.1777825,75,43,0,-0.26883677,1,1,1,0,0,0,-1.9024569,0.0012477938606394218,1.1786773172033752e-4,0.3635359254251659
7.5686832015100006e+017,78136441,369,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.635304,100,43,0,-0.26883677,1,1,1,1,0,0,-1.3283334,0.0012477938606394218,1.1786773172033752e-4,0.36657566628051647
7.6316843498099994e+017,3595972,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.668561,100,43,0,-0.0011477427,0,1,1,1,0,0,-1.1442242,0.0012477938606394218,1.1786773172033752e-4,0.37753783311647676
7.6440966031900006e+017,3595484,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.26883677,1,1,1,1,0,0,-1.1777124,0.0012477938606394218,1.1786773172033752e-4,0.3608171780490113
767482037726e6,78135068,347,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.9909401,100,43,0,-0.26883677,1,1,1,1,0,0,-1.6680895,0.0012477938606394218,1.1786773172033752e-4,0.5048722764712391
7.7810698620899994e+017,80117019,381,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.2344108,80,44,0,-0.4947589,0,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.24177959975162577
781567671292e6,80115975,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.106606,100,18,0,-0.26883677,0,1,0,1,0,0,-1.6629403,0.0012477938606394218,1.1786773172033752e-4,0.19034306292837772
781567671292e6,80117469,396,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6.6463904,100,18,0,-0.26883677,0,1,0,1,0,0,-1.9136233,0.0012477938606394218,1.1786773172033752e-4,0.22197184174221596
781567671292e6,80117470,396,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6.7334018,100,18,0,-0.64503819,0,1,0,1,0,0,-1.913631,0.0012477938606394218,1.1786773172033752e-4,0.23129989430405046
8.0150482938499994e+017,3594278,8,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,8.6690559,100,38,0,-0.26883677,0,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.2815648547008956
8.0150482938499994e+017,3594280,8,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7.9409399,100,38,0,-0.26883677,0,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.2822017571994168
8.0150482938499994e+017,3594281,8,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,9.4610987,100,38,0,-0.26883677,0,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.2802373995961769
8.0265112772899994e+017,10463226,506,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,6.6846118,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.30884857119393777
8.0265112772899994e+017,10463225,506,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,5.9914646,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3246202423333431
8.1004303563699994e+017,78134284,325,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.40938588042668883
82072275467e7,42125388,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9010072,100,43,0,-0.26883677,1,1,1,1,0,0,-1.2395184,0.0012477938606394218,1.1786773172033752e-4,0.2493565962354228
8.2216383996099994e+017,80118916,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,7.0561752,100,45,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.24342051721847568
8.2216383996099994e+017,80118914,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5.7990928,100,45,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.24035207956873947
8.2216383996099994e+017,80118915,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5.2983174,100,45,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.23938127032074935
826719138356e6,78133752,309,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,7.2584124,100,54,0,-0.26883677,1,1,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.29821888533601537
838648848186e6,42125047,243,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.4294538,100,43,0,-0.26883677,1,1,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.2616216839018172
839055596248e6,10463090,500,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6463904,100,39,0,-0.56385887,0,0,1,1,0,0,-1.1674025,0.0012477938606394218,1.1786773172033752e-4,0.33134629060832416
8.4670443448899994e+017,10462997,525,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2584124,100,43,0,-0.26883677,1,1,1,1,0,0,-1.1648309,0.0012477938606394218,1.1786773172033752e-4,0.48351847169275863
8.5291054637299994e+017,42123834,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3456364,100,60,0.14285715,-0.63297504,1,1,1,1,0,0,-1.8998872,0.0012477938606394218,1.1786773172033752e-4,0.39244613665409583
8.5291054637299994e+017,42123833,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5336938,100,60,0.14285715,-0.18371993,1,1,1,1,0,0,-1.8998816,0.0012477938606394218,1.1786773172033752e-4,0.3666870539474498
858147850638e6,3594304,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6870804,100,43,0,-0.26883677,0,1,1,1,0,0,-1.8973054,0.0012477938606394218,1.1786773172033752e-4,0.2800518861239745
859393502734e6,42124625,216,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7.1228666,50,29,0,-0.26883677,1,1,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.23408492237335285
859393502734e6,42125556,254,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,7.1546154,50,29,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.31718725896855576
859393502734e6,42125557,254,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.5510802,100,29,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.32190597727698594
859393502734e6,42125558,254,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,7.0647593,100,29,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3203791654372511
9.0149373893699994e+017,80117020,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,43,0,-0.26883677,1,1,1,1,0,0,-1.1287749,0.0012477938606394218,1.1786773172033752e-4,0.23023779545292258
902721270742e6,78132526,282,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.7052627,100,35,1,0.026498733,1,1,0,0,0,0,-1.2369413,0.0012477938606394218,1.1786773172033752e-4,0.361276477943478
9.1691394253699994e+017,42126555,274,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3428402,100,43,0,-0.26883677,1,1,1,1,0,0,-1.9024072,0.0012477938606394218,1.1786773172033752e-4,0.3697437413234469
9.1691394253699994e+017,42126554,274,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9373746,100,43,0,-0.26883677,1,1,1,1,0,0,-1.9024107,0.0012477938606394218,1.1786773172033752e-4,0.35993424510250654
95298231453e7,80118412,416,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1701198,100,43,0,-0.26883677,1,1,1,1,0,0,-1.1390769,0.0012477938606394218,1.1786773172033752e-4,0.15113638418552128
964865238476e6,5514442,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,40,0.71428573,-0.37437505,1,1,1,1,0,0,-1.8998828,0.0012477938606394218,1.1786773172033752e-4,0.27466022814034474
9.8447758296499994e+017,78131762,292,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.20786,100,43,0,-0.26883677,1,1,1,1,0,0,-1.0103037,0.0012477938606394218,1.1786773172033752e-4,0.3856269973319319
9.8447758296499994e+017,78133960,315,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,6.2344108,100,43,0,-0.26883677,1,1,1,1,0,0,-1.8870224,0.0012477938606394218,1.1786773172033752e-4,0.36152005913330487
9.8685265299299994e+017,80117024,381,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.2146082,100,38,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.2259621088037082
9.8685265299299994e+017,80117588,400,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,6.1092477,100,38,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.23208292212969428
987050068452e6,80116984,380,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.5652752,100,43,0,-0.26883677,1,1,1,1,0,0,-1.3966217,0.0012477938606394218,1.1786773172033752e-4,0.14085281714858344
9.9016987030499994e+017,3594500,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.709465,100,60,0.14285715,1.3535291,0,1,1,1,1,0,-1.8947331,0.0012477938606394218,1.1786773172033752e-4,0.3881296963196255
100078896479e7,78134237,323,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1312265,100,43,0,-0.26883677,1,1,1,1,0,1,-1.2395217,0.0012477938606394218,1.1786773172033752e-4,0.2671749510209557
100816759746e7,80117087,384,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.6009026,100,43,0,-0.26883677,1,1,1,1,0,1,-1.46873,0.0012477938606394218,1.1786773172033752e-4,0.13561451843770406
100816759746e7,80117088,384,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.877296,100,43,0,-0.26883677,1,1,1,1,0,1,-1.1571031,0.0012477938606394218,1.1786773172033752e-4,0.13529359935232788
100950013402e7,3592272,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7997532,100,60,0,0.10252652,0,1,0,1,0,1,-1.1604466,0.0012477938606394218,1.1786773172033752e-4,0.27307388528333953
101869858824e7,3595404,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2654295,100,43,0,-0.26883677,1,1,1,1,0,0,-1.1004405,0.0012477938606394218,1.1786773172033752e-4,0.3120032635874154
103970284462e7,3594460,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5548587,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.32071599852070065
104087932704e7,78133128,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.9469762,100,38,0,-0.34840095,1,1,0,1,0,0,-1.9185137,0.0012477938606394218,1.1786773172033752e-4,0.39645502481584044
105466375222e7,80119007,437,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.6009026,100,43,0,-0.26883677,1,1,1,1,0,0,-1.2086098,0.0012477938606394218,1.1786773172033752e-4,0.21499981190260414
105669980822e7,10463513,521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.7037826,80,43,0,-0.26883677,1,1,1,1,0,0,-1.0077333,0.0012477938606394218,1.1786773172033752e-4,0.4146768991796084
10679476655e8,10463865,535,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0983758,100,22,0,-0.26883677,1,0,1,0,0,1,-1.1638265,0.0012477938606394218,1.1786773172033752e-4,0.2765309227467631
107307626995e7,10462513,465,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.1546154,100,41,0,-0.26883677,1,1,1,1,0,0,-1.0283282,0.0012477938606394218,1.1786773172033752e-4,0.3655451134177625
10900931719e8,80119460,456,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.5496092,90,43,0,-0.26883677,1,1,1,1,0,0,-1.2369208,0.0012477938606394218,1.1786773172033752e-4,0.1383070726451762
10900931719e8,80119461,456,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.6962128,90,43,0,-0.26883677,1,1,1,1,0,0,-1.2369182,0.0012477938606394218,1.1786773172033752e-4,0.14015378343463877
109052362625e7,80118765,429,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.3356714,100,43,0,-0.26883677,1,1,1,1,0,1,-1.151952,0.0012477938606394218,1.1786773172033752e-4,0.15097738467100102
109475561281e7,42124510,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5283318,80,43,0,-0.26883677,1,1,1,1,0,0,-1.0746882,0.0012477938606394218,1.1786773172033752e-4,0.37342279881267326
109999575435e7,5521301,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2793188,50,43,0,-0.26883677,1,1,1,1,0,0,-1.6655093,0.0012477938606394218,1.1786773172033752e-4,0.26497105829099954
110065132223e7,42125166,236,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1147695,100,46,0.2857143,-0.23249525,1,0,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.2496714068859802
110065132223e7,42125165,236,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0210838,100,46,0.2857143,-0.27050915,1,0,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.2444991462900227
110065132223e7,42125164,236,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1467724,100,46,0.2857143,-0.21867202,1,0,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.24980701854723575
111646950449e7,3592387,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,90,41,0,-0.23614272,1,1,0,1,0,0,-1.2742534,0.0012477938606394218,1.1786773172033752e-4,0.31840904234400363
111646950449e7,3591015,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2983174,90,41,0,-0.67157459,1,1,0,1,0,0,-1.2369499,0.0012477938606394218,1.1786773172033752e-4,0.3304651634714169
111646950449e7,3592389,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1527328,90,41,0,-0.57826775,1,1,0,1,0,0,-1.2369573,0.0012477938606394218,1.1786773172033752e-4,0.33346460927031013
111646950449e7,3595405,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4380794,90,41,0,-0.66120714,1,1,0,1,0,0,-1.2369564,0.0012477938606394218,1.1786773172033752e-4,0.33050979968626587
111646950449e7,3592392,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,90,41,0,-0.32599375,1,1,0,1,0,0,-1.270525,0.0012477938606394218,1.1786773172033752e-4,0.3174544186615413
111646950449e7,3592388,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,90,41,0,-0.43657961,1,1,0,1,0,0,-1.2742498,0.0012477938606394218,1.1786773172033752e-4,0.326252036580644
111646950449e7,3591017,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1929569,90,41,0,-0.67848623,1,1,0,1,0,0,-1.2369444,0.0012477938606394218,1.1786773172033752e-4,0.33012129929776557
111646950449e7,3592398,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,41,0,-0.26883677,1,1,0,1,0,0,-1.2742586,0.0012477938606394218,1.1786773172033752e-4,0.3248471423964431
111646950449e7,3592395,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,90,41,0,-0.60245842,1,1,0,1,0,0,-1.27425,0.0012477938606394218,1.1786773172033752e-4,0.3357196906784915
111646950449e7,3592393,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5366917,90,41,0,-0.50223994,1,1,0,1,0,0,-1.2742462,0.0012477938606394218,1.1786773172033752e-4,0.32949205623399436
111646950449e7,3592399,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9401712,100,41,0,-0.26883677,1,1,0,1,0,0,-1.2742631,0.0012477938606394218,1.1786773172033752e-4,0.3277140517204974
111646950449e7,3592386,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,90,41,0,-0.2223195,1,1,0,1,0,0,-1.2742467,0.0012477938606394218,1.1786773172033752e-4,0.3176268350821058
111646950449e7,3592394,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6970344,90,41,0,-0.46077025,1,1,0,1,0,0,-1.2705185,0.0012477938606394218,1.1786773172033752e-4,0.32791008492162477
111646950449e7,3592397,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7037826,90,41,0,-0.63701648,1,1,0,1,0,0,-1.2369332,0.0012477938606394218,1.1786773172033752e-4,0.3332772722125058
111646950449e7,3591016,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9135032,90,41,0,-0.61282587,1,1,0,1,0,0,-1.2369459,0.0012477938606394218,1.1786773172033752e-4,0.338542675715756
111646950449e7,3592396,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2983174,90,41,0,-0.67157459,1,1,0,1,0,0,-1.27425,0.0012477938606394218,1.1786773172033752e-4,0.3304651634714169
111646950449e7,3592390,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20786,90,41,0,-0.27415663,1,1,0,1,0,0,-1.2705185,0.0012477938606394218,1.1786773172033752e-4,0.3195932504209591
111646950449e7,3592391,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,90,41,0,-0.41238895,1,1,0,1,0,0,-1.2705262,0.0012477938606394218,1.1786773172033752e-4,0.3250919065894032
112019021596e7,10463092,500,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.9157133,100,27,0,-0.26883677,1,1,1,1,0,0,-1.2395182,0.0012477938606394218,1.1786773172033752e-4,0.3108660618195461
1123132463e9,78134171,321,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.495542,100,43,0,-0.26883677,1,1,1,1,0,1,-1.2395165,0.0012477938606394218,1.1786773172033752e-4,0.2780060122872651
1123132463e9,78135110,354,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,8.0802374,100,43,0,-0.26883677,1,1,1,1,0,0,-1.1339257,0.0012477938606394218,1.1786773172033752e-4,0.41574863048700744
113038722644e7,78136440,369,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.7684932,100,43,0,-0.26883677,1,1,1,1,0,0,-1.8921117,0.0012477938606394218,1.1786773172033752e-4,0.33900486460441004
113038722644e7,78136436,369,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.3198647,100,43,0,-0.26883677,1,1,1,1,0,0,-1.8921078,0.0012477938606394218,1.1786773172033752e-4,0.3406422383473143
113038722644e7,78136439,369,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.9275579,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4635293,0.0012477938606394218,1.1786773172033752e-4,0.3363150828315463
113038722644e7,78136438,369,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.467371,100,43,0,-0.26883677,1,1,1,1,0,0,-1.1545143,0.0012477938606394218,1.1786773172033752e-4,0.34252032489174583
113038722644e7,78136437,369,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5.9914646,100,43,0,-0.26883677,1,1,1,1,0,0,-1.25035,0.0012477938606394218,1.1786773172033752e-4,0.3456482724441253
114616641915e7,78134158,321,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.6698809,100,53,1,-0.64047229,0,1,1,1,0,1,-1.158138,0.0012477938606394218,1.1786773172033752e-4,0.280758819725043
1.1572659937699999e+018,80118645,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.1092477,100,43,0,-0.26883677,1,1,1,1,0,0,-1.2137778,0.0012477938606394218,1.1786773172033752e-4,0.19916670835863187
1.1605555190899999e+018,5524174,108,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,43,0,-0.26883677,1,1,1,1,0,1,-1.2369454,0.0012477938606394218,1.1786773172033752e-4,0.28523642252949616
11643510381e8,80117266,389,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3839893,100,43,0,-0.20388538,0,0,1,1,0,0,-2.2981367,0.0012477938606394218,1.1786773172033752e-4,0.19144254194815868
118122462744e7,10463500,520,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9660244,100,22,0,-0.46364045,1,0,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3322825947946928
118131125952e7,78133130,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.478735,100,30,0.14285715,-0.12901266,0,0,1,1,0,0,-1.2369435,0.0012477938606394218,1.1786773172033752e-4,0.40349409106465595
118574433008e7,3595961,21,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9.7013712,100,45,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3528608616454944
1.1881872855100001e+018,10463322,510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5120711,90,43,0.14285715,-0.10827782,0,1,1,1,0,1,-1.6680906,0.0012477938606394218,1.1786773172033752e-4,0.28797984942754845
1.1891089786499999e+018,78135036,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7498913,100,42,0,1.4399244,1,1,1,1,0,0,-1.8998821,0.0012477938606394218,1.1786773172033752e-4,0.5195009424286124
