NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_4,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-867858915835e7,80117578,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.3417789473536671
-867858915835e7,80117575,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.3516451961715938
-867858915835e7,80117576,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.3410743903191154
-8.6639353585999995e+018,80117545,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.24701144723494875
-865888004368e7,78135072,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7572030371249118
-865592434166e7,78132843,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7223443272536935
-864810054803e7,80117869,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5706494403905603
-864810054803e7,80117868,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5712720703738132
-864810054803e7,80117867,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5735644248518906
-8.6462000854000005e+018,42126610,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.6027247020395909
-863078979949e7,42125752,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.28091499669026054
-86306472768e8,10462769,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.5048535328490251
-862526583793e7,10462820,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.8252280849793128
-862526583793e7,10462821,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.8176034282182963
-862526583793e7,10463111,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.3757814972943442
-862526583793e7,10463110,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.374869310334322
-862526583793e7,10463109,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.3791058501262318
-862526583793e7,10463237,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5954193506475822
-862202788211e7,42125178,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.6134847501755124
-862202788211e7,42125177,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.6134590989876739
-861935911832e7,5514262,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,NA
-860756687201e7,3594510,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5311173517084861
-860053679837e7,42125749,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.5185739844851673
-859743330137e7,42123793,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.15204584270390964
-859743330137e7,42125568,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.583184190773534
-858946829807e7,78135053,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.7263525772921712
-858309250259e7,42123517,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5177324052804786
-857716390633e7,10462693,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.4537979141378605
-8.5680226208399995e+018,80117337,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.18126554434766032
-8.5680226208399995e+018,80117335,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.18181159405379957
-8.5680226208399995e+018,80117336,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.17459712372987435
-856679910223e7,80116702,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.3452809914395286
-856679910223e7,80117570,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.3487211544088798
-856679910223e7,80118678,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.5734966653767666
-8.5667613907599995e+018,80116972,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.24733210741310377
-856363892302e7,78134841,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.702178108852048
-855632294784e7,78132539,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.4758225382698981
-855632294784e7,78132540,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.47584764565071797
-855289821302e7,80118027,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.24106804072314034
-8.5467836218800005e+018,42123805,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.289370508017106
-8.5467836218800005e+018,42123803,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.29107248014320836
-8.5467836218800005e+018,42123801,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.29247522506955065
-8.5467836218800005e+018,42123806,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.2910316307526169
-8.5467836218800005e+018,42123807,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.29299101350597734
-8.5467836218800005e+018,42123804,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.2913822025041713
-8.5467836218800005e+018,42124524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5787155017890274
-854422152513e7,10463622,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5715902922115085
-854082773191e7,42124782,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.7211402677006923
-854082773191e7,42124783,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.7224965357766092
-853390618575e7,42125546,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5299914204010777
-853390618575e7,42125547,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5268901485286583
-8.5286097872399995e+018,42124562,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7075382704601435
-852099940947e7,3594306,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.42526353562169045
-852099940947e7,3594451,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
-850972548728e7,80117877,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.8098197508683004
-850945551993e7,78133524,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.6037159558542071
-850945551993e7,78133525,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.6053773182133059
-8.4978871285199995e+018,5522774,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
-848271023085e7,10463575,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.6376089989599639
-8.4789954425200005e+018,10462827,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.40268581302012796
-847472899029e7,3595467,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7095721735512793
-8.4708496413199995e+018,78136359,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.729000909329353
-846447700181e7,3592097,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
-846447700181e7,3592096,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
-846447700181e7,3592098,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
-84594817772e8,3594441,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
-845641848702e7,78132963,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.4664871724102425
-845641848702e7,78132964,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.4642314103350944
-844605529017e7,80117604,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5834771192842773
-844529810002e7,42123733,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7103417959975772
-844162038923e7,10462890,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.6198155005067063
-844162038923e7,10462886,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.6256082094877167
-844162038923e7,10463203,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.8513208541532591
-844162038923e7,10463204,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.8513432693549547
-844162038923e7,10463206,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.8489428591462856
-844162038923e7,10463207,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.8586114497034699
-844162038923e7,10463202,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.8460682259264186
-844162038923e7,10463205,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.840585489888074
-844162038923e7,10463208,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.8455982031338254
-844162038923e7,10463209,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.8550350439043414
-844162038923e7,10463249,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.453580634704241
-844162038923e7,10463250,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.47654624006799023
-844162038923e7,10463248,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.468226189284748
-843932026385e7,80120023,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.42001075777323493
-843932026385e7,80120018,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.43633374692731153
-843932026385e7,80120019,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.44365417526487627
-843932026385e7,80120021,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.42764195452167125
-843932026385e7,80120022,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.44456831540208935
-843932026385e7,80120020,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.44601398694597705
-843660273702e7,10462090,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
-843660273702e7,10462089,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
-843613528974e7,80117230,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.37940993807981815
-843613528974e7,80117229,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.3771361002873104
-8.4349581833200005e+018,3594425,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
-843223627895e7,10463105,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5223959627957553
-843223627895e7,10462082,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
-8.4299269501199995e+018,10463570,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.6336839552180175
-8.4299269501199995e+018,10463574,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.6321661941199761
-841446172675e7,5521205,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
-841071628145e7,3594273,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5203589661925359
-841071628145e7,3592107,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
-841002045887e7,80118652,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.1292427423143204
-841002045887e7,80118653,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.12925172037431854
-840686570061e7,3595469,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.5285607097069226
-839904207259e7,10462560,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.824541967176938
-839904207259e7,10463476,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.40498011196205097
-839744396727e7,42124735,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
-839744396727e7,42124417,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.5767674038726254
-837935903674e7,5524505,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
-837534911153e7,3591950,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.7137815980055262
-8.3703477831600005e+018,80116924,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.552429057173152
-8.3703477831600005e+018,80116925,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5607326225099146
-834895756693e7,10462871,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5254616172214809
-834766279785e7,80117944,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.3187984858451323
-834716581815e7,10462423,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.8029397052636108
-834716581815e7,10462816,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.665727714648058
-8.3348621284400005e+018,80117543,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.17941544738964416
-8.3348621284400005e+018,80117943,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.11966483106296746
-8.3348621284400005e+018,80118445,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5884570440734049
-833468892e10,78134793,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.4211818443545511
-833336348678e7,42124033,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.30523809560678417
-833336348678e7,42124228,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.7781659026583443
-833336348678e7,42124419,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.14522101775390747
-833336348678e7,42125119,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.1515657514786202
-832027697762e7,3595326,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
-831499049651e7,5520256,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,NA
-831499049651e7,5523004,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
-831233345465e7,78134050,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.7627811561718277
-831233345465e7,78134207,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.33192645319295305
-8.3074083625200005e+018,5520218,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
-8.3074083625200005e+018,5520217,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,NA
-83053742213e8,78132622,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7574977570408605
-829299330497e7,3594442,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,NA
-826966271431e7,78133521,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.800489987224324
-826966271431e7,78133520,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.8003779313218892
-826966271431e7,78133519,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7997567758049153
-826140802688e7,10462501,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.5054458305659036
-826140802688e7,10462480,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.5301463221385102
-825630761531e7,3595857,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.5349112369604128
-825607760521e7,78132779,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.7322174847692385
-825607760521e7,78133259,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.6682436126184177
-825607760521e7,78134283,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.46969090543269143
-824873858034e7,42125451,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.8141663831471704
-824873858034e7,42125450,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.8148040083491808
-824755232482e7,80119031,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.5765035972192822
-824755232482e7,80119032,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032156526628430745,1.7832303815285512e-4,0.578328682205779
-824522561262e7,78132969,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.46547836503104884
-824522561262e7,78134833,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0032156526628430745,1.7832303815285512e-4,0.6699563382229192
-824291165954e7,10463579,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0032156526628430745,1.7832303815285512e-4,0.42063719358702545
-823720720392e7,42125774,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.2841580324451007
-823720720392e7,42125772,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0032156526628430745,1.7832303815285512e-4,0.28734448331792917
