NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_7,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-335675227993e7,10463486,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,7.6058898,90,53,0,-0.27991316,1,1,1,1,0,0,-1.2619452,0.09079215106033368,0.0012938977077347257,0.3109143922156033
-335675227993e7,80119568,461,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,7.4500794,90,53,0,-0.14629172,1,1,1,1,0,0,-1.2163138,0.10443945998238868,5.374449979463729e-4,0.1419272630543195
-335675227993e7,80119569,461,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,6.779922,100,53,0,-0.27991316,1,1,1,1,0,0,-1.2163181,0.1025712744993258,3.996963812814335e-4,0.1460846957972833
-3.3514898524600003e+018,80117525,398,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.5496092,100,45,0.42857143,-0.27991316,1,1,1,0,0,0,-1.6755714,0.10266530183744528,5.103177064240867e-4,0.0925811606763412
-334398587837e7,42125258,240,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.9565454,100,47,0.5,-0.39741066,1,0,0,0,0,0,-1.2395141,0.10152120641512262,2.718940138160171e-4,0.20977411160772647
-3.3390529274599997e+018,10463515,521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7579064,100,29,0,-0.021296952,1,0,0,1,0,0,-1.4285715,0.09115691536916613,0.0014530188040632569,0.3032548901516313
-3.3328193896999997e+018,80116987,380,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5072775,100,56,0,-0.27991316,1,1,1,1,0,0,-1.9148251,0.10212529666220885,3.803258484226179e-4,0.08583328557519936
-328323157808e7,42125595,256,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,5.7990928,90,28,0,-0.27991316,1,0,1,0,0,0,-1.4285715,0.10499246230824551,2.0020568843440978e-4,0.25338242204486017
-328103311989e7,42126577,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3460102,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.1055558372160752,5.06385900629361e-4,0.3093207345586582
-328103311989e7,42126580,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2723985,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10561786229306744,5.125892377238906e-4,0.30848575847950405
-328103311989e7,42126582,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1718817,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10538318586439317,4.667967372324564e-4,0.3050761658484074
-328103311989e7,42126576,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3279366,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10529598043109434,4.7415486659358087e-4,0.3290000368122643
-328103311989e7,42126578,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4616404,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10558669524705878,4.906550252681112e-4,0.3119922511638024
-328103311989e7,42126579,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3588309,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.1055558372160752,5.06385900629361e-4,0.3093207345586582
-328103311989e7,42126583,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1737862,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10529598043109434,4.7415486659358087e-4,0.32523557975485845
-328103311989e7,42126581,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10517307134653534,5.001640488424042e-4,0.3096260685488734
-327821962133e7,80118396,416,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0986433,100,42,0,-0.27991316,1,1,1,1,0,0,-1.902459,0.1024803754363089,5.046062294821388e-4,0.09221310301201008
-327821962133e7,80118395,416,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,42,0,-0.27991316,1,1,1,1,0,0,-1.9335384,0.10266719705427035,5.258772415218116e-4,0.09314099514216669
-3.2744191927800003e+018,10462556,474,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8.2187872,100,46,0.14285715,0.5414142,1,1,1,1,1,1,-1.49738,0.09063785143735577,0.001395578500904356,0.24234565720458826
-325856319884e7,5522945,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5915127,100,66,0,4.3953104,1,1,1,0,0,0,-1.2369432,0.10099523461744354,4.5884130227540326e-4,0.2653231712499884
-325296444985e7,3594100,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,72,0.14285715,-0.56731468,1,1,0,0,1,0,-1.9073477,0.10279851453844867,2.947365819185012e-4,0.23032302363490675
-3.2500734067000003e+018,10462772,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,8.2106676,60,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.09062583369131445,0.001278195347803243,0.3180745611475693
-3.2492730471800003e+018,3594116,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,39,0,-0.042048026,1,1,1,1,0,0,-1.4285715,0.10657148760497356,7.349852559006e-4,0.2806360538697259
-3.2469876053799997e+018,80117351,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,42,0,-0.27991316,1,1,1,1,0,0,-1.6680865,0.10232952523627904,4.440199242321168e-4,0.09582905015354051
-323866011079e7,42125233,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3570242,100,42,0,-0.27991316,1,1,1,1,0,1,-1.4285715,0.10366924344440036,1.4989550530940273e-4,0.18637233045423296
-323674866557e7,80119364,452,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,8.2374792,90,43,0,-0.27991316,1,1,0,0,0,0,-1.4285715,0.1013913963987905,3.8937833710360096e-4,0.1019183157025727
-323428710555e7,10463075,500,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8594131,100,30,0.14285715,0.15436365,1,1,0,1,0,0,-1.0051506,0.09057110470495881,0.0015127302647539064,0.16636435263209948
-3.2174336705799997e+018,78134311,325,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,7.36518,100,42,0,-0.27991316,1,1,1,1,0,0,-1.6655145,0.10164601252603121,4.4242209299916304e-4,0.10744530700256998
-321395386783e7,78133950,315,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.2861919,100,42,0,-0.27991316,1,1,1,1,0,0,-1.0489314,0.1054573957328271,6.611519371354329e-4,0.09311250363823632
-320796435369e7,5514277,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0203896,100,70,0,2.1172628,0,0,1,1,0,0,-1.4285715,0.10179432823376375,2.878171266499045e-4,0.26057135624673783
-320208499019e7,3595389,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.49532834,1,1,1,0,0,0,-1.4043519,0.1012053557717132,2.737604392811418e-4,0.2605773467823632
-320208499019e7,3595387,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.27991316,1,1,1,0,0,0,-1.4285715,0.10109461242209222,2.6035432217372804e-4,0.24012792222787321
-320067351523e7,80118665,425,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,8.1315308,100,35,0,-0.27991316,1,1,0,1,0,0,-1.2395175,0.10361355581977379,3.948868329191416e-4,0.091361504134364
-320067351523e7,80118084,434,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,7.8860812,100,35,0,-0.27991316,1,1,0,1,0,0,-1.2395189,0.10372685277060575,1.9038226823470643e-4,0.12373079313505583
-317805075308e7,42124761,226,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.7214255,100,51,0.42857143,-0.54312402,1,1,0,0,0,0,-1.2395182,0.10189282281434058,3.517342852244266e-4,0.2764586472256921
-3.1513083854200003e+018,78134054,318,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8.2374792,100,31,0,-0.27991316,1,1,1,0,0,0,-1.2806401,0.10404007173975077,2.334417962280315e-4,0.14474620768150553
-3.1513083854200003e+018,78134053,318,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7.59589,100,31,0,-0.27991316,1,1,1,0,0,0,-1.2806382,0.10421865479794948,2.467442700096429e-4,0.1461468352848647
-314795608111e7,78132529,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.8972964,100,32,0,0.099656314,0,1,0,1,1,0,-1.4713123,0.10394012309731016,6.015714870150641e-4,0.14951864023146252
-314795608111e7,78132530,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.9759083,100,32,0,0.26494953,0,1,0,1,1,0,-1.4713092,0.10397922605795627,6.096345199255911e-4,0.151972666629377
-314795608111e7,78132531,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,8.2610102,100,32,0,0.59670717,0,1,0,1,1,0,-1.3966227,0.10401212911634608,6.070344132114306e-4,0.15221143244979915
-314795608111e7,78132528,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.7536235,100,32,0,-0.024752773,0,1,0,1,1,0,-1.4285715,0.10453729811130184,6.072062532438614e-4,0.1516075876307029
-313031816329e7,42123633,192,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1312265,100,39,0.2857143,-0.67098898,1,1,1,1,0,1,-1.0618043,0.10167039377161269,2.74801186334226e-4,0.1560251352612714
-3.1279918584199997e+018,5522615,96,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,100,42,0,-0.27991316,1,1,1,1,0,1,-1.4285715,0.09871145522740747,1.9065325756574113e-4,0.22760967312379485
-312464315599e7,10463430,516,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6463904,100,28,0,-0.56385887,0,0,0,1,1,1,-1.0824156,0.08871256772643216,8.013703138660601e-4,0.3158133904474619
-31147425792e8,10463152,503,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3065314,100,42,0,-0.27991316,1,1,1,1,0,1,-1.1385233,0.087838524807641,0.001268044834951964,0.2510900595594378
-31126739852e8,5522926,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,42,0,-0.27991316,1,1,1,1,0,0,-1.8947318,0.1005954618734436,3.132099476754667e-4,0.2841850609189375
-31126739852e8,5522927,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5072775,100,42,0,-0.27991316,1,1,1,1,0,0,-1.8947356,0.10082410496481535,2.908982331041688e-4,0.2812192992657233
-31126739852e8,5522928,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,42,0,-0.27991316,1,1,1,1,0,0,-1.8947306,0.10018071972703867,3.055298948933449e-4,0.28714927260182127
-310957139524e7,10462518,465,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5251617,100,42,0,-0.27991316,1,1,1,1,0,0,-1.0695376,0.09055599436903872,0.0012417357346713195,0.30386117626955866
-308500721848e7,42125106,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7214255,90,58,0.14285715,-0.37716103,1,0,1,0,1,0,-1.8998727,0.10081890900744692,1.8498990896045195e-4,0.21290500761732864
-308357473723e7,78134209,322,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.937314,100,35,0,-0.4237625,1,1,0,1,0,0,-1.4285715,0.10381785832856451,4.5051172409842386e-4,0.13197673265627816
-306933826143e7,3595415,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.130899,0,35,0,-0.27991316,1,0,1,1,0,0,-1.4285715,0.10197461197406324,3.6932052326977443e-4,0.2458388830402219
-306006067736e7,78136420,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8594131,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10536954481371805,6.475219719020481e-4,0.09668191917911799
-303029642843e7,10463475,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6846118,80,49,0.14285715,-0.48425785,1,1,0,1,0,0,-1.4285715,0.09067613485350753,0.0013005248253193094,0.34961252672301174
-299652046703e7,78135021,345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,100,33,0.14285715,-0.67444474,1,1,0,1,0,0,-1.955127,0.10326223189852526,4.220533919692502e-4,0.1428740666126259
-299208388828e7,10463593,526,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.4118328000000009,100,37,0,0.81442314,1,1,1,0,0,0,-1.4285715,0.09058771030325634,0.001379989590693364,0.28991413239326463
-294806606324e7,3595820,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7275352,100,70,0,-0.026499355,0,0,1,0,0,0,-1.133925,0.1030834730162269,4.984511312654586e-4,0.23460666160685234
-29105610984e8,78134068,318,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.6333184,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10447678796224873,2.1816693343606108e-4,0.13834639389032305
-288853831299e7,42123634,192,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7111139,100,49,0,1.2677197,1,1,1,0,0,1,-1.4285715,0.1024988848674558,4.7671024801175814e-4,0.13332601158654095
-2.8703235971800003e+018,78135033,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1312265,100,41,0,-0.67098898,0,1,1,0,0,0,-1.6655062,0.10496524489031271,2.7328443670010636e-4,0.15860000818290734
-286576196903e7,42123621,192,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.5510802,100,42,0,-0.27991316,1,1,1,1,0,1,-1.6767,0.10160886867781063,2.774352677144046e-4,0.1446680367372549
-286576196903e7,42123620,192,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7.5010819,100,42,0,-0.27991316,1,1,1,1,0,1,-1.4825082,0.101848504783508,2.893690746463552e-4,0.1402311292266018
-286576196903e7,42125550,254,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,7.5390272,100,42,0,-0.27991316,1,1,1,1,0,0,-1.9326512,0.10365572750211455,3.221538334709198e-4,0.2874971450860146
-286576196903e7,42126559,274,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,7.9655457,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10359464819492487,3.0506084999689737e-4,0.17936499126653058
-2.8590777983000003e+018,10463533,495,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8134446,70,40,0,-0.39332649,1,0,1,0,0,1,-1.4285715,0.09078266569650216,0.0013628851291060762,0.2675323699265293
-285812301751e7,78134199,322,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6604271,100,42,0,-0.27991316,1,1,1,1,0,0,-1.1960294,0.10335177929338744,4.594366863658156e-4,0.13486357625946654
-2.8398805908600003e+018,5522929,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3279366,100,42,0.14285715,-0.51427978,0,1,0,1,0,0,-1.4285715,0.10156465004335549,2.236337007848903e-4,0.28670624390006966
-282719278423e7,80117521,398,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,42,0,-0.27991316,1,1,1,1,0,0,-1.9024609,0.10266719705427035,5.258772415218116e-4,0.09592006680481438
-28270381322e8,3595414,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.546752,50,42,0,0.94978529,0,1,0,1,0,0,-1.4285715,0.10284842648531803,5.110003136040062e-4,0.243172502235465
-282506773621e7,5521328,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4899707,50,60,0,-0.12210101,1,1,1,1,0,0,-1.4285715,0.10173622980260125,3.297830052159425e-4,0.2739874704771506
-2.8141367318599997e+018,80117345,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7452364,100,28,1,-0.44694704,0,1,1,0,0,0,-1.4285715,0.10336056477342839,5.060231432974829e-4,0.11512906457649463
-2.8109472223000003e+018,5524258,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9847164,100,38,0,-0.36746341,0,0,0,0,0,0,-1.6655159,0.09720494218943776,2.055773517900637e-4,0.28231346994059175
-280870582059e7,3594499,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9120569,100,50,0.14285715,0.20274495,0,1,0,1,0,0,-1.6655128,0.10448759177577635,6.207031637338663e-4,0.3006678036442119
-279946616492e7,42124760,226,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,5.7990928,100,59,0,-0.27991316,1,1,1,0,0,0,-1.1030302,0.10220324201988078,2.038704915487855e-4,0.2731166861081792
-279946616492e7,42125849,266,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,6.3279366,100,59,0,-0.27991316,1,1,1,0,0,0,-1.2240713,0.10421539943957807,1.2959493418574438e-4,0.2470486642635915
-2.7830620216199997e+018,78133249,299,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,5.7990928,100,56,0.42857143,-0.62664908,1,1,0,0,1,0,-1.2395151,0.10160499544669031,3.5972255849002e-4,0.14311813523131225
-277329901025e7,10462882,489,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7231202,100,37,0,0.040321972,1,1,1,1,1,1,-1.1377654,0.09256393626435663,0.0015231048467718737,0.2366526547713527
-277322987944e7,78131763,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,42,0,-0.27991316,1,1,1,1,0,0,-1.1751328,0.10342464438505913,4.6534079186893567e-4,0.1306082653425512
-275861942695e7,80117600,400,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.106606,50,53,0.14285715,-0.31908211,1,1,1,0,0,0,-1.4713113,0.10124221217855153,3.2219386541409555e-4,0.10686192233182583
-275220761813e7,80117717,404,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,43,0,0.33060986,1,0,1,1,0,0,-1.4285715,0.10351585858733549,6.400271092679866e-4,0.10212659059167066
-274767065453e7,80117027,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,18,0.14285715,-0.56444448,0,1,0,1,1,0,-1.8947283,0.10512394805747768,2.7327382272444514e-4,0.17116958746524763
-274767065453e7,80117596,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.1092477,90,18,0,-0.27991316,0,1,0,1,0,0,-1.9874825,0.10239169265260945,3.886691534491073e-4,0.12069582505755291
-2.7407197756199997e+018,3594113,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8709297,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.105324922374823,5.903539979777472e-4,0.2789714802489635
-273383397724e7,80119458,456,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5229411,100,28,1,-0.19063157,0,0,0,1,0,0,-1.2369189,0.10439916831010207,6.470082854038046e-4,0.10106283456667577
-272532055756e7,78133936,315,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8.7887459,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10531936337653851,6.502780987712446e-4,0.09253758267184761
-272532055756e7,78135038,347,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,8.773385,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10357886966852728,2.332611952326564e-4,0.1378071456062493
-271120467023e7,78132552,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4769726,100,43,0,-0.60532856,1,0,1,1,0,0,-1.4285715,0.10244935686165113,4.6172625284943695e-4,0.14717170962354997
-270598192475e7,42126018,252,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,31,0.71428573,-0.46884283,1,1,0,0,0,0,-1.9449956,0.10407102643085467,3.503437600941912e-4,0.20707949718429675
-270207908303e7,10462521,465,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0106354,100,43,0,-0.77811903,0,1,1,1,0,0,-1.4285715,0.09204409146647882,0.0012639151600240897,0.3835483347331131
-270207908303e7,10462520,465,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3132205,100,43,0,-0.31158489,0,1,1,1,0,0,-1.4285715,0.09204911461678081,0.0012306507413716561,0.3619776254048397
-2.6876421970599997e+018,80118736,428,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.8243737,90,36,0.5714286,-0.51202178,1,1,1,0,0,0,-1.8998758,0.10248786651239994,4.587491540369444e-4,0.10161208992825577
-2.6631876507800003e+018,42124755,226,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,5.2983174,100,44,0,-0.27991316,1,1,1,1,0,0,-1.0411999,0.10252145351402366,3.122743597921975e-4,0.29447122653297125
-2.6631876507800003e+018,42125232,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,7.6591716,100,44,0,-0.27991316,1,1,1,1,0,1,-1.1304715,0.10391599205235633,1.5816246501609946e-4,0.18742297370643188
-2.6631876507800003e+018,42125574,255,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5.7037826,100,44,0,-0.27991316,1,1,1,1,0,1,-1.0691667,0.10252145351402366,3.122743597921975e-4,0.19822843903160137
-264954886524e7,42126081,275,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.1228666,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10568085039536393,4.936920917182589e-4,0.2727519163931387
-264110218317e7,80117874,408,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4134588,100,42,0,-0.27991316,1,1,1,1,0,1,-1.1524425,0.10518257105225441,6.091012225338222e-4,0.0872551569386685
-262934473883e7,10463488,518,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,8.1285849,70,42,0,-0.27991316,1,1,1,1,0,0,-1.9706746,0.09074877209318051,0.001270993870739648,0.30075302457572917
-260937060776e7,80117466,396,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.972466,100,39,1,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10539996761453041,6.344189500716971e-4,0.12099960449685507
-260937060776e7,80117467,396,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.7873821,100,39,1,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10548613685026877,6.409460881012286e-4,0.12468097801196072
-2.6040153952600003e+018,3595945,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0294333,100,42,0,-0.27991316,1,1,1,1,0,0,-1.4285715,0.10333725724973496,4.4378425263573977e-4,0.2833620083606731
-25747697878e8,42123792,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9895606,100,64,0.14285715,0.18950738,1,1,1,0,0,0,-2.8973036,0.1020885799610795,3.472734992002073e-4,0.20926403285739198
-25747697878e8,42123791,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9963174,100,64,0.14285715,0.19641903,1,1,1,0,0,0,-1.468734,0.1020885799610795,3.472734992002073e-4,0.20926403285739198
-25713924758e8,78135003,345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7160444,100,44,0.2857143,1.2780871,0,1,1,1,0,0,-1.6893977,0.10471960694215184,6.206626718413071e-4,0.13478778923319007
-256301687448e7,80117837,407,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6.49224,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2768939,0.10329050711652646,4.3124518966815767e-4,0.09356286335237599
-256301687448e7,80117838,407,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6.9847164,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2768981,0.10354901945849336,4.717540065257143e-4,0.09050771059714077
-256301687448e7,80119013,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,8.7371321,100,42,0,-0.27991316,1,1,1,1,0,0,-1.2395184,0.10528836958202065,6.41581357455287e-4,0.12141252525684673
-256301687448e7,80119016,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,7.2442274,90,42,0,-0.27991316,1,1,1,1,0,0,-1.2731643,0.1055807979926799,6.389865747628451e-4,0.12477659736203585
-256301687448e7,80119015,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,7.3330231,90,42,0,-0.27991316,1,1,1,1,0,0,-1.2731698,0.10540048428631534,6.237270973642276e-4,0.12491306180746349
