NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_5,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-532176002224e7,80117090,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5072775,100,27,0,-0.439466,1,1,1,1,0,1,0,-0.06818583468338686,0.005356049946523167,0.5781593710689041
-531695118856e7,78136389,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,7.7706451,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.010424703805021099,0.006283722205288425,0.6328624199427487
-531686033101e7,42126568,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.5366917,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.001440486415476391,0.00286511082577059,0.2764673713898621
-531599580542e7,80118666,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9401712,50,42,0.14285715,-0.64839005,1,1,1,1,0,0,1,-0.09427556064254411,0.00443352439015521,0.6104608041470853
-531315752439e7,10463454,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.9337969,90,38,0,0.22347978,0,1,0,0,0,1,1,-0.029790179347914395,0.013513648994397479,0.4226190891375073
-531155946775e7,5524268,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0294333,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.037157380534011304,8.740511132226767e-4,0.1996655438765806
-531079629606e7,10463190,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7334018,100,19,0.2857143,-0.45040283,0,1,1,1,0,1,1,0.03740478476005502,0.01564883997154384,0.4843954602162928
-530295396943e7,80117833,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.3588309,90,43,0,-0.27357095,1,1,1,1,0,0,0,-0.013267027131311823,0.0026772318392965042,0.5677970618220233
-530295396943e7,80117834,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.2584124,90,43,0,-0.27357095,1,1,1,1,0,0,1,-0.008094543031218659,0.0026580475096205374,0.5406134013553958
-530295396943e7,80118459,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.779922,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.03143477430289536,0.009520008332657866,0.44465314228569275
-529831140785e7,10462035,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.521461,100,34,0,-0.66686332,1,0,0,0,0,0,1,-0.10009473531714584,0.00373458368750955,0.5347955816446576
-529551016398e7,78134215,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.6333184,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.07210954806732944,0.002527175246046106,0.5574978026952739
-527861128783e7,42123516,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0647593,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.017592193154358927,0.0013898891307575125,0.5195714953306861
-527740687505e7,80118715,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2024822,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.03140276346477253,0.0023539150015338735,0.7882706064790485
-52697031192e8,10462580,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.0455885,100,37,0,0.33752149,1,1,1,1,0,1,0,-0.10583505978421735,0.0061223353275357585,0.7028169473600386
-526811888354e7,10462397,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.20786,70,28,0,-0.22391123,0,1,1,1,0,1,0,-0.0501610758059945,0.017875229236793654,0.5664466012350665
-526811888354e7,10463455,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.768321,90,28,0,-0.27357095,0,1,1,1,0,1,0,-0.040491772027030526,0.002896246132816512,0.5363487172021281
-526253144815e7,3595391,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.8536654,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.03303683858378572,0.004194876890246723,NA
-5.2508522471600005e+018,78132494,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,48,0,-0.38761264,1,1,0,0,0,1,1,0.025010361832440663,0.0023178339967490974,0.48114423658698907
-524152165967e7,10463469,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.047821,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.049606930626053834,0.007544779612396959,0.4821464305800891
-523965035618e7,10462587,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.03570054909278752,0.0040979147932370145,0.7875192347807382
-52234115655e8,5521319,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.3099184,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.010798386813943761,0.00634638793499038,NA
-52234115655e8,5521318,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.0637851,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.02454038605426807,0.0077545655783670606,NA
-52228778245e8,78134586,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.045930268272273124,0.002680250765632588,0.4790988689643004
-521119638927e7,42123551,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8240461,90,43,0,-0.27357095,1,1,1,1,0,1,0,0.027945585298700094,0.0053390737345959845,0.8002965104914378
-521119638927e7,42123552,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36518,90,43,0,-0.27357095,1,1,1,1,0,1,0,0.032118102033298214,0.006330016650743299,0.8178819501714636
-518153875808e7,10463184,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.6347895,100,43,0,-0.27357095,0,1,1,1,0,1,1,0.06314633272152996,0.0017194867381324936,0.4673762755753389
-518153875808e7,10463459,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.9914646,100,43,0,-0.27357095,0,1,1,1,0,1,0,-0.034946179511657446,0.00693030369099478,0.49854209315327463
-517356731233e7,78134144,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.9010072,100,60,0,-0.27357095,1,1,1,0,0,1,1,0.026343279006089057,0.002106109562600626,0.7369818193070129
-517356731233e7,78134320,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.6962128,100,60,0.42857143,0.019587141,1,1,1,0,0,0,1,9.912732848202212e-5,0.003722729426267067,0.596626815975863
-517348214017e7,80115976,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.05508143353910306,9.93908427783706e-4,0.6390290229203166
-5.1704132865999995e+018,3592029,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.1527328,100,41,0,-0.27357095,1,1,0,1,0,1,0,-0.07247053044936376,0.005432143677495244,NA
-5.1704132865999995e+018,3595397,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.253829,90,41,0,-0.56098872,1,1,0,1,0,0,0,-0.0015161154472194168,0.0030181742309082493,NA
-5.1704132865999995e+018,3595400,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.1944056,90,41,0,-0.57135612,1,1,0,1,0,0,0,-0.007732441022012049,0.003756189952431482,NA
-5.1704132865999995e+018,3595401,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.9914646,90,41,0,-0.60245842,1,1,0,1,0,0,0,-0.002679076799631779,0.009277785856626955,NA
-5.1704132865999995e+018,3595399,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.857933,90,41,0,-0.61973745,1,1,0,1,0,0,0,-0.013130252785772761,0.007784705776121691,NA
-5.1704132865999995e+018,3595398,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.9135032,90,41,0,-0.61282587,1,1,0,1,0,0,0,-0.009401059554449418,0.00962720058074778,NA
-51629857159e8,78133087,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.05583362785144609,0.001580081715879633,0.6543231208847694
-515962416426e7,78132563,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5.7037826,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.04524018566107802,0.012601440992058654,0.6256003315330654
-51566138919e8,80119200,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8536654,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.028686536465334866,0.004566372102143218,0.4857930602234245
-515447448585e7,3595479,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8320141,100,47,0,0.13017298,0,1,1,0,0,0,0,-0.059490898982225475,0.004506767807580008,0.5614325448452135
-515300446118e7,80115992,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.00668479541820929,0.004340006426113653,0.7100244632031657
-5.1228251688399995e+018,80117387,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.377759,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.01947442246191405,0.0017249890199387777,0.5738900602583428
-5.1228251688399995e+018,80117481,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.4500794,100,43,0,-0.27357095,1,1,1,1,0,0,1,-0.06391369476757343,0.004430125721171532,0.46566584159640334
-5.1228251688399995e+018,80118543,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,7.3132205,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.017607024000756557,0.006816816804118413,0.3143758929818418
-5.1228251688399995e+018,80118544,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,7.8038435,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.04195374652297077,0.0031564449289021327,0.2812666599760684
-511671260918e7,80118762,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,50,0.14285715,-0.29310805,1,1,1,1,0,1,1,0.07613758977502731,0.0060500151646328704,0.6271721019326209
-511229372695e7,78133093,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.0647593,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.0966257039976479,0.008280173405068581,0.5138835649367769
-511229372695e7,78136326,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.8320141,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.01776566899765717,0.0038592817107511073,0.6269241412170343
-511099032974e7,42125589,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2997975,100,48,0.14285715,-0.1789857,0,1,1,1,0,0,1,0.021761288423737916,0.0021153015513916233,0.18896644734924004
-511099032974e7,42125590,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,100,48,0.14285715,-0.17207411,0,1,1,1,0,0,1,0.02280784317062541,0.002408398461705603,0.19192776194152494
-511099032974e7,42125588,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,100,48,0.14285715,0.0041721123,0,1,1,1,0,0,1,0.03698673765738433,0.002651624999070533,0.2144248511664514
-511099032974e7,42125591,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,100,48,0.14285715,-0.33795291,0,1,1,1,0,0,1,0.03078273689454521,0.0043268711320081435,0.20707596584137541
-510070299587e7,42123995,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9193563,80,39,0.14285715,0.19708882,1,1,1,1,0,0,0,-0.018233984527306804,0.006797948616467355,0.23720199440315373
-510070299587e7,42123996,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4899707,80,39,0.14285715,-0.13466878,1,1,1,1,0,0,0,0.03880202232249603,0.002141167479719506,0.2240402062720618
-5.0955790037199995e+018,80118745,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5175209,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.05506100074049063,0.0023043806122727767,0.42578333198396245
-509212607791e7,80118937,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.521461,100,18,0,-0.74356091,1,0,1,0,0,1,1,-0.13895911596763508,0.006396209016067159,0.6597384772309974
-508357297677e7,78134605,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.779922,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.04481125688964569,0.0047147511730255085,0.6106553280324829
-5.0825750604400005e+018,78132723,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8320141,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.07441728547041097,0.0017337658297027245,0.5448778564265354
-507775671477e7,78136422,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.7334018,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.04760819913468879,0.00448054485098089,0.5408190554372916
-506753207469e7,3592371,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5220928,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.018838838020423725,0.0019491891909049655,NA
-506679895623e7,3591923,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.7562103,100,21,0,-0.27357095,0,1,0,0,0,0,1,-0.02146223667749537,0.003024163337141332,0.1555175487841914
-5065560902e9,80117529,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.6592941,80,38,0.2857143,-0.4711377,0,1,0,0,0,0,1,-0.018630640944467702,0.002382048035646172,0.3294732354583268
-504651033864e7,78134177,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6496925,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.07368939004688484,0.0033208640377383938,0.6747602676422568
-503678730701e7,78132574,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5072775,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.0631935636479063,0.0036442918736497997,0.7283036543570732
-503394036329e7,78136041,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.2506199,100,29,0,0.49361852,0,1,1,1,0,1,0,0.041548100216564667,0.006551434564050012,0.6487255656258983
-50158169488e8,42124632,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,8.2558289,100,29,0,-0.27357095,0,0,1,1,0,1,1,0.025063507184582157,0.00329271934867634,0.45892259945051184
-500277243891e7,80117993,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0867748,100,43,0,-0.27357095,1,1,1,1,0,1,0,0.04001350873017072,0.0027592603428336854,0.6103459806944217
-499946262481e7,42125608,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0867748,100,29,0,-0.62765521,1,1,1,1,0,1,1,-0.009358729823518954,0.0035935173034769546,0.5768125780118831
-497536713922e7,10463478,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.3936276,100,33,0,-0.27357095,1,1,0,1,0,0,1,-0.06591409427737827,0.005682235964096113,0.5163116887238514
-497169235273e7,10462938,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7.9929447,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.0031703789289464655,0.004897514008682516,0.7178029633984065
-497169235273e7,10463073,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,7.4899707,90,43,0,-0.27357095,1,1,1,1,0,0,0,0.04335788038298284,0.0034040991985671946,0.4323561883041233
-497169235273e7,10463400,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6.7912216,100,43,0,-0.27357095,1,1,1,1,0,0,1,4.8750098964947763e-4,0.003585858113553926,0.48026370028439325
-497169235273e7,10463749,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,6.9660244,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.010074396541124677,0.011060523759889506,0.5056238588185802
-497169235273e7,10463849,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,8.2024822,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.05760954278861103,0.00289760625791949,0.38375481742661616
-497169235273e7,10464301,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,7.8320141,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.029553015739595217,0.004554863834633415,0.48174646728148307
-496853096923e7,80117781,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3132205,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.011926447565741719,0.0018222221571000852,0.5687739155097028
-496824201117e7,80118077,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7406645,80,25,0.14285715,0.054145209,0,1,1,0,0,1,1,-0.051102363557560544,0.007525248022159591,0.5318115051055611
-496489249749e7,80117739,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2252293,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.009642667734237957,0.005016956389283141,0.26138830172402017
-496427983879e7,80118841,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.673223,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.07557515145786868,0.0023136936279056436,0.49558683504361634
-494740063321e7,3595486,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7748556,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.012932579517204935,0.0023807475868825707,0.5174350474716481
-494740063321e7,3595485,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2793188,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.006914870251714831,0.003502286868705868,0.5262678655261288
-493879681458e7,80117535,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2301426,100,43,0,-0.27357095,1,1,1,1,0,0,1,0.008044162430952777,0.00484542829136161,0.25759423828487166
-492130766302e7,78133127,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5120711,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.04602398851836726,0.004395217888648642,0.7004109990908727
-491866389647e7,80117421,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5336938,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.056813252364856605,0.0026309164611851427,0.6916949743175159
-491866389647e7,80117419,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6255951,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.051696400644476316,0.0026092210181852264,0.7144843091520483
-491866389647e7,80117424,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.521461,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.026915952031089166,0.010636472876449681,0.6227728617346817
-491866389647e7,80117420,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.04798158994077372,0.004825329416121428,0.6986770432563895
-491866389647e7,80117423,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.4500794,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.040556402267072904,0.0035689664532276505,0.6958055196577394
-491866389647e7,80117422,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6916566,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.054420546749100115,0.0022727006612806135,0.7116803929787671
-491032094542e7,3595419,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.2610102,100,38,0,-0.27357095,1,1,0,0,0,0,1,7.331920491097544e-4,0.005286142843966635,NA
-490492937627e7,5514456,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,30,0,-0.27357095,1,1,1,1,0,0,0,-0.05296615415579032,0.0021191992839348795,NA
-490492937627e7,5514457,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,30,0,-0.37950325,1,1,1,1,1,0,0,-0.05218843319731144,0.002196537997902534,NA
-490492937627e7,5514458,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7097569,100,30,0,-0.27357095,1,1,1,1,0,0,1,-0.03502214755048198,0.005030566683421928,NA
-490083959846e7,78133154,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,90,42,0,-0.41525912,1,1,1,1,0,1,1,0.04853874294886673,0.0037776061172443824,0.5448635805963433
-4.8963126393200005e+018,78133715,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,5.7990928,100,54,0.14285715,-0.62664908,1,0,1,1,0,1,0,-0.015323693511917171,0.016955454362623665,0.5780906476377454
-4.8898065758799995e+018,78133964,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.031679806077957735,0.008571534689765653,0.513063904099728
-4.8898065758799995e+018,78134572,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.2344108,100,43,0,-0.27357095,1,1,1,1,0,1,1,-0.011979222421065819,0.012842539027567101,0.49398666109501516
-488494289073e7,78133101,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7214255,100,43,0,-0.27357095,1,1,1,1,0,1,1,0.007318654568035018,0.003765355247430013,0.6161887773842086
-488162740025e7,78133304,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7.0647593,100,20,0,-0.27357095,0,1,0,1,0,1,1,0.08187875121078197,0.00509252625427195,0.5797915667002377
-488162740025e7,78133723,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8.4574432,100,20,0,-0.27357095,0,1,0,1,0,1,1,0.027664234830957823,0.005179618988814338,0.5514900790241487
-488162740025e7,78133722,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8.6978464,100,20,0,-0.27357095,0,1,0,1,0,1,1,0.02115255040548766,0.006368069290217334,0.5407405359743177
-488162740025e7,78134035,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6.0637851,100,20,0,-0.27357095,0,1,0,1,0,0,0,0.09315706751056184,0.0049842596865275115,0.6429719247826026
-487979821098e7,80117701,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.877296,50,20,0.14285715,-0.42505714,0,1,1,0,0,1,1,-0.03447046030593812,0.0024180583441824064,0.6915733702630764
-487979821098e7,80118488,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.8023949,80,20,0,-0.27357095,0,1,1,0,0,1,1,-0.0635336463934007,0.00566863258938524,0.617376659724821
-487684683726e7,3592379,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,90,43,0,-0.27357095,1,1,1,1,0,0,1,0.03180974449692614,0.007886415157001947,NA
-486866599314e7,78133991,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0751739,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.13999439417317233,0.017115879765083816,0.5568012207131573
-486116538401e7,78136328,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7097569,100,41,0,0.029954555,1,1,1,1,0,1,1,0.08552143366767997,0.006269488632259109,0.6742165129525176
-486116538401e7,78136327,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.544332,100,41,0,-0.087542936,1,1,1,1,0,1,1,0.10398682774558346,0.0025373410934745517,0.6699367498282915
-485916202554e7,80118892,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,41,0,-0.40893313,1,1,1,1,0,0,0,0.04521487896521265,0.011064456601775817,0.5791219338234436
-4.8532644509199995e+018,80117743,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.4616404,100,43,0,-0.27357095,1,1,1,1,0,0,0,-0.007129110147270903,0.004265549409462719,0.31870153149725
-4.8532644509199995e+018,80117742,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.673223,100,43,0,-0.27357095,1,1,1,1,0,0,0,0.011281129020411755,0.004722498779341152,0.27209092726825945
-4.8532644509199995e+018,80117985,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.8134446,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.059811162613729034,0.007993580375999438,0.48011708618192467
-4.8532644509199995e+018,80118927,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,8.1077204,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.059980626033785976,0.006448950868692089,0.642773020576382
-4.8532644509199995e+018,80118928,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,7.2370591,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.04273016294961991,0.004097484464400737,0.5966164919259374
-4.8532644509199995e+018,80118929,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,6.5220928,100,43,0,-0.27357095,1,1,1,1,0,1,0,-0.047092018215540196,0.004256068760070088,0.6083343059051309
