NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_3,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-4984005178e9,5521274,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2567.49,19.47971779017464,173601.51547231796,0.596178947528758
-4984005178e9,5521273,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1567.64,44.394950079368634,195458.25962769403,0.6018183335196435
-497536713922e7,10463478,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,314.28571,-398.2221817226779,268931.9109262526,0.20825007656377809
-497169235273e7,10463073,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2052.78,-994.1232302080598,94064.4000177765,0.47847785972614015
-497169235273e7,10463400,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1271.4286,-44.7567304629684,215340.348865536,0.3143641844451967
-497169235273e7,10463849,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4514.8501,-543.4031815512456,153407.8499571086,0.42876506401830744
-497169235273e7,10464301,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3026.1797,-1864.9273593393955,1233506.622226241,0.41371805090977243
-496489249749e7,80117739,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10908.09,-655.216364751124,64473.7037793082,0.1669957921923533
-496436692857e7,42124602,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1292.5171,261.50723309705234,254754.06497577069,0.6574227978843352
-495344748558e7,78133651,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6572.2813,511.328946467901,163462.7337286773,0.8036705644065598
-495336157184e7,78135145,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,871.42859,245.75229192382014,88156.66348514029,0.08848138741343906
-495336157184e7,78135146,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2214.2856,119.51227385168087,119549.95017254852,0.09157220441347386
-495336157184e7,78136199,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,900,-408.4888480899042,305360.05530870723,0.42915928479971677
-495336157184e7,78136200,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1442.8572,-479.56993496113125,148671.0772129361,0.43462567479913183
-494740063321e7,3595485,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066.1799,377.37765612055875,319372.88937660103,8.288752567996607e-4
-494740063321e7,3595486,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3391.3799,431.1007803396011,120440.27528139291,1.3473225547528953e-4
-494379817935e7,10462086,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5371.4287,-143.3509294622454,201004.17820669245,0.6192102652870353
-494379817935e7,10462087,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5485.7144,-141.603585474272,377065.50823384844,0.6250026890786152
-493879681458e7,80117535,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19326.258,-612.673166060842,119077.9721258097,0.1671617814834912
-492130766302e7,78133127,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1942.9301,550.3557511879561,246512.39759562505,0.5698210616810468
-4.9200692491599995e+018,42124437,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,683.93005,93.01316798101732,159055.87874198458,0.5984056873229675
-4.9200692491599995e+018,42124436,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2450.0203,61.16128323247967,104132.41228337117,0.5965072082189166
-491032094542e7,3595419,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7352.5513,239.9541263724863,199327.55805911223,1.2065637065637066e-4
-490972338262e7,42124181,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5520.3198,248.86828278053545,482861.8102441562,0.44042142355786584
-490972338262e7,42126079,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6125.3706,181.77366832551573,189624.35613383958,0.35630954002112025
-490492937627e7,5514458,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4708.0244,-1080.8975357820168,216704.9423533723,0.2890103059917592
-490492937627e7,5514456,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.56,-1142.6468182817719,253971.50966587875,0.2913509313870695
-490492937627e7,5514457,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385.51,-1110.8830097683237,188182.60835389604,0.2911611964112809
-48998486047e8,5524205,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1320.8885,540.5448383740393,287882.5738057533,0.9586467978602624
-4.8898065758799995e+018,78133964,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,900.96002,-558.8690265208674,159326.72888719986,0.32183225734782145
-488162740025e7,78134035,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,523.03009,-61.139753556563235,78070.46090976748,0.19496504932306535
-487959403698e7,10462712,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1771.4286,-46.15629906950843,191362.31862963637,0.24531526833693157
-4.8779831189199995e+018,42124156,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1914.2858,274.9053258727045,514407.0230603881,0.44349240003170737
-487684683726e7,3592379,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215.8271,397.01607919862806,311672.34068646,0
-486903201311e7,78134258,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3224.3914,203.52813866540572,273671.48000318214,0.39726549088143015
-486866599314e7,78133991,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,178.53999,38.752163758622046,85747.17632772677,0.14190923367648658
-4.8654005393200005e+018,5524292,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1614.2858,-1027.8488985810757,283475.9760323863,0.2861996901569651
-485916202554e7,80118892,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1051.4799,-15.178597715420954,39064.16345288422,0
-485591770383e7,5524566,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4642.7192,-1067.0777104063466,196949.48055489146,0.2852764018315919
-485591770383e7,5524567,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4037.8003,-1053.1301325663637,198378.8728022778,0.28580720347298805
-485591770383e7,5524568,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1950.8599,-1071.8130333376482,252516.42114157154,0.28354899993366334
-4.8532644509199995e+018,80117743,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1968.5499,-390.02421517790106,207966.306942649,0.05000295112280415
-4.8532644509199995e+018,80117742,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2432.4001,-415.42162670287564,146867.0548387557,0.0524121689229578
-485071295191e7,42124175,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,746.02008,321.3501606631475,509274.45087880665,0.44447913268073336
-48410495788e8,78133952,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2900.47,-55.81109863288161,165899.14799111147,0.26480091342628903
-483811053298e7,42124006,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1828.5714,234.64877601820112,439921.5614248696,0.4445277079302439
-483719583992e7,80119154,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2222.98,-706.9105465431451,81829.84952886823,0.15726188805818392
-483676775984e7,42124530,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1649.7198,-1003.7371024673974,291079.778877719,0.43411539728063747
-483676775984e7,42124529,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2871.26,-885.3379850096663,347413.7698997827,0.4477205594446001
-483676775984e7,42124793,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,9430.4346,-449.5956290373988,718637.8481575395,0.7147942614366215
-483676775984e7,42124795,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2229.2786,-259.14259559435015,591001.3439623199,0.7089321302435407
-483578375077e7,5522961,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,805.09998,-723.0923063956992,55679.73735313675,0.9893273664693153
-483578375077e7,5522959,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1155.5499,-727.3181119570245,80522.63054307248,0.9892420646265728
-483578375077e7,5522960,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,945.59003,-676.2363493106441,56727.53819477718,0.9901624833531115
-483548377897e7,42124538,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,948.67999,75.68259149070884,69047.23192424186,0.7126841193970919
-483227455674e7,5524253,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.5715,22.518798270274633,168555.1264505807,0.6066546582422471
-4.8203907249999995e+018,80119028,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2271.4285,-169.0916209179197,165106.37575994304,6.315153081055843e-4
-4.8203907249999995e+018,80119027,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2928.5715,-157.7632618903986,267073.38050981384,8.314309236319048e-4
-4.8132288297200005e+018,10462036,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1257.1428,-843.1965294065006,186559.5804269515,0.45157951547266906
-481179528253e7,80117840,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1571.4286,-844.7055501917298,332969.5676804729,0.21517018479052988
-481179528253e7,10463364,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1342.8572,-838.3717250141343,847882.504664188,0.33450983214952223
-481179528253e7,80118734,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1285.7142,-678.1442072148086,143201.57992633624,0.058614113449862115
-479330610945e7,42125865,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679.47,276.4901447447991,293841.0018689468,0.663462884769742
-479126246853e7,5524308,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3758.9329,-1079.4577975892832,200597.93445832285,0.2832558061329972
-479126246853e7,5524309,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3853.6814,-1080.6183554077918,217744.03494600116,0.28865182540813394
-479126246853e7,5524310,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9782.002,-1217.3665318435044,222461.3886601429,0.28533590222717276
-478943423929e7,42124092,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,873.73004,-559.3231421949934,441804.32981002424,0.5963149608744717
-478530442569e7,5521249,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4409.3198,43.28680312482479,152913.62275545925,0.5969020324192998
-477984902833e7,80120014,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,457.14285,-326.4494345944757,192872.0508021055,0.4998121441473937
-477751978479e7,78134049,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,906.4599,-38.163120666211334,239756.11290640623,0.1920575834933162
-477751978479e7,78134876,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1579.4901,-209.92387350360136,253523.60009292592,0.7779173989885054
-47716002572e8,78133317,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3532.6301,547.3774904063467,155041.77941476664,0.8081080492561937
-4.7645279009200005e+018,80120026,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,428.57144,-82.82737782917484,231620.69764424273,0.6151937490912575
-4.7645279009200005e+018,80119576,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,828.57141,-40.766680502111456,187345.41770951336,0.6118147571487507
-4.7618860817999995e+018,42124610,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2649.2656,268.765285745013,255201.0987989495,0.6540033837733423
-4.7267902542000005e+018,5522874,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4271.4287,12.658753833558368,143912.70238024674,0.599549659985284
-472545685965e7,78133239,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2101.79,611.1995997662141,129134.88487327089,0.38226888251228497
-472545685965e7,78133238,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1104.7399,562.4292859000268,72147.77971615807,0.3930559830357072
-472545685965e7,78133240,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2552.1843,585.133126273449,175687.24071357932,0.38099798313153577
-472545685965e7,78133241,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1305.6,604.1316660213375,184169.94007911667,0.39052834003241693
-472545685965e7,78136205,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,7594.9604,211.8193870478036,185588.83819379995,0.4440848974221076
-472545685965e7,78136201,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2052.4685,468.307275825246,95160.87385307167,0.4617962420703243
-4.7188470169200005e+018,10463898,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1571.4286,232.12456995165036,264088.805438367,0.25421676862369413
-470297272769e7,10462618,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9657.2881,-950.7275487608473,173466.67484576884,0.43998400282695377
-469538485918e7,5524571,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1498.0201,-1047.5096385620957,214167.6386109547,0.2876990398301879
-468520441622e7,10463481,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1595.5502,-701.1702452621329,276022.2871969396,0.32855007058297636
-468520441622e7,10462958,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1377.3199,-76.52117150550669,141568.2843928403,0.9414792761192516
-465149028921e7,78132535,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,810.88995,750.1672233164305,237076.68241257023,0.4754457545213485
-4.6264171489200005e+018,78136175,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1671.4286,409.99087488499066,187796.81723366512,0.12646891690591325
-461773889587e7,5514484,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2210.3301,-695.1684785658498,109741.81547894652,0.9889128893104747
-46128203573e8,42126029,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5912.5103,-501.25020264069707,232905.37627996225,0.48463121361697375
-459729729532e7,78133467,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1540.5302,739.3505099805324,245589.4602012107,0.4642602152006772
-459591490313e7,78134274,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1920.2858,-311.7539371143349,237470.81989692166,0.3976989935674315
-459507518865e7,78132670,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6714.2856,509.9414572446761,283739.7459468753,0.5435965726488668
-459507518865e7,78131796,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3757.1428,328.7680594816189,138751.8694183642,0.8471353898523937
-458877702456e7,42125594,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.428574,206.92332362193815,256867.44297314144,0.6624651684045462
-458643415951e7,10464307,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4985.7144,-2441.0806471038777,2768342.5024331035,0.3680206157979031
-458643415951e7,10464308,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2514.2856,-2396.869947275792,2849314.9412460346,0.3637030089099557
-458643415951e7,10464309,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2914.2856,-2412.3945817445683,2380030.5028827465,0.36636830976736506
-456411431744e7,42125426,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2438.0303,-830.1207898473442,389779.37268026563,0.4032788291851984
-456411431744e7,42125425,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2422.2998,-832.9587815910061,317308.7921862734,0.4041657027109275
-456262306895e7,3593970,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2209.5203,540.7314578185672,769450.091229751,0.44564083756934775
-456262306895e7,3593968,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3247.9802,554.0810057064385,871622.6234890138,0.44451946039048656
-456262306895e7,3593969,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1876.2399,617.3296193666305,872138.5952746843,0.4464186446103878
-453045816041e7,3591887,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1138.51,824.9166156341299,861705.7214019009,0.30546390657564176
-453045816041e7,3591886,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,889.81,763.8085967631159,912502.7415061796,0.29961061197950345
-453045816041e7,3586656,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1002.26,429.3338263711618,263088.9278505777,0.4421142564925024
-453045816041e7,3586657,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1312.4799,409.1369358573238,338810.36233729613,0.44653272470883637
-453045816041e7,3586658,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2219.28,343.5344630371561,214414.5294648525,0.4441638985742475
-4.5297015440199997e+018,80116951,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5349.1357,-53.273119155053294,115869.63365358744,0.5716575679413248
-4.5297015440199997e+018,80116952,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,970.84143,72.4851849342329,216806.4092813637,0.5750564319447485
-4.5297015440199997e+018,80116950,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2703.1313,10.982157778194635,117963.15128800293,0.5728322264647071
-452590607409e7,5514271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930.39429,-1097.250584990932,219241.92786175816,0.288989140769515
-452103989579e7,10462614,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1957.1428,-776.3662555521122,254960.93152033666,0.4424118743677977
-450784878585e7,78136355,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2914.2856,-643.7442277087979,512025.38196128194,0.8201887540865684
-450784878585e7,78136421,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2085.7144,-51.14125956551,482630.95554618136,0.29666168339945864
-450726737712e7,5514483,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4565.8916,-727.9510959253618,117330.15474924303,0.9887998621168753
-450638452205e7,42126588,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618.6628,323.43516968663243,263159.8632095786,0.7102654975125534
-450638452205e7,42126585,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743.23,381.4121709740906,255304.1808422821,0.7116230822851904
-450638452205e7,42126587,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5656.8369,510.84068548311814,227229.7213560598,0.7110335385914192
-450638452205e7,42126586,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3458.8501,395.9571844832137,270084.12571957073,0.7158711666409071
-449284295643e7,10463621,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1162.7,-1531.715097101808,142737.1028850565,0.30973128616951096
-4487143109e9,80118799,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1042.8572,-367.07427073292604,147115.49146168065,0.4958785718229644
-4.4835766524600003e+018,42124015,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1485.7142,285.14460687028327,519932.7441743847,0.44492103373232744
-4.4755702985799997e+018,42124803,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10542.857,184.47678910535964,277767.62884646107,0.6555576286232537
-4.4755702985799997e+018,42124812,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6457.1431,214.7004857642472,260541.6889226921,0.6570872282883669
-4.4755702985799997e+018,42124802,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8342.8574,261.569246092665,321907.910071224,0.6572294333046541
-4.4755702985799997e+018,42124804,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10828.571,199.74175670358022,257394.19766163517,0.6568180325681121
-4.4755702985799997e+018,42124813,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5885.7144,284.68682087416283,260525.82506861418,0.6538663432186937
-4.4718095435800003e+018,78133305,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2800.3901,205.40120336751346,77845.59916387967,0.9473516255202096
-446657968549e7,78133347,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,6080.1997,139.31597630151148,95948.90093813943,0.9468511199972273
-446392877872e7,80119176,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,4042.8572,670.6479874637795,507619.0404044733,0.10564331611065138
-444915904429e7,3586666,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21487.674,75.24746766370649,365644.50639450765,0.2546051794448076
-444779034243e7,10463516,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1143.7899,-83.00803790155042,111667.67503346388,0.26321682448293077
-443173682168e7,10463087,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1400,-1686.4126045671449,208594.49721193477,0.2660139275809914
-443173682168e7,10463408,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,4642.8569,-716.9581003710626,124614.3957248685,0.39543252052411243
-442169248716e7,42124174,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43355.313,-337.11996881143125,178065.84017618987,0.4400864919435745
-4.4182975751399997e+018,42125424,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,408,-483.77192340243846,238434.84450473668,0.4783179719108581
-4.4152134836999997e+018,42125522,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1082.42,416.1647007801396,203378.78478698022,0.6972774679115945
-440402621312e7,10462422,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4031.8301,-32.489103593765634,213791.00996426592,0.8035765331649771
-436554540412e7,80117610,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6614.2856,158.55294543256264,117619.95384990651,9.671179883945843e-5
-436235001393e7,10462994,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,19714.285,-222.3096717819129,116317.84087904297,0.4545656854802804
-436235001393e7,10463603,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7571.4287,68.45012056668592,333718.9260661708,0.4503061501200804
-43513897106e8,10462599,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,671.42859,-1573.3579039343977,790845.4866639269,0.33783679214304835
-435003489376e7,5522972,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.95993,-676.7221677565664,30936.328369243944,0.9892747320534483
-434173672471e7,78134286,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1571.4286,514.3537187481109,139641.52517122967,0.8152290592414275
-4.3370996436199997e+018,78134282,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2946.7703,123.70875496588937,204350.84711123173,0.2251670637677337
-433542322725e7,78133978,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3284.9502,76.21693562498331,102147.74041876773,0.13845136444191242
-433542322725e7,78135028,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3144.0898,-90.172939563472,315794.2521482674,0.11247233858893599
-4.3285543883800003e+018,10462961,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1199.5743,-396.87827739049504,298777.42322201503,0.8048583730152276
-4.3277365660999997e+018,78133787,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2406.3403,459.82439840148896,249467.09155689023,0.17913610209126732
-432464572832e7,3595474,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3900,366.1021691463938,220031.6511120801,7.294722626729221e-4
