NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_8,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-649992045882e7,80118655,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1297.5726,-88.22767670432202,117056.5903711894,0.3762182483790667
-649992045882e7,80118654,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1137.5989,-88.22767670432202,117056.5903711894,0.3652256199821579
-649992045882e7,80118944,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1254.6259,-127.80087328645924,171516.8616559961,0.73181590871111
-649075041621e7,10463076,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,785.71429,-564.2784645522828,105659.01726728298,0.1906504416096666
-649063116751e7,42126548,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2314.2856,-300.9150497984644,129109.20359998758,0.32650569964470244
-649063116751e7,42126550,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1314.2858,-300.9150497984644,129109.20359998758,0.33451160340194896
-648720946689e7,78133077,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1150.2161,-149.0069524003987,175846.16155220394,0.45749293593894597
-648720946689e7,78133086,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2522.6313,-149.0069524003987,175846.16155220394,0.46633060406716864
-6.4847704855600005e+018,3594089,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3379.696,-400.6474269359497,72268.49314060478,NA
-6.4763880545200005e+018,80117716,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2742.8572,-364.2799145431652,144485.0361334159,0.18602920946176765
-646332745582e7,80118527,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,12749.429,20.476414097737187,387329.697970036,0.11867332563864232
-64602614319e8,5520277,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3571.1067,182.88202367256716,124053.95032080909,NA
-645729086202e7,78133724,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3429.3025,492.430030912358,334840.5746564334,0.6122880430891017
-6.4556662841200005e+018,78134397,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,8763.124,62.07937540773577,264712.08571699227,0.38012773620632734
-6.4556662841200005e+018,78134395,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,3349.8975,62.07937540773577,264712.08571699227,0.37997452262073833
-6.4556662841200005e+018,78134396,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1622.8556,62.07937540773577,264712.08571699227,0.3791791680585348
-6.4532185449999995e+018,80118718,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4859.6533,230.93687821956505,99704.48110287041,0.8352180767245628
-643029362511e7,78134131,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,828.57141,-59.63707038619295,126620.46095685149,0.5948187370608942
-643029362511e7,78134132,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,942.85712,-59.63707038619295,126620.46095685149,0.5965734443193417
-642954452175e7,3594398,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1837.5836,-607.910692808453,251810.81954757895,0.3552620857604937
-642203866909e7,80118015,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2869.2886,-469.36972071999367,353870.54546630196,0.5344778166627653
-64174747343e8,42125121,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4724.1523,-459.17546851450686,58111.49006055169,NA
-641282073933e7,78136391,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3106.7236,-115.83657833189238,39406.2075687138,0.23651868423526645
-640759892619e7,78133250,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2823.6926,874.1272598209457,355276.47215361,0.3147357351139532
-640759892619e7,78133251,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1888.4478,874.1272598209457,355276.47215361,0.32655470799869596
-640759892619e7,78133253,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,773.3717,874.1272598209457,355276.47215361,0.3119349432422487
-639199077022e7,80119245,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,785.71429,584.9298163281319,143191.1672117907,0.7623794291958731
-639154520782e7,42125850,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.78143,-95.25515094113842,43068.990800009706,NA
-635766075752e7,80119198,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,838.22638,-469.36972071999367,353870.54546630196,0.5332976920278261
-634976117895e7,42126564,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1542.8572,-682.0999339947772,134113.55605533678,0.15769619716043418
-634958021627e7,80117264,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2682.6255,323.41322565077513,117046.51177649084,0.659822272214791
-6.3449593622799995e+018,5522949,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.22589,182.88202367256716,124053.95032080909,NA
-634406038855e7,80117723,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,471.42856,-364.2799145431652,144485.0361334159,0.1847118164573017
-634097684357e7,10463407,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2928.5715,399.2156019099761,201950.33101918793,0.33440004886129937
-6.3374597447600005e+018,80117036,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3044.5767,584.9298163281319,143191.1672117907,0.7658825616239011
-6.3374597447600005e+018,80117035,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4910.1162,584.9298163281319,143191.1672117907,0.7640687284709707
-6.3232531529200005e+018,80117849,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1383.8706,-26.405200311546857,199073.65920387697,0.6378154445694219
-6.3232531529200005e+018,80118861,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1300,276.12837908750413,173116.21691858678,0.6784235571084853
-6.3232531529200005e+018,80118862,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,958.50372,276.12837908750413,173116.21691858678,0.6796742221686727
-6.3232531529200005e+018,80118860,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,671.42859,276.12837908750413,173116.21691858678,0.6812052698432897
-631394585002e7,80117370,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1763.05,571.2672860080107,210320.08039871993,NA
-631394585002e7,80118853,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,11415.016,1609.6296155258647,596045.8767070634,0.6769550790376051
-629921034002e7,5522925,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514.2858,182.88202367256716,124053.95032080909,NA
-629710120246e7,78132543,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1857.7202,-314.2731019992444,232701.86420557028,0.3469581525618538
-629710120246e7,78132548,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2555.8174,-314.2731019992444,232701.86420557028,0.3525651102619475
-629710120246e7,78132545,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2374.1846,-314.2731019992444,232701.86420557028,0.3543897084785697
-629710120246e7,78132544,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1108.1182,-314.2731019992444,232701.86420557028,0.3644240599389282
-629710120246e7,78132587,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2924.689,-17.53587711764821,191891.31724646004,0.6355117898843116
-629235864333e7,78136388,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,7015.0791,-115.83657833189238,39406.2075687138,0.24345347606058942
-62885300699e8,80118852,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2157.1428,230.93687821956505,99704.48110287041,0.8329123891166406
-628724577431e7,42125245,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.3604,-255.33713975435674,87339.25351649025,0.11655709482523711
-628724577431e7,42125244,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062.4868,-255.33713975435674,87339.25351649025,0.1172391672964834
-628724577431e7,42125246,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393.7968,-255.33713975435674,87339.25351649025,0.11747881524412282
-62838946609e8,42125281,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3244.8738,-300.9150497984644,129109.20359998758,0.2776736690036859
-628292062455e7,42123860,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,181.11118,-791.1281687866076,277072.58477903815,0.278021579998728
-625884218231e7,80115942,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2187.9199,-469.36972071999367,353870.54546630196,0.5372034050377121
-62341891503e8,78133974,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3409.928,-19.72406713539193,225451.6299987115,0.4640607831335766
-622858867552e7,42123993,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3628.9397,-95.25515094113842,43068.990800009706,NA
-622845778928e7,42126019,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2361.8311,-300.9150497984644,129109.20359998758,0.32795732622626633
-622101394973e7,80118128,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2300,-364.2799145431652,144485.0361334159,0.17738836613255277
-622101394973e7,80118129,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,642.85712,-364.2799145431652,144485.0361334159,0.17779873826046597
-619877497743e7,42124032,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306.5409,-773.9682991245921,240352.17651679495,0.2663035303280202
-618402695125e7,80118409,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2214.146,-364.2799145431652,144485.0361334159,0.18745460985319168
-617857593025e7,78133224,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1129.2694,1734.5485515631924,357325.741124714,0.38483424347375944
-617857593025e7,78133227,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2617.0515,1734.5485515631924,357325.741124714,0.38811762861418553
-617857593025e7,78133228,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2258.5405,1734.5485515631924,357325.741124714,0.3828832838608989
-617857593025e7,78133223,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2151.0063,1734.5485515631924,357325.741124714,0.38803447618163917
-617857593025e7,78133226,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3459.532,1734.5485515631924,357325.741124714,0.388707515880104
-617857593025e7,78133225,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1613.2452,1734.5485515631924,357325.741124714,0.38684617298781554
-617654866774e7,10463314,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3437.1479,399.2156019099761,201950.33101918793,0.3179500166262105
-615800059866e7,78134602,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,508.30661,-314.2731019992444,232701.86420557028,0.3304715278656939
-615800059866e7,78135027,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1353.0663,62.07937540773577,264712.08571699227,0.41545394736383334
-615140406879e7,80118646,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1518.8402,323.41322565077513,117046.51177649084,0.6554600533051492
-613857162745e7,10462770,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2028.4105,151.05866994294806,201606.71104279513,0.30570889905944976
-61320777776e8,10463555,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,930.70923,-1810.124256410617,4093240.812246548,0.42415322554550244
-612567215933e7,42125248,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133.4602,-255.33713975435674,87339.25351649025,0.11603257303067818
-611094419655e7,80117539,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4619.6992,-687.7285303380827,164321.4311397439,0.19970064139292218
-6.0979511313200005e+018,80116974,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1557.1428,-364.2799145431652,144485.0361334159,0.18413894710278386
-609320594447e7,5514480,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1807.8474,68.79960204130921,129747.60034523661,NA
-608277281277e7,80119416,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,728.57141,8.15315093367845,189666.54459937167,0.5095423059450896
-605857192825e7,80117386,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,358.2413,-65.08921479834292,131535.58145076098,0.46899401003144137
-605857192825e7,80117571,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,950.06958,-31.78289916506262,46327.51989132737,0.45722991033107874
-605857192825e7,80118672,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,257.14285,80.31849550911667,94630.74819989383,0.7107842375200094
-6.0528496189199995e+018,80118087,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2128.5715,-469.36972071999367,353870.54546630196,0.541939779751669
-605077150259e7,3591924,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3242.7329,-400.6474269359497,72268.49314060478,NA
-603887845153e7,78132951,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2328.0918,-19.72406713539193,225451.6299987115,0.4691863313226369
-603887845153e7,78132954,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1571.4286,-19.72406713539193,225451.6299987115,0.47050591301974604
-603887845153e7,78132955,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9821.665,-19.72406713539193,225451.6299987115,0.46773426320659744
-603887845153e7,78134205,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1330.5824,62.07937540773577,264712.08571699227,0.4191423055498952
-603887845153e7,78134573,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,6631.5093,24.424218263709307,118555.1082438096,0.3086834697504704
-603887845153e7,78134603,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,7805.1055,-249.4625607736623,282447.75657438586,0.4191864413882796
-602428729632e7,78133255,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1214.2858,874.1272598209457,355276.47215361,0.31000402486351725
-601709324104e7,42125863,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2756.854,-95.25515094113842,43068.990800009706,NA
-600990142253e7,10462522,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4073.7302,151.05866994294806,201606.71104279513,0.29754027920728254
-600863915498e7,78135040,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,927.133,-17.53587711764821,191891.31724646004,0.6686890590732755
-600522739118e7,42125803,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,585.34601,-846.4041372285533,459041.0970871565,0.7452411774207176
-599755854889e7,42123817,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6711.4712,-255.33713975435674,87339.25351649025,0.11581099054587916
-599663488925e7,5514435,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3241.9385,182.88202367256716,124053.95032080909,NA
-599663488925e7,5514436,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.01556,182.88202367256716,124053.95032080909,NA
-599663488925e7,5514434,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243.4797,182.88202367256716,124053.95032080909,NA
-599413350291e7,3592006,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1244.9303,-534.6986821772371,661265.037049003,NA
-598518290377e7,5522757,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.80273,182.88202367256716,124053.95032080909,NA
-596668958725e7,78132945,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,388.12262,-626.0657381400628,163090.69145398488,0.4121712601573249
-595417979178e7,10462776,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1435.1526,151.05866994294806,201606.71104279513,0.30386155918906327
-593321012025e7,42124508,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2036.5603,-255.33713975435674,87339.25351649025,0.11987187268235727
-593321012025e7,42123794,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603.7919,-255.33713975435674,87339.25351649025,0.11805567247522655
-5.9024788386800005e+018,42123821,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776.21948,-255.33713975435674,87339.25351649025,0.1184936388305812
-5.9024788386800005e+018,42125861,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,228.57143,-207.3851687184597,38892.01690568792,NA
-5.9002960956400005e+018,78133420,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2690.9321,-161.90298779092444,161596.13362376054,0.7264658789959642
-589442611733e7,10463330,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1357.1428,-206.89515513794694,116959.34843287872,NA
-589442611733e7,10463328,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,5328.5713,-206.89515513794694,116959.34843287872,NA
-589442611733e7,10463327,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,4885.7144,-206.89515513794694,116959.34843287872,NA
-589442611733e7,10463329,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,4485.7144,-206.89515513794694,116959.34843287872,NA
-589442611733e7,10463331,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1857.1428,-206.89515513794694,116959.34843287872,NA
-5.8930014273200005e+018,80118002,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,328.57144,230.93687821956505,99704.48110287041,0.8361063374336999
-5.8909143263600005e+018,80117448,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1442.8572,323.41322565077513,117046.51177649084,0.6476613054083624
-588670539379e7,5522835,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1361.7366,-5.089727027110091,97869.30503567391,NA
-587341664287e7,78132950,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2805.7271,-212.325995316924,155219.89046236294,0.4716196990010993
-587341664287e7,78136281,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,3828.5715,579.6833441794139,246577.33693880143,0.4612824370219409
-587341664287e7,78136279,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2614.2856,579.6833441794139,246577.33693880143,0.4734622737590114
-587341664287e7,78136280,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2614.2856,579.6833441794139,246577.33693880143,0.46206740370633165
-586779172119e7,42125113,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5371.4287,-202.663985186949,147117.4980444277,0.18857785945681574
-583848517686e7,3594387,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1394.3348,-607.910692808453,251810.81954757895,0.35246943729354957
-582805874269e7,80117398,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3748.5237,-469.36972071999367,353870.54546630196,0.5340400240380827
-582805874269e7,80119229,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,13428.571,-770.9167233809266,324290.98676038906,0.7094396879176345
-582686212583e7,80117371,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2284.6182,-687.7285303380827,164321.4311397439,0.20110306852685608
-582002536645e7,3595407,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2550.4783,-300.31389276626237,102555.77163533049,NA
-58155880529e8,10463221,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2203.8276,-308.03006599827444,112555.0011252211,0.2052158990264846
-58155880529e8,10463410,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,907.30334,364.0096947271463,190144.19444288698,0.25220699200677305
-580162870593e7,78136401,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1066.8209,-115.83657833189238,39406.2075687138,0.23451639252364778
-5.7806559211599995e+018,5514431,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2845.9041,182.88202367256716,124053.95032080909,NA
-5.7806559211599995e+018,5514432,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393.0098,182.88202367256716,124053.95032080909,NA
-578058725477e7,80118907,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3249.3564,-469.36972071999367,353870.54546630196,0.539738250218057
-577138303366e7,42125548,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2059.3049,-24.290784610752176,107625.6608912743,0.21840075196716277
-577138303366e7,42125549,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1624.4221,-24.290784610752176,107625.6608912743,0.21723104072614166
-576858324447e7,3595944,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,-607.910692808453,251810.81954757895,0.36288170797790165
-575001609174e7,80118463,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3714.0984,323.41322565077513,117046.51177649084,0.6482491366417007
-574139071283e7,80117531,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2555.4724,-364.2799145431652,144485.0361334159,0.18411609683005464
-573619841687e7,3591901,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,-400.6474269359497,72268.49314060478,NA
-57305749287e8,42125968,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9636.7666,-846.4041372285533,459041.0970871565,0.7514268286054347
-57305749287e8,42125969,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7141.7632,-846.4041372285533,459041.0970871565,0.7529602798348998
-57305749287e8,42126560,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3809.6543,-548.4326205421464,43258.82172875962,0.3846257630727999
-57305749287e8,42126561,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2074.4355,-548.4326205421464,43258.82172875962,0.38456379215485936
-572922754643e7,80118869,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1100,230.93687821956505,99704.48110287041,0.8311863678742707
-5.7134329590000005e+018,5522819,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3257.1428,-5.089727027110091,97869.30503567391,NA
-5.7134329590000005e+018,5522818,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3142.8572,-5.089727027110091,97869.30503567391,NA
-571037990711e7,80117381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5476.8975,-469.36972071999367,353870.54546630196,0.5339511087144292
-571037990711e7,80117382,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2885.27,-469.36972071999367,353870.54546630196,0.536648687810315
-570644917058e7,10463316,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1512.5298,399.2156019099761,201950.33101918793,0.3191978462930033
-570557461954e7,78133725,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,671.42859,492.430030912358,334840.5746564334,0.6078160044507489
-569065413657e7,42124248,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1261.1276,-209.65481382432918,117584.70918358462,0.298845403348769
-568445744357e7,78132538,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,942.85712,1734.5485515631924,357325.741124714,0.3908296111416369
-5.6791972966000005e+018,3594092,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.42859,-400.6474269359497,72268.49314060478,NA
-567839515525e7,80117696,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,403.84763,276.12837908750413,173116.21691858678,0.6733972597131013
-567631820914e7,42123823,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,9044.5859,-202.663985186949,147117.4980444277,0.18959021345736418
