NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_8,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
257693130894e6,78136163,354,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.6591716,100,52,0,-0.097324729,1,1,0,1,0,0,-1.1828585,0.011288975918256715,1.739354624496679e-4,0.5689437139292336
257693130894e6,78136162,354,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.495542,100,52,0,-0.085759543,1,1,0,1,0,0,-1.2343667,0.010992387047949253,1.732917338314609e-4,0.5656487674043291
257693130894e6,78136164,354,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.6591716,100,52,0,-0.0080593349,1,1,0,1,0,0,-1.1828585,0.011288975918256715,1.739354624496679e-4,0.5692991392114166
279650694577e6,42123832,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2695522,100,41,0,2.9259219,0,1,1,0,1,0,-1.0901413,0.010841874204316355,1.8091462947581794e-4,0.3801511016174459
304173875092e6,80118460,419,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1228666,100,42,0,-0.27415663,1,1,1,1,0,1,-1.8998779,0.010962909647036048,1.4322074502307996e-4,0.5269585738525202
304173875092e6,80118461,419,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,42,0,-0.27415663,1,1,1,1,0,1,-1.8998779,0.01089882414470955,1.308804064391297e-4,0.5187887054053942
319837331739e6,80117976,412,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7450027,100,42,0,-0.27415663,1,1,1,1,0,1,-1.9297879,0.011274433576413126,1.5633485107904602e-4,0.6286017277272888
32462739034e7,78136273,363,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4024515,100,54,0,-0.17393814,1,1,1,1,0,1,-1.2111647,0.010534403946081149,1.5182308854411379e-4,0.43361484030125
332206447097e6,3594074,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.8320141,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2317936,0.011319713473134476,2.0080637830391048e-4,0.42152903762955085
342275267908e6,80117018,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.668561,100,28,0.14285715,-0.0011477427,0,1,1,0,0,0,-1.1905842,0.011570545322968527,1.3192769040029707e-4,0.5989733425215152
348803986551e6,80117731,404,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.3460102,60,42,0,-0.27415663,1,1,1,1,0,0,-1.6905262,0.01147600546388907,1.1908241268469057e-4,0.3512758427240454
349108413827e6,80116872,377,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0121155,100,53,0.14285715,-0.32421032,1,1,1,1,0,1,-1.4285715,0.010884991063173484,1.414172906748928e-4,0.5107791779765704
349108413827e6,80116871,377,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,53,0.14285715,-0.46244267,1,1,1,1,0,1,-1.4285715,0.010760984212423264,1.3439614129160995e-4,0.5024656046756838
351156071386e6,80117480,396,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.9827576,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.011750713555581967,1.5868305683571011e-4,0.5623076832045948
351156071386e6,80119465,456,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6.363028,100,42,0,-0.27415663,1,1,1,1,0,0,-1.9348301,0.011460904262812384,1.1424096689825755e-4,0.36036969798405294
351171863313e6,78133074,295,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7186856,90,21,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.011328329000452468,1.621720910993832e-4,0.436863032901157
355312539243e6,78134190,322,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.2024822,100,42,0,-0.27415663,1,1,1,1,0,0,-1.9510673,0.01100835217368926,1.6495096671400079e-4,0.5485629968720958
356365642531e6,78136106,352,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0614872,100,49,0.14285715,0.35480052,1,1,1,1,0,1,-1.9346882,0.010805380259830681,1.6483909882763004e-4,0.5609560485334852
358903234734e6,78133938,315,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.2654295,100,42,0,-0.27415663,1,1,1,1,0,0,-1.9024526,0.011220229363258245,1.6629538002905508e-4,0.49914199256414216
369898424195e6,80119249,446,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2146082,100,42,0,-0.27415663,1,1,1,1,0,1,-1.8998713,0.010927986027862392,1.1740129490305805e-4,0.62654456764959
372789659e9,3594283,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.588583,100,50,0,1.025813,1,1,1,1,0,0,-1.9669588,0.010596174220271516,1.7495294603007085e-4,0.3929025001862362
375459713954e6,10464022,549,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.8276148,90,28,0.2857143,1.6161706,1,1,1,1,0,0,-1.4285715,0.011096250150831925,1.7755564062998824e-4,0.398750135332421
381218961859e6,80117301,390,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7493224,100,32,0,0.061056852,0,1,1,1,0,1,-1.2343664,0.011565448301276962,1.4083730830679036e-4,0.455061763889986
381218961859e6,80117300,390,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7231202,100,32,0,-0.27415663,0,1,1,1,0,1,-1.897306,0.011568071031415805,1.3653765361802588e-4,0.44460949016152573
386028856661e6,42124963,241,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.7097569,100,52,0,-0.27415663,1,1,0,1,0,1,-1.9333472,0.011095227857572866,2.0151214557068535e-4,0.2832783909407659
386537020752e6,3594085,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,42,0,-0.27415663,1,1,1,1,0,0,-1.185431,0.010527732348949038,1.8110892552970927e-4,0.4282812397781995
394190791166e6,78132938,292,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.9177055,100,42,0,-0.3916541,1,1,0,1,0,0,-1.0927129,0.010975598862515815,1.4608356602538878e-4,0.531266148526869
394190791166e6,78135055,347,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7.1623974,100,42,0,-0.27415663,1,1,0,1,0,0,-1.2507362,0.010775154165451991,1.6345535836694537e-4,0.6540849192951328
40337172762e7,78134580,334,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6.0637851,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.010793192191332705,1.519444705925614e-4,0.39892379368999387
416150571789e6,3595418,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2654295,100,41,0.42857143,-0.33577555,1,1,1,1,0,0,-1.4285715,0.010640456826331655,1.7555112151135366e-4,0.42672733295564913
427097279752e6,10462779,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7.9302063,60,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.01077806628682608,1.7458302171595574e-4,0.3606383596624555
427097279752e6,10463194,504,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,7.7275352,80,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.010822286288265585,1.8248617306938355e-4,0.33868271062829775
427097279752e6,10463859,534,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,5.9401712,80,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.010527732348949038,1.8110892552970927e-4,0.33507110255964556
431350238023e6,78136284,363,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.588583,100,45,0,1.1653239,0,1,1,1,1,1,-1.4285715,0.010818532997359923,1.604653164573622e-4,0.4273833131999565
431350238023e6,78136283,363,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0130119,100,45,0,0.35320884,0,1,1,1,1,1,-1.4285715,0.010818532997359923,1.604653164573622e-4,0.43197645141097757
431350238023e6,78136282,363,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.4228821,100,45,0,0.88194746,0,1,1,1,1,1,-1.4285715,0.010818532997359923,1.604653164573622e-4,0.429446897938972
435506697145e6,5522745,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.01056358972085757,1.6275706765297513e-4,0.36944239833065956
438016493577e6,80117769,405,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.0817084,100,50,0,-0.41871494,1,1,1,0,0,1,-1.1648319,0.010863265003510177,1.3313337653857643e-4,0.5486434055728769
440605693847e6,5521309,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.149024,100,57,0,0.26038367,1,1,1,0,0,0,-1.2317917,0.010596174220271516,1.7495294603007085e-4,0.35292065153761004
442303012717e6,80118564,422,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4636075,0.010910988996580879,1.0481926936493204e-4,0.23748238804398436
446408325731e6,3594066,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.4383836,100,42,0,-0.27415663,1,1,1,1,0,0,-1.6767067,0.011058991123140871,1.9403448817779164e-4,0.4114716474246589
446767081031e6,80117460,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9077554,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2395201,0.011114997181959158,1.2091601388228706e-4,0.534329349572692
450413154261e6,78133746,309,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0867748,80,23,0.14285715,-0.60821497,1,0,0,0,0,1,-1.0180225,0.011050838384538257,1.4106488342822713e-4,0.4055359000493156
457638186426e6,5524261,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5389547,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2369432,0.010772944275135445,1.7940121046768114e-4,0.434322470714077
465432369701e6,80117356,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9793391,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2240651,0.011196983215821974,1.2940017161887487e-4,0.33107184547440704
468597519074e6,3594389,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9550743,100,50,0,0.2241829,0,0,1,0,0,1,-1.471312,0.01063689973020234,1.7652114804350924e-4,0.3390262240535156
468597519074e6,3594390,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0817084,100,50,0,-0.34948128,0,0,1,0,0,1,-1.4713109,0.010493520556677327,1.7235628168872644e-4,0.34511220001955156
493425702014e6,42126030,252,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.5930448,100,23,0,-0.27415663,1,1,1,1,0,0,-1.2369452,0.011326962045186148,1.8133613198794283e-4,0.369680948988424
494347826702e6,80118906,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.8675346,50,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.010949695321717101,1.1366151074118946e-4,0.6147795513471237
495522077427e6,80118836,432,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,5.6347895,100,41,0,-0.27415663,1,1,1,0,0,1,-1.4285715,0.011602356577552429,1.2181396129634672e-4,0.47911002229292987
514262415503e6,78133896,314,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4614682,100,42,0,-0.60878438,1,0,1,1,0,1,-1.4285715,0.010715998990307594,1.6290066267117176e-4,0.4890067751874744
539646523084e6,78136285,363,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3475904,100,59,0,0.62839508,1,1,1,0,0,1,-1.4506588,0.010771874353060665,1.6210449538967545e-4,0.4372345712080809
551289390979e6,10462031,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.1527328,90,43,0,-0.57826775,1,1,0,0,0,0,-1.4285715,0.010484260431007204,1.7988389413672854e-4,0.334455527122032
557068430862e6,80118494,419,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7363071,100,24,0.14285715,-0.14394596,1,1,0,0,0,1,-1.2395196,0.011526151149506976,1.5473077280934877e-4,0.5286902239574819
56497077946e7,78136301,363,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.6463904,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.011243256368894844,1.600116994107958e-4,0.4373484097979444
56497077946e7,78136300,363,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,5.857933,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.011243256368894844,1.600116994107958e-4,0.446775332544795
577427621028e6,80116973,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5621662,100,76,0,1.066697,1,1,1,0,0,0,-1.6655141,0.011018609896285189,1.3078614688419107e-4,0.3581727391641202
600548461354e6,10463926,539,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,7.5755849,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.010537643338705445,1.9318209600078032e-4,0.2894537319863013
6.0217472712099994e+017,80117785,405,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0983758,90,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.011048303832740473,1.286195445375504e-4,0.5015595464145448
6.0935554885100006e+017,42122478,190,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.299037,80,44,0.5,0.64854425,1,1,0,0,1,1,-1.4285715,0.010616552620408845,1.6943572701973912e-4,0.46803068894478156
6.0935554885100006e+017,42122479,190,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,80,44,0.5,-0.43657961,1,1,0,0,1,1,-1.6655146,0.01045070369279372,1.7157017098945113e-4,0.4572047537306746
6.0935554885100006e+017,42122480,190,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,80,44,0.5,-0.47459349,1,1,0,0,1,1,-1.6655195,0.010437408256511665,1.6874758113409824e-4,0.4587014073393731
6.0935554885100006e+017,42122477,190,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7231202,80,44,0.5,0.040321972,1,1,0,0,1,1,-1.4285715,0.010669688671684847,1.786510316471067e-4,0.4760120817645519
6.0988523617900006e+017,78133166,297,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.5792284,100,63,0,-0.27415663,1,1,1,1,0,1,-1.1751316,0.010785770316966578,1.6400769661048046e-4,0.3653728633081662
615402723034e6,80117474,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.635304,100,20,0.42857143,-0.27415663,1,0,0,1,0,0,-1.4285715,0.011490758787604404,1.3200930988887638e-4,0.5459144468457615
6.1766750756099994e+017,80118320,413,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.011034490456695223,1.606319382135769e-4,0.47838510508475685
6.1766750756099994e+017,80118704,427,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.0030656,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.01108997015671149,1.217308924541456e-4,0.5248228479458668
6.1766750756099994e+017,80119059,440,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7.5065918,100,42,0,-0.27415663,1,1,1,1,0,1,-1.4285715,0.010985298199209997,1.474091815274769e-4,0.5003392832208232
6188347903e8,80117482,396,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.8160138,100,42,0,-0.27415663,1,1,1,1,0,0,-1.9658456,0.011260979914760192,1.498698633915212e-4,0.5374744910999565
6188347903e8,80118832,432,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,8.5171928,100,42,0.71428573,0.98721343,1,1,1,1,0,1,-1.280642,0.011212258506965962,1.461594520076756e-4,0.4719708241984924
627125213676e6,3594121,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,100,40,0,-0.27415663,1,1,1,1,0,0,-1.2369435,0.011380733799186636,1.6931405803181983e-4,0.3937985654399354
637278546822e6,78133243,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.20786,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.01075623656001104,1.7092522112555287e-4,0.5338918553309304
637278546822e6,78133244,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4442487,100,42,0,-0.27415663,1,1,1,1,0,0,-1.9695948,0.010764799470613547,1.608595777291402e-4,0.5442325301485493
637278546822e6,78133247,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,42,0,-0.27415663,1,1,1,1,0,0,-1.6980033,0.010744911902584777,1.5988323031086623e-4,0.5347296546205236
6.4169263936899994e+017,42125253,240,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,5.9914646,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2395248,0.010544066389282127,1.6606697489533517e-4,0.34228929324756624
6.4169263936899994e+017,42125255,240,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,5.521461,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2395201,0.010544066389282127,1.6606697489533517e-4,0.3466225435075481
6.4169263936899994e+017,42125254,240,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,7.2004247,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2395148,0.010567634276451288,1.8019630078387053e-4,0.33550660864882115
6.4169263936899994e+017,42125256,240,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,5.3936276,100,42,0,-0.27415663,1,1,1,1,0,0,-1.2395,0.010544066389282127,1.6606697489533517e-4,0.34679021621043205
6.4787312274499994e+017,78134309,325,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,7.0030656,100,37,0,-0.3605518,1,1,1,1,0,0,-1.0618091,0.01114214001958083,1.420252193423384e-4,0.5404453898826893
6.4787312274499994e+017,78134624,335,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,6.8977051,100,37,0,-0.27415663,1,1,1,1,0,1,-1.0309091,0.01121431154672729,1.4256272805561503e-4,0.4181102251794738
6.4981956243500006e+017,78134527,332,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.2983174,70,25,0.14285715,-0.67157459,0,0,1,1,0,1,-1.23435,0.011015435724363637,1.5299824746887103e-4,0.51360943293673
6.5130509616700006e+017,10463935,540,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.8669333,100,32,0,-0.27415663,1,1,1,1,0,0,-1.2343645,0.011522494064066106,1.6530135337358015e-4,0.35215420851713725
656451524084e6,42124499,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6824822,100,41,1,0.092350811,1,1,1,1,0,0,-1.8998848,0.01083782747176659,1.8586575094233133e-4,0.3307362750282866
6.6234442861500006e+017,10464068,553,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3330231,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.010538354724828069,1.7130978789178824e-4,0.41109091008013593
663719339812e6,80119412,454,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,7.029973,60,42,0,-0.27415663,1,1,1,1,0,0,-1.2641239,0.011032150355007642,1.1886867400833676e-4,0.4966051441481476
66485035572e7,78133126,296,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,6.0637851,100,37,0,-0.27415663,1,1,1,1,0,0,-1.195744,0.011015435724363637,1.5299824746887103e-4,0.5909442384171957
66485035572e7,78135010,345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,6.2344108,100,37,0,-0.27415663,1,1,1,1,0,0,-1.0927253,0.011092025674999737,1.4276167544284045e-4,0.5130679083473209
66485035572e7,78135009,345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,8.0864105,100,37,0,-0.27415663,1,1,1,1,0,0,-1.04636,0.011307291148419366,1.6687100373767767e-4,0.53995613388338
66485035572e7,78135111,354,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,6.2146082,100,37,0,-0.27415663,1,1,1,1,0,0,-1.0618,0.011015435724363637,1.5299824746887103e-4,0.5947053487369286
66485035572e7,78136294,363,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,7.7748556,100,37,0,-0.27415663,1,1,1,1,0,1,-1.033479,0.01123249039710221,1.619562228670449e-4,0.4439589302271966
66485035572e7,78136293,363,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,8.0864105,100,37,0,-0.27415663,1,1,1,1,0,1,-1.0334768,0.011251506137477005,1.6326371319203424e-4,0.4408784161889498
66485035572e7,78136314,364,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,6.9275579,100,37,0,-0.27415663,1,1,1,1,0,1,-1.0309019,0.011277674509755618,1.378318977285166e-4,0.6088231862338118
66485035572e7,78136317,364,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,7.7097569,100,37,0,-0.27415663,1,1,1,1,0,1,-1.0309012,0.011338080237606888,1.577336848881602e-4,0.6095531857144446
66485035572e7,78136316,364,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,6.2915692,100,37,0,-0.27415663,1,1,1,1,0,1,-1.0309074,0.011069315913562217,1.420078895399839e-4,0.6107676599202153
66485035572e7,78136315,364,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,7.029973,100,37,0,-0.27415663,1,1,1,1,0,1,-1.0309026,0.011149162658854182,1.3701276438941144e-4,0.6095364294236882
6.6542035384700006e+017,78134031,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4457197,100,52,0.14285715,-0.52297485,1,1,0,0,0,0,-1.0746825,0.010631520011966067,1.541765364233546e-4,0.6710991869942684
6.6938851034300006e+017,80118888,434,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,7.6962128,90,54,0,-0.27415663,1,1,1,1,0,0,-1.2731636,0.01108607824528256,1.5033375978625905e-4,0.58918727541548
6.6938851034300006e+017,80118891,434,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,7.7536235,100,54,0,-0.27415663,1,1,1,1,0,0,-1.2731588,0.011060615825805012,1.6179628833148002e-4,0.5906715054493242
6.6938851034300006e+017,80118890,434,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,7.7319307,100,54,0,-0.27415663,1,1,1,1,0,0,-1.2731667,0.011112946871495959,1.586556393498099e-4,0.5935576566559163
6.6938851034300006e+017,80118889,434,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,7.3132205,90,54,0,-0.31158489,1,1,1,1,0,0,-1.2731667,0.010783688561956977,1.294503392725516e-4,0.5971935444088841
6.7262180019100006e+017,5523029,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3733091,90,52,0,3.3262043,0,1,1,1,0,0,-1.2240663,0.010590860576887613,1.7972690026872053e-4,0.42830785798669496
6.7262180019100006e+017,5523030,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7332926,90,52,0,5.0886669,0,1,1,1,0,0,-1.2240658,0.010590860576887613,1.7972690026872053e-4,0.4277974346039311
675832085504e6,10463933,540,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.3588309,100,55,0,-0.19812883,1,1,1,0,0,0,-1.4285715,0.010790307006326412,1.726610510079472e-4,0.3451952159545538
675832085504e6,10463934,540,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.426549,100,55,0,-0.1601149,1,1,1,0,0,0,-1.1055951,0.010902265386541323,1.7216722050818656e-4,0.3436185304905851
683425347254e6,78132949,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6592941,100,42,0,-0.27415663,1,1,1,1,0,0,-1.4285715,0.01079548167576599,1.5182972916962976e-4,0.5309496429427518
696238386644e6,10463936,540,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.7186856,100,29,0,-0.27415663,1,1,1,1,0,0,-1.2343688,0.011646247698708093,1.8034349858765748e-4,0.35077162912235804
696613641896e6,10462517,465,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.6401234,70,40,0.14285715,-0.021882573,0,1,1,1,0,0,-1.0515096,0.011527431988845482,1.7534986806008276e-4,0.35648861384527647
707040601022e6,78133640,306,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.5409098,100,29,0,1.0286833,0,1,0,0,0,1,-1.9770714,0.011284881829892023,1.6609603172170772e-4,0.5589935571357092
