NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_8,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-854082773191e7,42124782,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685.3799,-592.343359362015,360257.1663453427,0.7573516769411353
-854082773191e7,42124783,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3160.78,-595.416663390348,399245.2734828788,0.7535540823262905
-853390618575e7,42125546,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2598.9514,78.40743426708653,80740.13686720427,0.17074583125601972
-853390618575e7,42125547,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2387.1885,30.393078414926926,199812.92450164963,0.1585758663765983
-853232643608e7,80119394,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1071.4286,360.03099052845414,109810.48892685182,0.6591151030279722
-852933167677e7,5524106,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,-256.80801164686534,47124.6878226502,0.9977029706820125
-852099940947e7,3594306,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4069.54,-5.510697471874274,77310.46696146598,0.0012366584384656027
-850939238987e7,80117755,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5013.3027,-431.290724999126,500622.4149486949,0.53123444083075
-849328955346e7,42124250,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1228.5714,-116.97576274516562,58627.110342937944,0.2911676471029202
-849328955346e7,42124249,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2128.5715,-156.24040131748842,103236.68835275694,0.2911902005835349
-849328955346e7,42125284,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,328.57144,-224.88370873869187,122861.41462035908,0.2964453736356448
-848585346992e7,80116886,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2077.26,378.5769350311932,132739.333206476,0.6540531128192233
-848271023085e7,10463575,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5485.7144,-415.2227275709863,103145.2005583796,0.16529323800775877
-847109820046e7,10463861,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1142.8572,68.00326494862746,99560.07547055621,0.29248118846756727
-844605529017e7,80117604,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,818.06573,-24.966777951244413,237413.22713042778,0.7749490719257105
-843932026385e7,80118080,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1061.39,172.33759765083036,159085.12923580068,0.823875349886258
-843932026385e7,80118082,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,53.610004000000004,109.28613517778273,207756.38733875775,0.8323998708349835
-843932026385e7,80118081,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1061.39,130.8253175246194,273501.4050920487,0.8195798924392163
-843932026385e7,80118079,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1372.3002,102.33941707480777,73419.58030009533,0.8293734057521871
-843932026385e7,80120022,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3593.5901,272.0732442679416,317467.5999481985,0.7228878277217328
-843932026385e7,80120021,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,649.44,142.01588415626176,306586.7433030878,0.725596025459865
-843932026385e7,80120023,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,887.56995,128.97183252127536,159492.4088256858,0.7300370228814002
-843932026385e7,80120018,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,432.95999,117.45781807436167,166961.14985560684,0.730797954231525
-843932026385e7,80120020,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,898.39996,122.11959583131156,319963.957843061,0.7250336048516762
-843932026385e7,80120019,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1288.0601,117.33742716580608,323186.0537993549,0.7314162382792148
-843613528974e7,80117230,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1582.2429,340.8271025213005,126198.65223321262,0.6653972309890283
-843613528974e7,80117229,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,549.61859,318.32759921687375,140956.82433470932,0.6662219664973759
-843589581841e7,80118563,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,757.14288,-52.55131066288735,233328.98153493737,0.1890374845624633
-843364200294e7,42124520,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4842.0005,-554.0929186541933,357857.03102089907,0.7462204340737584
-8.4299269501199995e+018,10463570,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2310.3,-462.15295312881165,523989.68108015356,0.15807435946448709
-8.4299269501199995e+018,10463574,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4111.3301,-445.9769554133723,351340.685040161,0.16556853484815373
-84162627124e8,80119076,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,628.57141,95.00451713009576,251601.2454101769,0.7677902031479907
-841002045887e7,80117435,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2184.73,-146.5053500021733,382881.91300907516,0.5917349299921058
-841002045887e7,80118653,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,4945.6797,19.592283210626785,157400.95078661462,0.37413511112629894
-841002045887e7,80118652,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3284.73,-31.62945908892056,166750.92457602342,0.3651353494659453
-840686570061e7,3595469,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342.4301,-778.3653593713493,455463.02772989933,0.37322268711050605
-840682965e10,5524108,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1314.2858,-236.91370216214767,42674.07587246697,0.9980324022581107
-839904207259e7,10463476,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1805.9401,-211.4878249841162,206100.23130226362,0.08564544558209404
-839744396727e7,42124417,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4958.0806,-111.24016858835829,55123.05416809389,0.17230425780736902
-8.3877839558000005e+018,78133152,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16014.286,238.79076996906937,306653.1460291264,0.6044863578635822
-837534911153e7,3591950,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877.37286,76.27310670878485,51793.628004484526,0.0018723918651289415
-8.3703477831600005e+018,80118554,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,6285.7144,-32.171137284344226,424569.78841075674,0.14662985888780566
-8.3703477831600005e+018,80118555,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,4185.7144,41.26392102731856,688818.8881842686,0.1398350035900079
-835919203888e7,3595302,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13190.876,-1088.313685627901,289019.0794265263,0.36679614911573366
-835647801784e7,80117775,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7614.2856,-379.0768042067926,509023.24282062985,0.5288700274949397
-834716581815e7,10462423,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7969.7471,-324.0357621228775,362455.69312975206,0.6493123371251648
-8.3348621284400005e+018,80117543,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2171.4285,-597.0775600136276,155029.5041638104,0.1958079661330417
-833336348678e7,42124033,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1171.4286,-137.74909164233796,50235.15638715772,0.3657871227205661
-833336348678e7,42124419,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1914.2858,127.73324829034513,30650.490370478423,0.0998986707514575
-833336348678e7,42125119,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,928.57141,123.82324138186449,23261.86764689804,0.08107628049190735
-832936764946e7,80118493,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1090.78,347.47853756128,120377.89724939536,0.6577324051311203
-832693820033e7,10463447,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1142.8572,-698.2147103345699,208876.67474902273,0.17888429375020412
-832408207975e7,80118097,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2625.7415,-356.96014828574215,427498.29510010895,0.5293928347424836
-831499049651e7,5520256,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1726.5601,-63.142682726312266,74407.90308998912,0.0024505270880816293
-831457653967e7,10463549,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4428.2603,-1738.924043842796,3079846.490486672,0.4374149285699275
-831457653967e7,10463551,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3401.5901,-1949.9358101981722,3322844.2180931875,0.4328677869020269
-831457653967e7,10463550,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5285.6304,-1730.5492407941583,3057392.958996875,0.4362182710151108
-831457653967e7,10463552,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10030.41,-2194.0642765434386,3622841.062704063,0.432261981131177
-831457653967e7,10462074,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4279.8198,-1924.755084131774,3240644.270809392,0.44009508676704917
-831457653967e7,10463548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3290.27,-1878.862051014837,4092031.7843113057,0.436620433004231
-831233345465e7,78134050,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1181.3102,-690.3914831454387,228896.52382274752,0.6934504066486176
-831233345465e7,78134207,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1224.37,-190.36428007975505,427735.90086204873,0.44360679392621694
-831233345465e7,78134402,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,551.51007,-102.28549268814321,313289.55438904115,0.29824544064945474
-831191572349e7,78134219,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1859.28,-451.15044334752974,188732.34951243512,0.3091875850630235
-830565069958e7,5514337,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10369.021,-109.3991489442309,133607.03963052656,0.9970994724339205
-8.2972163691599995e+018,78134608,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3202.0857,946.1633326947555,254177.31364558297,0.3778478338949309
-8.2972163691599995e+018,78134609,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5703.1401,900.3278889340984,235200.5128669423,0.3742309940155922
-826140802688e7,10462501,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4786.9385,-217.8220445413055,237215.90671145738,0.4328137867263523
-825607760521e7,78133259,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,759.72992,-19.98495193343364,82442.72214016647,0.7614606949538658
-825607760521e7,78134283,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2296.26,-557.3217169588855,245375.72171394853,0.20043643234783307
-824755232482e7,80119032,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1590.05,158.97880747404847,253270.9810241314,0.5230168922843969
-824755232482e7,80119031,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3710.1396,185.80571592100245,238195.38865140174,0.5192036442158532
-824522561262e7,78133063,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,992.46002,-125.67743401231142,45316.487184774014,0.4012829525162923
-824522561262e7,78133428,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1391.9301,-343.7334964002906,201140.26278838055,0.6590239845758971
-824291165954e7,10463579,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7857.1431,343.8430618951219,184515.44234931414,0.3401535655636365
-823835827533e7,80117957,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2046.5757,10.78029136933166,292645.2159311308,0.7637863591361979
-823835827533e7,80117956,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3035.7371,76.44680872483104,224938.29934015416,0.7692529200747362
-823835827533e7,80117955,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2218.74,40.609545512820056,264243.4461840463,0.768120768455785
-823680081328e7,80117099,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,460.88004,229.0142453167573,181055.3083441206,0.5131771627930481
-823680081328e7,80117098,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1241.1285,225.19034595016697,223082.91862102342,0.5142808949150506
-823485362889e7,42126569,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.42856,-74.54527703527305,35979.78272153643,0.07170743542759266
-821801480267e7,78131768,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2342.8572,-612.228615520303,125432.3833628869,0.4120310683703376
-821801480267e7,78131766,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2028.5714,-656.3307596599537,195932.05968718897,0.4183246766704782
-821801480267e7,78131767,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2028.5714,-596.5058294443369,175721.92933139935,0.4124771623905608
-821801480267e7,78133138,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1428.5714,137.86550230108585,428414.4143724148,0.6096201277383447
-821801480267e7,78133137,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1514.2858,132.2908500037523,325039.7160582851,0.5965815742351657
-821332134255e7,42123857,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871.4285,-759.9044612611697,193453.65200609845,0.25553516974629087
-821332134255e7,42123859,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385.7142,-750.3872950122629,199994.4915641092,0.25606881299626594
-821332134255e7,42123858,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428.5714,-794.269742640678,220608.71534457788,0.25576206804436213
-821332134255e7,42123856,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3442.8572,-751.6975624995036,222512.72164723097,0.25514935958271406
-821237980379e7,78134208,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,401.39005,-639.3364249005822,204689.6927421637,0.41621862229468265
-820813963544e7,42125109,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2697.8416,-171.76794840547242,118466.57552419085,0.11942821759827028
-820813963544e7,42125108,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5338.6758,-106.3224321678439,129004.57221376564,0.11492339598999161
-820813963544e7,42125110,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4578.7173,-180.71110823297383,100673.73972270667,0.11914679517291359
-820813963544e7,42125107,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3267.793,-156.28939382966286,83282.86033870035,0.11744869595725992
-820740775746e7,78134513,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1257.1428,159.51952006712492,182719.73166166528,0.5670657967818877
-8.2049673606000005e+018,42126552,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4577.6499,-544.7419696465516,327141.8524029348,0.16406104222242338
-8.2049673606000005e+018,42126553,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,31657.143,-248.5615744989938,154637.6983092241,0.1469489399302169
-8.2049673606000005e+018,42126551,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18614.285,-418.5953832393276,245926.0926590711,0.15472966390576706
-820044257214e7,3594292,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3807.4658,80.37553147863775,128385.32643897797,0.006902204137908591
-819794473186e7,42123847,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3369.8872,-779.7062380354043,208100.1832124671,0.2511481419477264
-819794473186e7,42123846,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2877.2244,-739.5531702359673,248515.12929313225,0.2578876304243862
-819794473186e7,42126544,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1915.7257,-280.04456523165015,107677.56314344911,0.36496183757865674
-819794473186e7,42126546,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1356.2771,-321.3155065990227,140967.61654792738,0.37521020438105795
-819794473186e7,42126545,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2848.1599,-259.5809775190453,92334.50403211576,0.3743905852429474
-819504271462e7,3591920,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4000,42.7741464616243,129623.40492510237,0.0018144455146447177
-8.1929422508400005e+018,3595480,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9887.2793,-603.6706771974527,369365.23494680977,0.3765527861770388
-8.1929422508400005e+018,3595481,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876.40009,-802.9239871004719,406044.76234390354,0.3688628717562354
-818473983639e7,80115991,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8631.5928,-1.1186889885114797,257450.01905563197,0.7680139168145672
-818357770357e7,78135112,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1937.9597,-245.25701121374232,126226.9103742857,0.6777716645046732
-818031046703e7,80119009,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7471.4287,212.30644197429163,231854.91685234787,0.5192754248407688
-813887751944e7,78132503,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2987.0801,-63.95497655903769,209203.1543769834,0.3947557879784868
-812909902336e7,42124786,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3462.48,-563.882515761421,402530.955349498,0.7598701313380843
-8.1237642982799995e+018,10463954,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2349.3401,-202.52169095696917,318574.4063675653,0.28714739729924926
-812306230095e7,78136413,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1671.4286,-102.23776650011919,69782.02703616687,0.23528060014759597
-812306230095e7,78136411,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3757.1428,-54.77713180020071,65264.97273842944,0.24031487371002214
-812306230095e7,78136414,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1614.2858,-72.07238251019416,39869.39212318349,0.24563377285396973
-812306230095e7,78136412,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1571.4286,-98.88269349811674,43784.32148532251,0.2375713062303495
-8.0980176802800005e+018,42125851,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,-111.80393688979478,120812.47686340484,0.0037766399184967154
-808977967936e7,80117085,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1142.8572,149.73162176026153,240025.79952454622,0.5138349356214654
-808590460459e7,78134636,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3076.75,1025.4573630901918,246802.85491833912,0.3742152742518238
-807986864902e7,42125585,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604.38,-156.5276419005204,80912.03493183672,0.0036586847091966876
-807986864902e7,42125586,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618.5702000000001,-150.36401262137954,130191.0153398591,0.004136125122029493
-807986864902e7,42125587,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703.7699,-93.49556351300392,111652.870162776,0.0041261185003468506
-807029717627e7,78134187,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4510.0801,-630.6038511061952,152808.88352634522,0.4157338691738707
-807029717627e7,78134186,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6592.9399,-566.2927987906844,137495.037152956,0.4150355590704719
-807029717627e7,78134188,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3227.8196,-614.3439234553496,155949.7196854838,0.4193236414368077
-806766402137e7,78133609,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3699.4497,269.307599292474,153929.45692797095,0.6363757247785056
-8.0554093138800005e+018,78133269,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2400,245.29238630161555,253093.58363094696,0.6371381290826472
-8.0554093138800005e+018,78133270,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1571.4286,249.5890484090288,211416.2265538156,0.6390704216999905
-803955983707e7,5521304,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071.4285,274.0873194133641,99644.7149901799,0.0026929495521241164
-803296522758e7,80118539,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,757.14288,-409.01927442181864,50727.8925287552,0.3058173546038626
-802529589672e7,80118941,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1300,44.495106439544756,200564.46496424088,0.767949375290538
-802326196355e7,5520265,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2143.0198,-97.75576583597626,66433.567197089,0.0037452577525091658
-802124024141e7,78134291,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2949.1897,-92.90760064379359,147486.74450991166,0.48165233840625177
-802124024141e7,78134292,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1851.0399,-124.21245479171377,119932.54921813082,0.4914623278891915
-801549876523e7,3594395,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3880.6414,-794.3130327451248,357415.80471906665,0.35921742165402176
-801549876523e7,3594394,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3547.5471,-753.1263783072394,375606.83331775846,0.359443566691701
-801549876523e7,3594396,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2764.7585,-798.6075798172762,342961.3628181476,0.361442227673927
-799308053781e7,42125039,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3128.5715,-187.40196082315262,115864.29815803435,0.3102385192902418
-799308053781e7,42125038,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557.1428,-169.52832666673442,64831.02204914004,0.3114042514540355
-798658895888e7,10463845,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,331.70004,-820.4406626412866,283677.2140506809,0.18982090720298936
-798001239887e7,3594123,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628.5714,53.69409202023357,92073.5307845612,0.0017329092817682968
-797829416169e7,78136324,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,8971.4287,-301.2900976971015,144383.12190719598,0.6317185430100809
-795705631191e7,78133125,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,257.14285,-129.93571605498576,191263.09496561368,0.7399891528406414
-794899597139e7,80118912,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2764.1299,-447.19337814213964,462627.36333835893,0.5377033509517597
-7.9456557607600005e+018,80118834,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3278.1499,126.7084774851416,207518.6496433745,0.5148617808156349
-7.9429173111600005e+018,78136131,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2157.1428,255.02105274644802,253119.39240641228,0.636485371394686
-793837756897e7,42126562,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532.1415,-753.897124440248,213368.20628961394,0.25651687466630646
-793837756897e7,42126565,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145.25,-782.6684180818293,264306.6991794141,0.2565878240427621
-792333349969e7,42123538,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1318.3401,-615.9777605150891,403442.23536252684,0.7507154777953126
-7.9198838352399995e+018,78134399,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1570.1,-639.14960740401375,201634.98977249512,0.4071524595799622
-791579148909e7,78134601,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1524.2299,997.8727966548097,240980.21958074998,0.3764328257796802
