NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_4,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-554086236119e7,42124224,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8351846,100,28,0,-0.50856596,1,1,0,1,0,1,1187.2968,-18.25147054288773,1140.8599082530404,0.8373850533917442
-553910296456e7,42126601,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2712927,100,29,0.14285715,0.52126497,1,1,1,1,0,1,4784.0674,148.80049645831625,54278.02720991937,0.551434756832545
-553563507367e7,3595359,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,43,0,-0.26200578,1,1,1,1,0,1,1571.4286,-31.14637695009098,1084.8640370675664,NA
-553485809049e7,3594419,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.140316,75,43,0.2857143,0.35538614,1,1,0,0,0,1,3683.3577,142.18987988607952,8527.387221337602,NA
-553485809049e7,3595856,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.5548587,100,43,0,-0.26200578,1,1,0,0,0,1,2032.3064,-78.33430343143158,9332.143291606904,0.43210734483467605
-553055092958e7,80116990,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.0161572,100,42,0,-0.26200578,0,1,1,0,0,0,585.71429,-17.054001302346734,711.4917964885495,0.3334226434827296
-553055092958e7,80117845,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,7.1228666,80,42,0,-0.31217051,0,1,1,0,0,0,1771.4286,-84.79579997471723,7117.065023858327,0.32521270089040594
-552736691694e7,80117149,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,43,0,-0.26200578,1,1,1,1,0,1,2491.2239,-47.22230785295906,9033.286928848831,0.22460273887418514
-551876888761e7,80116991,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.1527328,100,43,0,-0.57826775,0,1,1,1,0,0,671.42859,-4.963183833749802,127.79660896691843,0.32579633935152547
-551618183446e7,80116759,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.2723985,90,57,0,-0.26200578,0,1,0,0,0,1,1825.3121,-78.1391289847728,2001.3221777203175,0.7721825437024967
-551618183446e7,80116760,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.20786,100,57,0,-0.17158531,0,1,0,0,0,1,1711.2312,-45.254922066389696,2337.8014416002275,0.8101900531885993
-551618183446e7,80117561,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.5366917,100,57,0,-0.26200578,0,1,0,0,0,0,1226.5072,34.396860432303136,1474.842930015769,0.5072909795566345
-550848587696e7,3594433,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2480059,100,75,0,0.55984831,1,1,1,1,0,1,4572.564,295.10266603854035,24644.587922502506,NA
-5.5072841478000005e+018,10462922,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.5652652,100,29,0.14285715,-0.51536012,1,1,1,1,1,1,911.1369,-4.901704989579827,841.7943726175705,0.5916189515386874
-549999507582e7,10463096,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.5930448,100,59,0,-0.26200578,1,1,1,1,0,0,1404.9758,42.94051040016842,595.9926160221434,0.2000476336035845
-549999507582e7,10464024,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,6.1092477,100,59,0,-0.26200578,1,1,1,1,0,0,798.883,-17.71639966871435,1128.6621759581471,0.54573700615244225
-549852928543e7,78135063,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,6.9275579,100,43,0,-0.26200578,1,1,1,1,0,0,1811.7089,-57.96570763468968,1480.3090417156156,0.7021266453329423
-5.4977786834800005e+018,10462507,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.3065314,100,55,0,-0.26200578,1,1,1,0,0,0,1815.9266,12.942469265033855,4374.541978930703,0.5282191101049146
-5.4977786834800005e+018,10462375,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,8.2052183,100,55,0,-0.26200578,1,1,1,0,0,1,8858.6436,297.9282485425349,35840.170666221835,0.651724334102055
-5.4977786834800005e+018,10462917,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,7.7873821,100,55,0.5714286,0.092159048,1,1,1,0,1,1,3442.8572,33.060399954825535,6169.963631392489,0.5986220386888292
-5.4977786834800005e+018,10462916,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,8.6844015,100,55,0.5714286,1.3016921,1,1,1,0,1,1,14330.346,395.7092730982519,212536.54370011945,0.5875150322278212
-5.4977786834800005e+018,10463990,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8.5171928,100,55,0,-0.26200578,1,1,1,0,0,0,12071.221,338.3749297027435,30622.789574405535,0.16547013126966104
-5.4960391822000005e+018,78133515,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6724863,100,43,0,-0.26200578,1,1,1,1,0,1,7445.666,604.9743608756586,64895.66077380184,0.775075778867757
-548988496568e7,5521207,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7873821,100,43,0,-0.26200578,1,1,1,1,0,1,4621.3892,-78.29972439789266,7170.414385993728,NA
-5.4890856581199995e+018,78131764,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7569323,100,43,0,-0.26200578,1,1,1,1,0,0,1405.7614,69.50428631873294,1365.6656027508482,0.41394879492058984
-5.4890856581199995e+018,78135064,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.8555446,100,43,0,-0.26200578,1,1,1,1,0,0,3685.7144,-52.84575433425083,13180.933009584889,0.7280644649530754
-548451081742e7,10463585,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0030656,100,50,0,-0.26200578,1,1,1,0,0,0,1399.7499,4.519053586860794,4299.996154978799,0.5286378559813861
-548151157195e7,78133535,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.3456364,80,43,0,-0.26200578,1,1,1,1,0,1,814.28571,3.996225912512605,693.6575835075989,0.5491622520898516
-548068009298e7,42125551,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3714895,100,43,0,-0.26200578,1,1,1,1,0,0,3866.7832,-160.10804652030444,7533.845619446686,0.6265936782084515
-547847251554e7,78136408,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.5930448,100,50,0,-0.26200578,0,1,1,0,0,0,1042.8572,50.175301245660755,1036.180472302845,0.5977562350942531
-547847251554e7,78136407,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.467371,100,50,0,-0.26200578,0,1,1,0,0,0,2500,-35.70102724522056,8617.645791491681,0.5804973609063674
-547847251554e7,78136409,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.3969297,100,50,0,-0.26200578,0,1,1,0,0,0,857.14288,15.939308444182194,1540.2462309770458,0.5967291258082791
-547185568901e7,80117238,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7452364,100,26,1,-0.64158237,1,1,0,0,1,0,1214.2858,-8.238803379222766,609.9508787909243,0.36020456359493824
-547034205248e7,3594454,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.673223,50,43,0,-0.26200578,1,1,1,1,0,0,2698.4624,-29.988184495008866,9397.449570211591,NA
-545383609941e7,78132983,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,26,0,-0.39856571,0,1,1,1,0,1,1264.6005,-69.33637959562513,1817.9762920603164,0.5411081413395435
-545220443978e7,78132840,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3588309,100,45,0,-0.26200578,1,1,1,1,0,1,3816.9292,-121.53524596582562,2718.8470448056473,0.7774413306296154
-545220443978e7,78132839,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5229411,100,45,0.42857143,-0.19063157,1,1,1,1,1,1,4497.647,-15.846558017869258,4577.7218765799935,0.6319738713516994
-544531906771e7,78134691,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6544433,100,43,0,-0.26200578,1,1,1,1,0,1,3014.2856,-85.45289984630324,7592.581190556822,0.7108582900494198
-543944039721e7,80117246,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2442274,100,40,0,-0.17374648,1,1,1,0,0,0,2000,-119.8054677478275,1137.1322407205641,0.32216221693270325
-543485098967e7,80117138,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.1777825,100,28,0,-0.26200578,1,1,1,0,0,1,1871.4286,-72.28554500878222,1594.5357043158995,0.24013881687523916
-5.4331763433200005e+018,3591764,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.467371,100,34,1,-0.17494431,1,1,1,1,0,1,4258.5303,-7.216950248366267,7382.267056798731,0.5081142282206954
-542592307506e7,80116919,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0063677,100,31,0.14285715,0.20678639,1,1,1,1,0,1,4471.4326,59.67326625127395,11007.061473104692,0.6378561580466856
-542427456593e7,3593974,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2712927,80,43,0,0.61053032,1,1,1,1,0,1,4927.0762,155.61561748847464,51139.87754168917,0.5529525274079423
-542427456593e7,3593975,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2723985,80,43,0,-0.24305433,1,1,1,1,0,1,1814.5787,-94.61482275397823,5838.097597876127,0.5508213840514834
-542338195386e7,78136410,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.4297194,100,43,0,-0.26200578,1,1,1,1,0,0,1002.9843,9.346212330824102,491.50077543436527,0.5887004012179299
-541080774815e7,5514522,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.6995144,100,43,0,1.3327944,0,1,0,1,0,1,6034.7598,295.49998381338224,207672.81453866186,NA
-541080774815e7,5524523,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.4096079,90,43,0,-0.26200578,0,1,0,1,0,0,5496.0518,318.24095980041153,23661.938807577306,NA
-538876395643e7,10462477,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0949297,60,43,0,-0.26200578,1,1,1,1,0,1,12728.571,607.0058420758452,933893.9386992605,0.6991035490194348
-537600856794e7,42124728,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7.3330231,100,45,0,-0.30121744,1,1,1,1,0,1,2185.7144,-160.19223215676206,3179.4481906226715,0.32737170358970924
-537600856794e7,42124729,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7.1853871,100,45,0,-0.37378943,1,1,1,1,0,1,1885.7142,-121.37238899619175,5600.368045171946,0.33487894004770685
-537342032183e7,78134495,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8119736,100,43,0,-0.26200578,1,1,1,1,0,1,4389.1118,-154.2122121541249,17521.49416178577,0.7039797436878142
-537342032183e7,78134971,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.0121155,100,43,0,-0.26200578,1,1,1,1,0,1,1969.172,-23.272805927281947,1338.9535677175506,0.6343962892649578
-53677312584e8,78133033,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.2728772,100,42,0,-0.62781,0,1,1,1,0,1,789.48907,0.4946836036609867,141.42225860603628,0.7003255649145266
-5.3664621385200005e+018,5520213,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4380794,100,30,0.14285715,-0.75047255,1,1,1,0,0,1,372.66013,8.368300453534966,132.64246192820968,NA
-5.3664621385200005e+018,5520212,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.521461,100,30,0.14285715,-0.74356091,1,1,1,0,0,1,405.06607,8.45144987710076,134.34251282234322,NA
-536509038721e7,80117562,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.59589,100,43,0,-0.26200578,1,1,1,1,0,0,2553.825,-16.979545495066393,10590.602898081363,0.22973057796988672
-536509038721e7,80117563,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.5229411,100,43,0,-0.26200578,1,1,1,1,0,0,2368.012,-7.596056499058021,4954.635813723763,0.26388565381485535
-535363915618e7,80116807,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0867748,100,43,0,-0.26200578,1,1,1,1,0,1,536.24854,28.622662290678313,434.557046816591,0.48251347523393145
-535018005817e7,10463100,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.480639,100,50,0,-0.58806574,1,1,0,1,0,1,311.93414,-10.7495521310905,598.1251588563998,0.612508387772835
-534910489079e7,5520278,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.0487881,100,50,0.14285715,0.25171188,1,1,1,1,0,0,4471.4287,121.48037004602601,14581.80134442664,NA
-534910489079e7,5524579,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,8.0740261,100,50,0,-0.26200578,1,1,1,1,0,1,4585.7144,205.88089288006952,8126.334952502385,NA
-5.3463184543600005e+018,5522665,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8594131,100,42,0.14285715,0.15436365,1,1,1,0,0,1,3270.178,60.78010916613104,11297.240010161424,NA
-534138042069e7,5522917,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.857933,100,44,0.14285715,-0.61973745,1,1,1,1,0,0,442.34274,-7.110070259205944,547.3912386726909,NA
-534138042069e7,5522920,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,100,44,0.14285715,-0.27928483,1,1,1,1,0,0,1627.3961,-10.097229959810782,2087.136993082558,NA
-534138042069e7,5522921,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4134588,100,44,0.14285715,-0.52988642,1,1,1,1,0,0,782.93884,-5.183638828080086,361.33941894901653,NA
-534138042069e7,5522914,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.363028,100,44,0.14285715,-0.50736815,1,1,1,1,0,0,744.38782,-5.706165203696115,559.2530748557548,NA
-534138042069e7,5522913,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.3279366,100,44,0.14285715,-0.54716545,1,1,1,1,0,0,708.35236,-4.746971448118721,385.68707263047133,NA
-534138042069e7,5522916,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.4380794,100,44,0.14285715,-0.62832147,1,1,1,1,0,0,290.34076,-5.400792633337667,457.54956140705036,NA
-534138042069e7,5522915,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.1312265,100,44,0.14285715,-0.58172357,1,1,1,1,0,0,581.68542,-9.932286613973787,310.8080584200424,NA
-534138042069e7,5522912,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.6846118,100,44,0.14285715,-0.4313404,1,1,1,1,0,0,1050.0442,15.208595402958336,1392.7755055641962,NA
-534138042069e7,5522919,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4297194,100,44,0.14285715,-0.52643061,1,1,1,1,0,0,815.64471,-6.74290581844166,394.6007698244259,NA
-534138042069e7,5522918,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0387836,100,44,0.14285715,-0.31384289,1,1,1,1,0,0,1499.636,-17.114102891238968,1836.5688998673293,NA
-534101189314e7,5520264,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.3820267,100,43,0,-0.26200578,1,1,1,1,0,0,129.61565,0.8006728824450408,213.339346692726,NA
-534049414392e7,78134558,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,43,0,-0.26200578,1,1,1,1,0,1,1564.1978,35.69959487826447,1021.4443569474657,0.7309481515308355
-534007545238e7,5524223,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.857933,100,43,0,-0.26200578,1,1,1,1,0,1,444.51624,24.276472673461573,145.6835437559275,NA
-533991728438e7,10463881,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6496925,100,43,0,-0.26200578,1,1,1,1,0,0,3000,-22.1031542651394,12024.809641283402,0.47117150424221627
-533882082365e7,80118074,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,43,0,-0.26200578,1,1,1,1,0,0,1443.2051,-66.15389487779208,2229.9937717510406,0.26923948210835386
-533846407687e7,78133248,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,50,31,0,-0.26200578,0,1,0,1,0,0,1771.4286,-95.89974997256354,1037.3548543010756,0.48321281574427355
-533346283575e7,10463432,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8134446,100,39,0,-0.39332649,0,1,1,1,0,1,1300,-45.120804252695194,2258.844966413417,0.7708925640882986
-5.3326714779599995e+018,5522940,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,50,0,-0.57535261,0,1,0,0,0,0,1078.7598,-6.65627367685551,805.422671924498,NA
-5.3277554532400005e+018,78134986,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5.2983174,100,43,0,-0.26200578,1,1,1,1,0,1,285.71429,-10.130112351823133,981.8237157832783,0.7021669515923656
-531695118856e7,78136389,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,7.7706451,100,43,0,-0.26200578,1,1,1,1,0,0,3385.7144,-129.08597548021547,24097.60923029852,0.7004628570073416
-531686033101e7,42125051,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7.673223,100,43,0,-0.26200578,1,1,1,1,0,1,2512.9685,-61.09848295213626,4514.755217833836,0.8009468328536455
-531686033101e7,42125053,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7.6591716,100,43,0,-0.26200578,1,1,1,1,0,1,2477.8994,-51.790564001098026,2154.7816009575927,0.8058624890488263
-531686033101e7,42125052,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7.467371,100,43,0,-0.26200578,1,1,1,1,0,1,2196.4202,-45.255797459990404,5072.36787149256,0.7296399631274159
-531686033101e7,42125050,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8.1605186,100,43,0,-0.26200578,1,1,1,1,0,1,4090.8713,310.94733583176634,39010.43907515702,0.696901216733067
-531686033101e7,42126568,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.5366917,100,43,0,-0.26200578,1,1,1,1,0,0,734.18115,-4.62552174120238,2618.517460390156,0.7721507309790595
-53166182516e8,78134937,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6207051,100,50,0,-0.26200578,1,1,1,1,0,1,2914.2856,-62.203705921319276,3890.725052584893,0.7073411037261543
-531599580542e7,80118666,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9401712,50,42,0.14285715,-0.64839005,1,1,1,1,0,0,542.85712,-1.0228041725504773,505.1362906397825,0.438776897202949
-531155946775e7,5524268,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0294333,100,43,0,-0.26200578,1,1,1,1,0,0,4385.7144,-3.0963220815270573,28018.84174502087,NA
-5.3079875862000005e+018,5514173,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3428402,100,43,0,-0.26200578,1,1,1,1,0,1,6394.1294,291.82216862725636,53816.93903024536,NA
-530295396943e7,80117833,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.3588309,90,43,0,-0.26200578,1,1,1,1,0,0,1788.9656,-116.345428586575,1910.0452668611192,0.3404654684468732
-530295396943e7,80117834,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.2584124,90,43,0,-0.26200578,1,1,1,1,0,0,2028.5714,-94.07300213557147,1962.1370467324002,0.3256438177511233
-529831140785e7,10462035,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.521461,100,34,0,-0.66686332,1,0,0,0,0,0,357.14285,-14.765095834103807,173.9551319513426,0.18632483898506005
-529719478343e7,80118378,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0475173,100,43,0,-0.26200578,1,1,1,1,0,1,1340.8262,-54.995359086388746,2996.669725553002,0.6184063031787865
-529551016398e7,78134215,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.6333184,100,43,0,-0.26200578,1,1,1,1,0,0,890.48749,65.54023251221446,1255.3709068274384,0.4057700025455043
-529551016398e7,78134564,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6.2344108,100,43,0,-0.26200578,1,1,1,1,0,1,728.57141,22.962417779005058,245.54057379926962,0.6014167570018637
-528770501221e7,3592077,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,43,0,-0.26200578,1,1,1,1,0,1,2367.1194,-31.921658088344703,3318.545954396854,NA
-5279718172e9,10463049,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7579064,100,43,0,-0.26200578,1,1,1,1,0,1,2985.7869,-158.60984529536066,1965.7074312857594,0.4690989640913239
-5279718172e9,10463195,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6.9275579,100,43,0,-0.26200578,1,1,1,1,0,1,1295.4482,-15.79270556827437,492.7494499694983,0.8126475674544522
-526253144815e7,3595330,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.9077554,100,43,0,-0.26200578,1,1,1,1,0,1,1763.8342,-7.469565444194841,1724.4635584473124,NA
-526253144815e7,3595391,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.8536654,100,43,0,-0.26200578,1,1,1,1,0,0,9146.1592,434.1326676000906,370376.34329442855,NA
-524291557274e7,3595941,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.26200578,1,1,1,1,0,1,571.42859,7.781163174980104,152.959042034849,0.691225498489493
-524291557274e7,3595942,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6200733,100,43,0,-0.26200578,1,1,1,1,0,1,1071.4286,44.68694520267504,1149.0245380649267,0.704233345188083
-524174751495e7,5522632,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,40,0,-0.46422607,1,1,1,1,0,1,1142.8572,24.562150979896863,1506.8499484779747,NA
-524152165967e7,10463469,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.047821,100,43,0,-0.26200578,1,1,1,1,0,0,8902.8789,651.5267264022757,955212.8334527065,0.4306171411580329
-523950533691e7,10462837,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7997532,100,36,0,0.08294668,1,0,1,1,0,1,3485.7144,17.872772136095975,2084.9122133741703,0.6883982577802431
-522785953646e7,5524578,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.7097569,100,43,0,-0.26200578,1,1,1,1,0,1,2900.3604,-40.86220439735147,9336.976876436207,NA
-52234115655e8,5520178,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.26200578,1,1,1,1,0,1,1148.9028,-4.599422753431781,1738.3905060088687,NA
-52234115655e8,5520179,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.6463904,100,43,0,-0.26200578,1,1,1,1,0,1,1368.9949,34.95723344381761,599.3855742789423,NA
-52234115655e8,5521319,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.3099184,100,43,0,-0.26200578,1,1,1,1,0,0,702.67584,24.392582188654092,276.93523213450914,NA
-52234115655e8,5521318,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.0637851,100,43,0,-0.26200578,1,1,1,1,0,0,697.44116,17.542606075609587,323.79426300662703,NA
-522190256128e7,5524511,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2370591,100,54,0.14285715,-0.210088,0,1,1,1,0,1,2103.9116,-46.77908329717954,3671.4660580552754,NA
-520957765467e7,80119578,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.4500794,100,43,0,-0.26200578,1,1,1,1,0,1,2457.1428,-91.58888167307576,3159.9866516493894,0.2380106887079324
-519016324595e7,5520203,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3099184,100,43,0,-0.26200578,1,1,1,1,0,1,803.79742,19.149950788581847,525.7254119177566,NA
-518800672722e7,5523075,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3961544,100,59,0.14285715,0.70096701,1,1,1,0,0,1,5642.7114,260.29908250094496,55031.813589727004,NA
