NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_9,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-52234115655e8,5521319,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.3099184,100,43,0,-0.26883677,1,1,1,1,0,0,0,-0.05536679115437186,0.0036520559083582,NA
-52234115655e8,5521318,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.0637851,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.03595092414016491,0.005036164267871267,NA
-518153875808e7,10463184,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.6347895,100,43,0,-0.26883677,0,1,1,1,0,1,1,0.04946842705072145,0.005369378983232468,0.3124275876827194
-518153875808e7,10463459,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5.9914646,100,43,0,-0.26883677,0,1,1,1,0,1,0,0.02912167417383509,0.009384061780647754,0.2568188962438158
-517356731233e7,78134144,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.9010072,100,60,0,-0.26883677,1,1,1,0,0,1,1,0.06855958299427578,0.0029497226627533298,0.5293291805364967
-517356731233e7,78134320,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.6962128,100,60,0.42857143,0.019587141,1,1,1,0,0,0,1,0.061847314682940205,0.008485895070949838,0.3466088368749956
-517348214017e7,80115976,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.26883677,1,1,1,1,0,0,1,-0.033144471866066665,0.001773691162940757,NA
-5.1704132865999995e+018,3592029,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.1527328,100,41,0,-0.26883677,1,1,0,1,0,1,0,0.021552060926967105,0.0031291642356728174,NA
-5.1704132865999995e+018,3595397,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.253829,90,41,0,-0.56098872,1,1,0,1,0,0,0,0.022921915895278637,0.0027581953264221998,NA
-5.1704132865999995e+018,3595400,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.1944056,90,41,0,-0.57135612,1,1,0,1,0,0,0,0.031416366817959104,0.0028176289606191693,NA
-5.1704132865999995e+018,3595401,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.9914646,90,41,0,-0.60245842,1,1,0,1,0,0,0,0.06620831654858482,0.0011317501567444056,NA
-5.1704132865999995e+018,3595399,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.857933,90,41,0,-0.61973745,1,1,0,1,0,0,0,0.05871720620362511,9.729817868410406e-4,NA
-5.1704132865999995e+018,3595398,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.9135032,90,41,0,-0.61282587,1,1,0,1,0,0,0,0.06211211058490356,9.012890811281702e-4,NA
-515962416426e7,78132563,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5.7037826,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.05368691471483745,0.00157518196163554,0.28597995182258834
-515447448585e7,3595479,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8320141,100,47,0,0.13017298,0,1,1,0,0,0,0,0.021198390324436916,0.00597314306766757,0.3237940993958325
-5.1228251688399995e+018,80117481,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.4500794,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.02321067463771486,0.0014321363581135155,NA
-511099032974e7,42125589,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2997975,100,48,0.14285715,-0.1789857,0,1,1,1,0,0,1,0.08334623137310068,0.0024253568918576013,0.1785394320330122
-511099032974e7,42125590,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,100,48,0.14285715,-0.17207411,0,1,1,1,0,0,1,0.0850058073594395,0.002148474924473601,0.1745741573026182
-511099032974e7,42125588,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,100,48,0.14285715,0.0041721123,0,1,1,1,0,0,1,0.09284996949739452,0.001017411783850474,0.17310151005072524
-511099032974e7,42125591,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,100,48,0.14285715,-0.33795291,0,1,1,1,0,0,1,0.08468456535801494,0.0037137033628182317,0.2022026020823775
-510070299587e7,42123995,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9193563,80,39,0.14285715,0.19708882,1,1,1,1,0,0,0,0.02099497092530435,0.002987001780414741,0.15667117187681034
-510070299587e7,42123996,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4899707,80,39,0.14285715,-0.13466878,1,1,1,1,0,0,0,0.058618522951368636,0.001774772226372596,0.14569415997251056
-507775671477e7,78136422,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.7334018,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.016369150260629354,0.0038498542140577253,0.2563582189422742
-506753207469e7,3592371,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5220928,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.0024639572388368376,0.0026574587072235056,NA
-506679895623e7,3591923,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.7562103,100,21,0,-0.26883677,0,1,0,0,0,0,1,0.06821099311435276,0.0041384798792235234,0.14740626868756912
-5065560902e9,80117529,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.6592941,80,38,0.2857143,-0.4711377,0,1,0,0,0,0,1,0.04690893510723431,0.005840403183312974,NA
-504651033864e7,78134177,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6496925,100,43,0,-0.26883677,1,1,1,1,0,1,0,0.006743765935687989,0.0035581335434676964,0.3599959883830956
-503678730701e7,78132574,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5072775,100,43,0,-0.26883677,1,1,1,1,0,1,0,0.029756034012747377,0.00660741816856379,0.4175154548575537
-50158169488e8,42124632,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,8.2558289,100,29,0,-0.26883677,0,0,1,1,0,1,1,0.09902707585321935,0.0018048139814776328,0.2377782568917991
-499946262481e7,42125608,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0867748,100,29,0,-0.62765521,1,1,1,1,0,1,1,0.07288325474960648,0.005748108764251181,0.4152047155097611
-497536713922e7,10463478,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.3936276,100,33,0,-0.26883677,1,1,0,1,0,0,1,0.0034763326317127597,0.005655030517762696,0.3396817357569841
-497169235273e7,10463073,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,7.4899707,90,43,0,-0.26883677,1,1,1,1,0,0,0,0.057523119209093546,0.001845384205976793,0.23994000590650455
-497169235273e7,10463400,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6.7912216,100,43,0,-0.26883677,1,1,1,1,0,0,1,-0.016227000801271284,0.004147263058242679,0.3034404027012037
-497169235273e7,10463849,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,8.2024822,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.017325301019175152,0.004563333710306631,0.23017538972506146
-497169235273e7,10464301,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,7.8320141,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.07872215314124216,0.004775754020616505,0.3008508414173026
-496489249749e7,80117739,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2252293,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.09577668069011698,0.006197133454679545,NA
-494740063321e7,3595486,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7748556,100,43,0,-0.26883677,1,1,1,1,0,0,0,-0.013237579301329749,0.002914058697258005,0.2751693619992401
-494740063321e7,3595485,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2793188,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.037812599292609286,0.004809158194439708,0.22178084434502365
-493879681458e7,80117535,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2301426,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.09577668069011698,0.006197133454679545,NA
-492130766302e7,78133127,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5120711,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.06475328290200827,0.003978251058732866,0.394642154166295
-491032094542e7,3595419,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.2610102,100,38,0,-0.26883677,1,1,0,0,0,0,1,0.048626609054231114,0.004924222906099045,NA
-490492937627e7,5514456,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,30,0,-0.26883677,1,1,1,1,0,0,0,-0.018048457801608374,0.005799486010803885,NA
-490492937627e7,5514457,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,30,0,-0.37950325,1,1,1,1,1,0,0,0.028763117297589506,0.003925112164551806,NA
-490492937627e7,5514458,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7097569,100,30,0,-0.26883677,1,1,1,1,0,0,1,0.046986292296804635,0.004214807876023938,NA
-4.8898065758799995e+018,78133964,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.005766142765401454,0.007345263928427877,0.23704279348065835
-488162740025e7,78134035,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6.0637851,100,20,0,-0.26883677,0,1,0,1,0,0,0,0.06328739915068628,0.005450761304686324,0.3466421415386226
-487684683726e7,3592379,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,90,43,0,-0.26883677,1,1,1,1,0,0,1,0.06886848395466798,9.547392866133288e-4,NA
-486866599314e7,78133991,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0751739,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.0671996747979206,0.003950581635124703,0.2459260837327509
-485916202554e7,80118892,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,41,0,-0.40893313,1,1,1,1,0,0,0,0.07505583441088891,0.0015014699987504292,NA
-4.8532644509199995e+018,80117743,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.4616404,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.08237307680903583,0.004710476143594277,NA
-4.8532644509199995e+018,80117742,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.673223,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.07625655471914676,0.004145702282168623,NA
-48410495788e8,78133952,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.7579064,100,60,0,-0.021296952,1,1,1,1,0,0,0,0.10368411450459002,0.001712659569887125,0.3685556183426159
-48410495788e8,78134583,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.8747392,100,60,0,-0.26883677,1,1,1,1,0,1,1,0.02369077041272869,0.0044435077352928416,0.4186193068959127
-483676775984e7,42124529,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.7319307,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.016814845670002805,0.0019759679750271423,0.2403159337295554
-483676775984e7,42124530,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1777825,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.0292433962473328,0.0023447458261106253,0.2764194867322901
-483548377897e7,42125650,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.8023949,100,46,0,-0.51893336,1,1,1,1,0,1,0,0.10995026980627902,0.005737596736039155,0.4219870533755787
-483227455674e7,5524253,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,100,52,0,-0.26883677,1,1,0,0,0,0,1,0.048134878424052625,0.00602107243434063,NA
-4.8203907249999995e+018,80119028,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.3714895,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.025021177829549057,0.0017411095774308078,NA
-4.8203907249999995e+018,80119027,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.6255951,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.037545051647994564,0.0044088025800077925,NA
-4.8132288297200005e+018,10462036,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.779922,100,26,0,-0.45615941,1,0,1,1,0,0,1,0.0038364019765905494,0.006805340163493438,0.24181904393734682
-481179528253e7,80117840,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.0030656,100,49,0,-0.26883677,0,1,1,1,0,0,1,0.044990409192863186,0.0018102433460934543,NA
-481179528253e7,80118734,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6.8023949,100,49,0,-0.26883677,0,1,1,1,0,0,1,0.09127278817285141,0.0017410700627658975,NA
-479330610945e7,42125865,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1701198,60,43,0,-0.26883677,1,1,1,1,0,0,0,0.02931778509404609,0.004144723020995697,0.13542721594627613
-477751978479e7,78134049,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.6970344,90,43,0.71428573,-0.45434976,1,1,1,1,0,0,0,0.10837210657026361,0.001992019343222642,0.3363399331061346
-4.7645279009200005e+018,80120026,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7037826,80,43,0,-0.26883677,1,1,1,1,0,0,1,0.08653097958260449,0.00362783431507821,NA
-4.7645279009200005e+018,80119576,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.26883677,1,1,1,1,0,0,1,-0.0065545267482586475,0.006511906969733245,NA
-473602795722e7,42125275,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5606818,90,36,0.14285715,-0.65083975,1,1,1,0,0,1,0,-0.006658831385020185,0.005500302971808369,0.3653560868497586
-473602795722e7,42125274,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,90,36,0.14285715,-0.39856571,1,1,1,0,0,1,0,0.032177890168817024,8.774143780176376e-4,0.31572872560207593
-472545685965e7,78133239,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,7.1388669,100,60,0,-0.26883677,1,1,1,1,0,0,1,0.06317381608583808,0.0019365656380830607,0.28218154351781555
-472545685965e7,78133241,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,7.0647593,100,60,0,-0.26883677,1,1,1,1,0,0,0,0.0655035231346462,0.0018498091113636076,0.2759223466360228
-472545685965e7,78133240,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,7.3330231,100,60,0,-0.26883677,1,1,1,1,0,0,1,0.06035925246681202,7.347473835150049e-4,0.2977929780588775
-472545685965e7,78133238,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,6.8977051,100,60,0,-0.26883677,1,1,1,1,0,0,0,0.07240769298832059,0.0038568448504824244,0.2797689215402016
-4.7188470169200005e+018,10463898,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0030656,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.050461789099689215,0.003942861792870391,0.3551885835432523
-470199562505e7,3592018,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6698809,100,45,0.14285715,-0.7297377,1,1,0,1,0,1,0,0.028422016472301716,0.007354131555465046,NA
-470199562505e7,3592019,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,45,0.14285715,-0.57768214,1,1,0,1,0,1,0,0.11972191084573032,0.003784924810194305,NA
-468520441622e7,10463481,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.2584124,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.014323262490689647,0.003867306058496777,0.2701356476673453
-4.6769886421199995e+018,3592045,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4769726,80,75,0,-0.51606321,1,1,0,0,0,1,1,0.037886650254695356,0.0032001541690816694,0.821959600903684
-466239752227e7,78134142,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5010819,100,55,0.14285715,-0.11518942,0,1,1,1,1,1,1,0.12292186643418504,0.0027864978154658257,0.5282995811656687
-465405728239e7,42124327,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,52,0.2857143,-0.62951928,0,0,1,1,1,1,0,0.03345383790364682,0.005903409505128896,0.5360890645972757
-465204260322e7,3591976,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,28,0,-0.29834726,1,1,1,1,0,1,0,0.06269794270880093,0.001945833580919476,NA
-465149028921e7,78132535,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,43,0,-0.47804931,0,1,1,1,0,0,0,0.12417262494412949,9.73265437580918e-4,0.1965275191574579
-4.6264171489200005e+018,78136175,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.0647593,100,24,0,-0.26883677,1,1,0,1,0,0,1,0.04419469018548951,0.0047327584898716295,0.28374814080145955
-46128203573e8,42126029,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4701014,100,28,0,0.90772992,1,1,1,1,0,0,0,-0.05167145720917188,0.010814371792852434,0.3084395533868933
-458877702456e7,42125594,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9120231,100,19,0.2857143,-0.81267709,1,1,0,0,0,0,1,-0.016712302347928417,0.00580320451251356,0.300125844720918
-458643415951e7,10464308,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4730692,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.0879318234362601,0.003014153426047704,0.3959132119231055
-458643415951e7,10464309,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6207051,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.09914825964648012,0.004175270914841043,0.31736533980213016
-458643415951e7,10464307,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1576567,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.06480725111495254,0.006059113909669235,0.3028670649845032
-453894517791e7,80118822,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2532272,80,35,0.14285715,0.65602529,1,1,1,1,0,1,1,-0.07426497738430911,0.00646442269825185,NA
-453767400261e7,3591991,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.8320141,60,40,0.14285715,0.19985861,1,1,1,1,0,1,0,-0.024543655578422953,0.004194034535401467,NA
-453045816041e7,3591887,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.84588,70,53,0.14285715,-0.33271369,1,1,1,1,0,0,0,0.0661746202306441,0.0028341607955968337,0.13988554808563503
-453045816041e7,3591886,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.5930448,70,53,0.14285715,-0.40528569,1,1,1,1,0,0,0,0.09012263946523096,0.0022618539722810073,0.14800772404493573
-452590607409e7,5514271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3099184,100,43,0,-0.26883677,1,1,1,1,0,0,1,-0.07257399059321702,0.004451095700638731,NA
-451204472252e7,78134661,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,80,43,0,-0.26883677,1,1,1,1,0,1,1,0.06979608429386598,0.0012518335503876714,0.3704768566195883
-450784878585e7,78136421,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7.2861919,100,45,0,-0.26883677,1,1,1,1,0,0,1,0.04918819492030285,0.0018202159060887637,0.2739686676425122
-450638452205e7,42126588,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,90,43,0,-0.26883677,1,1,1,1,0,0,1,0.03661654606335534,0.0038224072206922157,NA
-450638452205e7,42126585,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3839893,90,43,0,-0.26883677,1,1,1,1,0,0,1,0.04640955893369613,0.0016207415987887534,NA
-450638452205e7,42126586,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6157908,90,43,0,-0.26883677,1,1,1,1,0,0,1,0.040470610711067743,0.0020851151733493104,NA
-450638452205e7,42126587,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1077204,90,43,0,-0.26883677,1,1,1,1,0,0,1,0.025852213525431756,0.004963297902662877,0.11141231838350037
-449284295643e7,10463621,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,6.84588,100,40,0,-0.26883677,1,1,1,1,0,0,0,0.03413683558652999,0.00316701173349891,0.3133176586966988
-447280859944e7,10463563,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,9.2103405,100,27,0,2.6258523,1,1,1,1,0,1,0,-0.0565027469674659,0.011916441466182856,0.356535004976767
-446657968549e7,78133096,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.2532272,100,43,0,-0.26883677,1,1,1,1,0,1,0,0.013694603349233173,0.0033254960403054984,0.23623783753351799
-446657968549e7,78136049,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,8.2532272,100,43,0,-0.26883677,1,1,1,1,0,1,0,0.040107535781880546,0.004465557564484799,0.3195815458142659
-444915904429e7,3595476,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9.6158056,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.05485956678335061,0.005996609241639735,0.29238923421625135
-444779034243e7,10463516,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8243737,100,43,0,-0.26883677,1,1,1,1,0,0,0,-0.0022371335861440726,0.0030913175339596535,0.30267740752924965
-443173682168e7,10463087,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,6.8875527,100,45,0,-0.26883677,1,1,1,1,0,0,1,-0.01608465067717275,0.0020815285447859594,0.2304724499152122
-443173682168e7,10463408,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8.0864105,100,45,0,-0.26883677,1,1,1,1,0,0,1,0.05818494383890406,0.007747706586104399,0.29802637640461543
-441334532065e7,42124651,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1060905,50,22,0.2857143,2.1783574,0,1,0,1,0,1,1,-0.05682466781306959,0.004643776150328691,0.37368263185652
-440402621312e7,10462422,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1605186,100,77,0,0.51908755,1,1,1,1,0,0,0,0.021124475591868162,0.010998015950347648,0.6671238257942101
-439967310429e7,42123490,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3395376,100,40,0,-0.20849626,1,1,1,0,0,1,1,0.06313937214441899,0.001517557736167323,0.2472183516137388
-438381265267e7,42124320,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2728772,100,52,0.2857143,-0.47440183,1,1,1,1,0,1,1,0.08811416891791937,0.0019125603510902105,0.5137200913166576
-436554540412e7,80117610,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.4403124,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.04018852399428107,0.003991857218901552,NA
-43513897106e8,10463755,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0817084,100,53,0.14285715,-0.36846957,1,1,1,0,0,1,1,0.07027702919411359,0.004501289317930839,0.2937211496855471
-43513897106e8,10463756,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.029973,100,53,0.14285715,-0.38920441,1,1,1,0,0,1,1,0.07793297447049044,0.003954126982400797,0.30895231429652353
-4.3509553445400003e+018,42124656,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.2983174,100,63,0,-0.26883677,1,1,1,0,0,1,0,0.05638582764380316,0.002707671370119511,0.42003391834726084
-434173672471e7,78134286,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,43,0,-0.55518717,1,1,0,1,0,0,1,0.044637188979149624,0.0026836918395404755,0.26212399231456546
-433763526835e7,10463034,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1546154,100,43,0,-0.26883677,1,1,1,1,0,1,1,0.08597185736003127,0.005571557363420915,0.39415689128029335
-4.3370996436199997e+018,78134250,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.3456364,100,43,0,-0.26883677,1,1,1,1,0,1,0,6.022142489812936e-4,0.005906282154951916,0.2662122504298567
-433542322725e7,78133978,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8594131,60,18,0,0.15436365,1,1,0,1,1,0,0,0.02034727657708482,0.0025810863991532302,0.2568474380810538
