NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_5,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
763128029101e7,80117340,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1724.109,6.366529666363145,71498.0966327096,0.12773302367155145
763128029101e7,80117341,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,10198.934,-44.36426215795141,74527.6566418928,0.13560024471482263
763128029101e7,80117342,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4735.2183000000005,-63.15835467555005,132552.67186915415,0.1313732040046198
763128029101e7,80117524,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6999.4048,-37.58189422073799,31764.503735731087,0.23058001548847526
763128029101e7,80118480,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,7523.9331,-590.8579944224931,180989.11326950736,0.6750765652986787
763128029101e7,80118479,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,3914.2856,-509.0683343328623,98018.12623651793,0.6691489952505608
763128029101e7,80118748,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2480.8333,-57.61647527866475,238328.00836444006,0.5289070156581803
763128029101e7,80118746,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2480.8411,-73.71794687766399,110923.46559547163,0.5393268812057965
763128029101e7,80118747,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2286.2537,-41.569196716749524,195616.1932987274,0.5460106954581114
763128029101e7,80119205,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,4232.9629,-69.54512421111794,175466.21075342712,0.5571195626558797
763128029101e7,80119201,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,7113.1602,-165.37194971544093,116003.01150547106,0.5633872855555446
763128029101e7,80119203,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1475.4918,21.345415434237157,236314.4548966019,0.5607895965556614
763128029101e7,80119204,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,5243.8379,-115.38196909390943,116701.41898646842,0.5591212762821319
763128029101e7,80119202,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,3690.1052,-18.66705560489258,282562.14746297774,0.5728690621946574
7.6327453144399995e+018,42123947,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1475.0432,-833.6009286753593,212270.60878394954,0.8391248552358328
7.6327453144399995e+018,42123946,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1696.9429,-807.1936200481426,217104.8256756632,0.8395832546553168
7.6327453144399995e+018,42123945,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,939.84192,-796.3095701599706,282567.1098925628,0.8375505391722918
764005357653e7,78133422,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1556.1802,159.15363015205696,142698.12442722626,0.7486873306754606
764005357653e7,78134066,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5171.4287,264.02662277503117,111915.2909064775,0.7544493488209516
764410757227e7,80118902,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1143.0381,-484.9154447717775,429026.59625873255,0.5606380806461614
764410757227e7,80118901,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2286.0762,-476.5379618126729,340009.0367375829,0.5613049244119666
765004118589e7,42123528,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1469.692,1102.316288585164,398930.45429782814,0.38684084654689005
765055835176e7,78133917,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1357.1428,-171.5394024374985,136342.09947931182,0.8157524496249383
765059131967e7,80118923,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1079.0807,635.0979394438208,122635.85650305617,0.7754927793427546
765094044581e7,10463303,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4142.8569,649.3829523622477,235297.00160073696,0.4602963586843653
765499812882e7,78133987,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3509.6943,-721.2541412821734,113366.12539926339,0.4966994923744687
766303894682e7,78136393,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2914.2856,686.7482102091539,309593.9516216772,0.6884924303408174
766303894682e7,78136394,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5942.8569,756.3536868513779,303664.41885250754,0.6864203210916078
766303894682e7,78136392,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5014.2856,743.8310077407606,321893.0314950534,0.6860109368938512
7.6732750674800005e+018,5524157,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1885.7142,437.840934202601,325567.00249473227,0.9964814213923662
7675697146e9,5522838,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1073.8635,-55.390036493310305,140807.0209286415,0.9939810857882913
76766066955e8,80117609,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,285.71429,567.4763252437436,123198.80243548247,0.7861681841762284
767947711952e7,10462045,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1985.7142,-831.3594227793325,179300.3682062533,0.3232252772844998
7.6847961369999995e+018,78134115,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1042.8572,-194.33938038253035,140730.3449239975,0.8146616755966314
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,495.7869,39.5853040769166,74574.81698618451,0.509816739383845
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,456.64438,39.171646804496866,165119.42683037516,0.5183916184451449
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1513.4374,132.87663824797505,77620.95701284055,0.5176443400235634
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1800.4851,57.963483635531105,150924.8612667724,0.5249964908857586
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1014.2857,609.1161079274713,222855.6099629488,0.4789129513895739
76958546877e8,80118558,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1829.9158,-641.9510314268075,197080.63936615767,0.18578197156481754
769618318201e7,80117363,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14797.598,-561.8983085855973,253894.38818317364,0.2069547229561228
76973699349e8,3595968,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142.8572,142.39417950422245,631163.5259505265,0.5344551330093789
77008830837e8,5521239,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2571.4285,-114.85399531777016,186866.3902432085,0.9953681875283216
770208739347e7,78131793,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2985.7144,659.180424987533,362076.9462442931,0.6827113470826928
77098323312e8,80118411,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,774.05231,-861.605508539871,299031.720262501,0.20918908132272976
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5609.7534,-690.9869094748344,105602.73528850623,0.2021415632301153
771493642422e7,80118752,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1104.9003,-480.19203096223174,326911.5851301194,0.5518235460550142
77175880528e8,78132937,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1654.0284,-731.7086676805775,72346.50541231259,0.500598784672632
774395483487e7,78132541,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10900.674,1762.1572432196124,309003.51540843444,0.6186340416677008
774395483487e7,78132717,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2029.0674,-505.7027315665074,141882.7437190439,0.7252686057986011
774395483487e7,78132718,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1931.6517,-499.5428403564048,120864.06850685421,0.7241766749734311
774395483487e7,78133155,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1928.5714,771.8308490899601,357058.37728267105,0.36007067416168487
774395483487e7,78133934,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3915.0078,615.7976439039069,332189.1722076292,0.41258468499187034
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6201.9902,62.11245265338021,64003.052613190914,9.446751932946936e-4
7.7529693254000005e+018,78131779,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2188.6951,655.1489826298465,295794.9376385333,0.6759001109636048
7.7593231976399995e+018,80116968,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3198.3567,-157.63743948000555,213271.6306720896,0.19990809188197473
7.7593231976399995e+018,80116969,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3222.9614,-174.67235323311314,233592.48270871298,0.20037835871944124
7.7593231976399995e+018,80116967,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2943.5144,-118.23608558406893,197279.60174274893,0.19586048278645599
7.7593231976399995e+018,80116966,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1707.0225,-159.05012729095301,207105.48839894484,0.19787292357107253
776886465007e7,10462767,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,642.85712,-388.3692092035915,305012.37558980996,0.49141004790318865
777482819739e7,10463564,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1824.541,-527.2149495166453,383071.0390556514,0.5285479149975809
777482819739e7,10463351,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,8328.5713,-433.3877804194261,101713.75718381908,0.8617801502210136
777895739965e7,42126573,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691.68005,-312.6577432556331,39696.16363200039,0.19275177077078806
7.7824706608399995e+018,42123854,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1580.7664,-1276.9587019996957,719463.8597638673,0.4151039341590576
7.7824706608399995e+018,42123855,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3380.3923,-1188.6243232504994,549359.6686109982,0.4044034315256641
7.7824706608399995e+018,42123850,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3453.3533,-1221.7203773080735,578011.8660042789,0.4033280142316807
7.7824706608399995e+018,42123853,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1969.8682,-1212.3860110006685,704009.6187635983,0.41072568247296315
7.7824706608399995e+018,42123852,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1410.5242,-1251.8553876964302,481284.2154955116,0.4061683618118339
7.7824706608399995e+018,42123851,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2140.1025,-1252.5619999899673,506414.6504014591,0.40551666412283377
778258090248e7,42125291,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,512.21521,-991.4603834931863,124373.38789119798,0.516873033498102
778782036145e7,80117042,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7394.8164,584.8707602998752,162241.8905622075,0.7785667062145473
778782036145e7,80117041,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6307.8262,608.6548867917804,164489.44827447188,0.775409633410566
778782036145e7,80117040,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13159.136,543.1893432677514,154871.55014540884,0.7787526168992144
780523968746e7,78135104,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,928.8645,226.18858573434318,154833.18863169834,0.7435991498884199
781972383871e7,80117980,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2571.4985,617.5417763979106,119163.61952616085,0.7781141836938618
782263954293e7,42125664,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3635.0051,-819.6220866858745,316977.6257334784,0.8397675055346456
7.8320015193999995e+018,78134379,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,372.94879,599.2415073560794,347525.22185363265,0.6915540609667292
783648339691e7,78134155,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2731.4849,622.3312225186029,198430.24748551816,0.6163473160774596
783648339691e7,78136299,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1146.6938,1370.937463950925,857495.8589278425,0.6310557198543582
783648339691e7,78136298,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1474.3196,1381.0496919436698,992983.25145866,0.6298519050767206
784531614409e7,10462949,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3546.5432,-78.62558382528789,56075.54695074902,0.9129389783796975
784531614409e7,10463937,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,6819.5586,-369.6084408234546,335085.0119721097,0.2570095560267589
784611409611e7,78133931,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3614.2856,587.2863677919812,170169.53984380703,0.6835168170521382
784611409611e7,78133967,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,957.14288,-128.6660293911252,465465.676429999,0.44319604343415103
784611409611e7,78136309,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2785.7144,465.3135172834723,124119.4953496898,0.7893025366622605
784745935449e7,3592030,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,631.77045,-299.04633320716806,537964.3779322054,0.9980382748262316
785441059603e7,78136044,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1614.2858,551.0742183924141,285008.8629007989,0.7525442456023507
785941382917e7,3595970,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188.6731,40.59358472779771,921709.2269858577,0.5379579526119703
78627859208e8,10462811,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4114.2856,-1787.8210167924383,3143089.039861533,0.56394155585680406
787113772238e7,5514471,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7960.3052,484.6889030181957,202464.4457712043,0.9960233046336217
787113772238e7,5524154,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2179.1709,476.1188281529579,240667.19781205227,0.9966682931299317
788927319117e7,10463504,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1790.8309,-1755.510897956414,4318047.251241775,0.5670232497480436
789152311783e7,3590983,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1200,-278.27029959399204,79216.81968522607,0.9993018074164529
789152311783e7,3590982,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1285.7142,-274.46255286661886,176017.34504856955,0.999291426573421
790180563178e7,3592368,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2646.4763,185.99542477520956,202576.67595477783,0
790180563178e7,3592367,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2155.1348,144.87939359392317,201025.46860241945,0
790180563178e7,3592366,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827.9773,138.24517717540397,245012.68212801914,0
790580812237e7,78133626,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2562.6326,177.3481408988652,124188.8563485806,0.7384789094400702
791401068897e7,10464023,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,829.61792,659.6484177024686,234214.74730064636,0.47409546900031735
792785479457e7,10462042,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3371.4285,-787.9760315334485,146920.9563389253,0.31789550067982253
792785479457e7,10462041,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3657.1428,-787.3424010484747,218784.04339214863,0.3140445391206308
793571578535e7,78132542,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2618.3994,1637.6233525366115,365358.241660523,0.44611658456376513
793576368448e7,42125674,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3908.1228,86.31473468613645,92928.96161767849,0.724519489527039
793576368448e7,42125675,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2483.417,172.07367964669012,153943.31879353302,0.7218130839747694
793960836805e7,78133091,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1011.3942,-365.00571668180316,185655.95842516466,0.5644944003775503
794011930345e7,42124030,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717.1825,-797.370163553658,207588.27598615384,0.5134998019535154
79506381884e8,80117030,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6382.0894,-373.0295424278112,323582.26828252134,0.5577839818524146
79506381884e8,80117031,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6111.6069,-447.7980564641212,224119.93466979486,0.5591522830406288
79506381884e8,80117028,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4101.4214,-482.49834813351305,446287.59956385504,0.5591888030771381
79506381884e8,80117029,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4972.8477,-415.49649516994043,284291.80324351956,0.5594379934593927
79506381884e8,80117032,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3598.877,-456.0175889938738,374731.7011845089,0.5556148560923435
795070994451e7,78133283,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,363.87848,-569.6965317785327,304213.24535001646,0.7229259160344449
7.9520471219599995e+018,80115990,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3911.9363,-472.6454670244469,390022.05434068263,0.5497164526246041
795668706398e7,42123826,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4935.5439,-389.8901390415897,122767.9263500542,0.24347536663250807
796526193791e7,80115994,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1085.7142,414.8624728371769,121971.78579114296,0.6637539805301098
796754982227e7,80117273,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3849.8113,-177.01947441170879,175854.75934313718,0.5433059196535984
797401632485e7,80117567,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12724.979,-367.1013517469527,366688.8870196586,0.5589013710441205
797695408235e7,78134519,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1148.8755,-168.56807034806027,86845.21008012831,0.8129977692108977
798984150466e7,80117391,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8628.5713,-521.1416160091226,393333.41360130557,0.5539574510375621
799359749501e7,3594098,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2128.5715,-555.1501036833985,199969.94524084532,0.048584630728748385
799359749501e7,3594097,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4171.4287,-566.5945159661343,147776.6406492771,0.05184871829992658
799359749501e7,3594399,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,4548.481,-31.97952335858852,210806.61127772415,0.506278528634093
800426587406e7,78133947,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3224.5159,638.6020247862245,313942.3042501114,0.6885851033587903
802615824279e7,78132557,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2085.7144,1623.1927941337187,319556.5396579021,0.44241790873313613
8.0270353489999995e+018,78133471,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,6151.0356,354.0059328492822,82202.5500767229,0.7787327690792105
8.0465007392399995e+018,78132549,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1085.7142,1556.1167497634951,306321.2753835548,0.44680028860385634
806028606357e7,5514445,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1946.3561,40.160235563547424,78450.9206032579,9.394651187754579e-4
806028606357e7,5522938,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362.438,43.48659344628078,105196.3279411053,8.182234414221369e-4
806028606357e7,5521312,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297.5654,28.742964596791953,85307.29756316185,8.822691592168813e-4
806028606357e7,5514446,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427.3187,66.2689931376919,140688.9853321684,7.937278437471136e-4
80619726876e8,78133631,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,324.01093,220.7755334473178,165917.00156958884,0.7616002077806062
80619726876e8,78133630,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,972.04242,253.4140344535645,132306.77058807033,0.7557542037213897
807528457085e7,80117971,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3064.2358,636.3788648204834,138563.62852725523,0.7772897445659532
807528457085e7,80117972,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2841.635,634.0267626195522,158683.37791182703,0.7763230344866568
808659776141e7,78136390,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1669.9838,620.1075226156132,388403.60257855605,0.6851906657307683
808689572957e7,80118854,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3351.4922,539.0053967659176,295423.80271516164,0.8403152566049468
808689572957e7,80118855,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1505.7466,617.749592603404,170954.085883548,0.8368547849319135
80941296535e8,3591893,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1412.7119,-257.8785559437816,118770.6360750928,0.006103663542934797
80950428244e8,80116896,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12909.959,338.55858416295416,88522.58938104175,0.667873701178088
810975984266e7,80117736,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8893.3877,-149.7318262845274,218279.15369213017,0.19838921513912758
812146645005e7,10463189,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2957.1428,689.0497819581129,298813.2774844249,0.4676326745142418
812235636043e7,42125979,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.5715,-803.9118536223522,278953.2569206249,0.8449719373649739
812527726166e7,42123507,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1282.7427,-737.9404835612955,203042.3431518795,0.5048317025096496
812800414867e7,10463166,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2137.3257,13.722603926342153,135718.96342461865,0.45964334529485545
812800414867e7,10463324,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,3841.459,-448.6558448816406,184426.56056031663,0.8611777934818684
812800414867e7,10463787,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1037.2556,705.2814787209236,138214.85054744198,0.7452025577341024
813459692171e7,78133942,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3940.6992,68.30505558820649,225627.72304131824,0.6190061125675439
813459692171e7,78136276,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,6084.125,933.3297795201833,459500.5817296466,0.7874648141620304
813459692171e7,78136277,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,3462.0898,884.0550680963348,511731.73104917275,0.7889901010491667
813830039531e7,78133415,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1100,717.1713556717868,331113.55611098104,0.6805159560383285
813953597163e7,80118758,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1575.1526,-401.69343161688846,391172.72611698176,0.5499623793793802
813953597163e7,80119217,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,885.71429,-803.8198183887645,245922.54216113416,0.6790637011797852
813953597163e7,80119216,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1100,-839.8381713657247,176031.19290140987,0.6887642301605936
813953597163e7,80119218,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2557.1428,-814.2190822811529,275570.4991331563,0.6868630397122945
