NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_8,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
750328297785e7,80117025,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8622007,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.052081679475381934,0.004356983211491064,0.5445997676460693
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0106354,100,40,0,-0.68885362000000006,1,0,1,1,0,0,1,-0.12841357620268873,0.004007228271989242,NA
750898965189e7,80118565,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,42,0,-0.27415663,1,1,1,1,0,1,1,-9.175812640487053e-4,0.005907662846156323,0.2763777663786906
751275282336e7,80118670,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.20786,100,36,0,-0.27415663,1,1,1,1,0,0,0,0.015491574295904425,0.0015958077606932795,0.5669417044100747
751275282336e7,80118671,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1228666,100,36,0,-0.27415663,1,1,1,1,0,0,0,0.019249717707857772,0.0013450582625556134,0.5615114695960478
751275282336e7,80118669,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0647593,100,36,0,-0.27415663,1,1,1,1,0,0,0,0.005714987186607168,0.0020199054020221233,0.5679722209037115
7.5252080371599995e+018,42125171,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.130899,100,42,0,-0.27415663,1,1,1,1,0,0,0,0.06359697336987703,0.004363347139840955,0.22443025171072975
7.5252080371599995e+018,42125172,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5510802,100,42,0,-0.27415663,1,1,1,1,0,0,0,0.12262274953729628,0.001730496657215698,0.18726124509906864
753532440178e7,42124647,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.1527328,100,42,0,-0.27415663,1,1,1,1,0,1,0,-0.08890326922799063,0.007289167626951328,0.23421942370736154
753803680477e7,78134254,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,20,0.5714286,-0.62664908,1,1,1,1,0,1,0,-0.06390632819920097,0.003437739502416957,0.4331714033580064
754388487719e7,10462773,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4457197,100,35,0,-0.47272944,1,1,1,0,0,0,0,-0.016896913750924877,0.0020634200615229793,0.26556878660332733
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.3801227,100,26,0,-0.57581806,1,1,1,0,1,0,1,-0.040049219411613865,0.0027674057658927135,NA
75513551507e8,3590971,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,100,21,0,-0.27415663,1,0,0,1,0,0,1,-0.010365951667506848,0.0031775830363475407,NA
7.5537299770800005e+018,80118737,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1147695,100,26,0,-0.31562629,0,1,1,1,0,0,1,-0.09086773037001365,0.004575013132962072,0.32711359266275175
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5030947,100,72,0,0.96302277,1,1,1,0,0,0,1,-0.011321408156349364,0.0014390315769563717,NA
755874521418e7,78133114,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.6592941,80,43,0.42857143,-0.438252,1,1,0,1,0,0,0,0.045657972486800924,0.004765536654994613,0.4007716483764147
755874521418e7,78133106,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,0,0.0433989485462368,0.004488857223159776,0.39236960020054
755874521418e7,78133112,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.856462,80,43,0.42857143,-0.37950325,1,1,0,1,0,0,0,0.027993535881521564,0.0020728075243560545,0.38870805455753266
755874521418e7,78133107,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.4297194,80,43,0.42857143,-0.49354494,1,1,0,1,0,0,0,0.04406640141882437,0.0032273364826512886,0.42358421808493196
755874521418e7,78133109,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,0,0.0433989485462368,0.004488857223159776,0.3961283855778885
755874521418e7,78133108,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.20786,80,43,0.42857143,-0.24127093,1,1,0,1,0,0,0,-0.01755122143511695,0.0023275445963697604,0.4309414021802989
755874521418e7,78133113,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.6255951,80,43,0.42857143,6.357035e-4,1,1,0,1,0,0,0,-0.022436965910495477,0.004969001120072746,0.4405987381810318
75619658971e8,10462742,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8134446,100,42,0,-0.42621219,1,0,1,1,0,0,1,-0.002003942158943896,0.0019226711715913793,0.2770100756767038
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.4843688,100,38,1,-0.21482223,1,1,1,1,0,0,1,-0.038897884362583734,0.0010883195688919834,0.1999597797609615
759269847138e7,10463961,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6970344,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.06872050932957496,0.001217599245267945,0.23131167883928108
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6656132,100,28,0,1.2636782,0,1,0,1,0,0,1,-0.014710744254722937,0.003757342951434369,0.3068069687666539
761978431622e7,42125112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,42,0,-0.27415663,1,1,1,1,0,0,1,0.005182481935808581,0.0032105186085998293,0.11908235037421566
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6.2344108,80,35,0.14285715,-0.63472164,1,1,0,1,0,0,1,-0.0687995062061617,0.0021147430406940147,0.5723227148417693
763054082601e7,78132601,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8.3938951,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.06704258168865648,0.004605654046643093,0.5742128610275035
763054082601e7,78133116,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.426549,90,42,0,-0.27415663,1,1,1,1,0,0,1,0.03696178778820263,0.003746885963397943,0.5745683266145024
763128029101e7,80117341,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8.3428402,100,62,0,0.71074885,1,1,1,0,0,0,1,-0.010440815945730968,0.002664905847375978,0.2335789121705293
763128029101e7,80117340,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.49532834,1,1,1,0,0,0,1,0.08193085747964762,0.0012226601834030109,0.18540022507578968
763128029101e7,80117342,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.5755849,100,62,0,-0.066808112,1,1,1,0,0,0,1,0.027968051739872327,0.0034481592741458706,0.2393046413814461
763128029101e7,80117524,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.9655457,100,62,0,-0.27415663,1,1,1,0,0,0,1,0.013206325332625057,0.003001699000369702,0.23274344968281618
763128029101e7,80118480,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,8.0391569,100,62,0,0.38085529,1,1,1,0,0,1,1,0.013206983645259872,0.003850176507018507,0.7232440306403488
763128029101e7,80118479,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,7.9157133,100,62,0,0.25644612,1,1,1,0,0,1,1,0.01618853671060277,0.0036595668767939243,0.7265612909217408
763128029101e7,80118747,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6.84588,100,62,0,-0.27415663,1,1,1,0,0,1,1,0.14533652603648925,0.004126888011798138,0.6624553450616159
763128029101e7,80118748,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6.9275579,100,62,0,-0.27415663,1,1,1,0,0,1,1,0.15833155205864355,0.00787070760356561,0.6495168259829862
763128029101e7,80118746,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6.9275579,100,62,0,-0.27415663,1,1,1,0,0,1,1,0.15833155205864355,0.00787070760356561,0.6557152120223421
763128029101e7,80119205,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,7.467371,100,62,0,-0.27415663,1,1,1,0,0,1,1,0.133236778529377,0.009367312073188498,0.6466306826727604
763128029101e7,80119202,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,7.3264656,100,62,0,-0.27415663,1,1,1,0,0,1,1,0.1370586978594923,0.006721958262720469,0.651475211138419
763128029101e7,80119203,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6.4134588,100,62,0,-0.27415663,1,1,1,0,0,1,1,0.13271135504174136,0.003198110425961982,0.6654324059611285
763128029101e7,80119204,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,7.6778636,100,62,0,-0.27415663,1,1,1,0,0,1,1,0.12652417899135776,0.0065810136332014385,0.6332945106937466
763128029101e7,80119201,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,7.9827576,100,62,0,-0.27415663,1,1,1,0,0,1,1,0.08549792070683462,0.007506591635447568,0.6795117992113235
7.6327453144399995e+018,42123945,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5792513,100,47,0.14285715,-0.56214964,1,1,1,0,0,1,0,-0.006725717991338154,0.0014258905272595361,0.5836229776243376
7.6327453144399995e+018,42123947,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.029973,100,47,0.14285715,-0.42046154,1,1,1,0,0,1,0,-0.023713283670375562,0.002432933871971204,0.6437022361061875
7.6327453144399995e+018,42123946,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1701198,100,47,0.14285715,-0.36171278,1,1,1,0,0,1,0,-0.020439343613464087,0.0032121740006684297,0.6798367179965843
764005357653e7,78133422,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,42,0,-0.27415663,1,1,1,1,0,0,1,0.006100516639663404,0.0022789696887028396,0.6028617746941985
764005357653e7,78134066,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1942291,100,42,0,-0.27415663,1,1,1,1,0,0,1,0.04188216803930922,0.00405183793881902,0.6485548396196141
764410757227e7,80118902,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8023949,100,42,0,-0.27415663,1,1,1,1,0,0,0,0.03260021675068111,0.0012988058928087506,0.5960671490770887
764410757227e7,80118901,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,42,0,-0.27415663,1,1,1,1,0,0,0,0.04517883753329684,0.006601558606023944,0.5245110684453613
765004118589e7,42123528,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.029973,100,42,0,-0.35018441,1,1,1,1,0,0,0,-0.044627526392200224,0.0031022217496774656,0.2260833845382327
765059131967e7,80118923,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4134588,100,59,1,-0.52988642,0,1,0,0,0,1,1,0.019560940029947644,0.0012383319709816031,0.6943171086020702
765499812882e7,78133987,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6778636,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.06050772955692706,0.003195405992112492,0.5224208083861229
766303894682e7,78136393,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6207051,90,24,0,-0.002820119,1,1,0,1,0,0,1,0.003714538774511655,0.002109057174292363,0.45207485066656905
766303894682e7,78136394,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3332701,90,24,0,0.72981131,1,1,0,1,0,0,1,0.014037419706583133,0.003056376608369378,0.4175610728460773
766303894682e7,78136392,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1633711,90,24,0,0.5051837,1,1,0,1,0,0,1,0.02202471519155065,0.0024238144483253203,0.4178449815179789
76766066955e8,80117609,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.2983174,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.022440856988970262,0.006312862185943211,0.7105729944334022
767947711952e7,10462045,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2370591,100,24,0.2857143,-0.27991316,1,0,0,0,0,0,1,-0.060017519504745376,0.002017304328774744,0.22479124255052665
7.6847961369999995e+018,78134115,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.07387079756535657,0.0015773591571976225,0.5860782413681138
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.857933,100,46,0.2857143,-0.61973745,1,1,0,1,0,0,0,-0.040451863495009246,0.005427287485547418,0.25460496911706154
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.9401712,100,46,0.2857143,-0.60937005,1,1,0,1,0,0,0,-0.03803095676416062,0.005116431659454813,0.2576985625283279
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0561752,100,46,0.2857143,-0.33981699,1,1,0,1,0,0,0,-0.03394581651730593,0.0015759194213633076,0.26349421153259506
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2298388,100,46,0.2857143,-0.26378914999999997,1,1,0,1,0,0,0,-0.04645262996255049,0.001052516131193055,0.2773057289112342
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5652652,90,28,0.2857143,-0.53434837,1,1,0,1,0,0,1,0.005060542824673718,0.0026758742635840972,0.28429799012469664
76958546877e8,80118558,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.478735,100,42,0,-0.27415663,1,1,1,1,0,1,0,-0.02619241976215689,0.0010297800301387952,0.2251686383592888
769618318201e7,80117363,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.7160444,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.03651867492161844,0.0045047993513712085,0.14436014471816175
76973699349e8,3595968,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,42,0,-0.27415663,1,1,1,1,0,0,1,0.09481405185147433,0.002148132942014314,0.2818015832726492
77008830837e8,5521239,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,40,0.42857143,-0.11864524,1,1,0,1,0,1,1,0.003945057577119297,0.0012266528596868883,NA
770208739347e7,78131793,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6449194,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.07167737423001883,0.002062256591765392,0.5658407637095297
77098323312e8,80118411,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5510802,100,66,0,-0.27415663,1,1,0,1,0,0,0,0.015530246896864866,0.005743086105433897,0.2789264548240637
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.3893595,100,66,1,0.76729721,1,1,0,1,0,0,0,-0.038402605000886415,0.004303922176802816,0.2350474543487704
771493642422e7,80118752,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6066504,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.09648452465363459,0.005716396487595504,0.6794686387901452
77175880528e8,78132937,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,100,42,0,-0.27415663,1,1,1,1,0,0,0,0.006848765457989112,0.005168591535621886,0.373830287237551
774395483487e7,78132541,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9.0489969,100,43,0,-0.27415663,0,1,1,1,0,0,0,0.07669629303857617,0.003895748799936027,0.5835218611933449
774395483487e7,78132718,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,7.2370591,70,43,0,-0.27415663,0,1,1,1,0,1,0,-0.05202475450409476,0.002469208670353384,0.5659053312812362
774395483487e7,78132717,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,7.2861919,70,43,0,-0.27415663,0,1,1,1,0,1,0,-0.05409250814477602,0.0035474669465402,0.5750135175081088
774395483487e7,78133155,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,7.20786,70,43,0,-0.27415663,0,1,1,1,0,1,1,-0.018324676212471476,0.0037365452931320464,0.43598212001463044
774395483487e7,78133934,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.3839893,80,43,0,-0.27415663,0,1,1,1,0,0,1,-0.03770041960968084,0.0020198035414630377,0.4937355440363316
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2427559,100,63,0.71428573,0.60540211,1,1,1,0,0,0,1,-0.019015802137128553,0.007924229181803936,NA
7.7529693254000005e+018,78131779,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4500794,100,42,0,-0.27415663,1,1,1,1,0,1,0,-0.03852847498045697,0.004760550025567439,0.5054566777611611
7.7593231976399995e+018,80116966,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2004247,100,52,0,-0.27761239,0,1,1,1,0,0,0,0.06948797536475053,0.005038710311551768,0.20521519470212568
7.7593231976399995e+018,80116967,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7450027,100,52,0,0.057601031,0,1,1,1,0,0,0,-0.03235548098144121,0.0041050998224357906,0.17357041124957565
7.7593231976399995e+018,80116968,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8280382,100,52,0,0.12671717,0,1,1,1,0,0,0,-0.03211473692128451,0.0037279274246823607,0.16829046937004893
7.7593231976399995e+018,80116969,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8359747,100,52,0,0.13362882,0,1,1,1,0,0,0,-0.03248641387120241,0.0035035362568460594,0.16646785195948244
776886465007e7,10462767,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.1092477,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.11497640759899179,0.0061548881126098276,0.2842680823163558
777895739965e7,42126573,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3099184,100,42,0,-0.27415663,1,1,1,1,0,0,0,-0.01360208152485828,0.002818494099959148,NA
7.7824706608399995e+018,42123854,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4769726,100,41,0,-0.27415663,0,1,1,1,0,0,1,-0.06453763227674748,0.0032314138554862333,0.22511211084554902
7.7824706608399995e+018,42123851,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.779922,100,41,0,-0.27415663,0,1,1,1,0,0,1,-0.0713956925369838,0.0021272241467789497,0.2201608580523926
7.7824706608399995e+018,42123850,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2584124,100,41,0,-0.27415663,0,1,1,1,0,0,1,-0.0707255728352245,0.0032113287785585256,0.21331777794665652
7.7824706608399995e+018,42123853,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.6970344,100,41,0,-0.27415663,0,1,1,1,0,0,1,-0.05421491111421068,0.0013312465925738764,0.2122175091546976
7.7824706608399995e+018,42123855,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2370591,100,41,0,-0.27415663,0,1,1,1,0,0,1,-0.07413276588154512,0.0035792335510599765,0.20876192848944194
7.7824706608399995e+018,42123852,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.363028,100,41,0,-0.27415663,0,1,1,1,0,0,1,-0.06859554054980108,0.004311176535971962,0.22901281993672898
778258090248e7,42125291,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.857933,100,42,0,-0.27415663,1,1,1,1,0,1,0,-0.032832930354257245,8.494158670485021e-4,0.29770013695718206
778782036145e7,80117040,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9859457,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.006832698021719875,0.004260533240880917,0.6469119389031336
778782036145e7,80117042,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.4096079,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.06848788645893955,0.004654735656746014,0.6890045496186556
778782036145e7,80117041,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2506199,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.005866912679043799,0.010397634453226124,0.7296455308001497
781972383871e7,80117980,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2654295,100,42,0,-0.33577555,1,1,1,0,0,1,1,-0.0414102766207531,0.003106345475128022,0.715048324150951
782263954293e7,42125664,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8438487,100,42,0,0.051275007,0,1,1,1,1,1,0,-0.038412973209514575,0.003886566805136768,0.7067819908802399
7.8320015193999995e+018,78134379,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.3471074,100,42,0,-0.27415663,1,1,1,1,0,0,1,0.062291181187817596,0.005602739207790012,0.6274344134580482
783648339691e7,78136299,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,6.8134446,80,50,0,-0.27415663,1,1,1,1,0,1,0,-0.06645854221359546,0.0025172497431552566,0.41631387799770425
783648339691e7,78136298,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,7.0647593,80,50,0,-0.27415663,1,1,1,1,0,1,0,-0.0876429513995443,0.0022826142671301835,0.39347916353079304
784531614409e7,10463937,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,8.4184771,100,25,0,-0.27415663,1,0,0,1,0,0,1,0.0016698245312021121,0.002462981235758936,0.24199627346430383
784611409611e7,78133931,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.8359747,80,42,0,-0.27415663,1,1,1,1,0,0,1,-0.10276925306709667,8.223346365024294e-4,0.5549686271120535
784611409611e7,78133967,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,6.5072775,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.010005410359100509,0.008579943822619873,0.4165787909419574
784611409611e7,78136309,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,7.5755849,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.07005571529738754,0.0036290078997432127,0.5895357825394105
785441059603e7,78136044,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,7.029973,100,35,0.42857143,-0.35018441,1,1,1,1,0,1,1,0.004095418176444577,0.003022221135282909,0.5331008511554378
785941382917e7,3595970,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.877296,100,42,0,-0.27415663,1,1,1,1,0,0,0,0.018981309947941893,0.004598829311045515,0.30591653421489956
787113772238e7,5514471,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3938951,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.027333156243352016,0.00411633260218746,NA
787113772238e7,5524154,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0983758,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.07263388760580267,0.004380848606658926,NA
788927319117e7,10463504,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9077554,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.005799259325908713,0.0021398674916738455,0.4197208005064845
789152311783e7,3590982,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8023949,50,66,1,-0.35297039,0,1,0,0,0,1,1,0.01991069633853095,6.877761069513672e-4,0.8525157853176288
789152311783e7,3590983,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,50,66,1,-0.37370521,0,1,0,0,0,1,1,0.02808426522735081,6.683017930193065e-4,0.8555399669783335
790180563178e7,3592366,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2004247,100,55,0.14285715,-0.22736706,1,1,1,1,0,0,0,0.050285307609722336,0.0036759734203757432,NA
790180563178e7,3592367,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0817084,100,55,0.14285715,-0.27920419,1,1,1,1,0,0,1,0.07343845220239441,0.004203519570197531,NA
790180563178e7,3592368,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5704432,100,55,0.14285715,-0.02001854,1,1,1,1,0,0,0,-0.04805631610641123,0.003339791676602349,NA
790580812237e7,78133626,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,100,37,0,0.023612341,1,1,1,1,0,1,0,0.021149700466092127,0.005743777613498296,0.6044517146188486
