NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_2,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
149906084512e7,80116774,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4907.7603,-220.1723731061635,156834.05353011377,0.21251690479127533
149906084512e7,80116775,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8932.4775,-220.1723731061635,156834.05353011377,0.2117869635154059
1.5201904717699999e+018,3594289,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2108.1804,-332.91038783280413,70595.71902952659,NA
1.5223878937699999e+018,80116802,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2452.5784,-239.73612068602617,105889.81746880623,NA
1.5236477104099999e+018,80117827,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3160.7439,-651.4983327843793,121273.05706239436,0.358062004557664
15252658004e8,80116006,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1464.6328,-349.585213244246,288743.8468748684,0.5810738185366227
1.5319652197299999e+018,42123994,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314.2858,-757.9040084800441,213646.07684663503,0.25784398217162946
1.5321749075900001e+018,3594047,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,923.74048,503.3510640842853,168695.22601771425,0.5761518218417789
1.5369217118499999e+018,80119008,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1114.2858,-147.90585925888647,227727.2305294762,0.594159032405707
153982111686e7,5521281,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1438.3235,-23.424349944868922,50752.918897630145,NA
154163838132e7,5524332,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2891.395,222.9346882513293,108879.9334456427,0.6145074198421175
1.5541324670899999e+018,80116860,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2185.7144,-511.13705654115273,103146.82179054637,0.8812816847290353
1.5666828251699999e+018,78134345,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,771.56866,-4.707415432691179,102018.21974635315,0.6968453070192449
1.5734529131900001e+018,78134327,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,4071.4285,9.364330620835625,65439.139958111424,0.5941082366938882
1.5734529131900001e+018,78134326,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,6714.2856,9.364330620835625,65439.139958111424,0.5853382913294268
157648459736e7,42126574,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,12571.429,-817.1479280179453,176719.3260000042,0.5170233944986778
157964301328e7,42123848,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2286.2537,-1129.743518317584,415000.03541855776,0.29230573413237687
15887122633e8,3592159,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,764.72046,503.3510640842853,168695.22601771425,0.5746568992639465
1.5898416783699999e+018,3594295,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442.8572,-332.91038783280413,70595.71902952659,NA
1.5900111372899999e+018,5520275,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5168.835,-491.8077426459526,97843.87362591007,0.20732388090681228
1.5900111372899999e+018,5520276,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1953.8556,-491.8077426459526,97843.87362591007,0.20809508450533823
1.5984165040700001e+018,3594134,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1099.3623,-1211.5875435272521,157772.47009735598,0.26151460994056624
159930961562e7,78132845,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2102.9963,229.9953956598423,151499.022029235,0.7357620476009092
160420241002e7,78133850,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1551.0442,103.02400655999834,71114.14601071173,0.6646362421237179
160420241002e7,78133928,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1715.308,376.0231994498751,132627.45345346697,0.38922153158336514
160508716818e7,80119448,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3071.4285,-220.1723731061635,156834.05353011377,0.2182346513899378
160508716818e7,80119449,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1514.2858,-220.1723731061635,156834.05353011377,0.21987577175582534
161230257482e7,42123519,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3985.7144,-308.0588770588386,43485.45317291243,NA
161230257482e7,42123520,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4285.7144,-308.0588770588386,43485.45317291243,NA
1.6127473736099999e+018,42125581,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1549.7113,-575.2710904755207,56924.65665647076,0.29465408031011964
161581195824e7,80118338,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2916.7488,-147.90585925888647,227727.2305294762,0.5818146163738535
161581195824e7,80118337,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1944.5018,-147.90585925888647,227727.2305294762,0.5842702730911687
161581195824e7,80118334,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8823.1553,-147.90585925888647,227727.2305294762,0.583926856451328
161581195824e7,80118336,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1944.5018,-147.90585925888647,227727.2305294762,0.5789680250542055
161581195824e7,80118335,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4375.1118,-147.90585925888647,227727.2305294762,0.5839694297456396
161581195824e7,80119150,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,3615.3838,56.40538622406182,187196.19416573335,0.5619255729289463
161581195824e7,80119149,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,970.57666,56.40538622406182,187196.19416573335,0.5578763071325028
161581195824e7,80119151,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1358.8059,56.40538622406182,187196.19416573335,0.5692479095302734
161581195824e7,80119148,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,4076.4026,56.40538622406182,187196.19416573335,0.5498164597417199
1.6228758642300001e+018,5522759,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,648.56464,261.2880078053815,176919.4216733196,NA
1.6254708287100001e+018,78134302,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,642.65894,229.9953956598423,151499.022029235,0.7527702134158016
16306997114e8,42124031,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,728.57141,-851.2492017722722,169963.16593500425,0.1617834974024996
163480337076e7,3595406,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1540.0646,-71.9404595960723,59561.945015695885,0.22601682710400392
16397564444e8,42123811,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,979.26282,-191.43627356486118,158067.88016596413,0.27334015513636756
16397564444e8,42123813,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1273.0433,-191.43627356486118,158067.88016596413,0.26598812023446594
16397564444e8,42123809,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7034.3667,-191.43627356486118,158067.88016596413,0.2711535515393779
16397564444e8,42123808,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1142.4733,-191.43627356486118,158067.88016596413,0.26728331656677246
16397564444e8,42123812,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1517.859,-191.43627356486118,158067.88016596413,0.2749313189240564
16397564444e8,42123810,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5418.5859,-191.43627356486118,158067.88016596413,0.27146017170556686
16397564444e8,42125199,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1847.0703,-358.9992527552297,42533.03558484987,NA
16397564444e8,42125414,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1055.4119,-189.05898483696402,155905.50301672146,0.21262432993383984
1.6416780514499999e+018,42124886,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2433.7654000000002,-375.9011117397776,142248.46434104588,0.8238858760240756
166209857346e7,80118659,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6146.8916,-300.98471403445427,76906.00599362205,0.36421756079919715
166783924032e7,80116975,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9477.2637,123.04695475287592,96279.11422252924,0.1227362816803469
166783924032e7,80116976,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2258.8274,123.04695475287592,96279.11422252924,0.11649081292682158
166783924032e7,80116977,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2079.5525,123.04695475287592,96279.11422252924,0.1157850620268021
166783924032e7,80116978,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3183.3916,123.04695475287592,96279.11422252924,0.11924135360639498
166783924032e7,80119274,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2684.8708,-164.49562682317043,97368.47598791005,0.5228187878717105
166783924032e7,80119275,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,894.94879,-164.49562682317043,97368.47598791005,0.5264953597499795
166783924032e7,80119470,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4243.1812,51.80983167387989,142495.80182080736,0.12919259969589753
16693226151e8,80116001,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1453.4641,-220.1723731061635,156834.05353011377,0.21800559423232932
16693226151e8,80115999,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,667.8125,-220.1723731061635,156834.05353011377,0.2198308288680608
16693226151e8,80116002,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,667.8125,-220.1723731061635,156834.05353011377,0.2187087444070636
16693226151e8,80116000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1427.2742,-220.1723731061635,156834.05353011377,0.22057596302394927
16693226151e8,80116003,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,392.82581,-220.1723731061635,156834.05353011377,0.2207628125221502
167037101846e7,80118101,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,942.85712,-300.98471403445427,76906.00599362205,0.346770106140289
167744330702e7,78133970,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,741.86627,176.8204773340274,94530.2052876005,0.5116292407156106
167756529828e7,80118518,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,242.85715,169.0951074575233,125205.942110066,0.8684675854004759
16994385039e8,42124930,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1696.6409,-1011.9758622620122,241745.42220925124,0.6524359805235481
1.7023280876899999e+018,42125894,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12071.429,-321.01878928088723,390186.21155097435,0.2571513987335602
170316050112e7,80117891,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,791.97491,169.0951074575233,125205.942110066,0.8700090819363803
170345522334e7,42126040,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3114.2856,-321.01878928088723,390186.21155097435,0.27035594239855765
170950398704e7,10462419,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1667.7098,410.5837583551659,89766.95683768103,0.7064954663462891
1.7102291341699999e+018,3594035,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,523.37256,-239.88327532318363,31664.10658077922,NA
1.7102291341699999e+018,3594307,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7193.5557,-220.63835352616513,123161.7042294641,NA
171702973954e7,5514393,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2714.2856,70.66554783957577,70615.53447510005,NA
1.7198346168300001e+018,5522755,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714.2858,-698.607455960413,188688.55627420277,0.3289901859065468
1.7198346168300001e+018,5522756,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371.4286,-698.607455960413,188688.55627420277,0.3235841695987758
172288946558e7,10463068,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3600,410.5837583551659,89766.95683768103,0.6602559843261323
172288946558e7,10463069,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2185.7144,410.5837583551659,89766.95683768103,0.6585544420774662
172355209478e7,10462503,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1901.3687,-208.36602017871738,64261.355119818836,NA
17244042071e8,78132853,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,525.3797,229.9953956598423,151499.022029235,0.7339960624210684
172860827938e7,3591951,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2185.7144,-332.91038783280413,70595.71902952659,NA
173367802134e7,78132900,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,676.14124,-594.3561255360283,297654.33047211525,0.6315750259452376
17397080011e8,78132873,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4033.8191,202.10283144904204,131639.0944851884,0.7982690924306792
174047346036e7,80118498,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1328.5714,-147.90585925888647,227727.2305294762,0.5854354296976483
17466649548e8,10464064,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3957.1428,94.55244574565383,523665.4930659939,0.8730909717328664
1.7658160358300001e+018,78131712,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2814.2856,202.10283144904204,131639.0944851884,0.7967911774886918
176600677262e7,3591790,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2087.6077,-639.991764388169,244285.1870090402,NA
1.7687798844099999e+018,10463945,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,559.59979,-208.36602017871738,64261.355119818836,NA
1.7740810244700001e+018,5521306,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,-698.607455960413,188688.55627420277,0.32870014294934174
177813335806e7,78134378,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2221.3955,156.08079914939182,105093.25247341231,0.3869688192603744
178074405942e7,5524257,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685.7144,1400.6182309704936,382651.80900156265,0.5132767719369
178157541616e7,3591713,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1683.5127,-224.00789751700285,149237.71571839112,0.34285473773355674
1.7996762266499999e+018,78132871,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,8137.5298,-4.707415432691179,102018.21974635315,0.7121885203497011
1.7996762266499999e+018,78136078,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2953.7542,191.41111463329844,222906.90381120972,0.44621756153896996
1.7996762266499999e+018,78136417,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2249.5671,97.28329373931156,223921.45941281974,0.3845477375150732
1.8072350479900001e+018,42124525,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7035.1162,-757.9040084800441,213646.07684663503,0.2610407592932433
1.8120761532099999e+018,78133690,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,585.71429,202.10283144904204,131639.0944851884,0.7950122954534665
18127226542e8,80118627,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2728.3772,265.82264086720596,142743.57963572466,0.7805522235833732
18127226542e8,80118903,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2085.7144,-315.84607603198697,100174.42084949867,0.5332274893697867
1.8162665313100001e+018,80119565,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,657.15338,169.0951074575233,125205.942110066,0.8838782708476076
1.8270692731699999e+018,80117815,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,923.76013,-222.35747923323422,96625.12907328072,0.719280786088792
1.8270692731699999e+018,80117813,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1249.7792,-222.35747923323422,96625.12907328072,0.7157822653425615
1.8270692731699999e+018,80117811,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,633.94171,-222.35747923323422,96625.12907328072,0.7193508560653441
1.8270692731699999e+018,80117812,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,769.02734,-222.35747923323422,96625.12907328072,0.7188129362003438
1.8270692731699999e+018,80117814,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,769.02734,-222.35747923323422,96625.12907328072,0.7211286716252278
1.8270692731699999e+018,80117816,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1249.7792,-222.35747923323422,96625.12907328072,0.7183901442567282
1.8309460437699999e+018,5522684,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1113.4269,678.7785272424205,407197.2584970453,0.5781338380896339
183224062898e7,78136406,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1683.4703,-581.7774660220314,257914.59592322574,0.5141071610612447
183506956614e7,42125198,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,-308.0588770588386,43485.45317291243,NA
184512696704e7,5520130,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5768.6514,-698.607455960413,188688.55627420277,0.3211170673386444
184512696704e7,5520132,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5798.4639,-698.607455960413,188688.55627420277,0.3190421038550481
185055731624e7,80117016,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,685.71429,-184.8673192670145,89278.84610498422,0.7658346601505513
185055731624e7,80119046,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,357.14285,343.9581206897574,73350.11021693071,NA
1.8588938871900001e+018,42123524,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,677.33063,-838.8714944314235,392691.714666409,NA
1.8650617238099999e+018,80117064,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2278.9368,-300.98471403445427,76906.00599362205,0.34591509389703545
1.8682204367299999e+018,3592134,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6257.1431,503.3510640842853,168695.22601771425,0.5741730464732273
1.8682204367299999e+018,3592136,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2971.4285,503.3510640842853,168695.22601771425,0.5791904986072213
1.8682204367299999e+018,3592137,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1928.5714,503.3510640842853,168695.22601771425,0.5758133711357192
1.8682204367299999e+018,3592135,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5685.7144,503.3510640842853,168695.22601771425,0.5754378132162975
186979971592e7,80118330,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7070.6558000000005,-147.90585925888647,227727.2305294762,0.5813711131928447
186979971592e7,80118329,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8106.0054,-147.90585925888647,227727.2305294762,0.5784488974080433
1.8715614964499999e+018,42125869,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1857.1428,-174.75510899526606,193806.77915649628,0.3075451098861252
1.8715614964499999e+018,42125866,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1457.1428,-174.75510899526606,193806.77915649628,0.31032751497514266
1.8715614964499999e+018,42125868,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,985.71429,-174.75510899526606,193806.77915649628,0.3086682288975042
1.8715614964499999e+018,42125867,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2871.4285,-174.75510899526606,193806.77915649628,0.3062603986642486
1.8730034236099999e+018,80117063,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1858.75,-300.98471403445427,76906.00599362205,0.35177845853419076
187540301188e7,80117329,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2520.1582,169.0951074575233,125205.942110066,0.866065721094347
187540301188e7,80117330,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2729.1409,169.0951074575233,125205.942110066,0.8705132014547896
187540301188e7,80117328,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1594.0271,169.0951074575233,125205.942110066,0.8688764555667691
1.8837120998099999e+018,78132930,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3079.2969,-388.6540748669151,385534.0822780651,0.3498977803459671
1.8837120998099999e+018,78134431,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1532.1179,491.6787863969162,83048.80150013951,0.8297939454538881
1.8837120998099999e+018,78134997,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1956.9025,-334.32338707087513,307720.8837990193,0.21333563048361884
1.8837120998099999e+018,78134996,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1690.054,-334.32338707087513,307720.8837990193,0.20440940189097698
1.8909484301699999e+018,80119265,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2185.7,-300.98471403445427,76906.00599362205,0.34295164150341145
1.8909484301699999e+018,80119266,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2185.7,-300.98471403445427,76906.00599362205,0.34944033414102105
1.8929240728899999e+018,80117542,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1928.5714,-220.1723731061635,156834.05353011377,0.21711187154125047
190291175146e7,80118744,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,671.42859,-220.1723731061635,156834.05353011377,0.21676395721227795
1.9096910687699999e+018,78132573,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1708.8734,187.48865453563482,245116.66253464075,0.463583260749214
191216569306e7,5514441,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319.6682,-698.607455960413,188688.55627420277,0.3251557613425634
191973845436e7,10463992,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3682.0476,-922.0804997657748,367585.36039061565,NA
191973845436e7,10463993,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3451.9136,-922.0804997657748,367585.36039061565,NA
193824872942e7,80117056,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1100,-300.98471403445427,76906.00599362205,0.3494139651140385
194343525318e7,78133213,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1957.1428,230.5137937890783,95569.87069800205,0.25669213933423685
194343525318e7,78133212,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1185.7142,230.5137937890783,95569.87069800205,0.25586515467848076
1.9536182099100001e+018,78132562,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,23650.637,97.13974290611117,297069.074496073,0.47461376777167597
1.9536182099100001e+018,78134354,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1873.2755,88.08232473315826,134721.3432877649,0.7204153903582259
1.9536182099100001e+018,78134355,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2166.667,88.08232473315826,134721.3432877649,0.7116837011176949
196049422622e7,3594037,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,628.13861,-239.88327532318363,31664.10658077922,NA
196049422622e7,3591949,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4042.8572,-220.63835352616513,123161.7042294641,NA
196049422622e7,3592156,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1014.2857,-233.55253215714043,75298.90807424154,0.6577761946113322
1.9686844357699999e+018,78136179,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1300.131,-23.28966541447844,325126.0662456217,0.635350697575037
197665121186e7,78135047,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3171.4285,-115.01115178601485,137568.32598808373,0.27112170817127373
