NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_6,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-877023075231e7,42123799,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.478735,100,39,1,-0.21827805,0,1,1,0,1,0,0,-0.016951770334373922,0.003922267336466417,0.29193749861729196
-877023075231e7,42123800,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.779922,100,39,1,-0.52584499,0,1,1,0,1,0,0,-0.005441179596916707,0.005069783608066752,0.28603523232541633
-876895022992e7,80119445,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.253137035,1,1,1,1,0,0,1,0.018082757545780967,0.0020899271774645284,0.3731668018107131
-876633930991e7,42126589,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0864105,100,43,0,-0.253137035,1,1,1,1,0,0,1,-0.008699533238876176,0.002550987978967512,0.7614592007749006
-875687689585e7,10463611,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.2093401,100,27,0,2.7813478,0,1,1,1,0,1,0,-0.08889056823551578,0.002869971364021704,0.7358941579921942
-875687689585e7,10463612,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.8901348,100,27,0,1.8379117,0,1,1,1,0,1,0,-0.1003265940608245,0.002525758112653067,0.7442284761245258
-875687689585e7,10463610,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0312138,100,27,0,-0.253137035,0,1,1,1,0,1,0,-0.05485112909221276,0.005963439498013468,0.7093948801507546
-875507827006e7,80118999,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.5496092,100,60,0,-0.253137035,1,1,0,0,0,0,0,0.0668972089534519,0.009024971066936605,0.5753529045406711
-8.7463116986800005e+018,80118694,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.3099184,100,43,0,-0.253137035,1,1,1,1,0,1,0,-0.010072098497840673,0.00492793246370216,0.5637067974595578
-874487746395e7,5514179,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8320141,100,43,0,-0.253137035,1,1,1,1,0,1,0,0.067059776626942,0.004182936542679276,NA
-874320940314e7,10463200,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.5984221,100,34,0.42857143,-0.253137035,0,1,0,1,0,1,0,-0.10190438332945842,0.003237592178179141,0.6427842368872173
-874318616926e7,80116965,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6.8023949,100,35,0,-0.253137035,1,1,1,1,0,0,0,-0.01636562592803467,0.0061739373079850125,0.2492571272983037
-873453271195e7,3586605,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8747392,100,43,0,-0.253137035,1,1,1,1,0,1,0,-0.06318868947088334,0.004647507959268829,NA
-873453271195e7,3586609,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6916566,100,43,0,-0.253137035,1,1,1,1,0,1,0,-0.05745109068807895,0.0033928392084384266,NA
-873453271195e7,3586608,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1853871,100,43,0,-0.253137035,1,1,1,1,0,1,0,-0.052465680974554986,0.001864486845580928,NA
-873453271195e7,3586607,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.426549,100,43,0,-0.253137035,1,1,1,1,0,1,0,-0.06470930086331464,0.0016132215508759622,NA
-873453271195e7,3586606,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6207051,100,43,0,-0.253137035,1,1,1,1,0,1,1,-0.0587854518366996,0.004211161933484958,NA
-8.7271887025999995e+018,3595416,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3961544,100,37,0.2857143,0.71995533,1,1,1,1,0,0,1,0.002606239254975352,0.022843728998392637,NA
-8.7271887025999995e+018,3595417,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,100,37,0.2857143,0.32599312,1,1,1,1,0,0,1,0.016752744415126614,0.011687268459790567,NA
-87267936117e8,3591889,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3593693,100,43,0,-0.253137035,1,1,1,1,0,0,1,0.05772557696965837,0.007708674918750197,0.7694882869641824
-872361707363e7,3586593,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8200378,100,43,0,-0.253137035,1,1,1,1,0,1,0,-0.06233109367370105,0.003391616674630229,NA
-871563639821e7,3595439,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.6844015,100,31,0,-0.253137035,0,1,1,1,0,1,1,0.05440074315353845,0.003899456535069179,0.5718732643833351
-870941594941e7,78133140,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.6698809,100,43,0,-0.253137035,1,1,1,1,0,0,1,0.0830691921503238,0.00677652387389395,0.7067005106395856
-870571627664e7,3594124,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.521461,100,46,0,-0.74356091,1,0,1,0,0,0,0,0.11394472457670786,0.011809323352948008,0.5724819594749934
-870005846458e7,42126590,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.7684932,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.1352023824550887,0.006135458475102883,0.45989619487389327
-869816435855e7,5521209,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.043746938006464765,0.0011947877132937748,NA
-869816435855e7,5521210,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.055480501837302215,0.008623325715787312,NA
-869816435855e7,5521211,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3279366,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.06124766124195952,0.0022816913773641826,NA
-869816435855e7,5521208,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.08775546413446778,0.0045014029135202124,NA
-868450720985e7,3595825,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,100,31,0,-0.23614272,0,1,1,1,0,1,0,-0.13634398312946386,0.02025631760934011,0.5067112618453568
-868094600047e7,42126033,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.2024822,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.07583134969890064,0.009578623646983326,0.26933595283743555
-868094600047e7,42126034,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.9306269,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.09025044173366215,0.008205492727427247,0.2930490409442896
-868094600047e7,42126032,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.6143198,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.1112439272720203,0.008829876568341085,0.3097567906544493
-868094600047e7,42126035,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.4184771,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.10820262846599772,0.010512725130944417,0.27791812031415936
-867858915835e7,80117575,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.7569323,100,43,0,-0.253137035,1,1,1,1,0,0,1,-0.12778692214662807,0.014274782583106079,0.45228030934672003
-867858915835e7,80117576,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.6846118,100,43,0,-0.253137035,1,1,1,1,0,0,1,-0.12483277153877301,0.012701275477872071,0.4300061887662303
-867858915835e7,80117577,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.7334018,100,43,0,-0.253137035,1,1,1,1,0,0,1,-0.12742673291003878,0.015101273994014805,0.4308167224615317
-867858915835e7,80117579,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.363028,100,43,0,-0.253137035,1,1,1,1,0,0,1,-0.1299903438043958,0.007969491424060957,0.45534956694472745
-867858915835e7,80117578,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.8977051,100,43,0,-0.253137035,1,1,1,1,0,0,1,-0.13168550765716752,0.012404166867193991,0.49154689453286765
-8.6639353585999995e+018,80117545,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6066504,60,43,0.42857143,-0.48496094,1,1,1,1,0,0,1,0.02786937660583041,0.0020937775438691873,0.23812943817306298
-865888004368e7,78135072,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.3820267,100,43,0,-0.253137035,1,1,1,1,0,1,0,9.154408116540784e-4,0.0029523246257655766,0.8138145496095163
-865592434166e7,78132843,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.09335327994294937,0.003049927685190537,0.7650292276408617
-864810054803e7,80117867,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,43,0.2857143,-0.40893313,1,1,0,0,0,1,1,0.01414255383895959,0.007704534584603093,0.6246413065040954
-864810054803e7,80117868,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3330231,100,43,0.2857143,-0.21195203,1,1,0,0,0,1,1,-0.03497414881580883,0.004445736684251661,0.6423591515782482
-864810054803e7,80117869,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9759083,100,43,0.2857143,0.26494953,1,1,0,0,0,1,1,0.025645469111033523,0.011029705562019276,0.645963039367181
-8.6462000854000005e+018,42126610,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.877296,70,19,0,-0.49474272,0,0,0,0,0,1,1,-0.027482798350099952,0.014037420998145582,0.46373989765408447
-863078979949e7,42125752,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8351846,100,43,0,-0.253137035,1,1,1,1,0,1,1,-0.0441945535215137,0.00228443916378287,0.18014087756259783
-86306472768e8,10462769,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.9077554,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.052190454435967246,0.005203746049357567,0.4317790046228469
-862526583793e7,10462821,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.08098588405455212,0.014270540714475848,0.36207119526995873
-862526583793e7,10462820,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.9660244,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.045450135750482054,0.010804548388161112,0.40009985248405927
-862526583793e7,10463110,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2370591,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.09404281567799706,0.011775383069333806,0.3328640375894565
-862526583793e7,10463111,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.6698809,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.09913468011785176,0.011311875070672803,0.48360102656258663
-862526583793e7,10463109,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.856462,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.1354043022393911,0.007654633874317128,0.36908100795471765
-862526583793e7,10463237,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,7.3330231,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.03818286244805775,0.003954633973911808,0.48307429850561073
-862202788211e7,42125178,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9193563,95,62,0,0.2096566,0,1,1,1,0,0,1,-0.06344974750820968,0.022991486450695264,0.5390620686714496
-862202788211e7,42125177,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.507143,95,62,0,0.9699344,0,1,1,1,0,0,1,-0.06925394247220346,0.02379180885652876,0.5378548850084283
-861935911832e7,5514262,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,90,30,0,-0.23614272,1,1,1,1,0,0,0,-0.03089235678899912,0.0051008964194581095,0.1625639314045802
-860756687201e7,3594510,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0106354,100,39,0.5714286,-0.77811903,1,1,1,1,0,0,1,0.039153735660546404,0.0029570443987064036,0.5091555370554137
-859743330137e7,42123793,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7.2723985,100,43,0,-0.253137035,1,1,1,1,0,0,1,-0.09230261611151287,0.0017918939538591645,0.22708970023205471
-859743330137e7,42125568,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,7.3714895,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.03439882173484373,0.002911665715061305,0.561278114146425
-858946829807e7,78135053,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.420579,100,43,0,-0.253137035,1,1,1,1,0,0,1,-0.021388123396224205,0.0014399613039880756,0.6565573380297586
-858309250259e7,42123517,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0387836,100,43,0,-0.253137035,1,1,1,1,0,0,1,0.06527708604304212,0.0035683235755765317,0.5041994358367546
-857716390633e7,10462693,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.253137035,1,1,0,1,0,1,1,0.09006813149823333,0.003757498336229749,0.41043694292688643
-8.5680226208399995e+018,80117335,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.8334627,100,43,0,-0.253137035,1,1,1,1,0,0,1,0.09165441749894426,0.001466204311551163,0.1396978956868652
-8.5680226208399995e+018,80117336,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.7514744,100,43,0,-0.253137035,1,1,1,1,0,0,1,0.09196595518992302,0.0015467522542996267,0.13927409337188518
-8.5680226208399995e+018,80117337,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.6215534,100,43,0,-0.253137035,1,1,1,1,0,0,1,0.08840934101571238,0.0010385479403342886,0.13747507782523488
-856679910223e7,80116702,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.9914646,100,60,0,-0.55221301,0,1,1,0,0,1,0,-0.07943570816248209,0.011511228239113264,0.34318326279468553
-856679910223e7,80117570,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,5.7037826,100,60,0,-0.253137035,0,1,1,0,0,0,0,-0.04325301540599621,0.007697109129574235,0.48379950723220927
-856679910223e7,80118678,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,5.9914646,70,60,0.2857143,-0.60245842,0,1,1,0,0,1,0,-0.10336284339181928,0.005057621299136703,0.513559614823383
-8.5667613907599995e+018,80116972,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,25,0,-0.3944068,0,1,1,1,1,0,1,-0.09696447470099868,0.004353262451125693,0.2411681178748087
-856363892302e7,78134841,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.21524,100,43,0,-0.253137035,1,1,1,1,0,1,0,-0.010800453348994798,0.006493027377993784,0.7237072100432418
-855632294784e7,78132540,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.420579,100,71,0,-0.253137035,1,1,1,1,0,0,0,0.04591237524000792,0.007313967936173686,0.49522139686512107
-855632294784e7,78132539,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.467371,100,71,0,-0.253137035,1,1,1,1,0,0,0,0.04614244110431951,0.009862266835909898,0.5037752346198074
-855289821302e7,80118027,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5120711,100,43,0,-0.253137035,1,1,1,1,0,1,1,-0.020088339310510225,0.007351653343366132,0.20725742213964468
-8.5467836218800005e+018,42123805,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3065314,100,53,0.14285715,-0.31504065,1,1,0,1,0,0,1,-0.08793086192383644,0.003427558072647276,0.20227507465619454
-8.5467836218800005e+018,42123807,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,100,53,0.14285715,-0.5154776,1,1,0,1,0,0,1,-0.0737388578343554,0.0023665967403781463,0.18392617472302514
-8.5467836218800005e+018,42123801,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5600805,100,53,0.14285715,-0.16644092,1,1,0,1,0,0,1,-0.0711686331826361,0.005419441422182266,0.22547685226348171
-8.5467836218800005e+018,42123806,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5366917,100,53,0.14285715,-0.59150535,1,1,0,1,0,0,1,-0.07933831675162546,0.004588732105927157,0.1859063571597069
-8.5467836218800005e+018,42123804,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5251617,100,53,0.14285715,0.91177136,1,1,0,1,0,0,1,-0.051789509136761176,0.013083133673592914,0.27389219151312416
-8.5467836218800005e+018,42123803,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,100,53,0.14285715,-0.67444474,1,1,0,1,0,0,1,-0.10201303552284012,0.0034694061413705745,0.18712449909396103
-8.5467836218800005e+018,42124524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.8669333,100,53,0,-0.253137035,1,1,0,1,0,0,1,0.026467955975464,0.002913408070027034,0.5701902734068407
-854422152513e7,10463622,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.8977051,100,43,0,-0.253137035,0,1,1,0,0,0,1,8.95278407645493e-4,0.0060192614028095025,0.46008528399541826
-854082773191e7,42124783,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8438487,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.08889440789183155,0.002560425187907102,0.6114632465191903
-854082773191e7,42124782,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2374792,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.16983824186871363,0.010140743004674652,0.5470360305313812
-853390618575e7,42125547,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,100,47,0,-0.40143588,0,1,1,1,0,0,1,-0.05945272208848183,0.0032408550445102505,0.4883410757698144
-853390618575e7,42125546,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.20786,100,47,0,-0.36342201,0,1,1,1,0,0,1,-0.07309110260377805,0.004015557915656309,0.5067636438707825
-8.5286097872399995e+018,42124562,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.521461,100,25,0.42857143,-0.57759792,1,0,1,0,0,1,1,-0.02601290159742434,0.007363426574333827,0.5670419514526605
-852099940947e7,3594306,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0986433,100,49,0,-0.253137035,1,1,1,1,0,0,0,0.062333019270116655,0.0050046450972305746,0.5974852719345339
-852099940947e7,3594451,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.3839893,100,49,0,-0.253137035,1,1,1,1,0,1,1,-0.0020869877955448455,0.0027622822222926795,NA
-850945551993e7,78133524,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.635304,100,43,0,-0.253137035,1,1,1,1,0,1,1,-0.003917419281456256,0.0013546058565360895,0.676018269669327
-850945551993e7,78133525,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.3279366,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.00831760835351662,0.006768247040321753,0.6213024507277345
-8.4978871285199995e+018,5522774,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,50,43,0,-0.253137035,0,1,0,1,0,1,0,0.010188086170639014,0.0032417357808530983,NA
-848271023085e7,10463575,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2532272,80,26,0,0.65602529,0,1,0,1,0,0,1,-0.07965115203271628,0.009397010754591782,0.5578327440492814
-8.4789954425200005e+018,10462827,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.0867748,60,25,0,-0.60821497,0,0,1,1,1,1,1,0.03444700951280271,0.001708878094716676,0.5120469204189344
-847472899029e7,3595467,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8875527,100,43,0,-0.253137035,1,1,1,1,0,1,1,-0.04506693374258663,0.0026989584337168827,0.7613727888685596
-8.4708496413199995e+018,78136359,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2654295,100,43,0,-0.253137035,1,1,1,1,0,1,0,0.018419430399477302,0.008949197060391384,0.7593274783481055
-846447700181e7,3592096,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3588309,100,43,0,-0.253137035,1,1,1,1,0,1,1,-0.06944656547050862,0.002128923179599469,NA
-846447700181e7,3592098,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,43,0,-0.253137035,1,1,1,1,0,1,1,-0.06131435679833052,0.0028521727945291465,NA
-846447700181e7,3592097,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,100,43,0,-0.253137035,1,1,1,1,0,1,1,-0.05000409639586488,0.0014760037862974447,NA
-845641848702e7,78132964,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.130899,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.10246411003679015,0.0038626952231827017,0.3598259123438
-845641848702e7,78132963,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7214255,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.11664260229446508,0.0028638506667639997,0.4647921232228406
-844605529017e7,80117604,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,24,0.2857143,-0.66236812,0,0,1,1,0,0,1,-0.10120081186342453,0.004923524203478336,0.5619857705767558
-844529810002e7,42123733,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8146563,100,51,0,5.5131617,0,1,1,1,0,1,0,-0.0052832750717455865,0.004705411478823409,0.6982511828167323
-844162038923e7,10462890,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,6.1737862,100,55,0,-0.253137035,0,1,1,1,0,1,0,-0.008549976913899674,0.006109500858635344,0.5211522609965659
-844162038923e7,10463249,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5.5606818,100,55,0,-0.253137035,0,1,1,1,0,1,1,0.03613704812123997,0.00882456416783281,0.4946474668644988
-843932026385e7,80120021,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.3969297,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.08140442730409303,0.01176690731952508,0.47953052121804685
-843932026385e7,80120018,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,5.9914646,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.06814991570871685,0.006932233196534491,0.5073719332799482
-843932026385e7,80120019,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0817084,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.06932657634475567,0.0034761388979016174,0.5410118686807088
-843932026385e7,80120023,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.7093043,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.10242114022485549,0.0037679379489552385,0.45055024173011016
-843932026385e7,80120020,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.7214255,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.10321221405887672,0.0034306946389843986,0.46525235519481367
-843932026385e7,80120022,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.1077204,100,43,0,-0.253137035,1,1,1,1,0,0,0,0.12510744030019566,0.021942710371877488,0.7249067670931434
-843660273702e7,10462089,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.5652752,100,25,0,-0.253137035,1,0,1,1,0,1,0,-0.05496954965440298,0.00675998865154196,0.652559546682828
-843660273702e7,10462090,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.9660244,100,25,0.2857143,-0.46364045,1,0,1,1,0,1,0,-0.06268097735611815,0.012930474231236716,0.6625375342350476
-843613528974e7,80117229,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,59,0.85714287,-0.63921684,1,1,1,1,1,0,1,-0.09309228854182529,0.018455078518465635,0.3892860874861493
-843613528974e7,80117230,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,59,0.85714287,-0.42495668,1,1,1,1,1,0,1,0.032366513331886324,0.011803320991480515,0.3501996023694915
-843223627895e7,10463105,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.7990928,100,43,0,-0.253137035,1,1,1,1,0,1,1,0.058453209557009375,0.006559201113656999,0.4912817294933657
-843223627895e7,10462082,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8.7451248,95,43,0,-0.253137035,1,1,1,1,0,1,0,0.04166376899721895,0.0026591940158047847,0.6633144444061148
