NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_3,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-3.2469876053799997e+018,80117351,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.27357095,1,1,1,1,0,0,1071.0273,41.99755239597139,2003.4242749327277,0.23317377033535044
-323674866557e7,80119364,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,8.2374792,90,43,0,-0.27357095,1,1,0,0,0,0,5400,167.57027035190944,142510.49124162958,NA
-323428710555e7,10463075,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8594131,100,30,0.14285715,0.15436365,1,1,0,1,0,0,2605.8108,300.8004606362881,5864.9784413460175,0.31614534620411494
-322592573047e7,78133785,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,5.7037826,100,39,0.2857143,-0.63701648,0,1,1,1,1,1,382.47821,9.550357437371694,1068.0216868334405,0.46260300556297096
-322592573047e7,78136334,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.0030656,100,39,0,-0.27357095,0,1,1,1,0,1,1397.0277,-82.82921167049463,1079.0552426842462,0.771699784724648
-322124570684e7,5522861,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4338112,100,48,0,-0.27357095,0,1,0,0,0,1,6571.4287,66.11615623936032,48503.83016984158,0.5698825205668612
-3.2185252315399997e+018,78136353,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.6255951,100,43,0,-0.12151539,1,1,0,1,0,1,2928.5715,-40.78888579967164,4656.333814036796,0.8094030368076423
-3.2174336705799997e+018,78134311,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,7.36518,100,43,0,-0.27357095,1,1,1,1,0,0,3850.8159,-122.69097115824101,16344.454396765579,0.8327919365601013
-321395386783e7,78133950,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.2861919,100,43,0,-0.27357095,1,1,1,1,0,0,1553.4904,-41.56273332995116,3487.1864663713413,0.350800574934103
-3.2109571364600003e+018,42124854,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,43,0,-0.27357095,1,1,1,1,0,1,2600,-40.75876009763276,6981.255370625154,0.4846606724763204
-320796435369e7,5514277,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0203896,100,70,0,2.1172628,0,0,1,1,0,0,11814.286,852.4990001603336,556803.8292697202,0.2569884269550542
-320208499019e7,3595387,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.27357095,1,1,1,0,0,0,1014.2857,7.306945954073128,958.0830863178064,NA
-320208499019e7,3595389,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.49532834,1,1,1,0,0,0,1020.5081,3.81695370934116,702.4297192325737,NA
-320067351523e7,80118665,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,8.1315308,100,35,0,-0.27357095,1,1,0,1,0,0,4338.3242,266.8259437139432,103661.24776054862,0.3643609574441133
-320067351523e7,80118084,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,7.8860812,100,35,0,-0.27357095,1,1,0,1,0,0,3395.9302,337.8496966800444,20237.333630117133,NA
-319511586191e7,10463361,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2712927,100,43,0,-0.27357095,1,1,1,1,0,1,5585.7144,290.8977780588123,14160.121053019015,0.4079856175020997
-318510198211e7,42125146,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,90,43,0,-0.27357095,1,1,1,1,0,1,4887.6792,114.50398502076891,25758.862539098005,0.5288529709438429
-318510198211e7,42125143,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5857887,90,43,0,-0.27357095,1,1,1,1,0,1,4790.4106,114.29640525803629,22165.28173809516,0.5363452583376482
-318510198211e7,42125142,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3395376,90,43,0,-0.27357095,1,1,1,1,0,1,3744.7837,-5.279352966093935,8081.279685400131,0.4435618482930606
-318510198211e7,42125145,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8280382,90,43,0,-0.27357095,1,1,1,1,0,1,6103.5151,377.56947519934357,13609.461968580456,0.5314796952033989
-318510198211e7,42125144,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8240461,90,43,0,-0.27357095,1,1,1,1,0,1,6079.2017,373.5723007731381,12870.395218724383,0.5494673918913741
-317805075308e7,42124761,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.7214255,100,51,0.42857143,-0.54312402,1,1,0,0,0,0,1058.4891,26.1689108137322,1297.0963507221059,0.51118285913641
-3.1748161951000003e+018,42124848,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2103405,100,52,0,2.6258523,1,1,1,1,1,1,10166.102,1072.9000630145804,1815595.577380332,0.43871431864605165
-316249029671e7,3594350,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2470241,80,43,0.14285715,-0.76429576,1,1,1,1,0,1,309.14368,-2.0752815934969533,1101.5181784411327,0.35135511037584927
-315777891085e7,3594365,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.377759,100,43,0,-0.27357095,1,1,1,1,0,1,1945.8105,-101.36065323665649,2220.673413937346,0.6250566613650247
-3.1513083854200003e+018,78134054,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8.2374792,100,31,0,-0.27357095,1,1,1,0,0,0,4961.7017,201.58896734982486,48972.461745728004,0.3850762648290106
-3.1513083854200003e+018,78134053,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7.59589,100,31,0,-0.27357095,1,1,1,0,0,0,2612.1094,16.654108655759984,5161.65083973613,0.3408843898673244
-314795608111e7,78132530,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.9759083,100,32,0,0.26494953,0,1,0,1,1,0,4343.8354,255.73301283902515,11251.681708126222,0.38339823726487215
-314795608111e7,78132528,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.7536235,100,32,0,-0.024752773,0,1,0,1,1,0,3328.5715,212.47338915848914,14090.265130336818,0.3871943128425185
-314795608111e7,78132531,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,8.2610102,100,32,0,0.59670717,0,1,0,1,1,0,5536.8032,370.60746289543414,9698.850119808558,0.4062305707781737
-314795608111e7,78132529,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.8972964,100,32,0,0.099656314,0,1,0,1,1,0,4015.4417,324.8973666288011,37717.83436955168,0.378730203108438
-314795608111e7,78133579,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,6.1527328,100,32,0,-0.27357095,0,1,0,1,0,1,519.72571,-36.70171525210558,1297.3727721093715,0.4993640249863117
-314795608111e7,78133576,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,7.3132205,100,32,0,-0.27357095,0,1,0,1,0,1,1928.8031,-87.83249417110903,3044.516430377519,0.5456313902934701
-314795608111e7,78133578,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,7.6496925,100,32,0,-0.27357095,0,1,0,1,0,1,2700.3276,49.393695054760535,8444.214782788447,0.5107467957092222
-314795608111e7,78133573,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,7.3839893,100,32,0,-0.27357095,0,1,0,1,0,1,2070.2532,-73.763740174761935,4088.5057915913667,0.5432842042401166
-314795608111e7,78133577,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,6.779922,100,32,0,-0.27357095,0,1,0,1,0,1,973.0899,-40.79088938722823,1659.0085684786534,0.5435240646542673
-314795608111e7,78133584,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,6.8134446,100,32,0,-0.27357095,0,1,0,1,0,1,1170.142,-42.348623834120176,1805.0053479608962,0.538012430906973
-314795608111e7,78133575,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,8.6860914,100,32,0,-0.27357095,0,1,0,1,0,1,7612.3501,149.29207298519447,327274.6652295745,0.5158007134474013
-314276880719e7,10462845,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.1527328,100,41,0,-0.57826775,1,1,0,0,0,1,671.42859,5.2171698687901245,1066.1300156148995,0.4511410032885594
-312019706745e7,42124141,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6347895,100,37,0,-0.27357095,1,1,0,0,0,1,400,22.148470910424383,135.03304776305492,0.6519911240185974
-312019706745e7,42125948,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.8861041,100,37,0,-0.70554703,1,1,0,0,0,1,514.28571,19.59349817192915,99.96947052459132,0.6206277874081118
-31126739852e8,5522926,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,43,0,-0.27357095,1,1,1,1,0,0,1881.2161,-29.16929065851461,2195.1532945141557,0.3125612402831598
-31126739852e8,5522927,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5072775,100,43,0,-0.27357095,1,1,1,1,0,0,1189.0721,14.891035210931179,1240.3698493731908,0.2169360445009179
-31126739852e8,5522928,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,43,0,-0.27357095,1,1,1,1,0,0,1561.7639,-1.1428677360632566,2914.0311658632495,0.27959541718658426
-310957139524e7,10462518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5251617,100,43,0,-0.27357095,1,1,1,1,0,0,5493.5249,426.9915762945556,70893.96031634757,0.356339914087552
-310806833416e7,5524201,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9010072,100,43,0,-0.27357095,1,1,1,1,0,1,4859.397,263.3883414060864,22598.020135046812,NA
-310806833416e7,5524200,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2427559,100,43,0,-0.27357095,1,1,1,1,0,1,6839.1348,247.04963645040067,13442.50907913834,NA
-308500721848e7,42125106,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7214255,90,58,0.14285715,-0.37716103,1,0,1,0,1,0,1475.1661,-18.468542957133195,2708.8779158672346,0.5556132243621588
-308357473723e7,78134209,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.937314,100,35,0,-0.4237625,1,1,0,1,0,0,1471.4286,-30.49987815857744,2259.0688127954663,0.19186793009334194
-308357473723e7,78136065,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.2654295,80,35,0,-0.27357095,1,1,0,1,0,1,1761.713,-91.76948970448528,6300.61132603451,0.38082291846984045
-3.0751284151000003e+018,42122482,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0121155,100,85,0,-0.37667581,1,0,0,1,0,1,1319.4282,-17.26488152745856,1764.1300275007036,0.6354594668357245
-3.0751284151000003e+018,42125318,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.029973,100,85,0,-0.27357095,1,0,0,1,0,1,2005.009,-28.160026468214785,4471.79779847981,0.7005205066579697
-306933826143e7,3595415,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.130899,0,35,0,-0.27357095,1,0,1,1,0,0,1785.7142,-55.88977158733263,553.6508969997435,NA
-306006067736e7,78136420,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8594131,100,43,0,-0.27357095,1,1,1,1,0,0,3700,150.78792268120438,24060.050892783707,0.41342201946587553
-304835479973e7,78136073,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3588309,100,43,0,-0.27357095,1,1,1,1,0,1,2038.2286,-93.04626016242305,5105.971187629624,0.375808550752478
-303029642843e7,10463475,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6846118,80,49,0.14285715,-0.48425785,1,1,0,1,0,0,1142.8572,-31.18210705653325,480.2226192325413,0.47591488241852853
-3.0076326560600003e+018,78136219,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.0647593,100,43,0,-0.27357095,1,1,1,1,0,1,1671.4286,21.815218030777796,1561.340775167954,0.3367587070333845
-300128806711e7,42124613,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.6592941,100,43,0,-0.27357095,1,1,1,1,0,1,982.89337,27.21385921043055,2280.3954676416047,0.6436978345726648
-300128806711e7,42124485,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.9135032,100,43,0,-0.27357095,1,1,1,1,0,1,471.7272,23.3159558066927,494.81092518783174,0.7301249013068147
-300128806711e7,42124487,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.8023949,100,43,0,-0.27357095,1,1,1,1,0,1,1147.4429,26.22058951694909,1178.3538755817085,0.6383341638677985
-299652046703e7,78135021,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,100,33,0.14285715,-0.67444474,1,1,0,1,0,0,810.87341,7.614222356192919,289.25842783898577,0.2606720357426319
-299310783612e7,80118984,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,40,0.14285715,-0.48841673,0,0,1,0,1,1,918.90973,-7.687272965248233,1497.873074936671,0.47476483331757324
-299208388828e7,10463593,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.4118328000000009,100,37,0,0.81442314,1,1,1,0,0,0,6428.5713,417.4615173773039,70195.20918935604,0.3589676194532974
-295750306893e7,42124001,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6066504,100,43,0,-0.27357095,1,1,1,1,0,1,1057.1428,29.79594778404108,1280.6146474385976,0.40417586715743814
-294806606324e7,3595820,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7275352,100,70,0,-0.026499355,0,0,1,0,0,0,2646.6812,-9.682345651180832,19576.100553247456,NA
-2.9424644732199997e+018,42124830,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,100,43,0,-0.27357095,1,1,1,1,0,1,1820.3079,22.96721723826592,1509.3753440711048,0.618105928793366
-2.9424644732199997e+018,42124832,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0423784,100,43,0,-0.27357095,1,1,1,1,0,1,5514.1089,184.26576224333968,36125.953441379475,0.6306625097928903
-2.9424644732199997e+018,42124829,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,43,0,-0.27357095,1,1,1,1,0,1,2284.3003,-17.47311765830478,7298.579909835765,0.5980303908834828
-2.9424644732199997e+018,42124831,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,43,0,-0.27357095,1,1,1,1,0,1,1699.6985,49.507210257414805,922.2650027504517,0.5614690279148097
-293291294445e7,10462697,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1777825,100,43,0,-0.27357095,1,1,1,1,0,1,1670.1752,-1.9440419092031047,8368.678097891068,0.35496499684905186
-293065614367e7,5524182,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,95,20,0,-0.52584499,1,1,1,1,1,1,1257.1428,-32.91038449236538,2270.783837807663,NA
-292397742161e7,42124478,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2513452,100,43,0,-0.27357095,1,1,1,1,0,1,1602.42,-23.91341636767941,9601.531045340624,0.6429513011179333
-29105610984e8,78134068,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.6333184,100,43,0,-0.27357095,1,1,1,1,0,0,1085.7142,42.760603940880316,2413.739629759326,0.37051688296594315
-291033408307e7,42124459,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3456364,100,43,0,-0.27357095,1,1,1,1,0,1,814.28571,11.811350343090071,963.7597534383993,0.5008457412533502
-290538397259e7,3594357,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9784079,100,21,0,2.0326512,1,0,1,1,0,1,11328.571,944.3929686345613,620039.3596957636,0.44482350354002337
-2.8851986284600003e+018,42124454,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6803436,100,43,0,-0.27357095,1,1,1,1,0,1,2088.8574,1200.454424953468,7086827.969448858,0.3619425827446265
-288126095641e7,42124199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6916566,90,43,0,-0.27357095,1,1,1,1,0,1,3128.5715,161.11857105326126,29832.15948026046,0.5262894131079672
-288126095641e7,42124197,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1167154,90,43,0,-0.27357095,1,1,1,1,0,1,4785.7144,132.327544668401,17652.69195745608,0.44151433960928044
-288126095641e7,42124195,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3969297,100,43,0,-0.27357095,1,1,1,1,0,1,857.14288,-35.87985910345085,1321.3972457894795,0.6488222904475315
-288126095641e7,42124198,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0864105,90,43,0,-0.27357095,1,1,1,1,0,1,4642.8569,147.86968818961273,17283.28142284878,0.45407667485985964
-288126095641e7,42124196,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3065314,100,43,0,-0.27357095,1,1,1,1,0,1,2128.5715,-53.88561969099575,9865.13770604383,0.4827296661964758
-2.8703235971800003e+018,78135033,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1312265,100,41,0,-0.67098898,0,1,1,0,0,0,745.91077,27.963590626047875,397.21108191565975,0.4444458534259042
-286820659287e7,42124466,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,27,0.71428573,-0.25096849,1,1,1,0,0,1,1955.0452,-20.985254629085105,3578.215215255383,0.7093172480836358
-286820659287e7,42124468,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7214255,100,27,0.71428573,-0.34427536,1,1,1,0,0,1,1475.1661,25.328591657186408,189.76211868187784,0.6959519215029827
-286820659287e7,42124467,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6720328,100,27,0.71428573,-0.35809857,1,1,1,0,0,1,1404.0752,26.833199347651625,242.97114666654306,0.7095633475244811
-286576196903e7,42125550,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,7.5390272,100,43,0,-0.27357095,1,1,1,1,0,0,3364.8149,-51.58211546957656,6111.612161299394,0.692261046225673
-286576196903e7,42126559,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,7.9655457,100,43,0,-0.27357095,1,1,1,1,0,0,6992.5903,114.0852653404074,22654.853471661183,0.42758771739121376
-286385381909e7,78132657,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.8243737,100,32,0,-0.27357095,1,1,1,1,0,1,1314.2858,-31.491040734445708,3140.6207926715097,0.3545945347605655
-2.8603387214200003e+018,10462788,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,7.6916566,60,43,0,-0.27357095,1,1,1,1,0,1,3128.5715,17.502199410360525,5629.049730370878,0.6288676362494656
-2.8603387214200003e+018,10462787,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,8.2506199,60,43,0,-0.27357095,1,1,1,1,0,1,5471.4287,101.17098947505953,57669.203728386026,0.6269829309821465
-2.8603387214200003e+018,10462786,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,6.779922,60,43,0,-0.27357095,1,1,1,1,0,1,1257.1428,-19.589279894299086,1247.9690145134825,0.6001645617455916
-285812301751e7,78134199,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6604271,100,43,0,-0.27357095,1,1,1,1,0,0,7332.856,338.7489698724515,207876.89229653444,0.2248204168626751
-2.8398805908600003e+018,5522929,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3279366,100,43,0.14285715,-0.51427978,0,1,0,1,0,0,800,16.488001399709077,787.2304590094014,0.27337396890193133
-2.8393410444199997e+018,5514597,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5652752,100,31,0.14285715,-0.1629851,1,1,1,1,0,1,2757.1428,-59.70099994558474,12488.265250578066,0.33839676952811804
-282719278423e7,80117521,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,43,0,-0.27357095,1,1,1,1,0,0,3379.4897,61.73394559504759,1842.693676708006,0.2066571416334372
-28270381322e8,3595414,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.546752,50,43,0,0.94978529,0,1,0,1,0,0,7357.1431,428.62732126579647,25581.833998488975,NA
-282594217723e7,78132635,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.3839893,100,28,0.14285715,-0.27357095,1,1,1,1,0,1,2861.5645,-42.40987393699258,3374.3249098798246,0.3722325832115043
-282506773621e7,5521328,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4899707,50,60,0,-0.12210101,1,1,1,1,0,0,2557.1428,-61.70287088411882,7529.316765949873,0.36840173815322463
-281540340637e7,42124190,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.509161,100,43,0,-0.27357095,0,1,1,1,0,1,7085.7144,376.4301270468386,72883.0868879147,0.39508191742619364
-2.8141367318599997e+018,80117345,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7452364,100,28,1,-0.44694704,0,1,1,0,0,0,1214.2858,8.479568319436423,1051.1182996606315,0.1295545509427507
-2.8109472223000003e+018,5524258,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9847164,100,38,0,-0.36746341,0,0,0,0,0,0,1751.2772,-81.50983659891935,900.6517586455213,0.7138080603061341
-280870582059e7,3594499,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9120569,100,50,0.14285715,0.20274495,0,1,0,1,0,0,4426.833,222.65036879026596,6199.431652787981,NA
-280725764021e7,78136349,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6447067,100,49,0.71428573,1.2222085,1,1,1,1,0,1,7215.7617,382.5292426738023,296661.0470261377,0.7438502270183825
-279946616492e7,42124760,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,5.7990928,100,59,0,-0.27357095,1,1,1,0,0,0,373.04535,-9.929040248124833,3085.897718181462,0.5101092897500823
-279946616492e7,42125849,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,6.3279366,100,59,0,-0.27357095,1,1,1,0,0,0,705.67035,14.16636244673126,733.5095198156558,0.6444372640921712
-2.7830620216199997e+018,78133249,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,5.7990928,100,56,0.42857143,-0.62664908,1,1,0,0,1,0,420.95825,26.598511606795014,1382.5987144914811,0.45777185800581116
-277322987944e7,78131763,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,43,0,-0.27357095,1,1,1,1,0,0,1549.6648,50.632853456725435,4986.053172261792,0.1761188023442961
-275861942695e7,80117600,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.106606,50,53,0.14285715,-0.31908211,1,1,1,0,0,0,1820.7737,-10.869142540931103,2429.0062463033687,NA
-275533230825e7,3592186,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3961544,100,43,0,-0.27357095,1,1,1,1,0,1,5537.6387,410.1830341226704,60404.33695920726,0.5752740262939331
-275220761813e7,80117717,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,43,0,0.33060986,1,0,1,1,0,0,4428.5713,437.9708368828779,16681.90667040802,NA
-274767065453e7,80117027,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,18,0.14285715,-0.56444448,0,1,0,1,1,0,905.06195,17.8084421235051,638.3419850125238,NA
-274767065453e7,80117596,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.1092477,90,18,0,-0.27357095,0,1,0,1,0,0,823.93311,-27.58225162537096,2448.198050997765,NA
-274683427477e7,10462716,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9914646,70,45,0.14285715,-0.27357095,1,1,1,1,0,1,571.42859,-1.1435074223390227,890.2606233514382,0.40950560026204663
-2.7407197756199997e+018,3594113,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8709297,100,43,0,-0.27357095,1,1,1,1,0,0,3742.8572,128.46224935634913,23430.633502920424,0.39677633676477136
-273383397724e7,80119458,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5229411,100,28,1,-0.19063157,0,0,0,1,0,0,2356.0322,-38.9458051287138,4277.72123771911,0.1301971065424963
