NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_3,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
4.3350826462599997e+018,78134362,327,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.6680932,0.0032280486905432873,2.0052489874575077e-4,0.4364475438481072
4.3350826462599997e+018,78134367,327,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.6680942,0.0032280486905432873,2.0052489874575077e-4,0.4364475438481072
4.3350826462599997e+018,78134363,327,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.6680908,0.0032280486905432873,2.0052489874575077e-4,0.4364475438481072
4.3350826462599997e+018,78134366,327,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.6680897,0.0032280486905432873,2.0052489874575077e-4,0.4364475438481072
4.3350826462599997e+018,78134361,327,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.6680938,0.0032280486905432873,2.0052489874575077e-4,0.4364475438481072
4.3496644634200003e+018,78134303,325,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.74364661618607
435138424851e7,78133442,346,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.4041378672811791
4.3556055196199997e+018,42122485,191,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5766338230782556
435779630495e7,10462413,469,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.6762801791953275
436789176125e7,80117594,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.36556578510242854
437830369425e7,42124785,226,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.589670359848261
4.3941940057799997e+018,80119408,454,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2417908,0.0032280486905432873,2.0052489874575077e-4,0.28919195038269463
4.3941940057799997e+018,80119407,454,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2343471,0.0032280486905432873,2.0052489874575077e-4,0.28919195038269463
4.3954602221799997e+018,5521276,105,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2317944,0.0032280486905432873,2.0052489874575077e-4,0.4572102269386889
439888585063e7,42124871,229,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.4459513751960991
441884504521e7,78133235,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5290651848682895
442132398931e7,10462083,508,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.48232540336459484
444262737009e7,42125604,257,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.1933768,0.0032280486905432873,2.0052489874575077e-4,0.49522380796983145
444576222217e7,42124535,205,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369409,0.0032280486905432873,2.0052489874575077e-4,0.5414639036747361
444669017587e7,78133959,315,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9024615,0.0032280486905432873,2.0052489874575077e-4,0.45310553886814486
444669017587e7,78133951,315,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4738801,0.0032280486905432873,2.0052489874575077e-4,0.45310553886814486
44492486216e8,42125251,240,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9408214,0.0032280486905432873,2.0052489874575077e-4,0.5371773279190708
44492486216e8,42125250,240,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9408199,0.0032280486905432873,2.0052489874575077e-4,0.5371773279190708
4462654907e9,80116963,380,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.236943,0.0032280486905432873,2.0052489874575077e-4,0.2643208536954984
4462654907e9,80116962,380,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.236943,0.0032280486905432873,2.0052489874575077e-4,0.2643208536954984
4462654907e9,80116964,380,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.2369416,0.0032280486905432873,2.0052489874575077e-4,0.2643208536954984
4462654907e9,80117252,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369406,0.0032280486905432873,2.0052489874575077e-4,0.44339326349002534
4462654907e9,80117260,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369461,0.0032280486905432873,2.0052489874575077e-4,0.44339326349002534
4462654907e9,80117254,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369435,0.0032280486905432873,2.0052489874575077e-4,0.44339326349002534
4462654907e9,80117258,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369411,0.0032280486905432873,2.0052489874575077e-4,0.44339326349002534
4462654907e9,80117249,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369416,0.0032280486905432873,2.0052489874575077e-4,0.44339326349002534
4462654907e9,80117250,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369435,0.0032280486905432873,2.0052489874575077e-4,0.44339326349002534
4462654907e9,80117251,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369428,0.0032280486905432873,2.0052489874575077e-4,0.44339326349002534
4462654907e9,80117256,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369416,0.0032280486905432873,2.0052489874575077e-4,0.44339326349002534
4462654907e9,80117257,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369435,0.0032280486905432873,2.0052489874575077e-4,0.44339326349002534
4462654907e9,80117255,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369447,0.0032280486905432873,2.0052489874575077e-4,0.44339326349002534
4462654907e9,80117259,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369397,0.0032280486905432873,2.0052489874575077e-4,0.44339326349002534
4462654907e9,80117253,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369401,0.0032280486905432873,2.0052489874575077e-4,0.44339326349002534
4462654907e9,80117248,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369444,0.0032280486905432873,2.0052489874575077e-4,0.44339326349002534
4462654907e9,80117261,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369416,0.0032280486905432873,2.0052489874575077e-4,0.44339326349002534
4462654907e9,80117710,404,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-1.2469962,0.0032280486905432873,2.0052489874575077e-4,0.2540040846035891
4462654907e9,80117709,404,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-1.2469952,0.0032280486905432873,2.0052489874575077e-4,0.2540040846035891
4462654907e9,80117714,404,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-1.2469952,0.0032280486905432873,2.0052489874575077e-4,0.2540040846035891
446919560975e7,42125111,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4824789,0.0032280486905432873,2.0052489874575077e-4,0.533531602232877
4.4698845609400003e+018,10463094,500,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.4609283710924658
4.4698845609400003e+018,10463093,500,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.4609283710924658
446990671099e7,42123523,189,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2240572,0.0032280486905432873,2.0052489874575077e-4,0.6162926574908294
446990671099e7,42123522,189,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2240655,0.0032280486905432873,2.0052489874575077e-4,0.6162926574908294
4.4714256272999997e+018,5522860,105,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.4572102269386889
4.4714256272999997e+018,5524311,113,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.40921843191844465
448940506092e7,3594070,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2481368,0.0032280486905432873,2.0052489874575077e-4,0.5056283140513085
448940506092e7,3594069,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9110774,0.0032280486905432873,2.0052489874575077e-4,0.5056283140513085
4.5049420174599997e+018,42124534,205,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.455857,0.0032280486905432873,2.0052489874575077e-4,0.5414639036747361
4.5159423040999997e+018,10462542,472,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,-1.2317932,0.0032280486905432873,2.0052489874575077e-4,0.5003324075095106
4.5159423040999997e+018,10463885,536,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,-1.2369444,0.0032280486905432873,2.0052489874575077e-4,0.4379437822034048
451717562448e7,3592363,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2444038,0.0032280486905432873,2.0052489874575077e-4,0.5258744572202473
452118569948e7,80119026,437,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.29855358476040716
45245361142e8,10463484,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.46247670666321444
453072414152e7,10462748,482,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.5186472,0.0032280486905432873,2.0052489874575077e-4,0.4928208156791595
453320824632e7,78134037,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5083705291690868
453680129675e7,10464072,554,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,-1.0772572,0.0032280486905432873,2.0052489874575077e-4,0.36123955237622674
454412925853e7,78135051,347,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.4516473648746102
454527352532e7,3594359,13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1605732,0.0032280486905432873,2.0052489874575077e-4,0.3698532632247582
454531974447e7,3594118,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369432,0.0032280486905432873,2.0052489874575077e-4,0.4777485290559515
455769935161e7,5521297,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8767035,0.0032280486905432873,2.0052489874575077e-4,0.522499893957957
456003872847e7,78132939,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.3960423714027857
4.5831982270200003e+018,78132637,285,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.4070420515918025
459766327991e7,42123814,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5432373722203597
4.5982172778200003e+018,10462034,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0695455,0.0032280486905432873,2.0052489874575077e-4,0.5209580779992529
460406221836e7,5523065,113,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.162256,0.0032280486905432873,2.0052489874575077e-4,0.4053605947912844
460562956385e7,10462757,483,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-1.0103047,0.0032280486905432873,2.0052489874575077e-4,0.4281955006567202
460570538852e7,80118995,436,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.282966188669671
460709430815e7,80118813,431,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.31286068181449134
460777940671e7,42124590,215,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2214925,0.0032280486905432873,2.0052489874575077e-4,0.5632183007041829
460881767035e7,42124425,231,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.1088398,0.0032280486905432873,2.0052489874575077e-4,0.5719405864585843
461355490147e7,78132553,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5364057675564187
461520307954e7,80117034,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.1339285,0.0032280486905432873,2.0052489874575077e-4,0.2956080124487491
462529411646e7,10463465,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.46247670666321444
46434655753e8,5514281,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5281503491701459
4.6440669940400005e+018,10463927,540,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2163408,0.0032280486905432873,2.0052489874575077e-4,0.47423130246157935
4.6540878707599995e+018,10462985,524,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.36012853357703745
466150984487e7,42125980,271,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369201,0.0032280486905432873,2.0052489874575077e-4,0.5438377814192789
4.6672015068400005e+018,10462977,523,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,-1.8998823,0.0032280486905432873,2.0052489874575077e-4,0.4042660941976893
467025073685e7,78136335,365,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.9210606,0.0032280486905432873,2.0052489874575077e-4,0.5986765411418268
467403333157e7,5524565,113,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.4053605947912844
467464806862e7,3594103,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4017675,0.0032280486905432873,2.0052489874575077e-4,0.4777485290559515
467573242254e7,42126529,273,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.6629157,0.0032280486905432873,2.0052489874575077e-4,0.44078454496850766
467573242254e7,42126526,273,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.44078454496850766
467573242254e7,42126528,273,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.44078454496850766
46802831284e8,5523026,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9147927,0.0032280486905432873,2.0052489874575077e-4,0.6002658720671898
4.6975243002800005e+018,42125156,235,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.4095251571940489
4.6975243002800005e+018,42125155,235,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.4095251571940489
4.6975243002800005e+018,42125954,270,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5446935513277926
4.6975243002800005e+018,42125952,270,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5446935513277926
4.6975243002800005e+018,42125955,270,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5446935513277926
4.6975243002800005e+018,42125953,270,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5446935513277926
470124359445e7,10462995,525,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1030285,0.0032280486905432873,2.0052489874575077e-4,0.6114398029700644
4.7082275277199995e+018,78134294,325,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.0592327,0.0032280486905432873,2.0052489874575077e-4,0.7415864463220608
4.7082275277199995e+018,78136059,350,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-1.1321371,0.0032280486905432873,2.0052489874575077e-4,0.3848426832359395
4.7082275277199995e+018,78136347,365,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,-1.1596615,0.0032280486905432873,2.0052489874575077e-4,0.6265697007847036
4.7082275277199995e+018,78136348,365,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,-1.1596627,0.0032280486905432873,2.0052489874575077e-4,0.6265697007847036
4.7282537584399995e+018,80118949,436,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.8998812,0.0032280486905432873,2.0052489874575077e-4,0.282966188669671
473035890391e7,10462416,469,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.6655166,0.0032280486905432873,2.0052489874575077e-4,0.6465393946081904
473141555539e7,78133254,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9472523,0.0032280486905432873,2.0052489874575077e-4,0.5290651848682895
473166497887e7,10463267,508,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.45511112380510826
473497241138e7,42124077,207,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2111876,0.0032280486905432873,2.0052489874575077e-4,0.5234741025803515
474358577912e7,42125003,201,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1301076,0.0032280486905432873,2.0052489874575077e-4,0.5167137631728613
474358577912e7,42124605,215,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.2119739,0.0032280486905432873,2.0052489874575077e-4,0.5325826559575175
47456104415e8,80118795,431,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-1.2395248,0.0032280486905432873,2.0052489874575077e-4,0.30292047007952216
475144706846e7,10463300,509,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1704249,0.0032280486905432873,2.0052489874575077e-4,0.3191075662186547
476710048653e7,10462849,488,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.40748663279083325
476972562219e7,80117826,407,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.425524141748841
477983798334e7,42124136,209,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.2395151,0.0032280486905432873,2.0052489874575077e-4,0.5628515369685189
479580958562e7,42124161,210,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0772636,0.0032280486905432873,2.0052489874575077e-4,0.43417595652503765
4.7995909118000005e+018,3591916,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.288451,0.0032280486905432873,2.0052489874575077e-4,0.4765050888436555
4.7995909118000005e+018,3591911,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2884495,0.0032280486905432873,2.0052489874575077e-4,0.4765050888436555
4.7995909118000005e+018,3591915,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4507017,0.0032280486905432873,2.0052489874575077e-4,0.4765050888436555
4.7995909118000005e+018,3591913,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4507093,0.0032280486905432873,2.0052489874575077e-4,0.4765050888436555
4.7995909118000005e+018,3591917,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.28845,0.0032280486905432873,2.0052489874575077e-4,0.4765050888436555
4.7995909118000005e+018,3591914,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.6655166,0.0032280486905432873,2.0052489874575077e-4,0.4765050888436555
480889172944e7,42123941,201,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.3800268,0.0032280486905432873,2.0052489874575077e-4,0.5167137631728613
480959543662e7,42123988,203,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.643241149434509
481238423189e7,10462714,480,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1596749,0.0032280486905432873,2.0052489874575077e-4,0.2886989831775218
481238423189e7,10462715,480,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1600637,0.0032280486905432873,2.0052489874575077e-4,0.2886989831775218
481789013413e7,42126572,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.6424988266996431
481789013413e7,42126571,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.6424988266996431
481789013413e7,42126570,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.6424988266996431
482171222205e7,3595966,21,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.4585244662182335
4.8292874856399995e+018,42126071,269,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5035217215954896
4.8292874856399995e+018,42126070,269,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5035217215954896
484874355559e7,80117569,399,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.939687,0.0032280486905432873,2.0052489874575077e-4,0.29436518546150336
484879146456e7,5514503,109,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1287818,0.0032280486905432873,2.0052489874575077e-4,0.40524285612762134
4.8602644061199995e+018,42126537,274,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5515788877602049
486255475423e7,42123938,201,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5167137631728613
486255475423e7,42123939,201,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5167137631728613
486255475423e7,42123937,201,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.5167137631728613
48659612663e8,80116993,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.2658467322954484
48659612663e8,80117343,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.0032280486905432873,2.0052489874575077e-4,0.26395546242045737
486958188645e7,42124475,233,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.110743,0.0032280486905432873,2.0052489874575077e-4,0.5781787138857666
