NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_2,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-871304440962e7,3586635,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.6463904,100,56,1,-0.47459349,1,1,0,1,0,1,977.93073,-38.37102302004791,1072.5482065104677,0.560574855108468
-871304440962e7,3586634,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.2146082,100,56,1,-0.56790036,1,1,0,1,0,1,635.01862,-38.25215473312393,744.7171704275999,0.5445686095315261
-87100330491e8,78133198,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.26227961499999997,1,1,1,1,0,1,916.85272,-64.52578210507659,890.3483355362247,0.27877478237419856
-87100330491e8,78136098,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,5.6698809,100,43,0,-0.26227961499999997,1,1,1,1,0,1,320.67862,-46.89883624162664,671.3919455868935,0.43374004296372165
-870941594941e7,78133140,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.6698809,100,43,0,-0.26227961499999997,1,1,1,1,0,0,414.28571,-54.17308620257858,562.2511169565514,0.7213201054393067
-870571627664e7,3594124,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.521461,100,46,0,-0.74356091,1,0,1,0,0,0,251.52846,-16.394318405206654,239.68373660005156,0.23652296004331694
-870081034069e7,80117197,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,43,0,-0.26227961499999997,1,1,1,1,0,1,584.92767,9.986687238278444,471.2843467917107,0.7929755176531188
-869202452034e7,3594347,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0894823,100,43,0,-0.26227961499999997,1,1,1,1,0,1,3851.1208,-173.88668823391595,24783.823801920924,0.7026454598081276
-868683694237e7,5514230,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3015213,90,48,0.2857143,0.65200007,1,1,0,1,0,1,5128.1665,-698.1356578330075,100705.73163872013,0.5099163603332512
-868683694237e7,5514231,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7451248,90,48,0.2857143,1.429557,1,1,0,1,0,1,7991.2939,-1001.0894546483207,227696.0199724201,0.5124950643896848
-868094600047e7,42126033,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.2024822,100,43,0,-0.26227961499999997,1,1,1,1,0,0,4779.3926,-158.00103537932526,32860.6446548333,0.2528570385405833
-868094600047e7,42126034,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.9306269,100,43,0,-0.26227961499999997,1,1,1,1,0,0,9899.2314,-621.485089599999,257053.44622622084,0.2723964645135695
-868094600047e7,42126032,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.6143198,100,43,0,-0.26227961499999997,1,1,1,1,0,0,7214.9019,-207.20380689811176,52921.53801401478,0.27071690011725014
-868094600047e7,42126035,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.4184771,100,43,0,-0.26227961499999997,1,1,1,1,0,0,5931.6797,-246.6438096299323,53177.79999914911,0.2619167742632873
-867858915835e7,80117206,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.4442487,100,43,0,-0.26227961499999997,1,1,1,1,0,1,4145.1597,79.10767843270285,6249.466155376783,0.6156984559014937
-867858915835e7,80117208,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.6207051,100,43,0,-0.26227961499999997,1,1,1,1,0,1,4945.1045,26.74726406991534,4796.27989873324,0.6052208082408852
-867858915835e7,80117209,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.2861919,100,43,0,-0.26227961499999997,1,1,1,1,0,1,3539.1426,78.3318564088636,10739.913838035449,0.6148231109139819
-867858915835e7,80117207,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.5283318,100,43,0,-0.26227961499999997,1,1,1,1,0,1,4508.7729,65.24863374419492,6569.1753046665535,0.6073077969258063
-867858915835e7,80117575,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.7569323,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1228.5714,67.95073372886658,473.49205891978363,0.47968757858180233
-867858915835e7,80117576,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.6846118,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1142.8572,66.03329777808379,594.6788194162939,0.4701192297382355
-867858915835e7,80117577,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.7334018,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1200,63.210244672293825,655.6627941501695,0.47067066413682385
-867858915835e7,80117579,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.363028,100,43,0,-0.26227961499999997,1,1,1,1,0,0,828.57141,59.27112171747093,797.0785280517291,0.5225121829931307
-867858915835e7,80117578,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.8977051,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1414.2858,58.816476207638885,902.5267886109434,0.487834272177918
-867858915835e7,80117902,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,6.856462,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1357.1428,19.752801379583723,8613.796352563588,0.5697545669005685
-867858915835e7,80119429,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8.1077204,100,43,0,-0.26227961499999997,1,1,1,1,0,1,4742.8569,-170.85987647375356,10097.89722547892,0.7029921790282613
-867858915835e7,80119428,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7.8200378,100,43,0,-0.26227961499999997,1,1,1,1,0,1,3557.1428,-124.34480144707614,16350.731743627555,0.6668613491989878
-8.6639353585999995e+018,80117545,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6066504,60,43,0.42857143,-0.48496094,1,1,1,1,0,0,1057.1428,-45.676902174871486,1043.6407190885054,0.3069081440391681
-865000926265e7,42125349,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8594131,100,43,0,-0.26227961499999997,1,1,1,1,0,1,3304.7893,-202.3998363959864,8139.152790638531,0.4221827618496061
-865000926265e7,42125348,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3839893,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2300,-172.79083326016692,6169.812032740988,0.5365202794425042
-865000926265e7,42125347,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3198647,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2157.1428,-166.08643276720585,5010.500624227825,0.5452083772003983
-864176872027e7,3591780,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,68,0,-0.3801316,1,1,1,0,0,1,1298.2543,-130.0691975010797,5350.126460962414,0.7929593746296721
-864176872027e7,3591781,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,68,0,-0.26227961499999997,1,1,1,0,0,1,503.04901,-26.094117604513908,1247.2923638114105,0.7742050995861358
-8.6380001449999995e+018,42123896,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.668561,100,43,0,-0.26227961499999997,1,1,1,1,0,1,3519.2488,-244.82475060012882,9969.505789766014,0.684099199524974
-863793519961e7,10463739,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.986165,100,43,0,-0.26227961499999997,1,1,1,1,0,1,3260.2021,-202.88447643486518,15567.770557906422,0.12614757368811017
-86306472768e8,10462769,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.9077554,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1476.2391,-93.56063439458086,673.8339382074585,NA
-86253270591e8,3591726,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9157133,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2995.2891,-234.85573628103546,16949.297698967213,0.31093729866240005
-862202788211e7,42125178,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9193563,95,62,0,0.2096566,0,1,1,1,0,0,3928.5715,-275.05362083903873,25433.974764356542,0.23982804059688195
-862202788211e7,42125177,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.507143,95,62,0,0.9699344,0,1,1,1,0,0,8777.9717,-665.3788027442422,140870.39417899124,0.25620535658442334
-861935911832e7,5514262,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,90,30,0,-0.23614272,1,1,1,1,0,0,1729.5859,-166.60295332966353,1624.293232440596,0.4049451246745811
-860981223077e7,3595235,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8079166,80,43,0,-0.26227961499999997,1,1,1,1,0,1,3514.2856,-210.91070747744806,11573.340416909163,0.7678562256896528
-860756687201e7,3594510,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0106354,100,39,0.5714286,-0.77811903,1,1,1,1,0,0,214.28572,-19.445791563819412,696.1947430093938,0.413442643262628
-859743330137e7,42123793,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7.2723985,100,43,0,-0.26227961499999997,1,1,1,1,0,0,2334.4102,-115.66108766692604,3841.3919054732787,0.27654379071658497
-858946829807e7,78135053,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.420579,100,43,0,-0.26227961499999997,1,1,1,1,0,0,4058.6777,-183.40773617682007,8171.124571890432,0.2669429700716026
-858309250259e7,42123517,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0387836,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1847.5748,-150.06235166311785,6138.8994391408405,0.1513188863521964
-8.5696216540400005e+018,3591975,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9655457,100,43,0,-0.26227961499999997,1,1,1,1,0,1,3695.0615,-186.73069056777234,26863.39297791447,0.2609170946530282
-8.5680226208399995e+018,80117335,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.8334627,100,43,0,-0.26227961499999997,1,1,1,1,0,0,16658.26,-370.18179283029184,265064.1420276846,0.22544392273119637
-8.5680226208399995e+018,80117336,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.7514744,100,43,0,-0.26227961499999997,1,1,1,1,0,0,15346.964,-472.06750568901117,315831.46053068375,0.22928095937041634
-8.5680226208399995e+018,80117337,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.6215534,100,43,0,-0.26227961499999997,1,1,1,1,0,0,13477.157,-253.69475876798975,234489.1139239947,0.21967507751093437
-856679910223e7,80117570,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,5.7037826,100,60,0,-0.26227961499999997,0,1,1,0,0,0,368.00858,48.98839020535719,1299.589619030312,0.5509556515039892
-8.5667613907599995e+018,80116972,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,25,0,-0.3944068,0,1,1,1,1,0,1514.2858,-87.36374670877773,1433.4469277315438,0.41076695644531275
-855914645521e7,5522908,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4899707,100,44,0.2857143,-0.12210101,1,1,1,1,0,1,2666.5237,-255.67827229892865,9372.853119299585,NA
-855914645521e7,5522909,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4024515,100,44,0.2857143,-0.17393814,1,1,1,1,0,1,2908.2603,-221.40225862738933,3935.9499182464006,NA
-855632294784e7,78132540,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.420579,100,71,0,-0.26227961499999997,1,1,1,1,0,0,2053.0081,-217.0567619408442,2241.869513382125,0.4799338095424438
-855632294784e7,78132539,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.467371,100,71,0,-0.26227961499999997,1,1,1,1,0,0,2247.425,-204.75465157067683,5404.5248801080825,0.4730039744770505
-855072904039e7,78132468,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,47,0,-0.04952905,1,1,1,1,0,1,2394.0144,-172.55772822370227,5512.7146633565335,0.4917581296934634
-854804158866e7,78134436,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.420682,100,27,0,-0.26227961499999997,1,1,1,1,0,1,8136.3457,-192.93010738614433,24825.460470065693,0.4890638448740996
-8.5467836218800005e+018,42123805,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3065314,100,53,0.14285715,-0.31504065,1,1,0,1,0,0,2128.5715,-125.7669958553974,4182.431884916661,0.2563828361164153
-8.5467836218800005e+018,42123807,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,100,53,0.14285715,-0.5154776,1,1,0,1,0,0,1300,-42.52654103005681,1744.4031089351845,0.2911785105350572
-8.5467836218800005e+018,42123801,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5600805,100,53,0.14285715,-0.16644092,1,1,0,1,0,0,2742.8572,-303.90028338937225,5788.745918472191,0.2619740559022024
-8.5467836218800005e+018,42123806,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5366917,100,53,0.14285715,-0.59150535,1,1,0,1,0,0,985.71429,-24.981274078987273,963.2764215603922,0.31145440248858014
-8.5467836218800005e+018,42123804,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5251617,100,53,0.14285715,0.91177136,1,1,0,1,0,0,7200,-696.9761254297734,113190.62816502652,0.3431444043050798
-8.5467836218800005e+018,42123803,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,100,53,0.14285715,-0.67444474,1,1,0,1,0,0,642.85712,-18.618826557407676,1001.0089982987629,0.3343239369506673
-8.5467836218800005e+018,42124524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.8669333,100,53,0,-0.26227961499999997,1,1,0,1,0,0,1371.4286,-7.897858775369007,2275.707965173425,0.3946341788961217
-854588442461e7,3594129,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9655457,100,45,0,0.16531673,1,1,0,1,0,1,3679.4685,-317.59019478007116,8725.446798404859,0.30577655954978583
-854588442461e7,3594128,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7706451,100,45,0,-0.010929536,1,1,0,1,0,1,3027.8987,-192.0309303260696,6499.446210167858,0.33873166227305873
-854422152513e7,10463622,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.8977051,100,43,0,-0.26227961499999997,0,1,1,0,0,0,1414.2858,-25.660793750515904,976.6111036647052,0.4754076931947896
-854244026282e7,42125486,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4457197,100,43,0,-0.26227961499999997,1,1,1,1,0,1,680.61981,-61.42926460597709,735.9949017739533,0.3992167346430657
-854243876611e7,5522606,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9047041,100,35,0,0.19583331,1,1,0,1,1,1,3507.0234,-202.06239067085284,8732.871012878215,0.34709281716247775
-854099889698e7,5514142,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3588309,100,43,0,-0.26227961499999997,1,1,1,1,0,1,3814.7668,-210.2232921612246,4121.64247378942,NA
-854082773191e7,42124783,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8438487,100,43,0,-0.26227961499999997,1,1,1,1,0,0,3251.1094,-214.77677782460725,10007.061513028084,0.5113624141275364
-854082773191e7,42124782,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2374792,100,43,0,-0.26227961499999997,1,1,1,1,0,0,4819.2827,-172.37788881420568,12015.076629445397,0.4152124509176272
-853390618575e7,42125547,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,100,47,0,-0.40143588,0,1,1,1,0,0,2213.9512,-144.85529699448506,2456.0008919375123,0.1877426884439375
-853390618575e7,42125546,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.20786,100,47,0,-0.36342201,0,1,1,1,0,0,2410.3467,-156.8579031461991,2897.6573300930945,0.1743976382683362
-853390618575e7,42125892,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.1467724,100,47,0,-0.26227961499999997,0,1,1,1,0,1,1619.4485,-165.369942617883,5627.296918530787,0.2965844982680404
-853390618575e7,42125891,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.6066504,100,47,0,-0.26227961499999997,0,1,1,1,0,1,943.60565,-95.67092794924355,931.099606653737,0.3147613284588686
-852644270811e7,78133401,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.5652652,100,46,0,-0.26227961499999997,1,1,1,0,0,1,923.43536,-49.68671004678324,1481.310503306802,0.4977853596744646
-852099940947e7,3594306,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0986433,100,49,0,-0.26227961499999997,1,1,1,1,0,0,4192.2739,-120.27604436382451,40171.466510910905,0.20303673690223872
-8.5161670857999995e+018,3594311,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9939332,100,33,0.14285715,-0.26227961499999997,0,1,1,0,0,1,1337.1167,-157.15702656738966,1147.176530980269,0.3765198638888562
-850972548728e7,80118437,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.8555446,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2710.9387,-76.82843309071843,18844.811406628516,0.32799374297358136
-8.4884118010800005e+018,3591788,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0519781,100,78,0,0.39467847,0,1,1,1,0,1,3964.6233,-239.81343611505517,36540.056097963905,0.8069251841688078
-8.4884118010800005e+018,3591786,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1196966,100,78,0,0.47070625,0,1,1,1,0,1,4242.3984,-255.34703028911082,62119.87658917268,0.7963903884133443
-8.4884118010800005e+018,3591787,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0519781,100,78,0,0.39467847,0,1,1,1,0,1,3964.6233,-239.81343611505517,36540.056097963905,0.7954011624894046
-848271023085e7,10463575,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2532272,80,26,0,0.65602529,0,1,0,1,0,0,5485.7144,-303.59177911118127,33774.20240353037,0.6248277170680326
-847062122242e7,3592151,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8240461,100,50,0,0.12326135,1,1,1,1,0,1,4420.0566,-274.2835128375713,31991.18123328589,0.6714751431173307
-845722377193e7,42124514,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2728772,50,43,0,-0.26227961499999997,1,1,1,1,0,1,757.14288,-66.40038052973104,414.4139266421375,0.5851051131594168
-844858017594e7,80116779,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1791.1064,-52.054899741018296,4575.761263161905,0.2732667140331557
-844804109457e7,3591849,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1397.0441,-107.76702493686693,4951.4612013476135,0.8676836661160897
-844605529017e7,80117604,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,24,0.2857143,-0.66236812,0,0,1,1,0,0,764.83777,-41.471614470059926,509.96149356985404,0.6677384484709469
-843932026385e7,80120021,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.3969297,100,43,0,-0.26227961499999997,1,1,1,1,0,0,663.46527,22.844447258672247,1897.2856312742872,0.4584850056940951
-843932026385e7,80120018,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,5.9914646,100,43,0,-0.26227961499999997,1,1,1,1,0,0,442.31021,33.87416299849555,1434.9116378924202,0.4744568796617412
-843932026385e7,80120019,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0817084,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1315.8766,-13.826681868749246,1312.685222557404,0.4348633658584775
-843932026385e7,80120023,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.7093043,100,43,0,-0.26227961499999997,1,1,1,1,0,0,906.73779,7.123760769655212,2917.779404410679,0.41086179918995513
-843932026385e7,80120020,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.7214255,100,43,0,-0.26227961499999997,1,1,1,1,0,0,917.80115,6.316100837177202,3365.0735983616496,0.40615784897279694
-843932026385e7,80120022,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.1077204,100,43,0,-0.26227961499999997,1,1,1,1,0,0,3671.1953,-134.8256250607838,14561.38824891454,0.5326871597781658
-8.4390297977999995e+018,80119128,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.2983174,100,29,0,-0.67157459,0,1,0,1,0,1,212.81042,-24.182936198153865,414.6069634687213,0.5914053106059152
-8.4390297977999995e+018,80119127,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,29,0,-0.26227961499999997,0,1,0,1,0,1,457.53427,-18.26131360271199,380.0930675470589,0.586982770272408
-843660273702e7,10462058,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.5652752,100,25,0,-0.26227961499999997,1,0,1,1,0,1,2227.783,-165.98634932068978,7855.6218732639945,0.43476908501161987
-843660273702e7,10463624,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,7.3395376,100,25,0,-0.26227961499999997,1,0,1,1,0,1,2324.4207,-128.1742408266409,3452.1936035976723,0.6586840062645059
-843631883845e7,42124513,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3456364,100,43,0,-0.26227961499999997,1,1,1,1,0,1,729.55737,-61.976233225737516,808.0627406063015,0.6275502183105351
-843613528974e7,80117229,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,59,0.85714287,-0.63921684,1,1,1,1,1,0,534.96765,-41.208381272461025,878.2979989832246,0.48970764432085007
-843613528974e7,80117230,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,59,0.85714287,-0.42495668,1,1,1,1,1,0,1540.0646,-87.839088354642,3313.216885936626,0.45700269086438877
-843304645714e7,78132678,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7810946,90,43,0,-0.26227961499999997,1,1,1,1,0,1,15819.738,-418.8955330868033,110413.57418889739,0.5504753985795016
-843304645714e7,78132679,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6449194,90,43,0,-0.26227961499999997,1,1,1,1,0,1,5078.8477,-160.69093263129307,11993.73422140714,0.57783724797956
-8.4299269501199995e+018,10463570,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5283318,100,43,0,-0.26227961499999997,1,1,1,1,0,0,2378.4504,-124.16644868142006,12203.848597716833,0.5444257931458488
-8.4299269501199995e+018,10463574,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1047039,100,43,0,-0.26227961499999997,1,1,1,1,0,0,4230.3682,-122.4846508440805,7129.77952341805,0.5545111548296593
-841002045887e7,80118652,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.8823147,100,43,0,-0.26227961499999997,1,1,1,0,0,0,3379.5193,-165.1092427051244,9878.729089913968,0.2764885058631012
-841002045887e7,80118653,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.2915468,100,43,0,-0.26227961499999997,1,1,1,0,0,0,5088.4023,-213.02835436293816,38675.595343033456,0.3130774538405436
-840686570061e7,3595469,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.877296,100,59,0,-0.32877967,1,1,1,0,0,0,1410.2238,-62.9286770837196,3715.124951642197,0.37943745032027776
-839904207259e7,10463476,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2861919,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1857.8497,-69.43695129369337,6125.235956270415,NA
-839744396727e7,42124417,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.2940493,100,50,0,-0.26227961499999997,0,1,1,1,0,0,5101.1587,-211.2412903920628,25819.36986066228,0.4201807586505218
-838147564763e7,80116805,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8240461,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2651.8416,-218.32943198511975,10322.445115617842,0.2591176524465675
-8.3811769398000005e+018,78133686,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.420579,100,57,0,-0.23384787,1,1,1,1,0,1,2385.7144,-221.0471907810279,10339.96956374786,0.6379555470551684
