NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_6,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-1879051027e8,78133385,302,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5361252675196643
-172695747687e6,80117160,386,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.2884762267562089
-167974276201e6,78132982,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2240622,-0.014144075670953582,1.221752621689916e-4,0.43986048541755707
-15825529275e7,42124522,203,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6261451814429865
-156643105862e6,5514326,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.236943,-0.014144075670953582,1.221752621689916e-4,0.5383381992893874
-147186700672e6,42125218,239,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5126868371356302
-133354171854e6,78132976,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8409425,-0.014144075670953582,1.221752621689916e-4,0.43986048541755707
-130884035437e6,80116744,372,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5759647273944738
-123843659037e6,42125754,262,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9024502,-0.014144075670953582,1.221752621689916e-4,0.341794236918622
-117293114214e6,5524256,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6224633435037621
-112347886257e6,78133424,318,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.681369429228243
-101516556278e6,10462515,465,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.0205998,-0.014144075670953582,1.221752621689916e-4,0.5478822332310292
-10121716698e7,78132787,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8998811,-0.014144075670953582,1.221752621689916e-4,0.5917601910824589
-100986332804e6,10463879,536,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-1.2369432,-0.014144075670953582,1.221752621689916e-4,0.5073540244537169
-910526482925e5,5520268,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5842895055149251
-910526482925e5,5520267,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5842895055149251
-842520928781e5,5522778,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1158962,-0.014144075670953582,1.221752621689916e-4,0.5383381992893874
-751619618088e5,10462511,465,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5478822332310292
-751619618088e5,10462054,465,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5478822332310292
-738069998198e5,3595829,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.6655167,-0.014144075670953582,1.221752621689916e-4,0.45432901909449463
-62841416887e6,5522746,101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.9036081,-0.014144075670953582,1.221752621689916e-4,0.5842033146178864
-595992686181e5,3593978,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2406731,-0.014144075670953582,1.221752621689916e-4,0.5499495736318425
-595992686181e5,3593979,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2406731,-0.014144075670953582,1.221752621689916e-4,0.5499495736318425
-576746327088e5,10462500,489,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.9174232,-0.014144075670953582,1.221752621689916e-4,0.44733084524304667
-537361971145e5,78133990,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.061826,-0.014144075670953582,1.221752621689916e-4,0.5400402205003351
-537361971145e5,78133421,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6803534320252896
-537361971145e5,78134192,322,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5409986011599633
-537361971145e5,78134358,327,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.6830447,-0.014144075670953582,1.221752621689916e-4,0.6654317334588672
-446470895575e5,80117583,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.2343619,-0.014144075670953582,1.221752621689916e-4,0.607445553627347
-444978943004e5,5514182,97,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.2556033,-0.014144075670953582,1.221752621689916e-4,0.5745474721916045
-444978943004e5,5514180,97,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.5309114,-0.014144075670953582,1.221752621689916e-4,0.5745474721916045
-444978943004e5,5514181,97,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.255564,-0.014144075670953582,1.221752621689916e-4,0.5745474721916045
-444978943004e5,5514438,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9446089,-0.014144075670953582,1.221752621689916e-4,0.5666139448579395
-444978943004e5,5514439,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9445916,-0.014144075670953582,1.221752621689916e-4,0.5666139448579395
-444978943004e5,5514440,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9446005,-0.014144075670953582,1.221752621689916e-4,0.5666139448579395
-418258237044e5,5521163,96,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.6878947,-0.014144075670953582,1.221752621689916e-4,0.5966420357892391
-404601683255e5,78133989,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2420909,-0.014144075670953582,1.221752621689916e-4,0.5629063745353099
-3834289464e7,42124544,214,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.0231738,-0.014144075670953582,1.221752621689916e-4,0.4749222603220689
-311751893047e5,42125384,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2214887,-0.014144075670953582,1.221752621689916e-4,0.6006340272658055
-27480164129e6,5522627,96,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.6526361,-0.014144075670953582,1.221752621689916e-4,0.5991843030529798
-23104295515e6,10462743,482,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.479497,-0.014144075670953582,1.221752621689916e-4,0.27006065496623893
-193923682567e5,80118682,426,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5215660946757362
-193923682567e5,80118681,426,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5215660946757362
-193923682567e5,80118685,426,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5215660946757362
-111360590914e5,5524507,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8741288,-0.014144075670953582,1.221752621689916e-4,0.5607064366957757
-111360590914e5,5524506,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8741264,-0.014144075670953582,1.221752621689916e-4,0.5607064366957757
-111360590914e5,5524508,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8741276,-0.014144075670953582,1.221752621689916e-4,0.5607064366957757
-4758328313979672,80118658,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.44439601457969785
5832692214340613,80118367,415,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5102158628277702
143558270128e5,78133397,303,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,-1.4739149,-0.014144075670953582,1.221752621689916e-4,0.5488986399756709
143558270128e5,78134475,330,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.1519473,-0.014144075670953582,1.221752621689916e-4,0.5418810074290583
143558270128e5,78134474,330,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.899882,-0.014144075670953582,1.221752621689916e-4,0.5418810074290583
143558270128e5,78134476,330,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.8998854,-0.014144075670953582,1.221752621689916e-4,0.5418810074290583
144846426547e5,5514214,98,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8998834,-0.014144075670953582,1.221752621689916e-4,0.5915077580435215
168711528189e5,78134858,341,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9674267,-0.014144075670953582,1.221752621689916e-4,0.5899498288461997
168711528189e5,78134857,341,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9674259,-0.014144075670953582,1.221752621689916e-4,0.5899498288461997
19190884118e6,3594067,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1674109,-0.014144075670953582,1.221752621689916e-4,0.6147087189367182
29760747697e6,78136375,366,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.1925783,-0.014144075670953582,1.221752621689916e-4,0.5244865893115211
42448392829e6,78136174,354,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4203975,-0.014144075670953582,1.221752621689916e-4,0.6502565368031221
431046951423e5,5522775,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5383381992893874
586661555513e5,3592356,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6027654614214647
643248731004e5,80118686,426,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.55552631830455
643248731004e5,80119035,438,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5438134793408355
667002952695e5,80117920,410,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.0772631,-0.014144075670953582,1.221752621689916e-4,0.2861612754296128
678067521288e5,78133135,296,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5010946,-0.014144075670953582,1.221752621689916e-4,0.6813325057849903
678067521288e5,78133136,296,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9296638,-0.014144075670953582,1.221752621689916e-4,0.6813325057849903
725407607838e5,3595371,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.6680977,-0.014144075670953582,1.221752621689916e-4,0.6027654614214647
893411563466e5,78136020,348,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6069188237846438
978744311774e5,3595409,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.6729766,-0.014144075670953582,1.221752621689916e-4,0.6285522458013333
978744311774e5,3595408,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.6729798,-0.014144075670953582,1.221752621689916e-4,0.6285522458013333
103268659361e6,80117115,385,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,-1.2858748,-0.014144075670953582,1.221752621689916e-4,0.4761540535187276
105564555422e6,3594110,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369435,-0.014144075670953582,1.221752621689916e-4,0.6979371386102593
108834622252e6,78135058,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2395194,-0.014144075670953582,1.221752621689916e-4,0.7256610319666728
11016948276e7,3595214,3,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5529816516415991
11016948276e7,3594119,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6342449895412481
11016948276e7,3594120,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6342449895412481
11016948276e7,10463083,500,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.3022957166520898
111920596868e6,80117485,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.1432602,-0.014144075670953582,1.221752621689916e-4,0.6332318240107514
124859016698e6,3594271,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369442,-0.014144075670953582,1.221752621689916e-4,0.5499495736318425
124859016698e6,3594369,14,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.4925466,-0.014144075670953582,1.221752621689916e-4,0.581155358444005
124859016698e6,3594368,14,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.4925413,-0.014144075670953582,1.221752621689916e-4,0.581155358444005
126596032394e6,5521305,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5961530576925084
131410420933e6,78132988,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4914095,-0.014144075670953582,1.221752621689916e-4,0.43986048541755707
140442037707e6,80117137,386,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9050299,-0.014144075670953582,1.221752621689916e-4,0.2884762267562089
152968512413e6,5522807,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369428,-0.014144075670953582,1.221752621689916e-4,0.5383381992893874
161316769693e6,80118900,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5458074126186887
165976630274e6,78136022,348,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6069188237846438
166819163911e6,42124494,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.2395153,-0.014144075670953582,1.221752621689916e-4,0.4590163278118314
166819163911e6,42124497,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.2369435,-0.014144075670953582,1.221752621689916e-4,0.4590163278118314
166819163911e6,42124495,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.1467984,-0.014144075670953582,1.221752621689916e-4,0.4590163278118314
166819163911e6,42124498,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.8998859,-0.014144075670953582,1.221752621689916e-4,0.4590163278118314
166819163911e6,42124496,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.2369428,-0.014144075670953582,1.221752621689916e-4,0.4590163278118314
166819163911e6,42124493,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.8998829,-0.014144075670953582,1.221752621689916e-4,0.4590163278118314
169957594985e6,42125853,266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8818537,-0.014144075670953582,1.221752621689916e-4,0.5878285922142917
178141804565e6,42124421,228,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9024602,-0.014144075670953582,1.221752621689916e-4,0.4292480897220782
178141804565e6,42124422,228,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9024582,-0.014144075670953582,1.221752621689916e-4,0.4292480897220782
178141804565e6,42125380,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.4713199,-0.014144075670953582,1.221752621689916e-4,0.6167850497478906
178141804565e6,42125381,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.4713118,-0.014144075670953582,1.221752621689916e-4,0.6167850497478906
180955218882e6,42125570,255,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5409362927193885
182537272126e6,80117112,385,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.2060344,-0.014144075670953582,1.221752621689916e-4,0.5411424922526318
182537272126e6,80117114,385,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.2443938,-0.014144075670953582,1.221752621689916e-4,0.5411424922526318
182537272126e6,80117113,385,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.2060323,-0.014144075670953582,1.221752621689916e-4,0.5411424922526318
185557948922e6,78132777,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5917601910824589
199399983951e6,42126084,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9024122,-0.014144075670953582,1.221752621689916e-4,0.7727397923265522
199399983951e6,42126085,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2715645,-0.014144075670953582,1.221752621689916e-4,0.7727397923265522
20099711278e7,80115935,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998744,-0.014144075670953582,1.221752621689916e-4,0.5475390353400877
204587191329e6,80117352,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.36014595411960804
20783927832e7,78134040,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9111005,-0.014144075670953582,1.221752621689916e-4,0.7202220497373898
20783927832e7,78134039,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9110973,-0.014144075670953582,1.221752621689916e-4,0.7202220497373898
20783927832e7,78134041,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9110929,-0.014144075670953582,1.221752621689916e-4,0.7202220497373898
20783927832e7,78134038,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9110997,-0.014144075670953582,1.221752621689916e-4,0.7202220497373898
208280564261e6,80117489,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0695331,-0.014144075670953582,1.221752621689916e-4,0.6332318240107514
212856929981e6,78132978,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8191965,-0.014144075670953582,1.221752621689916e-4,0.43986048541755707
227611448605e6,5524516,110,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.9695787,-0.014144075670953582,1.221752621689916e-4,0.5767490880510701
233174452805e6,5520186,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1596785,-0.014144075670953582,1.221752621689916e-4,0.5547633612616615
23755057325e7,3595487,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2555983,-0.014144075670953582,1.221752621689916e-4,0.6850338618362045
242556436422e6,10462778,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2705197,-0.014144075670953582,1.221752621689916e-4,0.5505593910917644
246140586886e6,42124746,224,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.9173781,-0.014144075670953582,1.221752621689916e-4,0.6717185103255334
250296250417e6,3592323,16,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.6500628,-0.014144075670953582,1.221752621689916e-4,0.5136452850908444
254041272957e6,3595953,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9036173,-0.014144075670953582,1.221752621689916e-4,0.6850338618362045
254041272957e6,3595952,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9036157,-0.014144075670953582,1.221752621689916e-4,0.6850338618362045
254041272957e6,3595949,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9036123,-0.014144075670953582,1.221752621689916e-4,0.6850338618362045
254041272957e6,3595950,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9036165,-0.014144075670953582,1.221752621689916e-4,0.6850338618362045
254041272957e6,3595954,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9036154,-0.014144075670953582,1.221752621689916e-4,0.6850338618362045
254041272957e6,3595951,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9036146,-0.014144075670953582,1.221752621689916e-4,0.6850338618362045
257693130894e6,78136162,354,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2343667,-0.014144075670953582,1.221752621689916e-4,0.6502565368031221
257693130894e6,78136163,354,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.1828585,-0.014144075670953582,1.221752621689916e-4,0.6502565368031221
257693130894e6,78136164,354,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.1828585,-0.014144075670953582,1.221752621689916e-4,0.6502565368031221
259047565225e6,78132993,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9422773,-0.014144075670953582,1.221752621689916e-4,0.43986048541755707
259047565225e6,78132992,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9422691,-0.014144075670953582,1.221752621689916e-4,0.43986048541755707
279650694577e6,42123832,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0901413,-0.014144075670953582,1.221752621689916e-4,0.4287130385879245
308508273817e6,80117860,408,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2395215,-0.014144075670953582,1.221752621689916e-4,0.5160525874936777
330770791645e6,80117134,385,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.6654983,-0.014144075670953582,1.221752621689916e-4,0.5045846340884513
332206447097e6,3594074,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2317936,-0.014144075670953582,1.221752621689916e-4,0.5591696145432056
337675620153e6,42126518,272,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2343407,-0.014144075670953582,1.221752621689916e-4,0.4843513397912803
342275267908e6,80117018,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.1905842,-0.014144075670953582,1.221752621689916e-4,0.5475390353400877
348803986551e6,80117731,404,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.6905262,-0.014144075670953582,1.221752621689916e-4,0.3673043083609404
351156071386e6,80117480,396,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6688686279869855
351156071386e6,80119465,456,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-1.9348301,-0.014144075670953582,1.221752621689916e-4,0.33261862284772237
355312539243e6,78134190,322,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9510673,-0.014144075670953582,1.221752621689916e-4,0.5511682565825414
355495127805e6,78134706,337,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-1.7017314,-0.014144075670953582,1.221752621689916e-4,0.6117600150821798
355495127805e6,78134705,337,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,-1.7054819,-0.014144075670953582,1.221752621689916e-4,0.6117600150821798
