NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_9,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
16397564444e8,42123811,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.03677696589655878,0.005915127287717403,0.12933684652275335
16397564444e8,42123813,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.03677696589655878,0.005915127287717403,0.1338114242797683
16397564444e8,42123809,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.03677696589655878,0.005915127287717403,0.13272916487660255
16397564444e8,42123808,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.03677696589655878,0.005915127287717403,0.12966692041977124
16397564444e8,42123812,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.03677696589655878,0.005915127287717403,0.14292528938480034
16397564444e8,42123810,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.03677696589655878,0.005915127287717403,0.1334713345667493
16397564444e8,42125199,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.008402008363968353,0.006999690044511933,0.3020323562069358
166209857346e7,80118659,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08103612207593358,0.0011092029037205382,NA
166783924032e7,80116975,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.05571221063598267,0.001864576930907501,NA
166783924032e7,80116976,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.05571221063598267,0.001864576930907501,NA
166783924032e7,80116977,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.05571221063598267,0.001864576930907501,NA
166783924032e7,80116978,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.05571221063598267,0.001864576930907501,NA
166783924032e7,80119470,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.055736986344948974,0.0018561488730930542,NA
16693226151e8,80116001,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11800679603409203,0.005321689295086924,NA
16693226151e8,80115999,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11800679603409203,0.005321689295086924,NA
16693226151e8,80116002,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11800679603409203,0.005321689295086924,NA
16693226151e8,80116000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11800679603409203,0.005321689295086924,NA
16693226151e8,80116003,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11800679603409203,0.005321689295086924,NA
167744330702e7,78133970,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.13524370952044487,0.0021901779792090166,0.19567366355750615
16787712451e8,3592049,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.12669384942686843,0.0031546858932556777,NA
1.6797172691699999e+018,3592010,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.12669384942686843,0.0031546858932556777,NA
170345522334e7,42126040,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03586679859660741,0.005506832726425357,0.4196831035057753
170950398704e7,10462419,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.014375542312794067,0.004249229978503469,0.8113237491327056
1.7102291341699999e+018,3594307,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.06234978301045097,0.01095272860785871,NA
1.7198346168300001e+018,5522755,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04413229823814449,0.001299759010541919,NA
1.7198346168300001e+018,5522756,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04413229823814449,0.001299759010541919,NA
172134362552e7,78133297,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.040945134621793014,0.011388090384981743,0.3393962152378985
172355209478e7,10462503,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0035061750073197397,0.007970540280226326,0.3561772895072306
172860827938e7,3591951,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08007717863144634,0.0027300139654082437,NA
1.7461701901500001e+018,5524601,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.09934981625916303,0.0032632316982162124,NA
17466649548e8,10463456,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,-0.06422108078348403,0.009033494110675368,0.12172910795762756
17466649548e8,10464064,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,-0.04775405639561785,0.007426019405725744,0.8608700502466785
176250126678e7,3592270,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.16053451912418537,0.007193940185900027,0.3580803425231461
1.7687798844099999e+018,10463945,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0035061750073197397,0.007970540280226326,0.35685101921801293
1.7740810244700001e+018,5521306,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04413229823814449,0.001299759010541919,NA
177813335806e7,78134378,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.058828876159428285,0.006028285849170639,0.29874379512336874
178074405942e7,5524257,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08036912662397426,0.003064029268574813,NA
179433789246e7,3592245,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.16053451912418537,0.007193940185900027,0.3567260751430013
1.7996762266499999e+018,78136417,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.004860384006074049,0.007426015734780918,0.261476704671096
1.8062549646099999e+018,10462803,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0.10613218642133797,0.008154484609354772,0.4073652132880167
1.8062549646099999e+018,10463774,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0.09570508024169795,0.004236686598883121,0.2935508416167393
1.8072350479900001e+018,42124525,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12044409292164514,0.0028664761689078493,NA
18127226542e8,80118903,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.01381543163687247,0.004072527010773854,NA
1.8162665313100001e+018,80119565,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09958848681457869,0.003465480471392672,NA
183224062898e7,78133147,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.17034374886369105,0.006262683885801617,0.25418840223126016
183224062898e7,78134384,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.10578929189407345,0.007329188514093141,0.18189293486794264
183224062898e7,78136406,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.17016358558554204,0.00623275570325033,0.2918721476835459
183506956614e7,42125198,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10637325413303646,0.0038994902204795828,0.145242194454351
185055731624e7,80117016,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0179213154422416,0.00668839190138662,NA
1.8588938871900001e+018,42123524,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.04340564528257793,0.0033355601276327997,0.18355554012508052
1.8730467396700001e+018,78133910,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.20447796358043785,0.010427944596415058,0.6094720375189767
1.8837120998099999e+018,78132930,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.017923064973342923,0.004800070698665798,0.11983724821873275
1.8837120998099999e+018,78134997,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.02107517528650216,0.005819173432212308,0.1482771459273147
1.8837120998099999e+018,78134996,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.02107517528650216,0.005819173432212308,0.1549431586006624
1.8929240728899999e+018,80117542,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.11800679603409203,0.005321689295086924,NA
190291175146e7,80118744,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.11800679603409203,0.005321689295086924,NA
1.9096910687699999e+018,78132573,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007575897462151248,0.007350770215286585,0.14587908575905478
1.9108917668300001e+018,78133070,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03164859515346047,0.002487863780375019,0.24029118025971982
191216569306e7,5514441,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04413229823814449,0.001299759010541919,NA
191973845436e7,10463770,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0.17812875882803073,0.007980621030339379,0.3911309559353839
191973845436e7,10463870,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0.09731579718001343,0.004598781898219961,0.41103421274492974
191973845436e7,10463868,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0.09731579718001343,0.004598781898219961,0.434277229804093
191973845436e7,10463869,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0.09731579718001343,0.004598781898219961,0.4156958788630771
191973845436e7,10463992,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.01468708959581713,0.006704001116469217,0.12976312475381915
191973845436e7,10463993,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.01468708959581713,0.006704001116469217,0.12677439461146317
1.9536182099100001e+018,78132562,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.007508003192516304,0.002869681200326925,0.1046382123937729
196049422622e7,3591949,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.06234978301045097,0.01095272860785871,NA
1.9686844357699999e+018,78133067,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.01845039207361192,0.001598428525500413,0.32619159128129954
197665121186e7,78135047,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.17070057150955312,0.0060497057131913305,0.5018644006841744
198081172182e7,42123525,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10637325413303646,0.0038994902204795828,0.14381579136690492
1.9913207358700001e+018,10463604,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.08551844061887959,0.0050708199883355825,0.35296332321373525
199294294946e7,42125383,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.12044409292164514,0.0028664761689078493,NA
20020918399e8,78134322,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03164859515346047,0.002487863780375019,0.27297617592855217
200396664644e7,10462775,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0035061750073197397,0.007970540280226326,0.36538509571274935
2.0110023277900001e+018,42126557,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03586679859660741,0.005506832726425357,0.42458599249362744
2.0134262344300001e+018,42124645,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.13341510157868894,0.0033406535431293955,0.13986963926773494
2.0169072998099999e+018,10462768,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0035061750073197397,0.007970540280226326,0.35806291047101607
2.0327525076499999e+018,3594285,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08007717863144634,0.0027300139654082437,NA
2.0331491055100001e+018,5514450,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04413229823814449,0.001299759010541919,NA
2.0331491055100001e+018,5514449,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04413229823814449,0.001299759010541919,NA
2.0331491055100001e+018,5514448,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04413229823814449,0.001299759010541919,NA
2.0331491055100001e+018,5514451,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04413229823814449,0.001299759010541919,NA
2.0331491055100001e+018,5514452,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04413229823814449,0.001299759010541919,NA
203961520748e7,10463010,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.06952142112890349,0.006889039286870749,0.16838414451989606
2.0467957662499999e+018,5514269,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.10533810906888959,0.006295381210094189,NA
2.0467957662499999e+018,5514270,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.10533810906888959,0.006295381210094189,NA
204983815858e7,10463413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-2.4957784805269324e-4,0.008243367289156672,0.3041782542203387
2.0537176335500001e+018,78134683,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.1803393915778737,0.0058318610374003136,0.5469135398668478
2.0537176335500001e+018,78134684,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.1803393915778737,0.0058318610374003136,0.5392381469521308
205474414456e7,10463483,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,-0.0662566972406271,0.008485809074675464,0.2986539158048032
205474414456e7,10463482,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-0.0662566972406271,0.008485809074675464,0.2984258840801679
205683238182e7,80117580,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08243829763411074,0.002224657654040614,NA
20571683756e8,42125389,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12044409292164514,0.0028664761689078493,NA
20571683756e8,42125390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12044409292164514,0.0028664761689078493,NA
20571683756e8,42125392,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12044409292164514,0.0028664761689078493,NA
20571683756e8,42125391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12044409292164514,0.0028664761689078493,NA
2.0584489579299999e+018,10463084,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.06952142112890349,0.006889039286870749,0.18486334525154027
2.0633774111699999e+018,78135056,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.1803393915778737,0.0058318610374003136,0.5908334553092766
206363653406e7,10463521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-2.4957784805269324e-4,0.008243367289156672,0.3041898129678585
206670398362e7,3595969,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16053451912418537,0.007193940185900027,0.3700147372082101
206943751034e7,10463801,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.08484389821197054,0.010369497163526979,0.6607167882750845
207662632784e7,42123820,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.13341510157868894,0.0033406535431293955,0.1538105540434797
207662632784e7,42123819,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.13341510157868894,0.0033406535431293955,0.14817331200304562
207662632784e7,42123818,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.13341510157868894,0.0033406535431293955,0.15126412226853705
208297311588e7,80119446,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0.02851354576215248,0.0063380460759469215,NA
208297311588e7,80119447,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0.02851354576215248,0.0063380460759469215,NA
209140039798e7,42125852,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12044409292164514,0.0028664761689078493,NA
2.1008926296899999e+018,80118391,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.11800679603409203,0.005321689295086924,NA
210856602586e7,80117368,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0.035603938681658655,0.006712969625091179,NA
212548264828e7,10463852,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.06952142112890349,0.006889039286870749,0.1802222893123893
21481859655e8,10462799,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.08551844061887959,0.0050708199883355825,0.3297911359148333
214845096016e7,42125810,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.19248448673398022,0.008435709834806224,0.6590327742642083
214845096016e7,42125811,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.19248448673398022,0.008435709834806224,0.6587229724871654
2.1558873949299999e+018,78136165,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20447796358043785,0.010427944596415058,0.6332410224475078
2.1644991791699999e+018,5523032,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08036912662397426,0.003064029268574813,NA
216896994714e7,3591888,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.10005542373051486,0.003933327320723456,NA
216896994714e7,3592246,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.10119243529212296,0.005341980600944772,0.316956955938006
2.1717498941100001e+018,5524526,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08036912662397426,0.003064029268574813,NA
21783492639e8,3595960,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16053451912418537,0.007193940185900027,0.3637453992210762
218006358032e7,3592011,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.12669384942686843,0.0031546858932556777,NA
218006358032e7,3592013,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.12669384942686843,0.0031546858932556777,NA
218006358032e7,3592012,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.12669384942686843,0.0031546858932556777,NA
2.1839848020499999e+018,10463950,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.08484389821197054,0.010369497163526979,0.6583176746114403
2.2074095628899999e+018,78132928,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17179289104504533,0.005941558564067849,0.22083781563656982
2.2074095628899999e+018,78132927,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17179289104504533,0.005941558564067849,0.22085979047575058
22097455294e8,42126536,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03586679859660741,0.005506832726425357,0.42465039469581156
221116507938e7,10463462,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.06952142112890349,0.006889039286870749,0.16321471826506392
2.2122905996300001e+018,80117476,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05890173571185751,0.0020737633116285747,0.12698982452633964
2.2122905996300001e+018,80117477,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05890173571185751,0.0020737633116285747,0.12172284521128268
2.2122905996300001e+018,80117478,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05890173571185751,0.0020737633116285747,0.12453338477306973
222326210114e7,78134649,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.17070057150955312,0.0060497057131913305,0.48549660885683843
224130039356e7,80117241,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.14453790182899548,0.003937771950744475,NA
224130039356e7,80117846,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.01844985619702282,0.004555055507116288,NA
224130039356e7,80117847,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.01844985619702282,0.004555055507116288,NA
224428968496e7,78133915,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.20447796358043785,0.010427944596415058,0.6179715601725012
2.2560322594099999e+018,10462548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.08551844061887959,0.0050708199883355825,0.352167448176086
2.2776364960300001e+018,3592240,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.16053451912418537,0.007193940185900027,0.35731246485216356
2.2776364960300001e+018,3592241,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.16053451912418537,0.007193940185900027,0.3549529990664269
2.2830626545299999e+018,42125981,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.19248448673398022,0.008435709834806224,0.6746860521012649
228547471312e7,80117086,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.05890173571185751,0.0020737633116285747,0.1080749976823942
2.2954612246300001e+018,3591983,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.08315123408105383,0.009018458196598423,NA
2.2954612246300001e+018,3591985,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.08315123408105383,0.009018458196598423,NA
2.2954612246300001e+018,3591984,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.08315123408105383,0.009018458196598423,NA
229944039936e7,42123482,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.009297902441041428,0.004959369818804459,0.6442955266373454
229944039936e7,42125196,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.017120663562315928,0.007268554392911785,0.3824237213705682
229944039936e7,42125197,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.017120663562315928,0.007268554392911785,0.4028210036110706
230020318828e7,78136396,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,-0.062386758327278836,0.0070904085349789954,0.249287871161854
23065496942e8,10463468,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0035061750073197397,0.007970540280226326,0.3591746250600312
23065496942e8,10463466,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0035061750073197397,0.007970540280226326,0.3616949279734672
23065496942e8,10463467,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0035061750073197397,0.007970540280226326,0.3620405520547599
230788131673e7,10463939,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0035061750073197397,0.007970540280226326,0.35912096964304463
231822420132e7,78135054,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.11285732987885295,0.003211907974174347,0.18296638331377135
232183317249e7,3594087,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.03680062545859749,0.005723826047285179,NA
232183317249e7,3595413,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.017081957016774573,0.006700162591110642,NA
232373246055e7,78134578,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.17179289104504533,0.005941558564067849,0.2088023294861929
232630070323e7,78134585,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.17179289104504533,0.005941558564067849,0.20377666485755183
2.3394934840199997e+018,3595482,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16053451912418537,0.007193940185900027,0.3692285813922684
234249255965e7,42125105,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.13112546069658867,0.0020323104102488816,0.11023976889895806
234554227723e7,42124660,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03586679859660741,0.005506832726425357,0.412891449467107
235420104829e7,3592377,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1102509648881544,0.005386564833670183,NA
