NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,prestamo,pr_recup,edad,visit_number,num_arms,faltas,genero,pres_antes,fam_pide,fam_comun,ahorros,cta_tanda,renta,comida,medicina,luz,gas,telefono,agua,masqueprepa,estresado_seguido,OC,pb,fb,hace_presupuesto,tentado,low_cost,low_time,rec_cel,pro_8,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
69633345383e8,78134575,0,0,0,0,0,1,0,0,0,1,0,0,300,100,50,2,2,0.42857143,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,364.12997,-31.394536329460003,3666.208074803543,0.3884340357230422
6.9800015070799995e+018,78133231,1,0,0,0,0,0,0,0,0,1,0,0,650,80,72,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,928.57141,0.4739996242398359,5250.366889482737,0.4402834891353301
705097616218e7,10463989,0,0,0,1,0,0,0,0,0,0,0,1,1860,100,40,1,1,0.14285715,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,2657.1428,-29.482195659356787,2317.4146334035067,0.36869158749630127
706113833277e7,10463218,0,0,0,1,0,0,0,0,0,0,0,1,3070,100,23,1,1,0.14285715,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,4385.7144,-157.31977557959843,33184.20367124676,0.4042490954975507
71206583009e8,10462399,0,1,0,0,0,0,0,0,0,0,0,1,2770,100,46,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,3198.05,-96.1798013424418,20321.330320383717,0.37635476818084074
716073032073e7,78131789,0,0,0,0,1,0,0,0,0,1,0,0,1060,70,53,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1128.2499,21.13203589934833,5827.16632332271,0.35877369605901493
720724405443e7,5521235,0,1,0,0,0,0,0,1,0,0,0,0,700,100,58,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1329.91,-5.903517692688518,4133.4400791310345,0.4742085937287069
723814044506e7,80117102,0,0,0,0,1,0,0,0,0,0,1,0,2920,100,32,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,3611.8801,-226.24189509990708,12023.395586744758,0.7232346404566369
723814044506e7,80117101,0,0,0,0,1,0,0,0,0,0,1,0,3940,100,32,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,4873.5605,-294.52379581206463,32562.647318576048,0.6989644761463157
727300190818e7,10463313,0,1,0,0,0,0,0,0,0,0,0,1,3950,100,33,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,7681.0068,-251.96717656835662,81337.76953409337,0.3569594433005946
727322581417e7,80115949,0,0,1,0,0,0,0,0,0,0,1,0,2180,100,33,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,2696.5303,-99.234100577729,1820.8771438449712,0.6225238063847864
728017761161e7,3594072,0,0,0,1,0,0,1,0,0,0,0,0,1680,100,48,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,3191.8101,-64.72485524208093,5869.651365447671,0.18579853839092414
729719217919e7,80117970,0,0,1,0,0,0,0,0,0,0,1,0,280,100,25,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,373.73999,-63.35297014468825,1262.4948225207836,0.7143907579513652
742913743616e7,10462487,0,0,0,0,1,0,0,0,0,0,0,1,5230,100,37,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,6065.1191,-276.20800973937037,170506.86469841856,0.24916544985671815
74534655472e8,42123527,0,0,0,0,0,1,0,0,1,0,0,0,700,100,21,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1045.58,-50.34270665104367,9457.391382807971,0.4072106387987344
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,150,100,40,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,214.28572,-27.210733184103297,2262.0902685084884,0.2722816963378437
753803680477e7,78134254,1,0,0,0,0,0,0,0,0,1,0,0,330,100,20,1,1,0.5714286,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,418.00003,-48.16858320353777,1582.7011450507766,0.46813615215923976
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,590,100,26,3,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,842.85712,-61.90411408586877,1089.5670907662766,0.2547183854564388
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,4930,100,72,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,9366.4268,-324.5410328321635,273749.0224058698,0.18799436140160766
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1780,100,38,2,2,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,2542.8572,-79.41840586971199,4501.788606280328,0.3133180794490612
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,5800,100,28,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,11343.435,-436.65103362224465,252785.8910180384,0.3328651914776161
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,510,80,35,1,4,0.14285715,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,728.57141,-60.8712451512956,1889.782462487573,0.36545870739336844
763128029101e7,80118480,0,0,0,1,0,0,0,0,0,0,1,0,3100,100,62,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,4428.5713,-196.86738794275865,17719.740720859612,0.6679598755352769
763128029101e7,80118479,0,0,0,1,0,0,0,0,0,0,1,0,2740,100,62,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,3914.2856,-134.79559865530496,17635.122097797783,0.6639129579939989
7.6327453144399995e+018,42123945,1,0,0,0,0,0,0,0,1,0,0,0,720,100,47,1,1,0.14285715,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,915.88,-41.14289115798576,776.5743843480204,0.40843170518750443
7.6327453144399995e+018,42123946,1,0,0,0,0,0,0,0,1,0,0,0,1300,100,47,1,1,0.14285715,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1653.6802,-20.445268513511415,3786.650077137805,0.397051064976884
7.6327453144399995e+018,42123947,1,0,0,0,0,0,0,0,1,0,0,0,1130,100,47,1,1,0.14285715,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1437.4398,-30.287889446628537,3256.0392480303753,0.39670010023998703
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,350,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,445.06,-50.58376716457544,8498.595025621074,0.3188107111718056
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1380,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1754.8099,-73.44048767643311,6572.3243599693305,0.3228090019989741
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1160,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1475.04,-47.359214048888425,3046.8662942130777,0.3275912337422884
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,380,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,483.20999,-51.44606961522522,10293.5842078509,0.30711503994614986
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,710,90,28,1,1,0.2857143,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1014.2857,-10.208166292528745,1747.2396211926257,0.46606958869090614
77008830837e8,5521239,0,1,0,0,0,0,0,1,0,0,0,0,1800,100,40,1,1,0.42857143,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,2571.4285,-86.04373792385398,4108.337958778201,0.49914492604488025
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,4400,100,66,1,2,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,5453.8901,-426.2400180337205,137073.65286467734,0.29049541067643836
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,3800,100,63,1,1,0.71428573,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,6399.8413,-289.8965890415574,79931.34090506897,0.23300021801843798
782263954293e7,42125664,1,0,0,0,0,0,0,0,1,0,0,0,2550,100,42,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,2992.6399,-93.72548668785184,14579.368277529175,0.35122648085656494
785441059603e7,78136044,0,0,0,1,0,0,0,0,0,1,0,0,1130,100,35,4,4,0.42857143,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1614.2858,-55.752514701556215,13270.376791750516,0.3942287534266796
789152311783e7,3590982,1,0,0,0,0,0,1,0,0,0,0,0,900,50,66,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1285.7142,-31.931028715112692,1232.593467440085,0.33038361115683534
789152311783e7,3590983,1,0,0,0,0,0,1,0,0,0,0,0,840,50,66,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1200,-27.73939597072355,3318.478657521007,0.3342083891482829
790180563178e7,3592367,0,0,1,0,0,0,1,0,0,0,0,0,1190,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,2345.1099,-42.16025193749727,7971.284646449434,0.15114343302638208
790180563178e7,3592366,0,0,1,0,0,0,1,0,0,0,0,0,1340,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1780.3199,-81.0854276533225,11520.414660062685,0.16214162795568993
790180563178e7,3592368,0,0,1,0,0,0,1,0,0,0,0,0,1940,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,2577.4802,-121.99114693704206,9064.725038965596,0.16057939810302174
790580812237e7,78133626,0,1,0,0,0,0,0,0,0,1,0,0,2010,100,37,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,2491.4299,29.484121031051956,5803.609064765699,0.5610151906311388
794011930345e7,42124030,0,0,0,1,0,0,0,0,1,0,0,0,1160,100,22,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1688.79,-53.06463255649511,850.4119628419699,0.394048093907596
79506381884e8,80117030,0,1,0,0,0,0,0,0,0,0,1,0,3940,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,6562.1313,-217.15561950117376,39967.38351046428,0.4065706756946271
79506381884e8,80117029,0,1,0,0,0,0,0,0,0,0,1,0,3070,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,5113.1343,-187.74346957750646,16015.161405608678,0.4082564411131921
79506381884e8,80117032,0,1,0,0,0,0,0,0,0,0,1,0,2220,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,3697.4385,-130.33754188083392,7061.230958198493,0.4207049964527259
79506381884e8,80117031,0,1,0,0,0,0,0,0,0,0,1,0,3770,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,6278.9844,-241.98409060209352,57541.95834313233,0.4011320559135536
79506381884e8,80117028,0,1,0,0,0,0,0,0,0,0,1,0,2530,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,4213.7456,-166.55056898174755,23969.543643716766,0.39781375952318376
796526193791e7,80115994,0,0,0,1,0,0,0,0,0,0,1,0,760,50,45,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1085.7142,-45.976349659908784,1110.0815759708958,0.5740427321534264
796754982227e7,80117273,0,0,0,0,1,0,0,0,0,0,1,0,2960,90,51,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,3749.6897,-183.2525015522101,24972.521286497038,0.5899872865150714
802615824279e7,78132557,1,0,0,0,0,0,0,0,0,1,0,0,1460,100,48,1,1,0.14285715,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2085.7144,-20.837417065694947,2035.6921075145028,0.4826654072809052
806028606357e7,5514446,0,0,0,0,1,0,0,1,0,0,0,0,880,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1468.9329,-35.37627821164343,5638.453518553645,0.23618741699370543
806028606357e7,5514445,0,0,0,0,1,0,0,1,0,0,0,0,1200,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,2003.1057,-29.630779387111662,2667.2495105774065,0.2252863725287323
806028606357e7,5521312,0,0,0,0,1,0,0,1,0,0,0,0,800,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1335.3971,-33.66664453002258,1025.8622087544668,0.23538711462747394
806028606357e7,5522938,0,0,0,0,1,0,0,1,0,0,0,0,840,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1402.16,-42.55847860276649,4056.4422626249866,0.2343536230655141
812146645005e7,10463189,0,1,0,0,0,0,0,0,0,0,0,1,2070,80,40,1,1,0.2857143,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,2957.1428,-34.37628288127417,2674.6923293856744,0.34101757923508313
813459692171e7,78133942,0,0,0,0,1,0,0,0,0,1,0,0,2220,100,30,1,2,0.14285715,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,4231.7085,-89.22000432495607,3730.1726870911953,0.41079653601835503
814082098595e7,42124686,0,0,1,0,0,0,0,0,1,0,0,0,130,100,37,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,149.08,-34.828493866064086,447.6786762492511,0.2693296089049214
816004369083e7,42123984,0,1,0,0,0,0,0,0,1,0,0,0,1580,100,57,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,2257.1428,26.935267417403868,10316.338404791877,0.28772655779444134
8.1901350289200005e+018,78133972,0,0,0,0,0,1,0,0,0,1,0,0,1500,90,41,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2142.8572,5.325944786924942,926.5449680499787,0.425562597983699
829002583549e7,42124241,0,0,0,0,0,1,0,0,1,0,0,0,730,100,28,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1238.7272,-46.768368951635445,2234.6493827307386,0.4896615074445542
829002583549e7,42124242,0,0,0,0,0,1,0,0,1,0,0,0,1240,100,28,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1540.1998,-16.67845466188237,2402.939589255706,0.4933750797063056
829002583549e7,42124244,0,0,0,0,0,1,0,0,1,0,0,0,1120,100,28,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1420.51,-32.8018110183681,3493.235952926732,0.495369378332634
829002583549e7,42124243,0,0,0,0,0,1,0,0,1,0,0,0,770,100,28,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,976.6001,-11.744117620142726,3540.0628049737475,0.48700660416872565
831485715105e7,78131782,0,0,0,0,1,0,0,0,0,1,0,0,1000,100,42,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,2147.4915,-48.015356881031025,2406.88565660112,0.37067031208718093
833609646374e7,42125327,0,0,0,0,0,1,0,0,1,0,0,0,3110,100,50,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,3846.8899,-160.01514220803466,52126.70863460598,0.3630237078978484
834155744982e7,10462812,1,0,0,0,0,0,0,0,0,0,0,1,2120,100,39,1,2,0.14285715,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,2635.7097,-44.37177791323821,11223.745436576546,0.3718335155523326
838246179219e7,78132534,1,0,0,0,0,0,0,0,0,1,0,0,580,90,52,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1101.9414,-37.590722424351455,1324.8176232034039,0.44173280063985176
843770852334e7,5514469,0,0,0,0,0,1,0,1,0,0,0,0,400,100,24,1,1,0.5714286,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,439.14999,-27.712632358838686,2263.160002245637,0.5540149684407388
8.4504177884400005e+018,80117547,0,1,0,0,0,0,0,0,0,0,1,0,3100,100,70,2,2,0.42857143,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,5865.6914,-143.01850252858895,22993.299014841854,0.49817377486762493
84517320895e8,80117350,1,0,0,0,0,0,0,0,0,0,1,0,1790,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,2357.0403,-92.59041610989709,9325.754791347794,0.2213537392565225
84517320895e8,80117348,1,0,0,0,0,0,0,0,0,0,1,0,760,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1000.7598,-33.38243103307641,1441.013400005827,0.21380751049415608
84517320895e8,80117347,1,0,0,0,0,0,0,0,0,0,1,0,700,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,921.73999,-41.312541560929525,2669.1150972327146,0.20553304071065154
84517320895e8,80117349,1,0,0,0,0,0,0,0,0,0,1,0,800,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1053.4299,-28.944011215369546,3026.686181641601,0.2118012846698494
845784381382e7,5514344,0,1,0,0,0,0,0,1,0,0,0,0,730,100,26,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1438.6072,-60.60565691881417,8269.087912427985,0.6294011250060382
845784381382e7,5514341,0,1,0,0,0,0,0,1,0,0,0,0,1570,100,26,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,3093.9871,-76.59680516576204,3837.2430216587118,0.6339916246756521
845784381382e7,5514342,0,1,0,0,0,0,0,1,0,0,0,0,1100,100,26,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,2167.7686,-43.701021939492,7825.887765387597,0.6214432895573357
845784381382e7,5514343,0,1,0,0,0,0,0,1,0,0,0,0,1130,100,26,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,2226.8958,-30.78053795067868,3727.8489351690614,0.6294465808269658
8.4660511166799995e+018,80117353,1,0,0,0,0,0,0,0,0,0,1,0,510,100,36,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,728.57141,-27.60084993153143,546.9642390602016,0.2616405246435185
851405748066e7,3595425,0,0,1,0,0,0,1,0,0,0,0,0,1140,100,38,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1907.1914,-33.13928834731824,2129.0695159204306,0.19367568129417562
8.5150419905999995e+018,80119012,0,0,0,0,1,0,0,0,0,0,1,0,1420,80,56,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1756.4601,-4.0699592814085,2302.317691032256,0.5462633499239854
855717393593e7,80118940,0,0,1,0,0,0,0,0,0,0,1,0,870,100,31,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1084.8899,-71.02220362842307,3906.8923214980755,0.7083213722151972
855717393593e7,80118938,0,0,1,0,0,0,0,0,0,0,1,0,1700,100,31,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,2119.8899,-82.19431727805167,8434.193204875206,0.7259042034533887
855717393593e7,80118939,0,0,1,0,0,0,0,0,0,0,1,0,1100,100,31,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1371.6898,-68.2640270435107,7300.888091138281,0.72096769304739206
8.5678079539599995e+018,78132933,0,0,0,0,0,1,0,0,0,1,0,0,4600,100,47,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,5689.9395,-366.4894810247974,239958.47404481922,0.33856648685168655
8.5678079539599995e+018,78132934,0,0,0,0,0,1,0,0,0,1,0,0,4590,100,47,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,5677.5698,-350.4856589486447,288175.2323577221,0.3431550673807715
8.6321414647600005e+018,3594288,0,0,0,0,1,0,1,0,0,0,0,0,9150,80,43,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,13071.429,-371.6656813609297,338474.81494176754,0.20750215619033097
8.7247140281200005e+018,5522937,0,0,0,0,1,0,0,1,0,0,0,0,3830,100,28,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,5471.4287,-184.4559416379214,15801.057629243522,0.28757217490288645
873395671849e7,42125297,0,0,0,1,0,0,0,0,1,0,0,0,1820,100,46,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,3532.4299,-94.31709068495736,6359.4675074109655,0.2403217448587702
873716664685e7,78133257,1,0,0,0,0,0,0,0,0,1,0,0,1030,100,55,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1518.1,4.381747099612264,2652.1684897876153,0.39773262574980206
873716664685e7,78133256,1,0,0,0,0,0,0,0,0,1,0,0,3630,100,55,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,5350.2192,-281.409488363794,94457.40997727068,0.41794683615231415
873716664685e7,78133258,1,0,0,0,0,0,0,0,0,1,0,0,940,100,55,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1385.4399,-6.825403279536203,2691.826298462229,0.4034757256151858
873986392211e7,80115945,0,0,1,0,0,0,0,0,0,0,1,0,2300,100,54,1,1,0.14285715,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,3285.7144,-107.71772199851718,14009.85187909301,0.7729394053903862
873986392211e7,80115947,0,0,1,0,0,0,0,0,0,0,1,0,2300,100,54,1,1,0.14285715,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,3285.7144,-113.93216097443793,7017.3718461256,0.7645935984885777
873986392211e7,80115948,0,0,1,0,0,0,0,0,0,0,1,0,1690,100,54,1,1,0.14285715,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,2414.2856,-33.71546871333427,22116.952446434047,0.7413213313840238
8.7930070936399995e+018,3594083,0,0,0,1,0,0,1,0,0,0,0,0,940,100,55,1,1,0.14285715,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1162.72,-32.40712847471032,1598.461546046337,0.19084745393167366
8.7930070936399995e+018,3594082,0,0,0,1,0,0,1,0,0,0,0,0,1060,100,55,1,1,0.14285715,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1311.16,-35.17676245075562,2670.2307149686844,0.18658819314740693
881137395863e7,80117519,1,0,0,0,0,0,0,0,0,0,1,0,700,70,52,1,1,0.71428573,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,844.21997,-45.329669148708504,3432.102769852871,0.26361142536767457
882677519178e7,5514481,0,0,0,0,0,1,0,1,0,0,0,0,2760,100,29,1,2,0.2857143,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,3406.8601,-291.7865885150457,25979.14196179685,0.5022720880840252
886075426366e7,10462549,1,0,0,0,0,0,0,0,0,0,0,1,2880,100,35,1,1,0.85714287,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,3473.3901,-274.8399470815615,28624.66755962307,0.3663250911031538
886367437299e7,5524170,0,0,0,0,0,1,0,1,0,0,0,0,3070,100,43,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,3797.4199,-68.2683407070775,20373.753876382183,0.5002037862101777
886968908358e7,80117702,0,0,0,0,0,1,0,0,0,0,1,0,2600,70,47,2,3,0.14285715,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,3714.2856,-183.35965374695922,27370.001793323867,0.7025601435913463
893666979561e7,42125022,0,0,0,0,0,1,0,0,1,0,0,0,770,100,52,2,2,0.14285715,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,970.83008,-41.370708876786644,4888.302181148509,0.3414094683531128
8.9475341312399995e+018,3594075,0,0,0,1,0,0,1,0,0,0,0,0,1200,100,68,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1714.2858,-53.5286896871254,4375.6221433131195,0.19470159775533827
