NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_8,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-534910489079e7,5514349,104,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.4030348705789367
-534910489079e7,5514348,104,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.4030348705789367
-534910489079e7,5514350,104,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.4030348705789367
-534138042069e7,5522921,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2267048,0.010519945241022234,2.95905043186562e-4,0.34033268703192704
-534138042069e7,5522920,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2528467,0.010519945241022234,2.95905043186562e-4,0.34033268703192704
-534138042069e7,5522912,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2581749,0.010519945241022234,2.95905043186562e-4,0.34033268703192704
-534138042069e7,5522916,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.1724782,0.010519945241022234,2.95905043186562e-4,0.34033268703192704
-534138042069e7,5522913,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.208107,0.010519945241022234,2.95905043186562e-4,0.34033268703192704
-534138042069e7,5522914,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2253792,0.010519945241022234,2.95905043186562e-4,0.34033268703192704
-534138042069e7,5522918,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2533858,0.010519945241022234,2.95905043186562e-4,0.34033268703192704
-534138042069e7,5522919,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2560644,0.010519945241022234,2.95905043186562e-4,0.34033268703192704
-534138042069e7,5522917,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.1931999,0.010519945241022234,2.95905043186562e-4,0.34033268703192704
-534138042069e7,5522915,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2027173,0.010519945241022234,2.95905043186562e-4,0.34033268703192704
-534101189314e7,5520264,101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.6654464,0.010519945241022234,2.95905043186562e-4,0.33876252800323176
-533991728438e7,10463881,536,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.45988621283117137
-533882082365e7,80118074,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0984285,0.010519945241022234,2.95905043186562e-4,0.6503535493525808
-533846407687e7,78133248,299,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.558473981331363
-5.3326714779599995e+018,5522940,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.248131,0.010519945241022234,2.95905043186562e-4,0.33002042405202514
-532522100896e7,80118318,413,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5490818338490799
-532522100896e7,80118317,413,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5490818338490799
-5.3223264435599995e+018,5521240,104,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.370176165892397
-532176002224e7,80117090,384,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.2214925,0.010519945241022234,2.95905043186562e-4,0.47077372263171513
-531695118856e7,78136389,367,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.4872179200916674
-531686033101e7,42126568,275,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.0489275,0.010519945241022234,2.95905043186562e-4,0.3244053872042757
-531599580542e7,80118666,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6503535493525808
-531155946775e7,5524268,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.444005829780532
-531079629606e7,10463190,504,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3180493377139549
-530295396943e7,80117834,407,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6817377976900717
-530295396943e7,80117833,407,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.1107452,0.010519945241022234,2.95905043186562e-4,0.6817377976900717
-530295396943e7,80118459,419,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-1.0746932,0.010519945241022234,2.95905043186562e-4,0.493887363563405
-529831140785e7,10462035,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3035969080775167
-529551016398e7,78134215,322,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.1390789,0.010519945241022234,2.95905043186562e-4,0.5465977407981901
-527861128783e7,42123516,187,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9036056,0.010519945241022234,2.95905043186562e-4,0.3120039068636214
-527740687505e7,80118715,427,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5540397524795124
-52697031192e8,10462580,475,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.2705224,0.010519945241022234,2.95905043186562e-4,0.4508161829557254
-526811888354e7,10462397,468,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.3914666,0.010519945241022234,2.95905043186562e-4,0.3050184492485816
-526811888354e7,10463455,517,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-1.2395313,0.010519945241022234,2.95905043186562e-4,0.28609245090756064
-526253144815e7,3595391,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2652729,0.010519945241022234,2.95905043186562e-4,0.48962194562442446
-524152165967e7,10463469,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0360565,0.010519945241022234,2.95905043186562e-4,0.3525162771384974
-523965035618e7,10462587,475,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4713275,0.010519945241022234,2.95905043186562e-4,0.4508161829557254
-52234115655e8,5521319,107,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.2406726,0.010519945241022234,2.95905043186562e-4,0.37741234592971384
-52234115655e8,5521318,107,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.6692458,0.010519945241022234,2.95905043186562e-4,0.37741234592971384
-52228778245e8,78134586,334,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1442351,0.010519945241022234,2.95905043186562e-4,0.4488515911561268
-521119638927e7,42123552,190,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.236943,0.010519945241022234,2.95905043186562e-4,0.5505979684812612
-521119638927e7,42123551,190,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4661598,0.010519945241022234,2.95905043186562e-4,0.5505979684812612
-517356731233e7,78134320,325,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.7092123,0.010519945241022234,2.95905043186562e-4,0.5109827599985888
-517348214017e7,80115976,389,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6944532067974595
-5.1704132865999995e+018,3595401,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2317998,0.010519945241022234,2.95905043186562e-4,0.48962194562442446
-5.1704132865999995e+018,3595400,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2317958,0.010519945241022234,2.95905043186562e-4,0.48962194562442446
-5.1704132865999995e+018,3595398,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2317839,0.010519945241022234,2.95905043186562e-4,0.48962194562442446
-5.1704132865999995e+018,3595397,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2317884,0.010519945241022234,2.95905043186562e-4,0.48962194562442446
-5.1704132865999995e+018,3595399,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2317998,0.010519945241022234,2.95905043186562e-4,0.48962194562442446
-51629857159e8,78133087,295,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.4277006342393182
-515962416426e7,78132563,282,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2630334,0.010519945241022234,2.95905043186562e-4,0.5723762299991487
-51566138919e8,80119200,445,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.5356984,0.010519945241022234,2.95905043186562e-4,0.5156259063890184
-515447448585e7,3595479,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369444,0.010519945241022234,2.95905043186562e-4,0.4879566020018058
-515300446118e7,80115992,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4813485,0.010519945241022234,2.95905043186562e-4,0.6360376512464722
-5.1228251688399995e+018,80117387,393,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.9696089,0.010519945241022234,2.95905043186562e-4,0.5255224847592697
-5.1228251688399995e+018,80117481,396,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.980804,0.010519945241022234,2.95905043186562e-4,0.48483161466211144
-5.1228251688399995e+018,80118544,422,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,-1.7054734,0.010519945241022234,2.95905043186562e-4,0.2631400357497843
-5.1228251688399995e+018,80118543,422,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,-1.9818714,0.010519945241022234,2.95905043186562e-4,0.2631400357497843
-511671260918e7,80118762,429,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5231412626801204
-511229372695e7,78133093,295,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.43219109301789954
-511229372695e7,78136326,364,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5492703097819629
-511099032974e7,42125590,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8973048,0.010519945241022234,2.95905043186562e-4,0.34153348907261205
-511099032974e7,42125588,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8973078,0.010519945241022234,2.95905043186562e-4,0.34153348907261205
-511099032974e7,42125589,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8973079,0.010519945241022234,2.95905043186562e-4,0.34153348907261205
-511099032974e7,42125591,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8973067,0.010519945241022234,2.95905043186562e-4,0.34153348907261205
-510070299587e7,42123995,203,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2656837,0.010519945241022234,2.95905043186562e-4,0.332911455931184
-510070299587e7,42123996,203,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2656872,0.010519945241022234,2.95905043186562e-4,0.332911455931184
-5.0955790037199995e+018,80118745,429,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9370388,0.010519945241022234,2.95905043186562e-4,0.5231412626801204
-509212607791e7,80118937,435,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6255007185702948
-508357297677e7,78134605,335,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.8998896,0.010519945241022234,2.95905043186562e-4,0.4129863301916261
-5.0825750604400005e+018,78132723,287,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2444046,0.010519945241022234,2.95905043186562e-4,0.41450460025208946
-507775671477e7,78136422,367,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.49023757206736124
-506753207469e7,3592371,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4635735,0.010519945241022234,2.95905043186562e-4,0.45707244784184103
-506679895623e7,3591923,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.41928623359023504
-5065560902e9,80117529,398,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.9410201,0.010519945241022234,2.95905043186562e-4,0.29868050453055067
-503394036329e7,78136041,349,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0618119,0.010519945241022234,2.95905043186562e-4,0.5276474232154204
-500277243891e7,80117993,413,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.247,0.010519945241022234,2.95905043186562e-4,0.5603287258406571
-497536713922e7,10463478,518,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3344580079216972
-497169235273e7,10462938,493,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.43169413869007844
-497169235273e7,10463073,500,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,-1.1468043,0.010519945241022234,2.95905043186562e-4,0.3084537672952784
-497169235273e7,10463400,515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.435297084809781
-497169235273e7,10463749,529,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,-1.2544715,0.010519945241022234,2.95905043186562e-4,0.3009344631792035
-497169235273e7,10463849,534,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,-1.2369452,0.010519945241022234,2.95905043186562e-4,0.28165470340638554
-497169235273e7,10464301,548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,-1.200865,0.010519945241022234,2.95905043186562e-4,0.4679679716934769
-496853096923e7,80117781,405,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2395201,0.010519945241022234,2.95905043186562e-4,0.5151427422960885
-496824201117e7,80118077,432,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.4238916170314586
-496489249749e7,80117739,404,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0746887,0.010519945241022234,2.95905043186562e-4,0.33248120889788857
-496427983879e7,80118841,432,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.8998877,0.010519945241022234,2.95905043186562e-4,0.4238916170314586
-494740063321e7,3595485,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4249516,0.010519945241022234,2.95905043186562e-4,0.4879566020018058
-494740063321e7,3595486,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4249494,0.010519945241022234,2.95905043186562e-4,0.4879566020018058
-493879681458e7,80117535,398,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.8947313,0.010519945241022234,2.95905043186562e-4,0.32829112223796897
-492130766302e7,78133127,296,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0617104,0.010519945241022234,2.95905043186562e-4,0.6591868352111325
-491866389647e7,80117421,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6360376512464722
-491866389647e7,80117423,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6360376512464722
-491866389647e7,80117420,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6360376512464722
-491866389647e7,80117424,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6360376512464722
-491866389647e7,80117422,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6360376512464722
-491866389647e7,80117419,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6360376512464722
-491032094542e7,3595419,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.8998841,0.010519945241022234,2.95905043186562e-4,0.48962194562442446
-490492937627e7,5514457,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4584315,0.010519945241022234,2.95905043186562e-4,0.33002042405202514
-490492937627e7,5514458,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1112218,0.010519945241022234,2.95905043186562e-4,0.33002042405202514
-490492937627e7,5514456,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4584241,0.010519945241022234,2.95905043186562e-4,0.33002042405202514
-490083959846e7,78133154,297,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3664045922553581
-4.8963126393200005e+018,78133715,309,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.0746968,0.010519945241022234,2.95905043186562e-4,0.32715250916549116
-4.8898065758799995e+018,78133964,315,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.1262,0.010519945241022234,2.95905043186562e-4,0.464700494909575
-4.8898065758799995e+018,78134572,334,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.42262851310366145
-488494289073e7,78133101,295,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.4277006342393182
-488162740025e7,78133304,300,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.536750733686066
-488162740025e7,78133723,309,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.36019850424153343
-488162740025e7,78133722,309,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.36019850424153343
-488162740025e7,78134035,318,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-1.2163489,0.010519945241022234,2.95905043186562e-4,0.6255963457943681
-487979821098e7,80117701,403,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5467864132631498
-487979821098e7,80118488,419,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5322957541635647
-487684683726e7,3592379,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655166,0.010519945241022234,2.95905043186562e-4,0.45707244784184103
-486866599314e7,78133991,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.115875,0.010519945241022234,2.95905043186562e-4,0.535645716714404
-486116538401e7,78136327,364,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5938121010221814
-486116538401e7,78136328,364,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5938121010221814
-485916202554e7,80118892,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0952916,0.010519945241022234,2.95905043186562e-4,0.6354623051906797
-4.8532644509199995e+018,80117743,404,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.1313505,0.010519945241022234,2.95905043186562e-4,0.30846212763106035
-4.8532644509199995e+018,80117742,404,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.1313488,0.010519945241022234,2.95905043186562e-4,0.30846212763106035
-4.8532644509199995e+018,80117985,412,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,-1.1339231,0.010519945241022234,2.95905043186562e-4,0.5698812724795153
-4.8532644509199995e+018,80118928,435,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,-1.0618129,0.010519945241022234,2.95905043186562e-4,0.5637797299372279
-4.8532644509199995e+018,80118927,435,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,-1.0618103,0.010519945241022234,2.95905043186562e-4,0.5637797299372279
-4.8532644509199995e+018,80118929,435,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,-1.0618088,0.010519945241022234,2.95905043186562e-4,0.5637797299372279
-485205653105e7,3595311,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8947299,0.010519945241022234,2.95905043186562e-4,0.33426537579929694
-48464932721e8,78132491,281,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8895829,0.010519945241022234,2.95905043186562e-4,0.4193642929538401
-48464932721e8,78132582,283,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.8818737,0.010519945241022234,2.95905043186562e-4,0.6306704599786165
-48464932721e8,78132730,287,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,-1.8715466,0.010519945241022234,2.95905043186562e-4,0.423159949830299
-48410495788e8,78133952,315,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.239517,0.010519945241022234,2.95905043186562e-4,0.49315971635827005
-483676775984e7,42124530,205,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2593281,0.010519945241022234,2.95905043186562e-4,0.42243457337284673
-483676775984e7,42124529,205,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2593246,0.010519945241022234,2.95905043186562e-4,0.42243457337284673
-483227455674e7,5524253,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.444005829780532
-4.8203907249999995e+018,80119028,437,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5610840213114483
-4.8203907249999995e+018,80119027,437,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5610840213114483
-4.8132288297200005e+018,10462036,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3035969080775167
-481179528253e7,80117840,407,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6817377976900717
-481179528253e7,80118734,428,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3405550509871842
-480645533258e7,80117405,393,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-1.4738855,0.010519945241022234,2.95905043186562e-4,0.5062353412296611
-479330610945e7,42125865,266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2918999,0.010519945241022234,2.95905043186562e-4,0.3218282790200989
