NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_2,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-350935039416e7,10463873,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-0.04046352791749337,0.005005569768929607,0.32513888810714675
-350763166045e7,3594125,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.21490909260710406,0.004795995244349227,0.6092516819548919
-350103111705e7,80118898,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012829226541304481,0.0049118509960622975,0.5911250011774993
-350103111705e7,80118899,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012829226541304481,0.0049118509960622975,0.587602635031874
-348896440152e7,78132865,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.25408256124212697,0.007783462947279271,0.5874784749362504
-348896440152e7,78136097,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,-0.06830197697998738,0.007411540298726737,0.6164291924968762
-348310906307e7,80120024,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10990811599855244,0.004847403325848812,0.8797485711139089
-347575350128e7,10463856,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.07617180964404725,0.0026255011676174895,0.10980355020118693
-3.4693214045799997e+018,5521295,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.2316626977595732,0.005083310834217616,NA
-346887501524e7,3591714,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.18754226078639058,0.011630932613035251,0.33679419801221216
-346846744701e7,10463816,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.01695865607931146,0.011382406842003548,0.4747798821656696
-346814332359e7,10463735,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.07617180964404725,0.0026255011676174895,NA
-346733234547e7,3595241,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.14243803238309222,0.0018937785608482546,NA
-346610318312e7,5514157,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.1854212420136498,0.00516565475981149,0.31885594302223025
-3.4641929208999997e+018,42125502,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.44595223504057163,0.004522328050280911,0.2367560305213259
-3.4641929208999997e+018,42125503,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.44595223504057163,0.004522328050280911,0.23529250968493307
-3.4641929208999997e+018,42125499,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.44595223504057163,0.004522328050280911,0.23690733566075556
-3.4641929208999997e+018,42125500,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.44595223504057163,0.004522328050280911,0.23834930388026834
-3.4641929208999997e+018,42125501,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.44595223504057163,0.004522328050280911,0.23683825407289819
-345873070048e7,42124891,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.3128332929708297,0.004584568748796655,0.8280010679019454
-345788069851e7,42124261,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.28848596506909374,0.004939111359210928,NA
-3.4566546627000003e+018,78133953,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16805130839162144,0.010181122829219333,0.6568546746112492
-3.4566546627000003e+018,78133954,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16805130839162144,0.010181122829219333,0.6598991152507042
-3.4524501606200003e+018,78132859,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.020337641866400028,0.006849583032596738,0.7847155041710273
-3.4524501606200003e+018,78132860,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,-0.020337641866400028,0.006849583032596738,0.7844948395080477
-3.4524501606200003e+018,78132956,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,-0.036918549181233704,0.010770398252581023,0.3356199278839166
-3.4524501606200003e+018,78133955,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-0.1599072782510212,0.010922795010564437,0.2669645631475602
-3.4524501606200003e+018,78133956,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-0.1599072782510212,0.010922795010564437,0.25918340845965016
-3.4524501606200003e+018,78133958,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-0.1599072782510212,0.010922795010564437,0.2590378858815379
-3.4524501606200003e+018,78133957,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-0.1599072782510212,0.010922795010564437,0.2606710343821904
-3.4457777160199997e+018,3595255,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0477836420681319,0.004764397892326983,0.5741540586021858
-344567747948e7,78134998,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11053552306443055,0.005790197076207543,0.26661432889940173
-344154884097e7,78132883,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.11939412580341373,0.014437869328508265,0.6498341644492108
-344154884097e7,78133131,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.3512177199615829,0.010813491276234353,0.5533407829162775
-343926443689e7,5514392,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
-3.4280330948199997e+018,80117738,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.09625314598221633,0.00930463088910937,0.2185830540147596
-3.4280330948199997e+018,80117737,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.09625314598221633,0.00930463088910937,0.21900033815883654
-342678612684e7,80115973,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040377801088483184,0.007698081361224511,0.35870421864243063
-342678612684e7,80115974,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.040377801088483184,0.007698081361224511,0.3550037443885001
-3.4189226951000003e+018,78132882,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.03468727157410598,0.00649006998355033,0.7955175342584881
-3.4129316955800003e+018,42125506,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.18966776548494504,0.003963092893062184,0.2210130530351342
-341062692708e7,5514422,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.2235504104571688,0.0051745452820141855,NA
-34086982848e8,10463848,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.07617180964404725,0.0026255011676174895,0.11319354763826196
-339597868616e7,42124512,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15025353587289494,0.009180627887361133,0.26515534651756806
-33917376224e8,80118414,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.012829226541304481,0.0049118509960622975,0.5850242799295473
-3.3719750575800003e+018,78134447,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.06327681974563003,0.01167779711185315,0.2704052247330747
-3.3719750575800003e+018,78135066,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.15546100349847142,0.013055004392571193,0.2063258804967252
-3.3719750575800003e+018,78135065,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.15546100349847142,0.013055004392571193,0.208558920578976
-3368768533e9,3594096,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.14850435148966257,0.005637162033732371,0.3928364613453346
-336582854939e7,42124925,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.10107271427615012,0.008834779503015498,0.6489130171097416
-336582854939e7,42124926,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.10107271427615012,0.008834779503015498,0.6486462369658279
-335675227993e7,80117174,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.07727283423335465,0.005732718851097675,0.16451322304653307
-335675227993e7,80118510,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0.03524397316104227,0.007137399768749644,0.6783156068981726
-335675227993e7,10463485,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,-0.16446677219083813,0.004536991275774185,NA
-335675227993e7,10463486,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,-0.16446677219083813,0.004536991275774185,NA
-335675227993e7,80119568,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03735211360560005,0.008568834366568022,0.7291801438348509
-335675227993e7,80119569,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03735211360560005,0.008568834366568022,0.7396708317545735
-33542151466e8,80118597,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.012829226541304481,0.0049118509960622975,0.5828792810329555
-3.3514898524600003e+018,80117525,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,-8.049490464602966e-4,0.004171030643405526,NA
-334398587837e7,42125258,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.18966776548494504,0.003963092893062184,0.287573963492646
-3.3390529274599997e+018,10463515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.06194723300746243,0.006928908773476303,0.21420462781826158
-3.3328193896999997e+018,80116987,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.08460959667643,0.00532779206175356,NA
-333109550865e7,42125775,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,-0.16762842768287844,0.011479600226346656,0.8293723502428906
-333109550865e7,42125776,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,-0.16762842768287844,0.011479600226346656,0.8391264778016561
-331391147007e7,42125628,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.3128332929708297,0.004584568748796655,0.82810952284305706
-330672770472e7,78131720,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.03468727157410598,0.00649006998355033,0.7968863946894239
-3.2834709759000003e+018,5521278,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
-328323157808e7,42123665,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,-0.21901292121394028,0.009726575455238902,0.246324079168916
-328323157808e7,42125595,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.3223516624569004,0.019486736218123326,0.2507946341772875
-328103311989e7,42126582,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.3128332929708297,0.004584568748796655,0.836643973692035
-328103311989e7,42126579,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.3128332929708297,0.004584568748796655,0.8352160590707565
-328103311989e7,42126580,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.3128332929708297,0.004584568748796655,0.8317435156811162
-328103311989e7,42126578,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.3128332929708297,0.004584568748796655,0.8387380933590061
-328103311989e7,42126576,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.3128332929708297,0.004584568748796655,0.8353035331334768
-328103311989e7,42126581,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.3128332929708297,0.004584568748796655,0.8363027586188331
-328103311989e7,42126577,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.3128332929708297,0.004584568748796655,0.8370327117047547
-328103311989e7,42126583,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.3128332929708297,0.004584568748796655,0.8355463459213787
-327821962133e7,80118395,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.09625314598221633,0.00930463088910937,0.21804905524658774
-327821962133e7,80118396,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.09625314598221633,0.00930463088910937,0.22036358159166652
-327656808419e7,3595236,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.14243803238309222,0.0018937785608482546,NA
-326168246943e7,80116859,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.13210852118710212,0.0064875289846814815,0.7201547150447108
-325904491775e7,5520114,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2316626977595732,0.005083310834217616,NA
-325856319884e7,5522945,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1854212420136498,0.00516565475981149,0.3249804455341383
-325296444985e7,3594100,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.18754226078639058,0.011630932613035251,0.35083726258547104
-3.2500734067000003e+018,10462772,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,-0.15237708782968554,0.002623383330521091,NA
-3.2492730471800003e+018,3594116,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19220587995287344,0.0015797292804723506,NA
-3.2469876053799997e+018,80117351,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.09625314598221633,0.00930463088910937,0.22025201306502767
-323674866557e7,80118036,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.11633690702983229,0.011640470795252001,0.5818548636467642
-323674866557e7,80119364,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.05778404263822446,0.0071181509873720255,0.6455865973097539
-323428710555e7,10463075,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.07617180964404725,0.0026255011676174895,0.11391491284051104
-322592573047e7,78132849,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.25408256124212697,0.007783462947279271,0.5986766793147354
-322133578972e7,3595248,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0477836420681319,0.004764397892326983,0.5777438848470017
-3.2211898651800003e+018,10463737,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,-0.08607758138879487,0.005671502813926513,NA
-321939777495e7,78133693,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.11939412580341373,0.014437869328508265,0.6529853620119218
-3.2174336705799997e+018,78132870,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-0.11314892093444255,0.0057611775770882905,0.7743086068667232
-3.2174336705799997e+018,78134311,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-0.10911294716271201,0.0068835593133116536,0.7631407793313736
-321605579223e7,5514419,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,-0.009580255097289747,0.015460745348752717,NA
-321395386783e7,78133950,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.0838124196223809,0.008747707037500798,0.38149082450907423
-320796435369e7,5514277,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1854212420136498,0.00516565475981149,0.3251386387949534
-320787182939e7,10462382,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.01695865607931146,0.011382406842003548,0.4578621193805365
-320208499019e7,3595389,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.580571356565425
-320208499019e7,3595387,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0477836420681319,0.004764397892326983,0.5824924230940874
-320067351523e7,80118596,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.08030095129645297,0.01117845895833281,0.7236411501115452
-320067351523e7,80118069,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.08030095129645297,0.01117845895833281,0.7260543048811451
-320067351523e7,80118632,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.006623743883427777,0.008527730533088935,0.7777742927645463
-320067351523e7,80118665,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.10365736312641383,0.01052797412048441,0.3408757996345652
-320067351523e7,80118084,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.06027175195518295,0.011398806009471263,0.7756483039511658
-318118567783e7,80116803,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.09625314598221633,0.00930463088910937,0.2110777878479053
-317805075308e7,42124761,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.012963591667592691,0.008485803486737765,0.6345772606480138
-317203419224e7,80118625,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.13210852118710212,0.0064875289846814815,0.7163820086207633
-316839821229e7,5521296,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.2316626977595732,0.005083310834217616,NA
-316515957839e7,3595250,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0477836420681319,0.004764397892326983,0.5748517184750815
-3.1513083854200003e+018,78134053,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007201177674859255,0.008878791020673954,0.13748641753217491
-3.1513083854200003e+018,78134054,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007201177674859255,0.008878791020673954,0.1337328191555242
-3.1513083854200003e+018,78136425,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.02158579032548614,0.011905929335774038,0.3492614162909653
-314795608111e7,78132531,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.07221612098616209,0.009825794752478285,0.27101868263561557
-314795608111e7,78132529,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.07221612098616209,0.009825794752478285,0.2646792425982831
-314795608111e7,78132528,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.07221612098616209,0.009825794752478285,0.2638264220338658
-314795608111e7,78132530,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.07221612098616209,0.009825794752478285,0.2707512665767397
-3.1472134904999997e+018,5514232,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.3532644354398741,0.005906303900663497,0.49660627363858323
-31330925898e8,5522877,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.2316626977595732,0.005083310834217616,NA
-312218527432e7,3592124,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0477836420681319,0.004764397892326983,0.5778123635963606
-31126739852e8,5522928,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1854212420136498,0.00516565475981149,0.3222433025095474
-31126739852e8,5522927,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1854212420136498,0.00516565475981149,0.32504437850249984
-31126739852e8,5522926,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1854212420136498,0.00516565475981149,0.3235867196147796
-310957139524e7,10462518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.17062734604667687,0.0032219332173074365,NA
-310068791364e7,80118616,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.13210852118710212,0.0064875289846814815,0.7158173900480714
-308500721848e7,42125106,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.24199996141905616,0.006863677479349819,0.3169575415672123
-308357473723e7,78134209,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.21051300122132982,0.0031643390900677093,0.3416241753004277
-306933826143e7,3595415,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0477836420681319,0.004764397892326983,0.583185076604535
-306006067736e7,78136420,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.16805130839162144,0.010181122829219333,0.6557756087569087
-30525129026e8,5514162,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.1854212420136498,0.00516565475981149,0.3188342324619005
-304617951352e7,78132855,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.1277369668141284,0.020661417304646,0.7881183956740937
-3.0382379398599997e+018,78134329,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.3512177199615829,0.010813491276234353,0.5226966195555338
-303029642843e7,10463475,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.17062734604667687,0.0032219332173074365,NA
-3.0118613774599997e+018,5522602,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.1854212420136498,0.00516565475981149,0.31732338286764733
-2.9987252487399997e+018,5514147,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.1854212420136498,0.00516565475981149,0.31940777691203437
-299652046703e7,78135021,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.11053552306443055,0.005790197076207543,0.26191413868946223
-299595536433e7,42122447,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.28848596506909374,0.004939111359210928,NA
-299595536433e7,42124256,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,-0.28461007236137986,0.004456464207332628,NA
-299595536433e7,42125400,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.25566534084479536,0.005917263187711102,0.2595885437447481
-299595536433e7,42125401,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,-0.25566534084479536,0.005917263187711102,0.26237373597114394
-299208388828e7,10463593,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.06194723300746243,0.006928908773476303,0.21139540733225223
-298838758657e7,3591815,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.10598586836522952,0.0012076147522686108,NA
-294806606324e7,3595820,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0477836420681319,0.004764397892326983,0.5837143692362406
-2.9386069620199997e+018,42125870,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.24199996141905616,0.006863677479349819,0.31254551632151245
-293493846443e7,42123885,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.3128332929708297,0.004584568748796655,0.8274843384837867
-293493846443e7,42123888,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.3128332929708297,0.004584568748796655,0.8263974468829293
-293493846443e7,42123887,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.3128332929708297,0.004584568748796655,0.8278564109164968
-293493846443e7,42123886,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.3128332929708297,0.004584568748796655,0.8274964689073022
-293493846443e7,42123889,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.3128332929708297,0.004584568748796655,0.8250000676227468
-293493846443e7,42123890,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.3128332929708297,0.004584568748796655,0.8275044228556175
-292541312512e7,80119286,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.2578000850899448,0.005950249216746285,0.5816520071730862
-292541312512e7,80119285,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.2578000850899448,0.005950249216746285,0.580806898084241
-292531447467e7,42125790,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.3128332929708297,0.004584568748796655,0.8292581556126748
