NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_7,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
15252658004e8,80116006,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,33,0.14285715,-0.42908236,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
1.5319652197299999e+018,42123994,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8243737,100,67,0.2857143,-0.42275637,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.20468773181246816
1.5369217118499999e+018,80119008,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6592941,50,32,0,-0.56040311,1,0,0,0,1,0,1,-0.10998757261975252,0.0025994404566938405,0.06396849798020769
154163838132e7,5524332,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.7363071,100,22,0,-0.27991316,0,1,0,0,0,0,0,-0.10998757261975252,0.0025994404566938405,0.8160336105869495
1.5734529131900001e+018,78134327,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.9550743,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
1.5734529131900001e+018,78134326,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8.4553175,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
157648459736e7,42126574,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,9.0825071,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.12468094283381333
157964301328e7,42123848,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.377759,100,85,0,-0.38239676,0,1,0,0,0,0,0,-0.10998757261975252,0.0025994404566938405,0.15525897046192183
1.5898416783699999e+018,3594295,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9177055,100,42,0,-0.4112339,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.11661237617445898
1.5900111372899999e+018,5520275,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.9759083,50,62,0.85714287,0.17568409,1,1,0,0,1,0,1,-0.10998757261975252,0.0025994404566938405,NA
1.5900111372899999e+018,5520276,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0030656,50,62,0.85714287,-0.44981721,1,1,0,0,1,0,1,-0.10998757261975252,0.0025994404566938405,NA
160420241002e7,78133928,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,7.2584124,100,67,0,-0.27991316,0,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
160508716818e7,80119448,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.673223,90,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
160508716818e7,80119449,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
161230257482e7,42123519,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9337969,100,58,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.13436829768318514
161230257482e7,42123520,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0063677,100,58,0.5714286,0.29605183,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.15348528013383014
1.6127473736099999e+018,42125581,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.130899,100,48,0,-0.27991316,1,1,0,0,0,0,0,-0.10998757261975252,0.0025994404566938405,0.13698590920707884
1.6254708287100001e+018,78134302,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,90,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
16306997114e8,42124031,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.2344108,80,28,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.10361090253151267
163480337076e7,3595406,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.856462,90,56,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
16397564444e8,42123812,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.8351846,50,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.08904209296903833
16397564444e8,42123811,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.3969297,50,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.08707415480212023
16397564444e8,42123810,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8.1077204,50,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.09079027455307384
16397564444e8,42123808,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.5510802,50,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.09238524072509352
16397564444e8,42123809,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8.3686934,50,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.0840573529011044
16397564444e8,42123813,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.6592941,50,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.09429875308217035
16397564444e8,42125199,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,6.6333184,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.16383545241234665
166209857346e7,80118659,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.4805288,100,51,0.2857143,0.92500895,1,1,0,0,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
166783924032e7,80116976,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.1388669,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
166783924032e7,80116975,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8.2687321,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
166783924032e7,80116978,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.1777825,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
166783924032e7,80116977,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.0561752,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
166783924032e7,80119470,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,8.1107273,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
16693226151e8,80115999,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,41,0,-0.27991316,0,1,0,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
16693226151e8,80116001,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0121155,100,41,0,-0.28741044,0,1,0,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
16693226151e8,80116000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9939332,100,41,0,-0.29432201,0,1,0,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
16693226151e8,80116002,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,41,0,-0.27991316,0,1,0,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
16693226151e8,80116003,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7037826,100,41,0,-0.27991316,0,1,0,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
167744330702e7,78133970,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.363028,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
170345522334e7,42126040,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6870804,90,59,0,-0.076589905,0,0,0,0,0,0,1,-0.10998757261975252,0.0025994404566938405,0.11363660872392976
170405585222e7,42125990,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6592941,100,42,0,-0.27991316,1,1,1,1,0,1,0,-0.10998757261975252,0.0025994404566938405,0.12303908685006672
170950398704e7,10462419,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0647593,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.5706714898913332
1.7102291341699999e+018,3594307,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.4805288,100,39,0,-0.27991316,0,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.06433870122266275
1.7198346168300001e+018,5522756,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,42,0.14285715,-0.33924755,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
1.7198346168300001e+018,5522755,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,42,0.14285715,-0.25630814,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
172355209478e7,10462503,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3132205,90,31,0,-0.31158489,1,1,1,0,0,0,0,-0.10998757261975252,0.0025994404566938405,0.24392710732866185
172860827938e7,3591951,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3330231,100,40,0,-0.14226645,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.07444346195635047
17466649548e8,10464064,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.9266024,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.2976892305689885
1.7687798844099999e+018,10463945,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.0867748,100,60,1,-0.58863521,1,1,0,0,0,0,0,-0.10998757261975252,0.0025994404566938405,0.3245427945817387
1.7740810244700001e+018,5521306,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,100,25,0,-0.5154776,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.07769648566080072
177813335806e7,78134378,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.4616404,100,73,0,-0.27991316,0,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
178074405942e7,5524257,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0955992,100,42,1,0.39281446,1,1,0,0,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
1.7994829039100001e+018,42126611,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4769726,100,42,0,-0.27991316,1,1,1,1,0,1,0,-0.10998757261975252,0.0025994404566938405,0.14695969058783712
1.7996762266499999e+018,78136417,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7.4500794,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
1.8062549646099999e+018,10463201,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,6.9275579,100,42,0,-0.27991316,1,1,1,1,0,1,0,-0.10998757261975252,0.0025994404566938405,0.5154323752210735
1.8072350479900001e+018,42124525,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6015339,80,52,0,1.139269,1,1,1,0,0,0,0,-0.10998757261975252,0.0025994404566938405,0.13664415948143452
18127226542e8,80118903,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,9.4214115,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
1.8162665313100001e+018,80119565,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
183224062898e7,78136406,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,7.3395376,100,49,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
183506956614e7,42125198,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8875527,50,26,0.14285715,-0.4912869,1,1,0,1,1,0,1,-0.10998757261975252,0.0025994404566938405,0.22499071493512485
185055731624e7,80117016,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.1737862,90,55,0,-0.57481194,0,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
1.8588938871900001e+018,42123524,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.253829,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.1668815771865842
187667212076e7,5523002,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0867748,90,42,0,-0.5383898,1,0,1,1,0,1,0,-0.10998757261975252,0.0025994404566938405,0.8221076875552842
188157042638e7,10462910,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.253829,100,26,0.2857143,-0.65025407,0,0,0,0,0,1,1,-0.10998757261975252,0.0025994404566938405,0.32774125337053817
1.8837120998099999e+018,78132930,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.5496092,100,30,0,-0.27991316,1,1,1,0,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
1.8837120998099999e+018,78134996,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,6.856462,100,30,0,-0.27991316,1,1,1,0,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
1.8837120998099999e+018,78134997,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.0030656,100,30,0,-0.27991316,1,1,1,0,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
1.8929240728899999e+018,80117542,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20786,50,24,0,-0.27415663,1,1,0,1,1,0,1,-0.10998757261975252,0.0025994404566938405,NA
190291175146e7,80118744,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.1527328,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
1.9096910687699999e+018,78132573,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0387836,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
191216569306e7,5514441,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5120711,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
191973845436e7,10463993,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7.9010072,100,35,0,-0.27991316,0,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.06045356315911273
191973845436e7,10463992,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7.9655457,100,35,0,-0.27991316,0,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.061603818412304674
1.9536182099100001e+018,78132562,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.455637,90,46,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
1.9594165968099999e+018,42125228,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,26,0,-0.42564276,0,1,0,1,1,1,1,-0.10998757261975252,0.0025994404566938405,0.2737669006305875
1.9594165968099999e+018,42125230,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3969297,100,26,0,-0.46365663,0,1,0,1,1,1,1,-0.10998757261975252,0.0025994404566938405,0.28587388694773347
1.9594165968099999e+018,42125229,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,26,0,-0.40490791,0,1,0,1,1,1,1,-0.10998757261975252,0.0025994404566938405,0.2729202600010963
1.9594165968099999e+018,42125746,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.7052627,100,26,0,-0.27991316,0,1,0,1,0,1,1,-0.10998757261975252,0.0025994404566938405,0.1661289445828543
196049422622e7,3591949,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.9480319,80,22,0,-0.27991316,0,1,0,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.11104061352876696
197665121186e7,78135047,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7052627,50,64,0,-0.043778364,1,1,1,0,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
198081172182e7,42123525,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,49,1,-0.52643061,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.25814652249300646
1.9913207358700001e+018,10463604,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9177055,90,42,0.2857143,-0.4112339,1,0,1,1,1,0,1,-0.10998757261975252,0.0025994404566938405,0.37490909831708874
199294294946e7,42125383,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7579064,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.13548018037981752
20020918399e8,78134322,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.9239912,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
200396664644e7,10462775,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6009026,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.240755086746258
2.0110023277900001e+018,42126557,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,23,0.14285715,-0.58459377,1,0,0,0,0,0,1,-0.10998757261975252,0.0025994404566938405,0.20571810333220475
2.0169072998099999e+018,10462768,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3099184,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.2195167345224623
2.0327525076499999e+018,3594285,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9077554,50,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.07190109736404428
2.0331491055100001e+018,5514449,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,59,0,-0.27991316,1,1,1,0,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
2.0331491055100001e+018,5514448,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9480319,100,59,0,-0.27991316,1,1,1,0,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
2.0331491055100001e+018,5514451,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1519098,100,59,0,-0.27991316,1,1,1,0,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
2.0331491055100001e+018,5514450,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9157133,100,59,0,-0.27991316,1,1,1,0,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
2.0331491055100001e+018,5514452,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,90,59,0,0.44651562,1,1,1,0,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
2.0467957662499999e+018,5514269,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0986433,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
2.0467957662499999e+018,5514270,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.8632669,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
204983815858e7,10463413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3839893,100,35,0,-0.27991316,0,0,1,0,0,0,1,-0.10998757261975252,0.0025994404566938405,0.24948447047498964
205474414456e7,10463482,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.9275579,90,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.2478743167512997
205474414456e7,10463483,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.6401234,90,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.22115389370781316
205683238182e7,80117580,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1461296,100,37,0,0.48444888,0,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
20571683756e8,42125391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.13438183577686438
20571683756e8,42125390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5336938,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.13513870899242147
20571683756e8,42125392,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8477626,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.13824915157543713
20571683756e8,42125389,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7406645,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.1404253714596907
2.0584489579299999e+018,10463084,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7997532,50,64,0,-0.092108831,0,1,1,0,0,0,1,-0.10998757261975252,0.0025994404566938405,0.06700376948883849
2.0626592270300001e+018,42123624,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9077554,100,50,0.14285715,-0.39510992,1,1,0,1,0,1,0,-0.10998757261975252,0.0025994404566938405,0.13825586708449056
2.0633774111699999e+018,78135056,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.9469762,100,50,0,-0.27991316,1,1,1,0,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
206363653406e7,10463521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4457197,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.2558458223152412
206670398362e7,3595969,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5310965,100,36,0,1.0442898,0,1,1,1,1,0,1,-0.10998757261975252,0.0025994404566938405,0.13710289416653923
207662632784e7,42123820,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,95,45,0.71428573,-0.35531262,1,1,1,0,0,0,1,-0.10998757261975252,0.0025994404566938405,0.15296478305194197
207662632784e7,42123819,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7406645,95,45,0.71428573,0.08703085,1,1,1,0,0,0,1,-0.10998757261975252,0.0025994404566938405,0.1279463198618081
207662632784e7,42123818,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8972964,95,45,0.71428573,0.22180741,1,1,1,0,0,0,1,-0.10998757261975252,0.0025994404566938405,0.1332642845053496
208297311588e7,80119446,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,7.8671055,50,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
208297311588e7,80119447,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,7.2513452,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
209140039798e7,42125852,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,29,0.14285715,-0.47804931,0,1,1,1,1,0,0,-0.10998757261975252,0.0025994404566938405,0.32554629247044276
2.1008926296899999e+018,80118391,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6157908,60,58,0.5714286,-0.12842703,1,0,0,0,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
210856602586e7,80117368,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,7.1701198,50,41,0,-0.27991316,1,1,1,0,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
2.1242045873299999e+018,10464053,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.49224,100,41,0,-0.5516274,1,0,1,1,0,1,0,-0.10998757261975252,0.0025994404566938405,0.3346954226213777
