NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_5,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-152192584664e7,10462519,465,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.0515089,0.009376051158699364,1.89989118633997e-4,0.5187196913514801
-152192584664e7,10463082,500,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,-1.2163401,0.009170542088720103,2.3346602936280645e-4,0.41347376950180054
-152192584664e7,10463315,510,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,-1.4285715,0.009016998128157191,2.1766151698828564e-4,0.4078571389458145
-1.5130568825900001e+018,78133617,306,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.1880059,0.009194635327079087,1.6595148845546006e-4,0.6534693426814828
-151177120668e7,5521299,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.948313,0.009276087842837188,2.089422541464115e-4,0.4354424844077586
-151177120668e7,5521298,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.94832,0.009276087842837188,2.089422541464115e-4,0.4354424844077586
-15050664628e8,5514470,108,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9408758,0.008949818580093154,2.133833933947186e-4,0.4564394878880045
-150303331566e7,42124240,213,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.1710927,0.00897915112039752,2.028195708943593e-4,0.399732480674799
-150303331566e7,42124239,213,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.1759999,0.00897915112039752,2.028195708943593e-4,0.399732480674799
-150303331566e7,42124238,213,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.3422987,0.00897915112039752,2.028195708943593e-4,0.399732480674799
-150303331566e7,42124700,222,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-1.9669852,0.00915896920953548,2.4196064203428532e-4,0.3602305858936009
-150303331566e7,42124701,222,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,-1.9669846,0.00915896920953548,2.4196064203428532e-4,0.3602305858936009
-150303331566e7,42124413,228,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.9409161,0.009040239123989775,1.9639871119417037e-4,0.4317558870577944
-150303331566e7,42125559,254,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.2240727,0.00897915112039752,2.028195708943593e-4,0.5320005546782673
-1.4849025509299999e+018,42123986,203,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2.3544974,0.010183675002199273,1.6703089275847896e-4,0.43214259756414575
-1.4849025509299999e+018,42123985,203,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.0180364,0.010183675002199273,1.6703089275847896e-4,0.43214259756414575
-1.4764443008700001e+018,78132593,283,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.2369397,0.009075685157650218,1.3633120174072287e-4,0.6376266113972257
-1.4764443008700001e+018,78132594,283,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.2369411,0.009075685157650218,1.3633120174072287e-4,0.6376266113972257
-1.4686383301900001e+018,10463942,540,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009376051158699364,1.89989118633997e-4,0.45981157158529273
-1.4686383301900001e+018,10463941,540,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009376051158699364,1.89989118633997e-4,0.45981157158529273
-145537645684e7,78133133,296,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.113322,0.00849986426673943,2.4847272226277223e-4,0.7186648667646406
-1.4527786631699999e+018,10463802,530,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.0746889,0.009050003040517243,1.9431674005928982e-4,0.5323124512299036
-145140119648e7,10463039,497,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.2582166,0.009475211369657137,1.9639708162001826e-4,0.4296508537760655
-145140119648e7,10463040,497,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.2582107,0.009475211369657137,1.9639708162001826e-4,0.4296508537760655
-145140119648e7,10463038,497,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1333835,0.009475211369657137,1.9639708162001826e-4,0.4296508537760655
-145140119648e7,10463036,497,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.258209,0.009475211369657137,1.9639708162001826e-4,0.4296508537760655
-1.4406356247900001e+018,78132536,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369394,0.00889155007505674,2.443368548971325e-4,0.5709540292773777
-144021388272e7,80118562,422,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.009556610707043153,2.1397685228736004e-4,0.2778099152089146
-1.4342671904700001e+018,42125583,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.008913318958117887,2.322599862559212e-4,0.4018068657223735
-143040897044e7,3594397,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.008939473778075756,2.1268441833653093e-4,0.4135669412174961
-1.4131487049699999e+018,80118825,432,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.01076542387765241,1.6372051470803825e-4,0.5089964786504794
-140908830328e7,78132732,287,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.008462038660930187,2.411519635378065e-4,0.49119585528767334
-140444826176e7,78135101,352,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.9173857,0.009194635327079087,1.6595148845546006e-4,0.6616511471869949
-140444826176e7,78135100,352,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.9173799,0.009194635327079087,1.6595148845546006e-4,0.6616511471869949
-1.3845955691100001e+018,78133992,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.008462038660930187,2.411519635378065e-4,0.5894593523574931
-137456102384e7,80118496,419,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.009165509202491354,2.1784587033352548e-4,0.5653600124315497
-137148471066e7,5522842,104,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.6655133,0.008917262283679903,2.3894604474250503e-4,0.42511651727596184
-1.3669758581900001e+018,78134512,332,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2395186,0.00849986426673943,2.4847272226277223e-4,0.5831995379426929
-136287854228e7,80116876,377,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.4687355,0.010404226421166386,1.721371611582733e-4,0.5227207797275981
-136287854228e7,80116875,377,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.4687383,0.010404226421166386,1.721371611582733e-4,0.5227207797275981
-136287854228e7,80117013,381,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.4584348,0.01045617850565694,2.2055209475281041e-4,0.6096713544718877
-136287854228e7,80118754,429,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,-1.2292173,0.010337349160225148,1.8203149698858373e-4,0.5498218061891272
-135311929656e7,5524259,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009042572658276073,2.1125410276974196e-4,0.5272557943200206
-1.3454772101299999e+018,80117089,384,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-2.3620279,0.01076542387765241,1.6372051470803825e-4,0.517812536753459
-134434058708e7,80118473,419,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.009165509202491354,2.1784587033352548e-4,0.5653600124315497
-134365128128e7,78132738,287,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.009122861356432874,1.2564519411000074e-4,0.474111475379817
-1.3364410892899999e+018,80117839,407,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.3387742,0.009165509202491354,2.1784587033352548e-4,0.6545615264698061
-1.3364380825900001e+018,78134067,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1107452,0.008429169017560622,2.6913688951950553e-4,0.7754883789587786
-133531184622e7,3592378,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009032328838730515,2.105161885785001e-4,0.4865088274578431
-1.3342857160899999e+018,78134377,327,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1828499,0.008788203684799939,2.374004488619388e-4,0.54875092115867
-13311419307e8,78131791,297,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.4936953,0.008788203684799939,2.374004488619388e-4,0.41963925186124584
-13311419307e8,78131790,297,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.5309217,0.008788203684799939,2.374004488619388e-4,0.41963925186124584
-13299501062e8,78134521,332,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2317936,0.00849986426673943,2.4847272226277223e-4,0.5831995379426929
-1.3283979229500001e+018,78132508,281,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8973374,0.008462038660930187,2.411519635378065e-4,0.4944090901445794
-1.3283979229500001e+018,78132712,287,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.8972987,0.008580913290281754,2.929190323591874e-4,0.4558231016964752
-1.3257887205500001e+018,78132953,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4713144,0.008462038660930187,2.411519635378065e-4,0.6112445468968609
-1.3250199416099999e+018,42125377,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0772655,0.008913318958117887,2.322599862559212e-4,0.40986314257464634
-1.3081631353500001e+018,78135005,345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0463572,0.008462038660930187,2.411519635378065e-4,0.5840763907489793
-1.3081631353500001e+018,78135004,345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0463603,0.008462038660930187,2.411519635378065e-4,0.5840763907489793
-1.3081631353500001e+018,78134999,345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0463581,0.008462038660930187,2.411519635378065e-4,0.5840763907489793
-1.2960873899699999e+018,80119254,446,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.009222357548042206,2.091700944624453e-4,0.6463702512804637
-1293992234e9,42123849,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.00898305132373888,2.045300440133175e-4,0.5398763929303845
-1.2921641624099999e+018,78135029,345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.008462038660930187,2.411519635378065e-4,0.5840763907489793
-1.2912392220499999e+018,3591904,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3167915,0.008976342782272863,2.1917916149069225e-4,0.5180836250988246
-1.2912392220499999e+018,3591900,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3167856,0.008976342782272863,2.1917916149069225e-4,0.5180836250988246
-1.2912392220499999e+018,3591902,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369435,0.008976342782272863,2.1917916149069225e-4,0.5180836250988246
-1.2912392220499999e+018,3591903,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369442,0.008976342782272863,2.1917916149069225e-4,0.5180836250988246
-12854927335e8,80119403,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.0540788,0.009165509202491354,2.1784587033352548e-4,0.5545991186888704
-12854927335e8,80119404,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.0540795,0.009165509202491354,2.1784587033352548e-4,0.5545991186888704
-128537783736e7,42125673,260,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1913533,0.009443353318257115,2.0147178031594282e-4,0.613353373972141
-128537783736e7,42125672,260,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1913593,0.009443353318257115,2.0147178031594282e-4,0.613353373972141
-1.2842185849699999e+018,42123518,189,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.00897915112039752,2.028195708943593e-4,0.5022577359030356
-1.2830439927900001e+018,10462777,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009376051158699364,1.89989118633997e-4,0.4493113532671661
-128205544586e7,80117850,407,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.9173471,0.009165509202491354,2.1784587033352548e-4,0.6545615264698061
-127778800914e7,80117302,390,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.6655154,0.00945649810321272,2.0676106306089306e-4,0.4505596813682634
-12722802085e8,78134644,336,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.4285715,0.009194635327079087,1.6595148845546006e-4,0.6583398122578028
-1.2677358656099999e+018,80119389,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2343435,0.009165509202491354,2.1784587033352548e-4,0.5545991186888704
-1.2677358656099999e+018,80119390,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2343428,0.009165509202491354,2.1784587033352548e-4,0.5545991186888704
-1.2677358656099999e+018,80119383,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2343402,0.009165509202491354,2.1784587033352548e-4,0.5545991186888704
-1.2677358656099999e+018,80119391,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2343438,0.009165509202491354,2.1784587033352548e-4,0.5545991186888704
-1.2677358656099999e+018,80119393,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2343428,0.009165509202491354,2.1784587033352548e-4,0.5545991186888704
-1.2677358656099999e+018,80119387,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2343404,0.009165509202491354,2.1784587033352548e-4,0.5545991186888704
-1.2677358656099999e+018,80119388,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.234345,0.009165509202491354,2.1784587033352548e-4,0.5545991186888704
-1.2612374051299999e+018,78134629,335,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.00889155007505674,2.443368548971325e-4,0.43446759118211725
-124866819428e7,10463888,537,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2343667,0.009016998128157191,2.1766151698828564e-4,0.4905188127751724
-124257514022e7,42123495,187,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.9744114,0.010250861201984252,1.5136953465745147e-4,0.39771149704939435
-124257514022e7,42123494,187,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.9744221,0.010250861201984252,1.5136953465745147e-4,0.39771149704939435
-123521204682e7,80117280,390,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.00945649810321272,2.0676106306089306e-4,0.4505596813682634
-1.2299533753500001e+018,80118727,428,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009556610707043153,2.1397685228736004e-4,0.34331423800787436
-122971656936e7,3594115,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.01064600160708756,1.577552257234377e-4,0.45642241351658086
-1.2201376346700001e+018,78134577,334,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.9385108,0.009122861356432874,1.2564519411000074e-4,0.4921940574983266
-120818725984e7,42124034,205,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.00898305132373888,2.045300440133175e-4,0.5164509133577065
-120080877274e7,80119451,456,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009556610707043153,2.1397685228736004e-4,0.34673934679186513
-119582923754e7,5520270,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9483645,0.009276087842837188,2.089422541464115e-4,0.4304655503018609
-1.1887353433100001e+018,78136173,354,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2418113,0.00849986426673943,2.4847272226277223e-4,0.6695991273901164
-1.1831301879100001e+018,42125243,240,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9110972,0.009040239123989775,1.9639871119417037e-4,0.40859799784753814
-11768042148e8,5524159,108,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2317896,0.008949818580093154,2.133833933947186e-4,0.4564394878880045
-11768042148e8,5524158,108,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2317917,0.008949818580093154,2.133833933947186e-4,0.4564394878880045
-1.1764365364099999e+018,80118386,416,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.897313,0.009556610707043153,2.1397685228736004e-4,0.35144183630193626
-117452540436e7,78133419,314,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,-1.9706662,0.00849986426673943,2.4847272226277223e-4,0.5798966800195178
-117452540436e7,78134537,332,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,-1.1214373,0.00849986426673943,2.4847272226277223e-4,0.5777278369464129
-117452540436e7,78135061,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,-1.2731643,0.008429169017560622,2.6913688951950553e-4,0.7639297391363589
-117452540436e7,78136403,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,-1.4285715,0.008788203684799939,2.374004488619388e-4,0.5412306049680063
-117452540436e7,78136404,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,-1.4285715,0.008788203684799939,2.374004488619388e-4,0.5412306049680063
-117452540436e7,78136405,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,-1.4285715,0.008788203684799939,2.374004488619388e-4,0.5412306049680063
-1.1736027888700001e+018,80117663,402,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,-1.2656891,0.00945649810321272,2.0676106306089306e-4,0.43732712754988795
-1.1736027888700001e+018,80118538,422,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,-1.3126161,0.009556610707043153,2.1397685228736004e-4,0.28023473933259213
-1.1657106117299999e+018,78134172,321,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.008788203684799939,2.374004488619388e-4,0.4415333667939694
-1.1617287896899999e+018,78133177,297,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.672956,0.008788203684799939,2.374004488619388e-4,0.4315929293901366
-1.1617287896899999e+018,78133176,297,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.9632381,0.008788203684799939,2.374004488619388e-4,0.4315929293901366
-1.1617287896899999e+018,78133923,314,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,-1.2731514,0.00849986426673943,2.4847272226277223e-4,0.6003419940928799
-1.1617287896899999e+018,78133971,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-1.2292104,0.008462038660930187,2.411519635378065e-4,0.6303104576756873
-1.1617287896899999e+018,78134181,321,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,-1.9223074,0.008788203684799939,2.374004488619388e-4,0.42738658794490875
-1.1617287896899999e+018,78134179,321,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,-1.9445974,0.008788203684799939,2.374004488619388e-4,0.42738658794490875
-1.1617287896899999e+018,78134180,321,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,-1.5346086,0.008788203684799939,2.374004488619388e-4,0.42738658794490875
-1.1617287896899999e+018,78134637,335,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,-1.2395196,0.00889155007505674,2.443368548971325e-4,0.4403690708342048
-1.1617287896899999e+018,78134638,335,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,-1.2395232,0.00889155007505674,2.443368548971325e-4,0.4403690708342048
-1.1617287896899999e+018,78136050,349,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,-1.2034647,0.00849986426673943,2.4847272226277223e-4,0.594260709348331
-1.1586722231100001e+018,78133929,315,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2111959,0.009623444786950758,1.496864445862654e-4,0.5225506729361864
-1.1580687671900001e+018,10463072,500,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.9024588,0.009086230691176913,2.0039030349265516e-4,0.36543073445021207
-1.1561628458700001e+018,42124692,222,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.009040239123989775,1.9639871119417037e-4,0.33332875920202515
-1.1544577930499999e+018,10463880,536,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2189138,0.009475211369657137,1.9639708162001826e-4,0.5571333846385418
-114888324133e7,80118739,428,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.2806411,0.009556610707043153,2.1397685228736004e-4,0.34331423800787436
-114888324133e7,80118738,428,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.2806413,0.009556610707043153,2.1397685228736004e-4,0.34331423800787436
-114888324133e7,80119011,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.009574945437414082,2.5404970004556026e-4,0.6037450328611462
-114888324133e7,80119010,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-1.2432568,0.009574945437414082,2.5404970004556026e-4,0.6037450328611462
-113516316452e7,78132507,281,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369406,0.008462038660930187,2.411519635378065e-4,0.4944090901445794
-11310442916e8,42123498,187,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.00898305132373888,2.045300440133175e-4,0.40301352913135785
-11310442916e8,42123497,187,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.00898305132373888,2.045300440133175e-4,0.40301352913135785
-11310442916e8,42123499,187,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.00898305132373888,2.045300440133175e-4,0.40301352913135785
-11310442916e8,42123501,187,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.00898305132373888,2.045300440133175e-4,0.40301352913135785
-112333863851e7,10463030,497,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.009475211369657137,1.9639708162001826e-4,0.4296508537760655
-111767274176e7,78132527,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.115896,0.00889155007505674,2.443368548971325e-4,0.5786657325410163
-111409293341e7,80117662,402,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.2806406,0.01076542387765241,1.6372051470803825e-4,0.5126535914474082
-110527024751e7,80117541,398,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.182857,0.009556610707043153,2.1397685228736004e-4,0.3357357438933776
-11032530359e8,5514265,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009276087842837188,2.089422541464115e-4,0.4304655503018609
-109968113085e7,78134127,320,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.247,0.00849986426673943,2.4847272226277223e-4,0.5672278964018583
-109628902251e7,3592042,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369366,0.00936583605912998,2.1532654054988776e-4,0.39585033106754614
-109159728016e7,78133976,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.008462038660930187,2.411519635378065e-4,0.5894593523574931
