NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_3,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
53529019271e8,42124616,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1113.2192,310.46467869771794,197272.01803809777,0.65808695746124235
53529019271e8,42124618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3363.5933,310.46467869771794,197272.01803809777,0.6583123539341951
53529019271e8,42124617,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1580.0438,310.46467869771794,197272.01803809777,0.6591932678259728
53529019271e8,42124896,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,184.79495,-143.31756928734663,206311.84123523245,0.3021838300643935
535833165952e7,78132645,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,16371.429,460.9906105712011,444045.1165734229,0.5249562282965038
535833165952e7,78132646,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3014.2856,460.9906105712011,444045.1165734229,0.531741078019274
535860281667e7,10462959,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4733.4063,407.6479782691793,351264.7062350926,0.7843521049485028
536204127017e7,78135153,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1844.8242,143.31222689170525,59767.2119533489,0.12903470118693605
536204127017e7,78135152,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3908.1047,143.31222689170525,59767.2119533489,0.12466311127714544
536547391309e7,10462967,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,6285.7144,318.27047468727585,141696.01683328042,0.8297807281861459
536853648981e7,80117537,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,791.00751,-119.61802266802226,184251.3239147247,NA
536853648981e7,80118397,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1013.1205,-470.1204986200946,91487.68470751785,0.12986343174123577
536853648981e7,80118897,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,684.59088,-218.5053526380485,131186.41274464846,NA
5.3723592240399995e+018,78133811,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,571.42859,452.77321690659755,207749.44608456953,0.508233355712535
5.3882193356400005e+018,3591959,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6450.7407,-232.84031916064166,480477.6375479607,0.46223991028212724
5.3882193356400005e+018,3591960,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7960.5005,-232.84031916064166,480477.6375479607,0.47058512223032783
5.3882193356400005e+018,3591961,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6847.2495,-232.84031916064166,480477.6375479607,0.4741594447797069
540631422363e7,10462044,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2714.2856,-495.067621583015,194959.52892588684,0.4558370245872798
542185217805e7,78134308,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,593.08356,418.5710953685518,210431.92273292027,0.8222701626742451
5.4241560684400005e+018,78133427,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1529.6156,314.83159654952277,57681.814912660804,0.12980223453806805
5.4241560684400005e+018,78135044,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1652.4861,-380.56685833980384,69070.94403428123,0.5262053448825301
542426251357e7,5524286,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1309.703,-167.46425291215098,15904.004797350746,NA
542426251357e7,5524288,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1955.5801,-167.46425291215098,15904.004797350746,NA
542426251357e7,5524287,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2888.5142,-167.46425291215098,15904.004797350746,NA
543480585014e7,10463220,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,4900,-1334.1135316849063,396238.188037282,0.5594366375562961
543480585014e7,10463222,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3047.083,-1334.1135316849063,396238.188037282,0.5533272452250219
544224480662e7,78134272,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4080.4021,271.7277270825074,247231.6370369607,0.3890874512217157
5.4434479361200005e+018,78132551,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,885.71429,978.5535474039214,73135.12794233562,0.8745801111740283
5.4515456542000005e+018,5522847,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1630.4202,185.85477513177804,178184.03114937036,0.5883366276199548
545241404034e7,78133263,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5157.1431,827.1262144480002,220657.63314439385,0.4766807246628221
545681983289e7,80118664,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1416.2819,-377.3883202229325,143849.10149543663,0.5013099198491354
545681983289e7,80118662,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1046.588,-377.3883202229325,143849.10149543663,0.4972907434940671
545681983289e7,80118663,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1316.8961,-377.3883202229325,143849.10149543663,0.49494971199890625
546183191234e7,10463509,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5876.272,62.89205776237385,216094.2390710778,0.25332323793712347
547485270383e7,78133139,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1477.3649,455.2362759098506,229161.42739839305,0.5643824082325252
547700533795e7,80117546,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1065.788,-633.1238718415311,104132.0893973096,NA
547874854421e7,80117026,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6010.8174,-218.5053526380485,131186.41274464846,NA
547874854421e7,80118908,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2109.2498,-332.5544231560984,134784.66228663843,NA
549273039053e7,78133941,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1501.5535,-180.53155363252165,204662.6095970631,0.36883457048068763
550431313497e7,10462785,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1297.429,134.0279454408218,117153.70142949383,0.8155305763168625
550431313497e7,10462783,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2085.7144,134.0279454408218,117153.70142949383,0.815575970253364
550431313497e7,10464050,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,571.42859,-952.691954468629,328103.95810291875,0.39932458440953517
55050423133e8,42125033,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5343.5659,33.61638191668172,147777.6645311101,0.589020832820001
553388991037e7,78136400,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1215.7445,382.6599778331675,449685.0559159387,0.49455475437964547
5.5406166302000005e+018,3594501,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2108.2717,341.28561260760205,142382.26765760191,NA
55423624547e8,78132948,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1337.7064,-22.12743430551193,69550.43471434202,NA
555206771864e7,42124125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4428.5713,310.46467869771794,197272.01803809777,0.6607730327211695
556216792293e7,80117468,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1464.917,110.75277891787906,105180.38524140348,NA
556216792293e7,80117754,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,609.43927,110.97437298544843,222217.39837671848,0.30031296226423604
556216792293e7,80118381,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1653.9814,129.11907993911012,252194.02262964487,0.5779206646449796
556216792293e7,80118385,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1576.7943,129.11907993911012,252194.02262964487,0.5918080866014702
557631712184e7,42123825,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1374.6487,486.3188429511499,219929.63495824902,0.48575989408155595
557631712184e7,42123824,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2231.155,486.3188429511499,219929.63495824902,0.4807978921518792
557694906202e7,5523024,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5065.5054,185.85477513177804,178184.03114937036,0.5960871235658772
5.5819454001200005e+018,42124177,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1571.4286,428.6532448265457,400942.704033277,0.4464917981202571
559771967318e7,5524283,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1851.634,-167.46425291215098,15904.004797350746,NA
559771967318e7,5524278,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3606.825,-167.46425291215098,15904.004797350746,NA
559771967318e7,5524281,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1797.1725,-167.46425291215098,15904.004797350746,NA
559771967318e7,5524279,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6226.5718,-167.46425291215098,15904.004797350746,NA
559771967318e7,5524280,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3648.8064,-167.46425291215098,15904.004797350746,NA
559771967318e7,5524282,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1996.8566,-167.46425291215098,15904.004797350746,NA
561153908432e7,10462027,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2257.1428,-537.8330056838707,200430.39152523896,0.3693637707932203
561840456559e7,42123975,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2662.064,310.46467869771794,197272.01803809777,0.665147771521072
561840456559e7,42123974,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4512.5225,310.46467869771794,197272.01803809777,0.6647752030138829
561840456559e7,42123973,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4691.0781,310.46467869771794,197272.01803809777,0.6616942855036163
562662580813e7,5522962,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5088.7339,272.0577175290354,101436.77863261239,NA
564054175782e7,42122483,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2638.8477,310.46467869771794,197272.01803809777,0.6562277883564455
56445777359e8,78133463,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2282.1484,978.5535474039214,73135.12794233562,0.8436138291206874
566193970359e7,10463356,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,405.5802,-1729.639021244862,339550.7078454381,0.20468495051017258
566516225671e7,80117730,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,857.14288,322.11343231922297,149661.49203310136,0.2501294165730323
566516225671e7,80118991,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1785.7142,-126.47337873417291,103487.5269967287,0.3050169287363475
566530855736e7,42124358,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3371.4285,310.46467869771794,197272.01803809777,0.6578961459429881
566715946831e7,42125972,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3381.0537,-660.8716149708889,394690.6815920464,0.6115007784341795
567109775433e7,5522865,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2857.1428,185.85477513177804,178184.03114937036,0.59025664260219
567750995648e7,3591905,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210.2218,840.6737073688237,458314.5983739211,0.5310041411906767
567750995648e7,3591906,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1494.9797,840.6737073688237,458314.5983739211,0.5318158897081109
568466419021e7,42124492,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2291.2083,28.734337970840375,67093.61899090698,0.4586460826412346
568825493867e7,3591910,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3981.1482,840.6737073688237,458314.5983739211,0.5350233118251746
568825493867e7,3591909,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4456.3179,840.6737073688237,458314.5983739211,0.5346938314681019
568825493867e7,3591907,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088.8574,840.6737073688237,458314.5983739211,0.5349875393081589
568825493867e7,3591908,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4970.0107,840.6737073688237,458314.5983739211,0.5324694034489489
570106499687e7,3594259,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4090.4678,-165.1048228645731,690354.1401966007,0.6436977054415225
570106499687e7,3593899,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1830.8159,-165.1048228645731,690354.1401966007,0.6444680104362496
570106499687e7,3594258,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2093.9873,-165.1048228645731,690354.1401966007,0.6426428883009586
570106499687e7,3595821,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1185.8969,-608.670531391874,525852.7567178307,NA
570764946443e7,42123795,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228.5714,428.6532448265457,400942.704033277,0.45384421414310766
570764946443e7,42123796,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057.1428,428.6532448265457,400942.704033277,0.45347463183712655
570764946443e7,42123797,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757.14288,428.6532448265457,400942.704033277,0.4526349388266647
571612820113e7,5524289,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2396.5476,-167.46425291215098,15904.004797350746,NA
57236948964e8,10463287,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1442.8572,-2220.6145439060297,2124000.403537521,0.35017698359108335
57236948964e8,10463301,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,542.85712,-2220.6145439060297,2124000.403537521,0.34766727507443923
572380996513e7,3591928,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709.00623,840.6737073688237,458314.5983739211,0.5316491826634842
573409453346e7,42125931,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1596.5314,33.61638191668172,147777.6645311101,0.5939455644309424
573730384227e7,78133445,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,7861.4604,978.5535474039214,73135.12794233562,0.8483306083903884
573730384227e7,78133444,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1249.4497,978.5535474039214,73135.12794233562,0.8469982233515587
573849607082e7,78133807,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1414.2858,452.77321690659755,207749.44608456953,0.5129967367290829
574452129506e7,42124776,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4745.3628,-660.8716149708889,394690.6815920464,0.6083362897537383
574452129506e7,42124777,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088.8574,-660.8716149708889,394690.6815920464,0.6100940195764905
574597484586e7,78133983,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2092.7805,143.31222689170525,59767.2119533489,0.1390851413770054
575293196656e7,5524254,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871.4286,185.85477513177804,178184.03114937036,0.5963204509822829
576012580915e7,42124103,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2057.1428,-660.8716149708889,394690.6815920464,0.598480198250327
576012580915e7,42124104,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2085.7144,-660.8716149708889,394690.6815920464,0.6011602560509748
576288211139e7,10462032,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,942.85712,-537.8330056838707,200430.39152523896,0.36967586895458726
576547526386e7,42126067,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3113.8259,310.46467869771794,197272.01803809777,0.6639983180252967
5.7732243686799995e+018,3591943,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203.9299,298.23891321916534,814915.2073519132,0.45008188483339745
577773645174e7,42124596,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3264.5178,310.46467869771794,197272.01803809777,0.6609939177564
577773645174e7,42124597,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1266.5621,310.46467869771794,197272.01803809777,0.6589808173226651
578059902169e7,3595967,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2725.9736,401.7608433130297,366370.33307155094,NA
578377604001e7,42125593,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,17442.857,-118.222171961693,641276.8662984875,0.7780212517721716
578703897311e7,10462766,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7110.3018,186.3143129963843,236567.70339416884,0.4656560497984992
578703897311e7,10462765,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6562.3804,186.3143129963843,236567.70339416884,0.4613551652091448
579487279735e7,78134102,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1201.657,418.5710953685518,210431.92273292027,0.8110458153942145
579487279735e7,78134100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1629.6405,418.5710953685518,210431.92273292027,0.811876443817383
579487279735e7,78134101,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1629.6405,418.5710953685518,210431.92273292027,0.8143297364951688
579487279735e7,78134103,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,773.67358,418.5710953685518,210431.92273292027,0.8147573889811383
579704000533e7,10463288,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1794.0533,-2220.6145439060297,2124000.403537521,0.34434173071933344
580896495065e7,42125553,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226.9347,33.61638191668172,147777.6645311101,0.6031954939636066
580896495065e7,42125554,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715.7179,33.61638191668172,147777.6645311101,0.5955293351089378
580896495065e7,42125552,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495.3268,33.61638191668172,147777.6645311101,0.5938416377908996
5.8258394534799995e+018,42125259,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5393.7852,428.6532448265457,400942.704033277,0.45211355368531503
5.8258394534799995e+018,42125260,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3157.5012,428.6532448265457,400942.704033277,0.45457049774302705
583214050184e7,10462552,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2202.0989,-2220.6145439060297,2124000.403537521,0.3681724737592046
585966677151e7,80119298,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2622.4387,337.0756206994845,90789.21624364558,0.5521158978629827
586393159091e7,3595815,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1628.5714,425.8676285183911,98754.27784016015,NA
5.9023968514800005e+018,78133329,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,7771.4287,-256.7909748589876,141428.03344823586,0.7887325294691833
590630098931e7,5523034,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4361.6875,-167.46425291215098,15904.004797350746,NA
591068861557e7,5514268,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3542.8572,-999.1607287348115,125572.75206733416,0.2957322037139517
5.9167013341199995e+018,10463806,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2814.2856,-2220.6145439060297,2124000.403537521,0.36747910151125684
5.9167013341199995e+018,10463808,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1100,-2220.6145439060297,2124000.403537521,0.37014055775174737
5.9167013341199995e+018,10463809,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1828.5714,-2220.6145439060297,2124000.403537521,0.3746197978191954
5.9167013341199995e+018,10463812,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4365.1812,-2220.6145439060297,2124000.403537521,0.37130502145903466
591984537858e7,80119017,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7654.4287,14.007880065489113,152917.33613981886,NA
591984537858e7,80119021,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4534.3608,14.007880065489113,152917.33613981886,NA
591984537858e7,80119020,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2314.2856,14.007880065489113,152917.33613981886,NA
591984537858e7,80119023,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1062.401,14.007880065489113,152917.33613981886,NA
591984537858e7,80119019,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3228.5715,14.007880065489113,152917.33613981886,NA
591984537858e7,80119018,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3571.4285,14.007880065489113,152917.33613981886,NA
591984537858e7,80119022,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2544.9861,14.007880065489113,152917.33613981886,NA
591984537858e7,80119024,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1514.2858,14.007880065489113,152917.33613981886,NA
592026456394e7,42125122,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5152.1431,428.6532448265457,400942.704033277,0.4524969214240309
592648263054e7,3591890,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4913.3042,840.6737073688237,458314.5983739211,0.5313933240194826
5.9349825639600005e+018,10462990,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2776.9404,186.3143129963843,236567.70339416884,0.45254727326562233
593972561638e7,3594297,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712.52667,298.23891321916534,814915.2073519132,0.45220059846968286
593972561638e7,3594301,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2573.7034,298.23891321916534,814915.2073519132,0.4549493859228562
593972561638e7,3594296,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11970.151,298.23891321916534,814915.2073519132,0.44955333283079435
593972561638e7,3594300,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15587.896,298.23891321916534,814915.2073519132,0.45422299434168434
593972561638e7,3594299,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679.84143,298.23891321916534,814915.2073519132,0.4489661557154307
593972561638e7,3594302,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165.4468,298.23891321916534,814915.2073519132,0.4556998831271465
593972561638e7,3594298,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696.34039,298.23891321916534,814915.2073519132,0.4534101271378992
593972561638e7,3594303,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068.7941,298.23891321916534,814915.2073519132,0.45265785881781345
594005700103e7,5514486,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9743.9688,-611.4635052033624,57885.15237265153,NA
594222380241e7,78135155,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,3137.4019,314.83159654952277,57681.814912660804,NA
594267589693e7,42124453,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,-660.8716149708889,394690.6815920464,0.6003512140096962
5.9447793497999995e+018,42124357,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,274.08417,310.46467869771794,197272.01803809777,0.6576074818420725
596577674902e7,42125906,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6230.5244,220.29334051314962,278909.60928440606,0.705283634282029
5.9666540634800005e+018,5514519,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7603.2749,-611.4635052033624,57885.15237265153,NA
5.9666540634800005e+018,5514520,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8172.5654,-611.4635052033624,57885.15237265153,NA
