NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_7,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-384554427487e6,10463891,537,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,-1.2492602,0.1024420304099185,3.4510702240181184e-4,0.33730157096996516
-384554427487e6,10463988,545,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,-1.2455127,0.1024420304099185,3.4510702240181184e-4,0.15029411423391084
-37651043625e7,80117746,404,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.09598414480805735
-37651043625e7,80117747,404,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.09598414480805735
-37651043625e7,80117745,404,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.09598414480805735
-37651043625e7,80118045,416,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-1.907361,0.1024420304099185,3.4510702240181184e-4,0.0882926759661618
-371865239245e6,10462744,482,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.14561929436055734
-335435970217e6,80116016,399,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.9434249,0.1024420304099185,3.4510702240181184e-4,0.15503214151335676
-326959482638e6,78132568,282,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.12413366883642211
-326959482638e6,78133105,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,NA
-312030371506e6,10463148,503,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.2382093602286012
-301609776455e6,10463435,516,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.2095172,0.1024420304099185,3.4510702240181184e-4,0.39593372039561214
-287855658078e6,3593984,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.19761167828752066
-287855658078e6,3593983,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.19761167828752066
-27756099464e7,42125200,237,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4738867,0.1024420304099185,3.4510702240181184e-4,0.360187011059072
-253117370839e6,10463815,531,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.35026,0.1024420304099185,3.4510702240181184e-4,0.3362169936966591
-232512260608e6,3595803,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2086134,0.1024420304099185,3.4510702240181184e-4,0.28123637790069167
-232241695908e6,78136419,367,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9136257,0.1024420304099185,3.4510702240181184e-4,0.09939575103346064
-230540805544e6,80117464,396,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.0721169,0.1024420304099185,3.4510702240181184e-4,0.1569536259984255
-219208719169e6,3595973,21,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9121779,0.1024420304099185,3.4510702240181184e-4,0.2806006964355992
-205966548885e6,42123521,189,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.0308948,0.1024420304099185,3.4510702240181184e-4,0.34140913503364184
-15825529275e7,42124522,203,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.2982095356250354
-117293114214e6,5524256,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
-112347886257e6,78133424,318,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.19864133167846199
-101516556278e6,10462515,465,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.0205998,0.1024420304099185,3.4510702240181184e-4,0.4133429605375684
-100986332804e6,10463879,536,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-1.2369432,0.1024420304099185,3.4510702240181184e-4,0.3496185368511856
-910526482925e5,5520268,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.28572967294911233
-910526482925e5,5520267,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.28572967294911233
-751619618088e5,10462511,465,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.4133429605375684
-751619618088e5,10462054,465,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.4133429605375684
-62841416887e6,5522746,101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.9036081,0.1024420304099185,3.4510702240181184e-4,0.26751965310877723
-537361971145e5,78133990,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.061826,0.1024420304099185,3.4510702240181184e-4,0.13269000830823513
-537361971145e5,78133421,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.18769394235793055
-537361971145e5,78134192,322,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.12757758146986123
-537361971145e5,78134358,327,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.6830447,0.1024420304099185,3.4510702240181184e-4,0.10523419149920757
-446470895575e5,80117583,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.2343619,0.1024420304099185,3.4510702240181184e-4,0.11770585289680559
-444978943004e5,5514438,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9446089,0.1024420304099185,3.4510702240181184e-4,0.26395282908889367
-444978943004e5,5514439,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9445916,0.1024420304099185,3.4510702240181184e-4,0.26395282908889367
-444978943004e5,5514440,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.9446005,0.1024420304099185,3.4510702240181184e-4,0.26395282908889367
-404601683255e5,78133989,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2420909,0.1024420304099185,3.4510702240181184e-4,0.14258643674508859
-311751893047e5,42125384,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2214887,0.1024420304099185,3.4510702240181184e-4,0.3211426550235628
-23104295515e6,10462743,482,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.479497,0.1024420304099185,3.4510702240181184e-4,0.14561929436055734
-4758328313979672,80118658,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.09956685575940334
19190884118e6,3594067,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1674109,0.1024420304099185,3.4510702240181184e-4,0.24314588501658882
42448392829e6,78136174,354,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4203975,0.1024420304099185,3.4510702240181184e-4,NA
643248731004e5,80119035,438,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.14508644774881127
678067521288e5,78133135,296,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5010946,0.1024420304099185,3.4510702240181184e-4,0.08040387512718519
678067521288e5,78133136,296,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9296638,0.1024420304099185,3.4510702240181184e-4,0.08040387512718519
978744311774e5,3595409,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.6729766,0.1024420304099185,3.4510702240181184e-4,0.26598880104688083
978744311774e5,3595408,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.6729798,0.1024420304099185,3.4510702240181184e-4,0.26598880104688083
105564555422e6,3594110,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369435,0.1024420304099185,3.4510702240181184e-4,0.35066513734527094
107125176268e6,10462911,492,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,-1.1251369,0.1024420304099185,3.4510702240181184e-4,0.2517777037896001
107251019133e6,80116737,372,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.1616888,0.1024420304099185,3.4510702240181184e-4,0.08933733847194945
108834622252e6,78135058,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2395194,0.1024420304099185,3.4510702240181184e-4,0.19061353110810517
11016948276e7,3594119,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.30736548716137163
11016948276e7,3594120,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.30736548716137163
11016948276e7,10463083,500,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.1762437728296763
111920596868e6,80117485,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.1432602,0.1024420304099185,3.4510702240181184e-4,0.16981190683308667
126596032394e6,5521305,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.2921803099853627
134965808973e6,5523005,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.954681,0.1024420304099185,3.4510702240181184e-4,0.26715334138165003
161316769693e6,80118900,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.1544693336017745
166819163911e6,42124494,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.2395153,0.1024420304099185,3.4510702240181184e-4,0.22966910623331147
166819163911e6,42124497,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.2369435,0.1024420304099185,3.4510702240181184e-4,0.22966910623331147
166819163911e6,42124495,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.1467984,0.1024420304099185,3.4510702240181184e-4,0.22966910623331147
166819163911e6,42124498,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.8998859,0.1024420304099185,3.4510702240181184e-4,0.22966910623331147
166819163911e6,42124496,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.2369428,0.1024420304099185,3.4510702240181184e-4,0.22966910623331147
166819163911e6,42124493,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.8998829,0.1024420304099185,3.4510702240181184e-4,0.22966910623331147
169957594985e6,42125853,266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8818537,0.1024420304099185,3.4510702240181184e-4,0.32513855387896834
178141804565e6,42124421,228,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9024602,0.1024420304099185,3.4510702240181184e-4,0.24518285972386686
178141804565e6,42124422,228,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9024582,0.1024420304099185,3.4510702240181184e-4,0.24518285972386686
178141804565e6,42125380,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.4713199,0.1024420304099185,3.4510702240181184e-4,0.289691569337086
178141804565e6,42125381,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.4713118,0.1024420304099185,3.4510702240181184e-4,0.289691569337086
199399983951e6,42126084,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9024122,0.1024420304099185,3.4510702240181184e-4,0.43747389134143316
199399983951e6,42126085,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2715645,0.1024420304099185,3.4510702240181184e-4,0.43747389134143316
20099711278e7,80115935,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998744,0.1024420304099185,3.4510702240181184e-4,0.16465963465589495
204587191329e6,80117352,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.10717771769371007
20783927832e7,78134040,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9111005,0.1024420304099185,3.4510702240181184e-4,0.19251121803026264
20783927832e7,78134039,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9110973,0.1024420304099185,3.4510702240181184e-4,0.19251121803026264
20783927832e7,78134041,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9110929,0.1024420304099185,3.4510702240181184e-4,0.19251121803026264
20783927832e7,78134038,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9110997,0.1024420304099185,3.4510702240181184e-4,0.19251121803026264
208280564261e6,80117489,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0695331,0.1024420304099185,3.4510702240181184e-4,0.16981190683308667
23755057325e7,3595487,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2555983,0.1024420304099185,3.4510702240181184e-4,0.332800078225203
242556436422e6,10462778,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2705197,0.1024420304099185,3.4510702240181184e-4,0.4180663488004009
254041272957e6,3595953,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9036173,0.1024420304099185,3.4510702240181184e-4,0.332800078225203
254041272957e6,3595952,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9036157,0.1024420304099185,3.4510702240181184e-4,0.332800078225203
254041272957e6,3595949,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9036123,0.1024420304099185,3.4510702240181184e-4,0.332800078225203
254041272957e6,3595950,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9036165,0.1024420304099185,3.4510702240181184e-4,0.332800078225203
254041272957e6,3595954,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9036154,0.1024420304099185,3.4510702240181184e-4,0.332800078225203
254041272957e6,3595951,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9036146,0.1024420304099185,3.4510702240181184e-4,0.332800078225203
257693130894e6,78136162,354,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2343667,0.1024420304099185,3.4510702240181184e-4,NA
257693130894e6,78136163,354,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.1828585,0.1024420304099185,3.4510702240181184e-4,NA
257693130894e6,78136164,354,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.1828585,0.1024420304099185,3.4510702240181184e-4,NA
279650694577e6,42123832,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0901413,0.1024420304099185,3.4510702240181184e-4,0.20014236267761204
332206447097e6,3594074,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2317936,0.1024420304099185,3.4510702240181184e-4,0.22124113300004722
340634782366e6,10463529,495,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.31532338851635244
342275267908e6,80117018,381,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.1905842,0.1024420304099185,3.4510702240181184e-4,0.16465963465589495
348803986551e6,80117731,404,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.6905262,0.1024420304099185,3.4510702240181184e-4,0.09598414480805735
351156071386e6,80117480,396,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.1569536259984255
351156071386e6,80119465,456,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-1.9348301,0.1024420304099185,3.4510702240181184e-4,0.08784204292548829
355312539243e6,78134190,322,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9510673,0.1024420304099185,3.4510702240181184e-4,0.13348506420933776
358903234734e6,78133938,315,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.9024526,0.1024420304099185,3.4510702240181184e-4,0.10238970130670295
372789659e9,3594283,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9669588,0.1024420304099185,3.4510702240181184e-4,0.35066513734527094
375459713954e6,10464022,549,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.3212417355534791
386537020752e6,3594085,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.185431,0.1024420304099185,3.4510702240181184e-4,0.24314588501658882
394190791166e6,78132938,292,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.0927129,0.1024420304099185,3.4510702240181184e-4,0.13145407491531322
394190791166e6,78135055,347,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-1.2507362,0.1024420304099185,3.4510702240181184e-4,0.19228438773456455
399413059609e6,42123628,192,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4713275,0.1024420304099185,3.4510702240181184e-4,0.1466679123853862
416150571789e6,3595418,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.28123637790069167
427097279752e6,10462779,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.3886691654831004
427097279752e6,10463859,534,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.15089893885099426
435506697145e6,5522745,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.28572967294911233
436419344623e6,10463108,501,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,-1.175431,0.1024420304099185,3.4510702240181184e-4,0.30233527855606546
440605693847e6,5521309,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2317917,0.1024420304099185,3.4510702240181184e-4,0.2921803099853627
446408325731e6,3594066,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.6767067,0.1024420304099185,3.4510702240181184e-4,0.22978539875458492
446767081031e6,80117460,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.2395201,0.1024420304099185,3.4510702240181184e-4,0.16981190683308667
457638186426e6,5524261,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369432,0.1024420304099185,3.4510702240181184e-4,0.30114831026573224
465432369701e6,80117356,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.2240651,0.1024420304099185,3.4510702240181184e-4,0.10717771769371007
480541418002e6,5522623,96,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.28670982528409217
493425702014e6,42126030,252,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2369452,0.1024420304099185,3.4510702240181184e-4,0.15805574381659862
494347826702e6,80118906,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.1544693336017745
533419547406e6,10463431,516,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,-1.6942478,0.1024420304099185,3.4510702240181184e-4,0.3876802265047386
551289390979e6,10462031,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.16372892138637954
577427621028e6,80116973,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655141,0.1024420304099185,3.4510702240181184e-4,0.10467316706862544
600548461354e6,10462889,490,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,-1.1802931,0.1024420304099185,3.4510702240181184e-4,0.33320731677597343
600548461354e6,10463926,539,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.15857479666205143
615402723034e6,80117474,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.16981190683308667
6188347903e8,80117482,396,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-1.9658456,0.1024420304099185,3.4510702240181184e-4,0.16477566650310704
627125213676e6,3594121,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2369435,0.1024420304099185,3.4510702240181184e-4,0.32094614207901584
637278546822e6,78133244,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9695948,0.1024420304099185,3.4510702240181184e-4,0.1361031372216964
637278546822e6,78133243,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.1361031372216964
637278546822e6,78133247,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6980033,0.1024420304099185,3.4510702240181184e-4,0.1361031372216964
6.4169263936899994e+017,42125255,240,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-1.2395201,0.1024420304099185,3.4510702240181184e-4,0.265181864834525
6.4169263936899994e+017,42125253,240,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-1.2395248,0.1024420304099185,3.4510702240181184e-4,0.265181864834525
6.4169263936899994e+017,42125256,240,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-1.2395,0.1024420304099185,3.4510702240181184e-4,0.265181864834525
6.4169263936899994e+017,42125254,240,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-1.2395148,0.1024420304099185,3.4510702240181184e-4,0.265181864834525
6.4787312274499994e+017,78134309,325,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-1.0618091,0.1024420304099185,3.4510702240181184e-4,0.11035449820870093
6.5130509616700006e+017,10463935,540,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-1.2343645,0.1024420304099185,3.4510702240181184e-4,0.37655298249123326
656451524084e6,42124499,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8998848,0.1024420304099185,3.4510702240181184e-4,0.24937782107540207
6.6234442861500006e+017,10464068,553,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.1024420304099185,3.4510702240181184e-4,0.41291455454131304
663719339812e6,80119412,454,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,-1.2641239,0.1024420304099185,3.4510702240181184e-4,0.15034058869915465
66485035572e7,78133126,296,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.195744,0.1024420304099185,3.4510702240181184e-4,NA
66485035572e7,78135010,345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.0927253,0.1024420304099185,3.4510702240181184e-4,0.13703479541051222
66485035572e7,78135009,345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.04636,0.1024420304099185,3.4510702240181184e-4,0.13703479541051222
