NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_6,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-112106501281e7,42125057,249,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,100,53,0.42857143,-0.13533862,1,1,1,0,0,1,-1.146801,-0.008939333613489663,9.1679009329806e-5,0.5397359191641649
-112106501281e7,42125056,249,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,53,0.42857143,-0.50165433,1,1,1,0,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5032411339922764
-111767274176e7,78132527,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,9.1505899,100,50,0,2.5146809,1,1,1,1,0,0,-1.115896,-0.008939333613489663,9.1679009329806e-5,0.5792511178156423
-111767274176e7,78134956,344,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,8.5171928,100,50,0,-0.253137035,1,1,1,1,0,1,-1.478744,-0.008939333613489663,9.1679009329806e-5,0.5735116066503372
-111678974438e7,78133527,303,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8438487,100,38,0.2857143,0.051275007,1,1,0,0,0,1,-1.110745,-0.008939333613489663,9.1679009329806e-5,0.6293823496428618
-111678974438e7,78133528,303,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3039999,100,38,0.2857143,0.65545595,1,1,0,0,0,1,-1.110745,-0.008939333613489663,9.1679009329806e-5,0.6247198855722884
-111409293341e7,80119554,460,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.7873821,90,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.4633552617529862
-111409293341e7,80119553,460,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.3839893,90,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008998776005202028,8.688812279432741e-5,0.45166018307508493
-111409293341e7,80119555,460,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.192934,90,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009067862665925604,8.944837679247396e-5,0.45609867582124175
-111409293341e7,80119556,460,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.856462,90,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4599279397066654
-111409293341e7,80119551,460,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.1196966,90,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.47069742288203154
-111409293341e7,80119557,460,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.8516612,90,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.4647492273911378
-111409293341e7,80119552,460,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.2187872,90,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.47278859437172216
-110682977769e7,5524230,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4034367,50,49,0.5714286,3.451205,1,1,1,0,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.561706776622085
-110527024751e7,80117541,398,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8875527,100,43,0,-0.253137035,1,1,1,1,0,0,-1.182857,-0.009009054740569495,8.584396384673793e-5,0.37013964754390893
-11032530359e8,5514265,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7706451,100,30,0.2857143,0.1285812,1,1,0,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.6045037279261193
-109159728016e7,78133976,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4616404,90,36,0,-0.22864546,1,1,1,1,0,0,-1.4285715,-0.008882289661973785,9.380710972897895e-5,0.5630935343923108
-108484918298e7,10462028,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5857887,100,70,0.2857143,-0.059896465,1,1,0,1,0,0,-1.2369442,-0.008939333613489663,9.1679009329806e-5,0.33467568803660674
-107845770498e7,3594293,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9909401,100,43,0,1.945058,1,1,1,0,0,0,-1.1296327,-0.008939333613489663,9.1679009329806e-5,0.6551496562709564
-107625881454e7,78133543,304,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.363028,100,43,0,-0.54025388,1,0,1,1,0,1,-1.1802931,-0.009009054740569495,8.584396384673793e-5,0.45823990214490545
-103353563187e7,42125456,248,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.84588,100,63,0,-0.253137035,1,1,0,1,0,1,-1.118468,-0.009009054740569495,8.584396384673793e-5,0.6337573270833249
-103353563187e7,42125696,261,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,7.5857887,100,63,0,-0.253137035,1,1,0,1,0,1,-1.0721116,-0.008939333613489663,9.1679009329806e-5,0.49997008243257796
-103353563187e7,42125695,261,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,7.36518,100,63,0,-0.253137035,1,1,0,1,0,1,-1.2343671,-0.009009885585876844,8.514268217546707e-5,0.5030545137377365
-103237024691e7,78133245,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,54,0,-0.253137035,1,1,1,1,0,0,-1.9621187,-0.008939333613489663,9.1679009329806e-5,0.577376530624538
-102573712435e7,80116981,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9515595,100,45,0,0.22819112,0,1,1,1,0,0,-1.2369435,-0.008939333613489663,9.1679009329806e-5,0.3977211333236568
-102146291913e7,78133362,302,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,43,0,-0.253137035,1,1,1,1,0,1,-1.924884,-0.0090116568336729,8.589956455175253e-5,0.5278630438720591
-101103720607e7,80118775,430,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.6009026,100,20,0,-0.253137035,0,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.4782863740785364
-100915251923e7,5520155,96,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5755849,100,28,0.42857143,-0.15607351,1,0,1,1,1,1,-1.9259458,-0.008939333613489663,9.1679009329806e-5,0.5678542962709603
-100905895346e7,5520174,96,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2106676,70,47,0,0.44178137,1,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5958661208406667
-100813546788e7,3594331,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5229411,100,43,0,-0.253137035,1,1,1,1,0,1,-1.665512,-0.008939333613489663,9.1679009329806e-5,0.6205202413303866
-100518329047e7,10463219,506,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.0867748,10,35,1,-0.58863521,1,0,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.347784798309198
-100438787608e7,3591013,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9793391,100,43,0,-0.253137035,1,1,1,1,0,0,-1.0051506,-0.008939333613489663,9.1679009329806e-5,0.6535603117944643
-100438787608e7,3591012,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2480059,100,43,0,-0.253137035,1,1,1,1,0,0,-1.0051517,-0.008939333613489663,9.1679009329806e-5,0.6648730669577586
-100438787608e7,3591014,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9266024,100,43,0,-0.253137035,1,1,1,1,0,0,-1.0051515,-0.008939333613489663,9.1679009329806e-5,0.6537427442738917
-100035737795e7,80115989,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.4380794,100,36,0,-0.66120714,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.3993908947421307
-9.9393241294499994e+017,78132811,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8068733,100,57,0,1.5677893,1,1,1,1,0,1,-1.236943,-0.008939333613489663,9.1679009329806e-5,0.5743498705451464
-9.9367428776300006e+017,78133267,299,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.0647593,100,30,0,-0.253137035,0,1,1,1,0,0,-1.0927179,-0.009009054740569495,8.584396384673793e-5,0.5790955824337475
-9.9367428776300006e+017,78133945,315,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,9.0252151,100,30,0,-0.253137035,0,1,1,1,0,0,-1.9024583,-0.008939333613489663,9.1679009329806e-5,0.6947259819707257
-9.9367428776300006e+017,78133944,315,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8.330864,100,30,0,-0.253137035,0,1,1,1,0,0,-1.9024582,-0.008939333613489663,9.1679009329806e-5,0.6927884964500818
-9.9367428776300006e+017,78134786,339,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,9.2807989,50,30,0.42857143,2.967392,0,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5075595592556854
-9.8548153326499994e+017,80116717,371,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.5606818,100,25,0,-0.67041951,1,1,0,0,0,1,-1.4712691,-0.009009054740569495,8.584396384673793e-5,0.3893805300959113
-983587063166e6,5514322,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.623353,100,60,0,1.0914733,1,0,1,0,0,1,-1.1468022,-0.008939333613489663,9.1679009329806e-5,0.5320409435805624
-980486380988e6,5514188,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1228666,80,37,0.2857143,-0.31217051,1,1,1,1,0,1,-1.6990875,-0.009009054740569495,8.584396384673793e-5,0.5666047955440536
-980486380988e6,5514190,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0983758,100,37,0,-0.253137035,1,1,1,1,0,1,-1.9595135,-0.009009054740569495,8.584396384673793e-5,0.5498245287067124
-980486380988e6,5514191,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7493224,100,37,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5488958867406054
-980486380988e6,5514189,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6009026,80,37,0.2857143,-0.04952905,1,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5742256367172975
-9.7847276055100006e+017,42125385,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60886,100,43,0,1.1859781,0,1,0,1,0,0,-1.8973068,-0.008939333613489663,9.1679009329806e-5,0.6012791748145699
-9.7542696205299994e+017,80117740,404,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5.0106354,100,50,0.2857143,-0.77811903,1,1,0,0,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.39468063426013644
-972068568658e6,3594111,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.0637851,100,62,0,-0.55920529,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6312833982162569
-9.7195276811100006e+017,80117718,404,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.0387836,100,47,0,-0.253137035,1,1,1,0,0,0,-1.4738858,-0.009009054740569495,8.584396384673793e-5,0.36796325083151227
-9.7195276811100006e+017,80118691,426,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,5.4380794,100,47,0,-0.75047255,1,1,1,0,0,1,-1.0103042,-0.009009054740569495,8.584396384673793e-5,0.5182023589090684
-953487374566e6,80117483,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0455885,100,33,0.14285715,0.33752149,0,1,0,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.6443088383418394
-9.4832987690700006e+017,3594458,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84588,100,27,0.14285715,-0.41584474,1,0,0,1,1,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.631405815893759
-94274087132e7,80119467,456,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7186856,80,40,1,0.069751836,1,1,1,1,0,0,-1.2240443,-0.008939333613489663,9.1679009329806e-5,0.387323050002983
-934353192498e6,42126566,274,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4595642,100,43,0,-0.253137035,1,1,1,1,0,0,-1.9024082,-0.008939333613489663,9.1679009329806e-5,0.4307010336887126
-932739101728e6,78133368,302,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.9047041,100,63,0,-0.253137035,1,1,1,0,0,1,-1.4713061,-0.008939333613489663,9.1679009329806e-5,0.5222108478390427
-932739101728e6,78133366,302,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.3260326,100,63,0,-0.253137035,1,1,1,0,0,1,-1.4713123,-0.008939333613489663,9.1679009329806e-5,0.5248738889159124
-932739101728e6,78133369,302,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.4730692,100,63,0,-0.253137035,1,1,1,0,0,1,-1.4713068,-0.008832219180288661,1.004672562142302e-4,0.5195398840588915
-932739101728e6,78133367,302,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.2861919,100,63,0,-0.253137035,1,1,1,0,0,1,-1.4713151,-0.009040069212219106,8.54861797946909e-5,0.5190943349240711
-932739101728e6,78133370,302,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.7186856,100,63,0,-0.253137035,1,1,1,0,0,1,-1.4713111,-0.008939333613489663,9.1679009329806e-5,0.5232839358055976
-912948754698e6,10463261,507,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8.0294333,100,40,0,0.32024249,1,1,1,1,0,1,-1.1957362,-0.008939333613489663,9.1679009329806e-5,0.45257158715091983
-90853826851e7,78132808,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3264656,100,64,0,-0.30467325,1,1,0,0,0,1,-1.8612491,-0.008925513182277736,8.511619490472649e-5,0.6033371463845888
-90473455464e7,78134861,341,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,43,0,-0.253137035,1,1,1,1,0,1,-1.2369394,-0.009009054740569495,8.584396384673793e-5,0.6042314958719399
-89900589202e7,80119366,452,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,55,0,0.31103012,0,0,0,0,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5818972620417723
-8.9687344803699994e+017,10463406,515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.4029045,100,43,0,-0.253137035,1,1,1,1,0,0,-1.2469954,-0.008939333613489663,9.1679009329806e-5,0.4809034904261029
-892805074676e6,10463143,503,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.9275579,100,43,0,-0.253137035,1,1,1,1,0,1,-1.2189217,-0.009009054740569495,8.584396384673793e-5,0.4270627977654943
-8.7379664345500006e+017,78134775,339,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3236084,100,55,0.2857143,0.68310237,1,1,1,1,0,1,-1.8998797,-0.008939333613489663,9.1679009329806e-5,0.579273787858876
-8.7379664345500006e+017,78134772,339,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8632669,100,55,0.2857143,0.15781946,1,1,1,1,0,1,-1.8998829,-0.008939333613489663,9.1679009329806e-5,0.5849962500017832
-8.7379664345500006e+017,78134776,339,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7231202,100,55,0.2857143,0.040321972,1,1,1,1,0,1,-1.8998855,-0.008939333613489663,9.1679009329806e-5,0.5862328326077435
-8.7379664345500006e+017,78134773,339,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5175209,100,55,0.2857143,-0.104822,1,1,1,1,0,1,-1.8998866,-0.008939333613489663,9.1679009329806e-5,0.5867510226877134
-8.7379664345500006e+017,78134774,339,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.5602531,100,55,0.2857143,1.0632412,1,1,1,1,0,1,-1.8998836,-0.008939333613489663,9.1679009329806e-5,0.580499903718838
-8.6881998824300006e+017,10463490,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7.1147695,100,55,0,-0.253137035,1,1,0,0,0,0,-1.9121649,-0.009009054740569495,8.584396384673793e-5,0.5478430074703778
-8.6881998824300006e+017,10463489,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7.6778636,100,55,0,-0.253137035,1,1,0,0,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5398091577213352
-8.6881998824300006e+017,10463857,534,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,7.0983758,100,55,0.5714286,-0.32253793,1,1,0,0,0,0,-1.9270259,-0.009009054740569495,8.584396384673793e-5,0.34566453636874267
-85767319169e7,5514569,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4558768,100,52,0,-0.23210129,1,0,0,1,1,0,-1.4285715,-0.008882289661973785,9.380710972897895e-5,0.6180068305470956
-8.5747056205500006e+017,5522753,101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.5171928,100,48,0,1.0568991,0,1,1,1,0,0,-1.2343678,-0.008939333613489663,9.1679009329806e-5,0.6347074959348832
-8.5747056205500006e+017,5522754,101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.9909401,100,48,0,2.1040092,0,1,1,1,0,0,-1.2163386,-0.008939333613489663,9.1679009329806e-5,0.6338998433433497
-8.4405991306099994e+017,42124063,206,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,100,46,0,-0.38819829,0,0,0,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6580132098258805
-827758158422e6,42123650,192,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.3524413,75,43,0.14285715,-0.15133928,1,1,1,1,0,1,-1.0231795,-0.009009885585876844,8.514268217546707e-5,0.40179632926580927
-81827748952e7,10462903,491,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5857887,100,35,0,-0.059896465,1,1,1,1,0,1,-1.9099369,-0.008939333613489663,9.1679009329806e-5,0.4323586799239967
-81827748952e7,10462905,491,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7334018,100,35,0,-0.45040283,1,1,1,1,0,1,-1.9099405,-0.009009054740569495,8.584396384673793e-5,0.4433592406182102
-81827748952e7,10462904,491,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4899707,100,35,0,-0.12210101,1,1,1,1,0,1,-1.9099345,-0.008846777514380734,1.0104511914627778e-4,0.43164632811446524
-815254455598e6,78132981,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.1929569,50,22,0.42857143,-0.76775157,1,1,0,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4689794414486904
-7.9697230252300006e+017,3594437,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9444923,100,70,1,0.1445819,0,1,1,0,0,1,-1.6680892,-0.008939333613489663,9.1679009329806e-5,0.5829090189640994
-794510677924e6,80117344,392,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0900769,50,42,0,-0.32599375,1,1,1,1,0,0,-1.007725,-0.009009054740569495,8.584396384673793e-5,0.3806778295187917
-7.9442534782700006e+017,78133120,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.1737862,100,33,0,-0.57481194,1,1,1,0,0,0,-1.234354,-0.009009054740569495,8.584396384673793e-5,0.6613738202742054
-7.9442534782700006e+017,78133119,296,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.2146082,100,33,0,-0.56790036,1,1,1,0,0,0,-1.46872,-0.009009054740569495,8.584396384673793e-5,0.6624673114697631
-7.9442534782700006e+017,78134201,322,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.7452364,100,33,0.14285715,-0.44694704,1,1,1,0,0,0,-1.3399646,-0.009009054740569495,8.584396384673793e-5,0.5454369926734554
-7.9057418523900006e+017,78134873,341,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,8.0030289,100,60,0,-0.253137035,1,1,0,1,0,1,-1.884431,-0.008939333613489663,9.1679009329806e-5,0.6091381654364987
-7.8770962264099994e+017,5522943,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,75,30,0,-0.67444474,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5940446510274993
-7.8703464017500006e+017,5524125,114,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3284512,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4713089,-0.008939333613489663,9.1679009329806e-5,0.5990026759212784
-7.8703464017500006e+017,5524124,114,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3686934,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4713132,-0.008939333613489663,9.1679009329806e-5,0.6011162024913267
-7.8187349380099994e+017,78132618,284,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7.029973,100,42,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5781265237243899
-7.8187349380099994e+017,78132617,284,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.6970344,100,42,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5836382603183126
-7.8187349380099994e+017,78133044,294,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6.4134588,100,42,0,-0.253137035,1,1,1,1,0,1,-1.0798361,-0.009009054740569495,8.584396384673793e-5,0.6124599530036464
-7.8187349380099994e+017,78134044,318,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5.9914646,100,42,0,-0.253137035,1,1,1,1,0,0,-1.4699249,-0.009009054740569495,8.584396384673793e-5,0.7122771292074582
-7.7580450531699994e+017,3594464,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9213238,100,60,0,1.8477098,0,1,0,1,0,1,-1.2343683,-0.008939333613489663,9.1679009329806e-5,0.4679346169462854
-7.7410727161100006e+017,5524513,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3969297,100,30,1,-0.53334224,1,1,0,1,0,1,-1.0978665,-0.009009054740569495,8.584396384673793e-5,0.5838538516891915
-769945144314e6,3595210,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3279366,90,24,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5294944084260358
-769945144314e6,3595430,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.2915692,100,24,0,-0.253137035,1,1,1,1,0,1,-1.8998863,-0.009009054740569495,8.584396384673793e-5,0.46379608900117125
-766507166696e6,5523021,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.778018,100,46,0,1.5718147,1,1,0,1,0,1,-1.2469952,-0.008939333613489663,9.1679009329806e-5,0.578978683101449
-752953555448e6,80117475,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2940493,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.6458154266833501
-7488326532e8,80119363,452,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.937314,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5913481542517757
-7488326532e8,80119360,452,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.6347895,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5859968179681967
-742365961568e6,3592220,14,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5366917,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5620322448850562
-7.4098681341100006e+017,80118673,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,43,0,-0.253137035,1,1,1,1,0,0,-1.911103,-0.008939333613489663,9.1679009329806e-5,0.4516503043875496
