NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_9,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-529831140785e7,10462035,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,357.14285,-646.1804135812247,186255.4267828369,0.1819155321641581
-529551016398e7,78134215,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,865.70001,-312.24125892509727,114450.05056132433,0.1981926365246407
-526253144815e7,3595391,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,8856.9102,-243.96310610443143,248914.41386321845,0.0030084203929848343
-5.2508522471600005e+018,78132494,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1828.5714,-611.0074918560063,66841.25918048457,0.21047020547125764
-524152165967e7,10463469,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8806.4805,-140.16268136571657,176206.79438229708,0.3601839320817848
-52234115655e8,5521318,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,717.7757,102.18472831808842,191726.64644098084,0.009858679617681538
-52234115655e8,5521319,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,682.36993,160.40950905838142,152188.79021731208,0.013429952542138504
-518153875808e7,10463184,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,400,821.7248815061336,336635.7403929915,0.2864224918802604
-518153875808e7,10463459,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,436.06003,-564.9244667249403,99791.86274663264,0.1582084290257411
-517356731233e7,78134144,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,4604.7827,-278.5357400770444,110979.34206365689,0.3895891936962182
-517356731233e7,78134320,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3760.2671,-286.70027552119575,54173.059200784184,0.23818082923251657
-517348214017e7,80115976,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,828.57141,-176.4839245457645,150247.81572175308,0.04957992988817064
-5.1704132865999995e+018,3592029,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,584.88,496.8687380896405,615700.0352789263,0.9955025469624528
-5.1704132865999995e+018,3595397,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,640.53009,-267.24739760957294,185278.45237945672,0.003227569356046854
-5.1704132865999995e+018,3595398,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,455.75998,-298.27232411817874,232408.8329582062,0.0023408340923571063
-5.1704132865999995e+018,3595400,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,603.58008,-249.34056300033168,135990.39304410972,0.0032618757563398046
-5.1704132865999995e+018,3595399,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,431.13,-262.3710721676484,243158.66676913045,0.003077489194523185
-5.1704132865999995e+018,3595401,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,492.72,-307.68185617802266,119120.43847450506,0.0027703215678740924
-515962416426e7,78132563,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,378.91,1657.6030041549109,929348.0248217856,0.36796526472127505
-515447448585e7,3595479,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117.1001,1140.5690864021044,3480812.65466818,0.36397153151920836
-5.1228251688399995e+018,80117481,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3406.9829,-79.87457710242016,151722.16193738932,0.12190365896285024
-511099032974e7,42125590,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2845.957,-159.63584185471646,192796.72639450556,0.006668485395634073
-511099032974e7,42125589,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2808.0156,-193.8176507199087,153728.81401083726,0.006614426515948845
-511099032974e7,42125591,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1935.2528,-193.33147593536916,241317.98207687103,0.007694282458317207
-511099032974e7,42125588,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3813.5886,-175.46606875341357,153827.42035519853,0.006638986351815319
-510070299587e7,42123995,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3480.6296,-200.96911312807856,134096.60161752347,0.005153925518256112
-510070299587e7,42123996,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2265.5803,-186.36982365103924,149077.85705288476,0.0066057450657217185
-507775671477e7,78136422,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1200,632.0957165481021,367817.2350480546,0.22707276717593472
-506753207469e7,3592371,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.22998,420.03922731712396,971655.648827193,0.002617986216135671
-506679895623e7,3591923,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,9071.4287,-735.3031790900503,196012.85675341712,0.016850870031718795
-5065560902e9,80117529,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1513.9957,-815.8623976375342,265595.97173711174,0.011121509712312266
-504651033864e7,78134177,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2795.73,686.7986860155122,264991.26650626294,0.38301205623945356
-503678730701e7,78132574,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,833.75995,302.97822281592516,212859.5503282109,0.5009151742209901
-50158169488e8,42124632,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,5500,-584.3219746596493,130254.28803589908,0.3647994165058676
-499946262481e7,42125608,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,838.21143,-667.9700091229829,246978.32939495987,0.4147544915774482
-497536713922e7,10463478,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,314.28571,-441.6488389674362,337995.347897581,0.25565033300690243
-497169235273e7,10463073,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2052.78,-446.0477883520422,133853.14372223505,0.25029341321740844
-497169235273e7,10463400,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1271.4286,663.3816477468116,360439.0350989717,0.3149097436386169
-497169235273e7,10463849,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4514.8501,-417.5885072032887,245588.1381050177,0.2143204016937162
-497169235273e7,10464301,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3026.1797,-1159.2306510152114,2313106.7823094185,0.2698407511441719
-496489249749e7,80117739,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10908.09,-602.8336282312553,89084.61905131262,0.013492088740660746
-494740063321e7,3595485,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066.1799,1150.1940024063742,2844592.810811632,0.36703650814282535
-494740063321e7,3595486,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3391.3799,993.0026390922307,3276371.285071945,0.3687823015300037
-493879681458e7,80117535,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19326.258,-564.0957217933393,113336.00256749566,0.012920530373329783
-492130766302e7,78133127,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1942.9301,-251.88717889565586,83830.71757237187,0.6319687889262443
-491032094542e7,3595419,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7352.5513,-208.73965198188716,165320.55577216943,0.0027239720595606883
-490492937627e7,5514458,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4708.0244,-85.8688907410592,130747.86424940308,0.0036861220449952415
-490492937627e7,5514456,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962.56,-116.8436434012125,71791.77647530066,0.003921561668343487
-490492937627e7,5514457,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385.51,-138.05003271863998,217419.93882944377,0.003525270080334364
-4.8898065758799995e+018,78133964,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,900.96002,711.4584567348893,176088.37854328434,0.3153187310265382
-488162740025e7,78134035,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,523.03009,278.23991515924627,277060.9404881879,0.16666756031110508
-487684683726e7,3592379,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215.8271,341.0936669100398,852661.2647753926,0.0025220255187568957
-486866599314e7,78133991,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,178.53999,-658.4442142032206,56973.69883136608,0.22627500040035234
-485916202554e7,80118892,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1051.4799,-250.18690657966732,252094.12497599763,0.10259235805877458
-4.8532644509199995e+018,80117743,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1968.5499,-786.2194472914033,123976.35018730741,0.011033798694568227
-4.8532644509199995e+018,80117742,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2432.4001,-828.4114213026668,267729.7407970879,0.01093552058557749
-48410495788e8,78133952,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2900.47,701.506558696189,158732.91119138608,0.2760555461306074
-48410495788e8,78134583,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,5003.4731,-513.0173483271726,45012.40757148963,0.14643869021941192
-483676775984e7,42124530,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1649.7198,-1021.7553935579531,165315.33067191753,0.2507614578774793
-483676775984e7,42124529,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2871.26,-1043.2437956165975,281415.4211014751,0.2551670545860767
-483548377897e7,42125650,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1011.2601,383.71415106018645,637357.1522936753,0.32623943220607265
-483227455674e7,5524253,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.5715,-289.3382163223623,159704.07426457788,0.004582544461474149
-4.8203907249999995e+018,80119028,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2271.4285,45.70537648699745,90012.91471037111,0.12518184509556396
-4.8203907249999995e+018,80119027,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2928.5715,-58.34386764336742,47323.348662076954,0.12599387018470048
-4.8132288297200005e+018,10462036,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1257.1428,-558.560325607485,143450.22055785122,0.18993650218375724
-481179528253e7,80117840,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1571.4286,-1046.411873732158,313441.1295928644,0.027791095058936656
-481179528253e7,80118734,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1285.7142,750.0894163963267,359219.2949527681,0.013680829825324543
-479330610945e7,42125865,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679.47,-165.47140211887762,189489.30667719207,0.00697067361558818
-477751978479e7,78134049,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,906.4599,251.7231202843914,187747.4190110961,0.23369832535851903
-4.7645279009200005e+018,80120026,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,428.57144,755.8287728355133,490980.8635168053,0.024641126105280957
-4.7645279009200005e+018,80119576,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,828.57141,755.1517855372674,638663.2139382147,0.024709632801973046
-473602795722e7,42125274,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1152.7098,-680.413143558691,251492.25713953743,0.41375760384659804
-473602795722e7,42125275,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.51999,-673.1389838779114,287183.18634460075,0.4155538675819501
-472545685965e7,78133239,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2101.79,323.67960567972113,115555.79377810426,0.2122824689358801
-472545685965e7,78133238,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1104.7399,350.08692238043375,202956.45086613833,0.20603030837918637
-472545685965e7,78133240,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2552.1843,433.2241304977917,202114.91982621117,0.2052959541608783
-472545685965e7,78133241,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1305.6,319.4753151085032,108222.69705825474,0.20554649603590328
-4.7188470169200005e+018,10463898,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1571.4286,7.750454997635666,232472.33464310714,0.413498561737345
-470199562505e7,3592019,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,899.21002,-112.56079393017447,355534.04561661836,0.9988118770811699
-470199562505e7,3592018,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,357.22003,-249.5259412177554,616155.2281517577,0.9989096578747388
-468520441622e7,10463481,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1595.5502,57.17268313415,627425.6743249921,0.2217209882505715
-4.6769886421199995e+018,3592045,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1128.5714,-21.40388066480321,228225.05039048882,0.9988325459048604
-466239752227e7,78134142,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2585.7144,-308.53465749634256,103481.6644852023,0.6132652883635058
-465405728239e7,42124327,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,629.30005,-937.3177314335657,256583.08844676556,0.6657716175543134
-465204260322e7,3591976,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1487.12,-251.3059171762633,509650.5417293739,0.9982251841965868
-465149028921e7,78132535,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,810.88995,580.7601926805163,389279.6595896411,0.1455183051684369
-4.6264171489200005e+018,78136175,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1671.4286,331.1330098251198,239269.45373468578,0.2980966919378637
-46128203573e8,42126029,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5912.5103,-675.0759967919498,289292.1423900939,0.4214791566928191
-458877702456e7,42125594,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.428574,-188.36266586823203,71006.48390717803,0.005828889055082283
-458643415951e7,10464307,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4985.7144,-1103.440320943587,2487321.350627374,0.35987272855958347
-458643415951e7,10464308,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2514.2856,-1302.4410520958124,2498008.8697265573,0.3529869065663431
-458643415951e7,10464309,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2914.2856,-1190.1052980320292,2707487.1660365053,0.3505751148305993
-453894517791e7,80118822,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5485.7144,-307.8513894539848,159343.9915332651,0.10775840175811832
-453767400261e7,3591991,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3104.1201,555.5750314624167,845484.4858478374,0.9944085621168954
-453045816041e7,3591887,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1138.51,-1031.9143548651214,213515.81707459554,0.008532070827482958
-453045816041e7,3591886,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,889.81,-1068.2439953233527,560930.0377509171,0.009691660068721623
-452590607409e7,5514271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930.39429,-116.92228629486758,236233.03440679397,0.003928792227208009
-451204472252e7,78134661,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2085.7144,242.45327713254179,193287.72331496188,0.49725125704856493
-450784878585e7,78136421,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2085.7144,815.6033582781404,291668.70064685866,0.2746457091567703
-450638452205e7,42126588,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618.6628,-412.5758320018074,40803.631144389474,0.07833999333568192
-450638452205e7,42126585,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2743.23,-378.54220928730274,11830.537003348203,0.08649095825572409
-450638452205e7,42126587,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5656.8369,-352.26300892853203,19739.561427981695,0.0822813170998638
-450638452205e7,42126586,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3458.8501,-428.5516080732409,18428.928218344452,0.08981734031015193
-449284295643e7,10463621,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1162.7,-837.5117495888634,787415.7475553277,0.12971241443689768
-447280859944e7,10463563,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,10386.321,-752.8549715812418,358991.28233555646,0.3653576378570605
-446657968549e7,78133096,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4468.3101,120.79776580315733,302219.06633431057,0.14280929901858505
-446657968549e7,78136049,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,4346.6001,-80.32059185960341,203192.87572080313,0.1887633880388819
-444779034243e7,10463516,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1143.7899,734.3519700412321,221604.3504404179,0.29842913664926296
-443173682168e7,10463087,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1400,-540.6969427879449,286459.18119241303,0.1390927082890332
-443173682168e7,10463408,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,4642.8569,760.9028585706253,271394.4955888379,0.24692135616682562
-441334532065e7,42124651,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12871.429,-886.7888647659356,237399.4909881144,0.4144855682000003
-440402621312e7,10462422,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4031.8301,-29.769687336856098,248116.6296750713,0.8060014763430019
-439967310429e7,42123490,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2200,-743.2332256817132,265840.74224706355,0.4143258994913035
-438381265267e7,42124320,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,757.14288,-965.2941797639928,249502.6076606962,0.6706990817680191
-436554540412e7,80117610,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6614.2856,-166.95578752521163,344232.64658300846,0.07182559430090732
-43513897106e8,10463755,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1700,-273.8647094524205,349284.37481579074,0.22537468697357307
-43513897106e8,10463756,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1614.2858,-322.3413701885678,361563.3820017076,0.221683903568147
-4.3509553445400003e+018,42124656,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,219.06001,-796.7635940777405,157493.26697496168,0.39389785239474645
-434173672471e7,78134286,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1571.4286,-292.66085574305123,113665.62112678235,0.27931553487673
-433763526835e7,10463034,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1828.5714,-1103.636648606561,1963031.502636183,0.33363739626591227
-4.3370996436199997e+018,78134250,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,665.41998,1813.0999150902549,762261.8345388318,0.34206788128520244
-433542322725e7,78133978,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3284.9502,-574.9378313232421,78652.2234643944,0.22860392413677455
-433542322725e7,78135028,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3144.0898,-403.82087987505713,148775.31952094837,0.18673806263651507
-4.3285543883800003e+018,10463615,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1945.6385,-194.32612872587737,289314.1079773929,0.7404731505433807
-432464572832e7,3595474,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3900,1161.3669729072287,3300958.776896719,0.3694018485367679
-432464572832e7,3595473,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4900,1198.8080529622691,3545546.1242766334,0.36700130558196276
-432464572832e7,3595948,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3971.4285,1111.1559236149149,3514003.021619706,0.36606448729231333
-431529944805e7,5522934,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9290.4141,-150.16841774923574,123311.226977313,0.0038232762383842824
-431529944805e7,5522935,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3438.7942,-116.25865172447531,150230.3181321575,0.0037565221048842692
-431529944805e7,5522936,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5490.6616,-110.52699191716238,118787.39950388229,0.0039611984826347525
-431529944805e7,5522933,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3172.7942,-113.42955115423104,141988.40538343973,0.0037642363135452464
-431445730763e7,78134055,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2404.8872,596.485798068603,218761.8589676516,0.5799418564046492
-430620764827e7,42125239,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196.4642,-441.5115664100021,109709.00729890035,0.15491650226146694
-430620764827e7,42125241,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1949.0872,-438.0986619754119,93928.10306524008,0.1547502744424099
-430620764827e7,42125240,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3377.1401,-459.6231697149646,82815.11457177535,0.15521674089158347
-430620764827e7,42125242,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215.76,-453.57471643885833,101605.04717603853,0.15693706502272248
-4.2971933591800003e+018,10463804,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1041.2,-561.0435513518382,1032636.1418860272,0.41605191519580553
-42934340758e8,10463343,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5637.8345,-57.6873876565649,309044.9388275888,0.7721699728380866
-42934340758e8,10463344,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3006.8542,-61.37135623862488,270845.0150486287,0.7670250977414106
-428909691305e7,3591994,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5188.73,508.8042144846117,391879.59837560315,0.9934045333054481
-4.2846937760999997e+018,10462062,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,498.70001,814.9978356826564,201184.45087930028,0.28401047988670214
-42726122422e8,80117023,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1197.34,-230.84141096731244,347192.227627061,0.10052810407975506
-42726122422e8,80117487,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1738.7043,-140.5252904037706,156008.3583032116,0.11829560213501449
-427037469541e7,5514276,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2131.45,-175.48066983577357,83604.16439404323,0.0037827892873031716
-426884378869e7,80118393,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2572.5698,-593.9214499600765,355332.6060836753,0.013387312585344138
-426884378869e7,80118394,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1639.4301,-517.5714151793444,65685.82954144591,0.013404844755984297
-426571651483e7,10463013,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1414.2858,-572.947974138809,193865.72958248045,0.17142727982809597
-425415477397e7,3595472,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780.0303,1160.5196350611302,3100715.973877649,0.3661490876452753
-4.2449751123800003e+018,80116986,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2108.8743,796.9018909739433,357492.9967807236,0.01408350640492429
-4.2410508889799997e+018,80117601,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,726.03143,-139.57892513780024,127042.26914659617,0.05936951769034089
-422771306456e7,80118390,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1358.7,-541.4379875835333,103484.31102068382,0.013730889397241569
-422447278773e7,78135002,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,728.57141,-630.0020801521189,58474.2182313307,0.2260581500355004
