NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_4,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-719848292771e7,78134011,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2232.4902,-377.4186635298612,254081.68646544678,0.5444688491470214
-719652375014e7,5514172,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5500.2905,616.7585765939482,136003.81884607207,0.9893977808394171
-719652375014e7,5514564,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8591.9414,-292.385882499271,294003.2966275008,0.008740110464248394
-718807290803e7,42124721,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2928.5715,-383.01788022498346,256584.4431991467,0.2240315876722613
-718807290803e7,42124764,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,328.57144,263.5189910651469,675528.717029916,0.20821384693563022
-718807290803e7,42124767,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,371.42856,129.40733941126533,210282.493135311,0.20495549659177398
-718807290803e7,42124762,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,871.42859,191.4556018407893,321300.8262823353,0.20225808269049256
-718807290803e7,42124771,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,885.71429,219.73017045207342,352786.47418903705,0.2091203932148903
-718807290803e7,42124770,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,671.42859,164.92198562704004,504537.5898766294,0.21048880380039128
-718807290803e7,42124766,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,314.28571,204.1825766628153,299321.85469704604,0.2066170349634985
-718807290803e7,42124765,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,214.28572,165.33372333619855,603610.4826096051,0.20146022699370678
-718807290803e7,42124769,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1571.4286,268.76724715002246,339900.3745429354,0.20483441666305566
-718807290803e7,42124772,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,214.28572,203.8222923390417,295828.7775070444,0.21635001193487807
-718647252784e7,80117239,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,185.71428,113.04335666223614,206451.06588777548,0.37585682709345736
-718142354579e7,78133020,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1102.6371,412.9710844428716,214226.722313083,0.47366194121348554
-718106837834e7,78134859,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,757.14288,-213.63362093118843,132142.37355742222,0.7283242474328231
-717434363001e7,42124745,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,515.45001,336.96199912841405,109121.31289021132,0.8118376639997688
-71706656063e8,10462864,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1715.05,-755.3865924571314,223694.1857369005,0.4628180301538372
-716594942694e7,80115970,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5331.23,237.10040961157222,253934.02471994318,0.3788543519404322
-716594942694e7,80115967,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2572.8401,133.08174890869654,214400.12752596725,0.37292953919369365
-716594942694e7,80115968,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1311.16,155.89790135640834,222995.5122653195,0.37050859383776624
-716594942694e7,80115971,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2931.5601,185.92453680007148,228948.73729456167,0.379591297019101
-716594942694e7,80115972,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3426.3401,172.51022204641163,247208.15757460773,0.37781828071437484
-716594942694e7,80115969,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4514.8501,175.37173684018052,231437.76063955034,0.3753605576479113
-716253913547e7,80118729,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1706.2699,-680.9385428998955,94109.60785355043,0.24683117513505873
-715770002246e7,10464055,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,555.45001,-1201.3805018979342,463094.0856724494,0.4736647688784831
-715534052611e7,10463930,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2657.1428,-837.3927085948329,259745.58712900578,0.5011438699646519
-715534052611e7,10463929,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6742.8569,-742.2423472668354,272086.7911104617,0.5009276809472872
-715252146329e7,10462437,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1429.7799,-961.8125071392507,801371.3411104247,0.19751501939549104
-715252146329e7,10463853,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2281.2356,-317.2752270685825,235023.25352492093,0.12990731093641217
-713881827533e7,10463907,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4216.3999,438.509714321194,116745.4334120379,0.8144901422830385
-713413117754e7,78134056,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6097.0991,-90.96410293419395,116899.86553248957,0.7353031116178023
-713413117754e7,78134059,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2746.5798,-197.71077822558163,128877.67174629346,0.7361816259145146
-713413117754e7,78134057,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4702.25,-145.9821224630391,148858.1126545485,0.7353722155240431
-713413117754e7,78134058,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2473.3503,-197.21903936680044,115587.39279858426,0.7365660229289095
-712960957558e7,10462076,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,9946.0596,-645.2244612675217,236238.44164171413,0.06391622121984385
-711542336465e7,80117116,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1857.1428,173.6329207955026,193065.05398968328,0.7950034989842183
-71139956569e8,42123830,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3247.7544,311.36217645729016,204913.7877512438,0.2914958590230763
-711239733032e7,80118723,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1300,-660.0638579154805,112057.43177841498,0.24705794614031762
-710440118429e7,5524250,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2238.8701,235.90329958997208,151513.3139703364,0
-710212371693e7,3586592,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1139.9329,-599.1575332448105,85460.13531842819,0.9994428294573643
-710212371693e7,3586591,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1313.6558,-396.7727944229964,111485.2598764052,0.9990365111561865
-709618045297e7,3594380,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5957.5444,275.59239255265015,212167.37617660273,0.7106828411838633
-709545826082e7,5520195,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1197.36,-154.40770638375733,129903.76600742212,0.9931074219305515
-709358731303e7,3595436,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,828.57141,1190.8346906654763,191533.34274902183,0.5296718664675871
-709055616441e7,3594420,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,274.91003,-10.536619347208058,96961.89762557337,0.9999849388517381
-708446183018e7,80117595,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1857.1428,374.5231953421476,322273.85526656813,0.5836329060580226
-7.0681214903600005e+018,3592302,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,481.84286,190.14151192942072,211094.77339102025,0.990615842899733
-705678986694e7,5514454,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2722.46,171.71606758884562,8008.332117386337,5.22273425499232e-4
-7.0437432514800005e+018,42124540,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1894.6699,-36.47927188062111,309783.9420316107,0.7166555830118927
-7.0354893386800005e+018,42124414,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3571.4285,328.18701791696066,198224.525138947,0.29491900367201934
-702996763928e7,80117722,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2214.2856,-972.9473698649266,61548.20813480308,0.18948182342763234
-702996763928e7,80119548,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2234.1597,322.0052182274291,141883.14021090855,0.49175647399767697
-702996763928e7,80119549,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2369.9397,314.2248605511467,119159.64368866949,0.49179458597645154
-701582678887e7,3594466,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.28571,1191.6192314556663,180068.63059280853,0.5322189996568856
-701393552511e7,3592062,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1039.03,-104.78045253572041,53874.83704457184,1
-701393552511e7,3592060,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,816.38007,-124.0134172463193,54625.59046296203,1
-701393552511e7,3592068,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,754.53003,-102.81695091782483,56283.35093563282,1
-701393552511e7,3592067,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,337.64999,-176.89614197483178,25057.709145963985,1
-701393552511e7,3592058,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,581.37,-138.716379812561,82362.21294636583,1
-701393552511e7,3592065,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.04001,-58.508611070925085,149019.35699316207,1
-701393552511e7,3592063,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,902.97003,-104.40460411256741,81495.39778396423,1
-701393552511e7,3592069,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,902.97003,-113.50772447552315,45294.056332105116,1
-701393552511e7,3592061,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,853.48993,-102.9295661167302,74769.93325790997,1
-701393552511e7,3592066,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,531.89008,-109.15234317029046,60324.1586374702,1
-701393552511e7,3592070,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,816.38007,-121.43077480765727,69602.99499902561,1
-701393552511e7,3592059,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,630.84009,-121.82314979679396,84328.61908061261,1
-700316029595e7,42124061,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2542.8572,-55.167300027578875,258473.5394254588,0.8801576774984328
-700316029595e7,42124064,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1200,-67.66681605582833,369599.6365722337,0.8820126066081397
-700316029595e7,42124065,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,942.85712,-101.38999641386563,407165.2365733956,0.8819202341071727
-700214235883e7,3595445,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1035.0243,349.5259659963615,176213.52020435047,0.7102006209982783
-699890592168e7,3591894,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4340.1128,1159.783844631173,176042.90280525008,0.5411952465906457
-698922530774e7,42125747,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3858.0156,-413.2264474124131,101514.79177185419,0.4872918464020625
-698157651111e7,80118376,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4278.3228,131.56558145473545,115076.65368824724,0.7922660168803978
-69794880515e8,10463411,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2912.5142,-426.5162378374488,302205.4590733518,0.41629934547823666
-697634592761e7,80116938,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1785.7142,8.644453603014112,165858.1307479689,0.5696681791719691
-6.9740675189199995e+018,78132629,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1500.9014,-160.7629602589805,140320.5722805017,0.7573164370714668
-696906972062e7,80116806,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,742.85712,-1015.0579901714228,293767.6003508363,0.3199019024982489
-6.9593190173199995e+018,10462835,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1437.8401,483.119498697745,292841.76912123663,0.7775496875351106
-6.9593190173199995e+018,10463464,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,971.42859,-231.705067765343,99002.4409127224,0.48131401199296564
-6.9557870362800005e+018,10462378,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6184.4995,2219.990864797421,3189305.76273254,0.6049836014264172
-695308255304e7,10462862,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1024.9301,-88.86496929877326,155704.8589005197,0.5298406351225263
-695308255304e7,10464056,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,671.42859,-278.86093205879257,16178.39788240126,0.4743030918680224
-694723067751e7,3586688,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2049.4658,267.93720457120804,270389.77993100556,0.7111483222814003
-694723067751e7,3592222,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4582.2944,280.78365447922704,230587.84357083446,0.7088124398479185
-694723067751e7,3592226,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2049.4658,308.1614320788535,260605.48593887384,0.7121696340869994
-694723067751e7,3592225,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2262.1384,323.32761091472133,232798.91830602262,0.7105738328894537
-694723067751e7,3586689,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2088.1372,263.1394383700138,217714.11136625285,0.7089807159304602
-694723067751e7,3592224,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3770.2444,262.21706477176485,279787.46741635917,0.7111143077012186
-694723067751e7,3592223,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2842.1799,309.31858514375284,200365.67578133507,0.7128427564796787
-694262590154e7,5521330,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614.2858,180.1417741093511,15625.345137269676,5.846344315289909e-4
-694262590154e7,5521329,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2757.1428,195.85510288060456,15113.896123354058,4.5524902121460436e-4
-694213378247e7,78134204,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1061.3643,-69.24957976944964,91332.55612206005,0.4598014954240862
-693994328045e7,42124395,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10260.3,306.97281051951694,172227.63148806625,0.6102203965284558
-692859612553e7,80117870,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3524.98,8.754919412138973,119078.55122326456,0.5687687666589173
-692859612553e7,80120004,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1309.3601,181.34234932097974,165430.18497627444,0.765330027321308
-692286284649e7,3594084,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5357.1431,1184.7492414092144,238500.67758026673,0.5408595410428816
-691761956297e7,5522661,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1771.4286,-463.21656980693876,86418.54017512678,0.999986221340388
-691761956297e7,5522660,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1771.4286,-461.29226739611545,117466.86995149488,1
-6.9134864485199995e+018,80117727,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1700,704.1610809627888,152153.87523786206,0.11998996203847169
-6.9134864485199995e+018,80117734,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,857.14288,669.7490238593125,207979.43237616852,0.11408218110121994
-6.9134864485199995e+018,80117733,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1085.7142,715.0003566923951,136614.94786260976,0.1201149032690501
-6.9134864485199995e+018,80117728,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7296.5469,748.1153954196391,87400.11795090942,0.11365548539465048
-6.9038295536399995e+018,80118904,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1928.5714,-1059.4751963763965,241887.4373909082,0.33373533044626563
-690057880485e7,5520191,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2171.4285,-160.0634881765888,48693.107258091026,0.9933847847711255
-690057880485e7,5520190,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1957.1428,-185.3033542063023,55233.25484718962,0.993650073315725
-6.8927500712399995e+018,3595475,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2918.4197,-28.405391034671787,325668.4964828041,0.5319692969831777
-688774263157e7,80117597,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4582.27,406.8678422197636,249793.53451439418,0.5841655281300079
-686906501632e7,78134552,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2143.5298,-227.71084140625936,90281.78822022992,0.7720530251823841
-686906501632e7,78134553,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,6862.3599,-275.337549301736,194429.70598869986,0.7655929653679644
-686906501632e7,78134551,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,3994.0703,-241.26645904305474,222609.9219233626,0.7717351986901981
-686906501632e7,78133432,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,10407.663,-265.19240521461506,172293.8805252204,0.6459148878687597
-686906501632e7,78133433,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,4407.04,-144.37520641521698,183762.4203688246,0.6482552602855326
-686906501632e7,78133431,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,6472.8198,-145.25019135016845,293421.9336826248,0.6471225520029443
-6.8645388473999995e+018,80117367,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2718.25,-685.3472580874203,114375.60662832922,0.24695198105809402
-686086822223e7,3591765,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5285.7798,-33.71020168535619,307353.7431111262,0.5267089399436456
-686086822223e7,3591766,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2897.1399,-39.53185604078368,345121.85375268426,0.5248201733302363
-686086822223e7,3591767,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3039.6499,-35.23242414746677,377034.14757543895,0.5286985379337693
-685781675522e7,78134853,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2200,-201.15278376634296,146691.51613722887,0.7273599811385152
-685781675522e7,78134854,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3542.8572,-232.42184336657948,135752.86585272744,0.7248143462911792
-685781675522e7,78134852,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3542.8572,-174.55828820015137,124642.00682256368,0.7278173749660126
-685688926322e7,80118667,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3242.8572,147.04043673060744,230224.1804192285,0.37780971095587573
-6.8563281302799995e+018,5523018,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1863.0428,-458.68929243899737,112148.36739172298,1
-6.8563281302799995e+018,5523019,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2187.7915,-487.36212548766827,50736.028593289964,0.9999856519742883
-6.8563281302799995e+018,5514541,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7982.0283,-462.31069638959235,146877.71021168388,1
-6.8563281302799995e+018,5523020,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5178.9116,-473.4684396582885,55744.62869847891,1
-685022517281e7,10463991,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1000,-789.0050338486682,95382.56522565534,0.06331467766502548
-684564892043e7,78134792,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1616.6428,-109.97203640593393,207513.5898620106,0.6069076689688446
-684564892043e7,78136247,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,857.14288,368.1401060003841,193286.7098039802,0.6344563774115323
-684477322143e7,5524652,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1271.4286,645.6731450154023,151534.87365145196,0.9995434339115018
-682978218578e7,42123761,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3650.6897,-96.47191882658144,333928.00573821476,0.7202179213758167
-681605467803e7,10463883,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,566.99994,-38.07187617687497,280459.15052412555,0.5749244619079588
-681063261077e7,80116725,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6500.1201,-43.77228698897742,171799.5038874246,0.5667701771374873
-681063261077e7,80116726,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1738.5199,28.292400103266452,146187.71243934758,0.5730685959146367
-680415382865e7,78133756,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2105.3796,23.352248276637955,110903.54831762891,0.45336892378734334
-680415382865e7,78133755,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2505.8601,-17.759531157148015,98031.19244981956,0.45354775825576843
-67985892683e8,42126600,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1185.7142,425.2581657771332,180092.83729650776,0.6096131330762297
-679660797731e7,80118043,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3818.7585,-126.62975448155868,29988.990633044017,0.24619407726836873
-679660797731e7,80118400,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,471.01999,-141.0399920511831,55548.08170743639,0.25017524884843184
-679660797731e7,80118044,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1101.9314,-181.0781463782948,31633.755539220376,0.2554198815060306
-679660797731e7,80118399,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3666.783,-168.73193703508105,41488.3283875731,0.24832834754249306
-679255902213e7,10462550,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2175.8372,-1465.4032637936093,2749131.368041143,0.47801787454572353
-679059988442e7,5514171,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11610.11,511.6230288106876,111662.57246759458,0.9995276902532777
-679059988442e7,5514170,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4188.0894,562.2067065743238,238517.1627234461,1
-678940298358e7,10462999,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1820.4043,2143.17194498772,2819580.495375345,0.6346773544614925
-678940298358e7,10462998,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2965.1829,2158.947332124096,2062765.6557256987,0.6444959120698948
-678859650171e7,42124409,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.39001,289.38922904536315,188133.5157515349,0.29113306965747526
-678859650171e7,42124412,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.37,294.8204317282242,186519.5572061894,0.2893271682775086
-678859650171e7,42124410,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483.41,288.7940908992968,205637.62089998357,0.2928212211227422
-678859650171e7,42124411,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.37,303.5618010165838,190665.5734925071,0.2917338362233413
-6.7871925653199995e+018,42126086,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1757.1428,-171.3553834324309,202690.53820365743,0.5633844570335961
-6.7871925653199995e+018,42126087,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1300,-117.38878625262691,127095.8529541929,0.5795610517121614
-6781804796e9,78133980,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,546.52002,-286.6183213957095,78119.05684997792,0.3215918636350864
-678019250393e7,80117262,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2353.6602,121.25879032943669,228705.69236683662,0.3766405324911
