NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_2,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
1.7023280876899999e+018,42125894,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12071.429,-571.9051578337774,492046.9775162287,0.2600960954291683
170316050112e7,80117891,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,770.09991,181.59884416210156,223789.18385660183,0.8652711589347027
170345522334e7,42126040,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3114.2856,-297.9709944037488,576112.8708088687,0.26952283443888303
170950398704e7,10462419,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1624.9999,258.4537923922478,144341.66322797796,0.708063653319742
1.7102291341699999e+018,3594035,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,509.11002,-119.30156199879228,128572.04054734955,0.9193166619022182
1.7102291341699999e+018,3594307,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7091.73,-192.68393621912398,353040.5680669874,0.08967567676279209
171702973954e7,5514393,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2714.2856,-456.90008999015686,69617.64541334554,0.9599664374249489
1.7198346168300001e+018,5522755,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714.2858,-1047.2921382816767,231035.82202851298,0.3284168943125786
1.7198346168300001e+018,5522756,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371.4286,-1059.736593638843,242778.15215072577,0.324693537554264
172288946558e7,10463068,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3600,292.0214031459219,121452.6511604949,0.6658011202478716
172288946558e7,10463069,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2185.7144,379.40453682571336,180691.54515784312,0.6625117054234694
172355209478e7,10462503,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1847.6899,-282.1272955521337,108868.55543802513,0.006789763188091939
17244042071e8,78132853,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,519.32001,294.8415807056724,123270.43037346214,0.7416836337752456
172860827938e7,3591951,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2185.7144,-403.1364194454643,45121.754409329245,0.002147415429938871
173367802134e7,78132900,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,656.23993,-300.17143455574524,447395.1776310936,0.6333821434185726
17397080011e8,78132873,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3921.1101,299.6272189665843,111294.0925301647,0.7939366805245083
174047346036e7,80118498,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1328.5714,-127.28308497132588,246150.27522198638,0.5840262677989095
17466649548e8,10464064,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3957.1428,-501.4223926827191,71267.79047835234,0.852494622144805
1.7658160358300001e+018,78131712,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2814.2856,319.4905400523247,104498.01649925944,0.7962862944695013
176600677262e7,3591790,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1979.6802,-670.5915655534069,153822.3750192818,0.9984138036814665
1.7687798844099999e+018,10463945,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,543.12,-292.765406111976,75550.48225222863,0.008063305824344355
1.7740810244700001e+018,5521306,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,-1037.3586438962095,236099.36866309794,0.32336684656949155
177813335806e7,78134378,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2156.7598,220.55585143976194,250224.11910916906,0.38957768272128096
178074405942e7,5524257,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685.7144,1265.0106909891783,398312.75921707525,0.508523267155412
178157541616e7,3591713,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1634.3701,-285.63351347472326,167995.2109063028,0.3516252592222436
1.7996762266499999e+018,78132871,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,5604.4741,-91.48410080557575,56681.98899691566,0.7124764722907899
1.7996762266499999e+018,78136078,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2870.71,74.0947722982413,536260.193491281,0.4567156279826513
1.7996762266499999e+018,78136417,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2193.51,134.34499205079038,84950.7852327124,0.4328223651789962
1.8072350479900001e+018,42124525,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6844.6699,-816.1068861087949,224744.85710276946,0.2412009142898659
1.8120761532099999e+018,78133690,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,585.71429,352.2472993149706,133998.2244741539,0.7963297014877178
18127226542e8,80118627,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2652.5701,3.6095877612347196,76160.73621503025,0.7766532160819403
1.8162665313100001e+018,80119565,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,680.05859,58.18262216618067,168808.76172260556,0.8760026474975675
1.8270692731699999e+018,80117811,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,689.73999,-661.8596626102283,200797.76488279668,0.7186690376599291
1.8270692731699999e+018,80117812,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,794.54858,-700.1803596171952,277041.0958527053,0.7203152033080308
1.8270692731699999e+018,80117815,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1005.0714,-655.4268949939539,201199.00950476763,0.7193060126839992
1.8270692731699999e+018,80117813,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1359.7843,-626.0035115867398,185258.22862663228,0.7220378941674924
1.8270692731699999e+018,80117814,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,794.54858,-669.3897380869481,258202.74932703408,0.7230887316951062
1.8270692731699999e+018,80117816,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1359.7843,-673.0109968787518,193150.58839182716,0.7223114847545288
1.8309460437699999e+018,5522684,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1096.2501,356.8770760815175,196615.26229737006,0.4581264162867256
183224062898e7,78136406,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1651.04,-385.8418036845322,184986.30012384034,0.5279395914942113
183506956614e7,42125198,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,-357.89366494461575,48236.020078421236,8.185691034590947e-4
184512696704e7,5520132,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5717.8794,-1057.9205067759494,247915.05125629844,0.3200270379733434
184512696704e7,5520130,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5688.4805,-1056.264762468462,189451.51476820168,0.32007084973802696
185055731624e7,80117016,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,685.71429,-396.86342215548854,157014.23957030964,0.7766197633230932
185055731624e7,80119046,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,357.14285,170.81050788218593,116480.8855288805,0.03348880774973961
1.8588938871900001e+018,42123524,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,657.80011,-1000.2820647845458,502465.1952217284,0.018664334857170686
1.8650617238099999e+018,80117064,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2221.49,-339.8327897356486,93047.97730012883,0.355829061057315
1.8682204367299999e+018,3592136,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2971.4285,445.44416426668903,237683.99063262422,0.5887535046559936
1.8682204367299999e+018,3592134,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6257.1431,419.455161863962,248526.6931586737,0.5922542667159016
1.8682204367299999e+018,3592137,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1928.5714,455.8003428949628,237751.4625046714,0.5888962601992249
1.8682204367299999e+018,3592135,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5685.7144,430.35582898701233,235345.09014624622,0.589563770530103
186979971592e7,80118329,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7875.04,-248.25290547501876,242069.8989113976,0.5828556980748426
186979971592e7,80118330,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6869.1895,-241.97824320180888,260380.6876606551,0.5821282131905565
1.8715614964499999e+018,42125866,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1457.1428,-243.211938336516,164886.1564078431,0.3006553609202048
1.8715614964499999e+018,42125867,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2871.4285,-283.3223665838942,154932.97428417896,0.29613833518625154
1.8715614964499999e+018,42125869,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1857.1428,-248.54157492320905,167246.01330856336,0.2995003881816361
1.8715614964499999e+018,42125868,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,985.71429,-273.8236402849816,122095.91418969078,0.2972249934710168
1.8730034236099999e+018,80117063,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1804.67,-311.9725306121247,65625.99916189915,0.3547994804530366
187540301188e7,80117328,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1548.8101,142.7054883369889,274985.3401999901,0.8646578333458811
187540301188e7,80117330,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2648.8103,129.47328558834005,212524.18927404276,0.866593313941353
187540301188e7,80117329,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2445.9797,149.46916192856577,250570.0345274012,0.8662478326778756
1.8837120998099999e+018,78132930,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3164.4758,-386.4244407097445,415598.7718043648,0.3459303218331372
1.8837120998099999e+018,78134431,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,900,638.1208223445703,274601.2932606624,0.8353278618396902
1.8837120998099999e+018,78134996,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1818.2229,-373.84845073265734,298999.85272061377,0.21605627963494764
1.8837120998099999e+018,78134997,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2105.3086,-382.4694362797005,108603.32907778538,0.22345349307545323
1.8909484301699999e+018,80119265,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2123.1101,-314.4818817035876,67664.69064532196,0.3558922181502527
1.8909484301699999e+018,80119266,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2123.1101,-358.4338639833007,90435.82623570987,0.35290572993878655
1.8929240728899999e+018,80117542,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1928.5714,-323.28688340321423,159449.2520869381,0.21804975006252825
190291175146e7,80118744,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,671.42859,-346.7011532057493,152829.7873647351,0.22013102112140137
1.9096910687699999e+018,78132573,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1685.7802,-162.81263368748398,154400.75304870718,0.4535879673180447
191216569306e7,5514441,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2254.1802,-1003.9441783889582,250360.7452365226,0.32401421305086714
191973845436e7,10463992,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3576.3501,-1130.2836338645272,358701.6862051222,0.06189792755930972
191973845436e7,10463993,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3352.8201,-1057.5419583081805,469551.7334614945,0.062494206662532796
193824872942e7,80117056,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1100,-331.27914191225767,53791.995128998635,0.3580261857765962
194343525318e7,78133212,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1185.7142,259.380963552963,238057.8125440112,0.2607536055374778
194343525318e7,78133213,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1957.1428,242.3216343593529,164308.60141854512,0.2545950614788193
1.9536182099100001e+018,78132562,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,25012.053,340.53000293326824,107724.13819338394,0.5349331903439647
1.9536182099100001e+018,78134354,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1700.15,205.84353818548178,186451.15426917895,0.7135326689966524
1.9536182099100001e+018,78134355,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2134.5601,199.30330642468627,80213.27135430128,0.7075679820296922
196049422622e7,3594037,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,626.38995,-76.65005203590076,210143.4068909162,0.9289340699815416
196049422622e7,3591949,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4042.8572,-309.68226707262437,220548.93625079168,0.08955285891174959
196049422622e7,3592156,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1014.2857,-337.928190411867,131145.05981362922,0.6406628513043657
1.9686844357699999e+018,78136179,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1398.8472,-284.0191015068844,353781.39283319045,0.6483511144878207
197665121186e7,78135047,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3171.4285,-90.2682974582804,206483.56801354847,0.28682526228514016
198081172182e7,42123525,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766.90997,-394.61898191862167,32286.83103911096,6.882389748237e-4
1.9848657922499999e+018,3591792,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1657.1428,-664.8175428442298,144135.50433597056,0.9997127229270086
1.9913207358700001e+018,10463604,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1442.8572,-2057.880894407112,4141555.9452799764,0.4643621455384222
199294294946e7,42125383,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3342.8572,-885.4117303336942,253833.03685131477,0.24299236605939928
1.9971116149699999e+018,42125872,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,923.17999,-230.05809789729145,166052.3091152732,0.2969216143696043
20020918399e8,78134322,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9057.3408,460.52930310348387,95268.44995231107,0.7532106115964389
200243906204e7,80117502,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3000,-259.52512566163136,49913.48736464422,0.878092738700687
200396664644e7,10462775,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2422.3704,-325.94907258139773,80189.98895335878,0.007791196423043983
2.0072600557500001e+018,3591861,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6357.3115,-510.52527041412947,168164.76073438514,0.9976189451850418
2.0110023277900001e+018,42126557,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.2857,-343.93414356645013,471723.425333204,0.2732884856488875
2.0169072998099999e+018,10462768,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,785.71429,-331.7911471922311,213120.45858611184,0.008886493888135135
2.0212437426899999e+018,5522907,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3053.8704,-356.6312445287693,119708.90696303915,0.9992579960069465
2.0327525076499999e+018,3594285,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077.2601,-490.38098343209833,22604.433931573323,0.0017664877208058562
2.0331491055100001e+018,5514451,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4033.0203,-1028.9587298081196,253737.4885172339,0.3279615796761017
2.0331491055100001e+018,5514452,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3823.8203,-1064.2902150668358,201400.47598711523,0.3278625042207104
2.0331491055100001e+018,5514448,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289.1799,-1031.2989985458678,249892.35466223196,0.32466462580252914
2.0331491055100001e+018,5514449,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208.2803,-1038.8070561370116,237059.08413784433,0.3223270852137898
2.0331491055100001e+018,5514450,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3184.5801,-1012.1615262918202,253984.16099071846,0.32675486393101194
2.0467957662499999e+018,5514270,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2914.7202,-666.7872876070562,177075.57543653247,0.1994368683798485
2.0467957662499999e+018,5514269,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3688.25,-668.119584804369,61913.974597347296,0.1999407011315725
2.0467957662499999e+018,5521282,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2741.8796,-466.7060645729558,114568.5294716664,0.95611760985266
2.0488373469699999e+018,78134434,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,285.71429,-202.6244795149459,261676.80688137867,0.27916578112894247
204983815858e7,10463413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2300,-191.07177819227687,179998.28614701115,0.2088151839418233
205474414456e7,10463482,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1261.6802,-193.2068775716865,454566.3762627122,0.011540348590722558
205474414456e7,10463483,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,4305.5386,-165.97969563129496,383773.0091275876,0.013746799629971083
205683238182e7,80117580,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4231.9199,-659.0869621958084,206331.6913068568,0.7314111780134129
20571683756e8,42125392,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3268.8704,-839.9237879731063,308135.3609826162,0.24551026078310914
20571683756e8,42125391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123.6802,-917.4733497157745,313906.50645337976,0.241032784082114
20571683756e8,42125389,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936.8701,-899.6819545607499,250657.57767953494,0.24391737402708422
20571683756e8,42125390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2387.8103,-914.3636443946046,251583.6498127103,0.2477358001402119
2.0584489579299999e+018,10463084,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3485.7144,95.22315696225964,213652.5071567891,0.1131784803019957
2.0633774111699999e+018,78133827,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2152.6799,-425.2218933039911,114144.0444107957,0.2561999488568757
2.0633774111699999e+018,78135056,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1200.59,675.3715778613424,177840.3798660893,0.18854140466552727
206363653406e7,10463521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,900,-240.0645962474777,159636.7333277902,0.2125251478291933
206670398362e7,3595969,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8444.1572,-1534.110497172928,183548.68943388204,0.27930064762149037
2.0760217452099999e+018,5521293,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2846.8201,-289.3975469514601,150462.83163503982,0.9989916685263559
207662632784e7,42123818,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3842.8572,-291.1568017931009,137913.0560107256,0.3074581847383066
207662632784e7,42123819,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3285.7144,-289.0957900362062,180534.9716985098,0.30686633365651217
207662632784e7,42123820,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457.1428,-300.0786291571638,128036.19874690007,0.30502096757057184
207668056322e7,5520226,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1620.11,1365.9880304390856,430125.30588386883,0.49887936874045985
2.0776940077299999e+018,78133835,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,677.71997,-57.39136907788292,171709.11993778642,0.2686204219449715
2.0776940077299999e+018,78133834,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,806.24994,-76.81939618197076,142287.86784125172,0.2730349369452527
2.0776940077299999e+018,78133836,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1285.33,-123.47846966676254,216834.55845156746,0.2690150112879619
208297311588e7,80117193,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1000,-264.5066007452064,96670.14815283197,0.3624297620083432
208297311588e7,80119446,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,3728.5715,-421.49235446535965,75684.14619799049,0.2512529467932713
208297311588e7,80119447,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2014.2858,-480.77267894649475,56222.82523511172,0.2635783044052263
209140039798e7,42125852,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773.70001,-903.3565242627112,348014.0138388488,0.24812016328144446
2.1008926296899999e+018,80118391,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2900,-308.0927798160661,169456.30403104567,0.2169332846794318
210448209492e7,78132918,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,328.57144,391.7993573534928,279534.73149931227,0.6383266270468387
210856602586e7,80117368,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1857.1428,-263.2951901601701,49842.24903122304,0.24762538513692156
210856602586e7,80118635,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1714.2858,-576.4063805209008,199480.4914024769,0.6947453637687255
210885343704e7,80117903,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3291.5498,134.45452557509654,192148.39106013678,0.8676107988566533
210922039374e7,80119346,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2771.4285,-302.7419941046432,74347.53734426896,0.5237428746106951
212548264828e7,10463852,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1468.65,40.07525911093778,326393.340519514,0.1148859070391874
213046841534e7,5514394,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3228.5715,-297.92479232460653,207505.08987385873,0.9990932717351825
2.1310427343500001e+018,5522705,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1727.6328,1273.8284068210514,370960.53424642445,0.5005692626225735
2.1310427343500001e+018,5522706,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3376.7429,1232.2756788789081,494530.39795019606,0.49799713917619925
2.1319981490899999e+018,5522567,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2342.8572,-300.2289765548813,231599.6700799665,0.9989604766615027
2.1558873949299999e+018,78136165,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1965.3899,286.55168685061466,101800.4627138831,0.8056320203328367
21607785087e8,42124946,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,257.14285,-956.8479298659114,266332.3869032063,0.6603714537925737
2.1644991791699999e+018,5523032,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.5715,1288.289493958998,465240.47485971916,0.5089364605093679
216621611556e7,10463133,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,671.42859,-478.2162643464105,107456.74338742091,0.8761491743485136
216621611556e7,10463134,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1042.8572,-428.56742877779857,156650.3817298919,0.8682312933062063
216621611556e7,10463131,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1218.63,-426.53243556475235,219602.8545051334,0.869691450397739
216621611556e7,10463132,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,828.57141,-299.4258804903262,351839.3327556681,0.8736270171052775
216896994714e7,3591776,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1010.2999,-613.816220405948,203711.59742249787,0.968910292010621
216896994714e7,3591888,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1229.4299,-392.6968435193458,280435.19494512386,0.2460628800370748
