NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_4,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-342447251665e7,80118054,418,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7363071,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.49017828654628365
-342447251665e7,80118056,418,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7186856,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.49057667497178054
-342447251665e7,80118057,418,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5120711,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.212071767191379e-4,1.2997791243079792e-4,0.4907403822441518
-342447251665e7,80118055,418,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9120569,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.4860098135876732
-34086982848e8,10463848,534,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2861919,90,47,0,-0.36109245,0,1,1,0,0,0,-1.2034657,-4.11810300116123e-4,1.282367264425295e-4,0.31656497311855264
-339597868616e7,42124512,199,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4799123,-4.834872651172493e-4,1.2811580792432365e-4,0.4334861682820494
-338673110365e7,78134494,331,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.51319891,1,1,1,0,0,1,-1.2395151,-4.834872651172493e-4,1.2811580792432365e-4,0.6250287126567929
-338414715599e7,78134015,317,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.9135032,20,47,0.14285715,-0.54314023,1,1,1,0,0,1,-1.2369459,-4.834872651172493e-4,1.2811580792432365e-4,0.4698784335091351
-3.3719750575800003e+018,78135065,347,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.7706451,100,43,0,-0.26200578,1,1,1,1,0,0,-1.9076093,-3.784971190389649e-4,1.2665903747377397e-4,0.7293415095060086
-3.3719750575800003e+018,78135066,347,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.4616404,100,43,0,-0.26200578,1,1,1,1,0,0,-1.9113415,-3.489293385155802e-4,1.2991535381813671e-4,0.7246443507302108
-3368768533e9,3594096,7,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.8160138,100,38,0,0.1163498,1,1,0,0,0,0,-1.2343709,-3.784971190389649e-4,1.2665903747377397e-4,0.5691846406399598
-3368768533e9,3595943,20,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7.2584124,100,38,0,-0.26200578,1,1,0,0,0,1,-1.1957393,-3.828857109584113e-4,1.255548729087718e-4,0.5515164669746563
-3368768533e9,3595465,20,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5.9135032,100,38,0,-0.26200578,1,1,0,0,0,1,-1.4285715,-4.938414735127512e-4,1.2878291038887724e-4,0.552028179268239
-3.3687522948199997e+018,5522997,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0740261,100,51,0,0.36862379,0,1,0,1,0,1,-1.7092131,-3.784971190389649e-4,1.2665903747377397e-4,0.6163730101091948
-335675227993e7,80116747,372,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6.8023949,90,53,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.938414735127512e-4,1.2878291038887724e-4,0.518984971675482
-335675227993e7,10463485,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,8.3064718,90,53,0,-0.26200578,1,1,1,1,0,0,-1.1468024000000001,-3.886870822899273e-4,1.2731262263337138e-4,0.5930249721594626
-335675227993e7,10463486,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,7.6058898,90,53,0,-0.26200578,1,1,1,1,0,0,-1.2619452,-3.7467878057115354e-4,1.2783851617205347e-4,0.5970716685641388
-335675227993e7,10464063,552,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,7.1777825,100,53,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.4459882624724655e-4,1.3038295668591816e-4,0.4792331816367245
-335675227993e7,80119568,461,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,7.4500794,90,53,0,-0.14629172,1,1,1,1,0,0,-1.2163138,-3.1707632332268103e-4,1.3010839391635113e-4,0.669563482331813
-335675227993e7,80119569,461,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,6.779922,100,53,0,-0.26200578,1,1,1,1,0,0,-1.2163181,-4.834872651172493e-4,1.2811580792432365e-4,0.6555637078344492
-3.3514898524600003e+018,80117162,386,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.6066504,90,45,0,-0.26200578,1,1,1,0,0,1,-1.670666,-4.834872651172493e-4,1.2811580792432365e-4,0.33425682170701015
-3.3514898524600003e+018,80117525,398,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.5496092,100,45,0.42857143,-0.26200578,1,1,1,0,0,0,-1.6755714,-3.4720337104066513e-4,1.289236277683616e-4,0.37153388667403914
-335031963113e7,5524224,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,56,1,-0.22164965,1,1,1,0,0,1,-1.4285715,-3.981054422319518e-4,1.310429584971706e-4,0.609125764464344
-335031963113e7,5514530,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3065314,100,56,1,-0.14907764,1,1,1,0,0,1,-1.9024507,-3.8652255139708097e-4,1.299050732445816e-4,0.611327016419703
-334398587837e7,42125258,240,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.9565454,100,47,0.5,-0.39741066,1,0,0,0,0,0,-1.2395141,-4.834872651172493e-4,1.2811580792432365e-4,0.48425635062259037
-334398587837e7,42125745,262,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.49224,100,47,0,-0.26200578,1,0,0,0,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.40500733134656647
-334059322715e7,3595854,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7097569,100,43,0,-0.26200578,1,1,1,1,0,1,-1.2214887,-3.701008559342591e-4,1.2719107923686668e-4,0.4781156775284482
-3.3390529274599997e+018,10463515,521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7579064,100,29,0,-0.021296952,1,0,0,1,0,0,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.5606475402462248
-333550055539e7,78132977,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,100,35,0.85714287,-0.47746366,0,1,0,0,1,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.46192753189854463
-3.3328193896999997e+018,80116987,380,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5072775,100,56,0,-0.26200578,1,1,1,1,0,0,-1.9148251,-4.834872651172493e-4,1.2811580792432365e-4,0.39281886037058605
-3.3328193896999997e+018,80117916,410,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1623974,100,56,0.5714286,-0.24464606,1,1,1,1,0,1,-1.2582092,-3.9173777066965154e-4,1.314859695324868e-4,0.32724202937161806
-333109550865e7,42125739,262,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.4457197,100,43,0,-0.26200578,1,1,1,1,0,1,-1.0566666,-4.834872651172493e-4,1.2811580792432365e-4,0.3690134385682242
-333109550865e7,42125738,262,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.26200578,1,1,1,1,0,1,-1.0746863,-4.834872651172493e-4,1.2811580792432365e-4,0.36937010115744145
-330701497361e7,80119497,458,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9186506,100,43,0,-0.26200578,1,1,1,1,0,1,-1.6629142,-3.784971190389649e-4,1.2665903747377397e-4,0.4798047065542346
-330701497361e7,80119498,458,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.1850224,100,43,0,-0.26200578,1,1,1,1,0,1,-1.9024084,-3.784971190389649e-4,1.2665903747377397e-4,0.4797050544768867
-330701497361e7,80119499,458,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.4843688,50,43,0,-0.26200578,1,1,1,1,0,1,-1.9024085,-3.3603708266862284e-4,1.317192846996875e-4,0.512528688594612
-328323157808e7,42125595,256,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,5.7990928,90,28,0,-0.26200578,1,0,1,0,0,0,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.5757997437323544
-328103311989e7,42126577,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3460102,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-3.8632192347655604e-4,1.337280578081596e-4,0.7948824082876578
-328103311989e7,42126580,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2723985,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-3.990182100306394e-4,1.2465013060758006e-4,0.7886592669787679
-328103311989e7,42126582,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1718817,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-3.886870822899273e-4,1.2731262263337138e-4,0.7916245921663283
-328103311989e7,42126576,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3279366,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-4.938414735127512e-4,1.2878291038887724e-4,0.7856879842941524
-328103311989e7,42126578,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4616404,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-3.5911223686607463e-4,1.305716633124946e-4,0.7940070579460052
-328103311989e7,42126579,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3588309,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-3.8632192347655604e-4,1.337280578081596e-4,0.7948824082876578
-328103311989e7,42126583,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1737862,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-4.938414735127512e-4,1.2878291038887724e-4,0.7911551266490554
-328103311989e7,42126581,275,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-4.938414735127512e-4,1.2878291038887724e-4,0.793855192054086
-327821962133e7,80118396,416,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0986433,100,43,0,-0.26200578,1,1,1,1,0,0,-1.902459,-3.784971190389649e-4,1.2665903747377397e-4,0.3590071762709033
-327821962133e7,80118395,416,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,43,0,-0.26200578,1,1,1,1,0,0,-1.9335384,-3.450745469219961e-4,1.3078860943927385e-4,0.3884453581153533
-3.2744191927800003e+018,10462556,474,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8.2187872,100,46,0.14285715,0.5414142,1,1,1,1,1,1,-1.49738,-3.784971190389649e-4,1.2665903747377397e-4,0.5011566005443268
-326900178905e7,42124727,223,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1247826,100,28,0,2.3424761,0,0,0,1,0,1,-1.0128767,-3.784971190389649e-4,1.2665903747377397e-4,0.38220772993391605
-325856319884e7,5522945,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5915127,100,66,0,4.3953104,1,1,1,0,0,0,-1.2369432,-3.886870822899273e-4,1.2731262263337138e-4,0.6083254868945128
-325532793489e7,3592303,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7406645,100,43,0,-0.26200578,1,1,1,1,0,1,-1.6706671,-3.784971190389649e-4,1.2665903747377397e-4,0.5660988110338437
-325296444985e7,3594100,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,72,0.14285715,-0.56731468,1,1,0,0,1,0,-1.9073477,-4.834872651172493e-4,1.2811580792432365e-4,0.5738941260335862
-3.2525375188999997e+018,3592306,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0030289,100,43,0,-0.26200578,1,1,1,1,0,1,-1.2420969,-3.784971190389649e-4,1.2665903747377397e-4,0.5600021749067405
-3.2500734067000003e+018,10462772,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,8.2106676,60,43,0,-0.26200578,1,1,1,1,0,0,-1.4285715,-3.886870822899273e-4,1.2731262263337138e-4,0.6018760659509466
-3.2500734067000003e+018,10462929,492,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,6.4134588,60,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.45001037307277075
-3.2492730471800003e+018,3594116,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,39,0,-0.042048026,1,1,1,1,0,0,-1.4285715,-3.5526497160727304e-4,1.3144351216270414e-4,0.7231336152122388
-3.2469876053799997e+018,80117351,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.26200578,1,1,1,1,0,0,-1.6680865,-4.834872651172493e-4,1.2811580792432365e-4,0.41614853635754867
-324189856787e7,5524501,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,60,0.2857143,-0.31543463,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.6202851298908116
-323866011079e7,42125233,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3570242,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.5137713575668399
-323847402868e7,10463256,507,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.0955992,90,55,0,0.46250007,1,0,1,1,0,1,-1.4285715,-3.886870822899273e-4,1.2731262263337138e-4,0.5202494812538542
-323847402868e7,10463257,507,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7873821,90,55,0,0.16184467,1,0,1,1,0,1,-1.4285715,-3.886870822899273e-4,1.2731262263337138e-4,0.5166447888313798
-323674866557e7,80119364,452,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,8.2374792,90,43,0,-0.26200578,1,1,0,0,0,0,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.5619479533709955
-323428710555e7,10463075,500,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8594131,100,30,0.14285715,0.15436365,1,1,0,1,0,0,-1.0051506,-3.784971190389649e-4,1.2665903747377397e-4,0.3439385346003012
-3.2211898651800003e+018,10463627,552,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,6.7214255,100,43,0,-0.26200578,1,1,1,1,0,1,-1.1957109,-4.938414735127512e-4,1.2878291038887724e-4,0.5023945632010406
-3.2185252315399997e+018,78134017,317,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.467371,100,43,0,-0.13592425,1,1,0,1,0,1,-1.4285715,-3.399850755236995e-4,1.30385771308968e-4,0.44890575749199424
-3.2174336705799997e+018,78134019,317,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,6.877296,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.4579791786684084
-3.2174336705799997e+018,78134311,325,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,7.36518,100,43,0,-0.26200578,1,1,1,1,0,0,-1.6655145,-4.094141017865052e-4,1.330186763561113e-4,0.7139038284646781
-3.2174336705799997e+018,78134836,341,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,5.9914646,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.6101146973916763
-3.2174336705799997e+018,78134837,341,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,6.3969297,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.6108388835888776
-3.2174336705799997e+018,78134835,341,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,7.2225661,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.803713521655489e-4,0.00012493700262758292,0.6017026052805551
-3.2174336705799997e+018,78134838,341,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,6.6463904,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.5899755363997725
-321605579223e7,5521189,103,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.26200578,1,1,1,1,0,1,-1.8998852,-4.834872651172493e-4,1.2811580792432365e-4,0.5925725212837514
-321395386783e7,78133950,315,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.2861919,100,43,0,-0.26200578,1,1,1,1,0,0,-1.0489314,-4.220840831057554e-4,1.2889520305855965e-4,0.6823021077460248
-321395386783e7,78134470,330,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8.4805288,100,43,0,-0.26200578,1,1,1,1,0,1,-1.6793059,-3.784971190389649e-4,1.2665903747377397e-4,0.5846835674304318
-321243747728e7,78136014,348,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7873821,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.6285383735227811
-320796435369e7,5514277,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0203896,100,70,0,2.1172628,0,0,1,1,0,0,-1.4285715,-3.886870822899273e-4,1.2731262263337138e-4,0.6410352752767438
-320208499019e7,3595389,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.49532834,1,1,1,0,0,0,-1.4043519,-4.834872651172493e-4,1.2811580792432365e-4,0.6036175899321088
-320208499019e7,3595387,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.26200578,1,1,1,0,0,0,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.6041777573029271
-320067351523e7,80118665,425,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,8.1315308,100,35,0,-0.26200578,1,1,0,1,0,0,-1.2395175,-3.784971190389649e-4,1.2665903747377397e-4,0.4462674000637933
-320067351523e7,80118084,434,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,7.8860812,100,35,0,-0.26200578,1,1,0,1,0,0,-1.2395189,-3.784971190389649e-4,1.2665903747377397e-4,0.5683847586348254
-319076695125e7,10462928,492,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1701198,80,26,0.2857143,-0.30400339,1,1,1,1,0,1,-1.2544692,-3.9173777066965154e-4,1.314859695324868e-4,0.47831247039753993
-318007161679e7,3595356,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5220928,100,43,0,-0.26200578,1,1,1,1,0,1,-1.2086174,-4.834872651172493e-4,1.2811580792432365e-4,0.6074020809578109
-317805075308e7,42124761,226,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.7214255,100,51,0.42857143,-0.54312402,1,1,0,0,0,0,-1.2395182,-4.834872651172493e-4,1.2811580792432365e-4,0.6347298408176866
-317418687441e7,78133769,310,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6970344,100,30,0,-0.55003566,0,1,1,0,1,1,-1.4285715,-4.834872651172493e-4,1.2811580792432365e-4,0.46235581746818216
-3.1513083854200003e+018,78134054,318,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8.2374792,100,31,0,-0.26200578,1,1,1,0,0,0,-1.2806401,-3.784971190389649e-4,1.2665903747377397e-4,0.7223516083327981
-3.1513083854200003e+018,78134053,318,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7.59589,100,31,0,-0.26200578,1,1,1,0,0,0,-1.2806382,-3.644784587204984e-4,1.2718391271960829e-4,0.7191412439644947
-3.1513083854200003e+018,78136372,366,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8.9159689,25,31,0,1.8213189,1,1,1,0,1,1,-1.2343421,-3.784971190389649e-4,1.2665903747377397e-4,0.5063042137699668
-3.1513083854200003e+018,78136371,366,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.9409399,25,31,0,0.21782365,1,1,1,0,1,1,-1.9248383,-3.784971190389649e-4,1.2665903747377397e-4,0.5083905452408377
-314795608111e7,78132529,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.8972964,100,32,0,0.099656314,0,1,0,1,1,0,-1.4713123,-3.784971190389649e-4,1.2665903747377397e-4,0.5924241501908795
-314795608111e7,78132530,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.9759083,100,32,0,0.26494953,0,1,0,1,1,0,-1.4713092,-3.784971190389649e-4,1.2665903747377397e-4,0.5941924745289577
-314795608111e7,78132531,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,8.2610102,100,32,0,0.59670717,0,1,0,1,1,0,-1.3966227,-3.784971190389649e-4,1.2665903747377397e-4,0.5918342067304561
-314795608111e7,78132528,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.7536235,100,32,0,-0.024752773,0,1,0,1,1,0,-1.4285715,-3.784971190389649e-4,1.2665903747377397e-4,0.5927445676690122
-314795608111e7,78131750,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,8.7624893,100,32,0,-0.26200578,0,1,0,1,0,1,-2.0306246,-3.784971190389649e-4,1.2665903747377397e-4,0.6177765620805565
-314795608111e7,78131751,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,8.7546339,100,32,0,-0.26200578,0,1,0,1,0,1,-1.8715525,-3.784971190389649e-4,1.2665903747377397e-4,0.6177765620805565
-3.1423250144600003e+018,42125454,248,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6720328,100,45,0.42857143,-0.38455081,1,1,1,1,0,1,-1.2369366,-4.938414735127512e-4,1.2878291038887724e-4,0.6566725391352785
-313981085368e7,42125211,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,43,0,-0.26200578,1,1,1,1,0,1,-1.2432578,-3.981054422319518e-4,1.310429584971706e-4,0.5125849027784571
-313981085368e7,42125209,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,43,0,-0.26200578,1,1,1,1,0,1,-1.247,-4.834872651172493e-4,1.2811580792432365e-4,0.5220360752533488
-313981085368e7,42125210,239,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,100,43,0,-0.26200578,1,1,1,1,0,1,-1.246989,-4.834872651172493e-4,1.2811580792432365e-4,0.5025774704012913
-313031816329e7,42123633,192,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1312265,100,39,0.2857143,-0.67098898,1,1,1,1,0,1,-1.0618043,-4.834872651172493e-4,1.2811580792432365e-4,0.3961504288877919
-3.1279918584199997e+018,5522615,96,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,100,43,0,-0.26200578,1,1,1,1,0,1,-1.4285715,-3.701008559342591e-4,1.2719107923686668e-4,0.6413846361246264
-312734290112e7,80117155,386,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,1,-0.55282164,0,1,0,0,0,1,-1.899899,-4.834872651172493e-4,1.2811580792432365e-4,0.33716995799149363
-312464315599e7,10463430,516,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6463904,100,28,0,-0.56385887,0,0,0,1,1,1,-1.0824156,-4.834872651172493e-4,1.2811580792432365e-4,0.5844837718036764
-31147425792e8,10463152,503,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3065314,100,43,0,-0.26200578,1,1,1,1,0,1,-1.1385233,-3.8652255139708097e-4,1.299050732445816e-4,0.4598896234751509
-31126739852e8,5522926,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,43,0,-0.26200578,1,1,1,1,0,0,-1.8947318,-4.938414735127512e-4,1.2878291038887724e-4,0.6619750506046573
-31126739852e8,5522927,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5072775,100,43,0,-0.26200578,1,1,1,1,0,0,-1.8947356,-4.938414735127512e-4,1.2878291038887724e-4,0.6490754419996593
