NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_3,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-3.6056552199800003e+018,80119175,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,-0.019782723962104034,0.0014408813959680092,NA
-3.6056552199800003e+018,80119304,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0.08349459184422717,0.004572655499855537,0.39109408552437663
-3.6056552199800003e+018,80119305,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0.08349459184422717,0.004572655499855537,0.3931737337603165
-360369665175e7,5524197,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.09487569100373434,0.004796819096363612,NA
-360299276913e7,3591930,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.00610129173443642,0.001880458612522334,0.30487666869406327
-360299276913e7,3592163,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.027182520252640605,0.0022428652818723698,0.43536689490832753
-360299276913e7,3592162,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.027182520252640605,0.0022428652818723698,0.43658047686444273
-360299276913e7,3595965,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0543453972253482,0.004123522728891559,NA
-360162878061e7,80118982,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.006620148233521765,0.0010348570224045011,0.49448538660242014
-3.6012274850599997e+018,78133426,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.08155821465211952,0.003246752462741141,NA
-3.6012274850599997e+018,78135115,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.0017855319688821712,0.003122235287338085,0.3285085261727502
-359414478783e7,42124612,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.010559806529217163,9.307028884179834e-4,0.6602231580769315
-3.5880392384199997e+018,80120016,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0.034026567369968015,0.0016252751665145827,0.3562464978563627
-3.5814916468600003e+018,10462621,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,-0.045149534836603715,0.0013164821175464204,0.37487641023330925
-357478495589e7,3586664,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.018553581541353444,0.0017569147786455884,0.5216168610741501
-356772808671e7,42124775,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.04148922445197502,5.792886565291701e-4,0.43752402423130843
-356772808671e7,42125104,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.04945652100036657,0.0029036273549900606,0.6323540884653541
-355730385881e7,42124188,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0025216919712659795,7.134889743658673e-4,0.48006628768766146
-3.5368453205400003e+018,10463290,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.03646712593567605,0.0013026049430771027,0.35623867182494134
-352618759043e7,3591892,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018553581541353444,0.0017569147786455884,0.5351367398141795
-3.5249961468600003e+018,42124450,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.010294086967010603,0.0010640846362760402,0.5981913319924261
-3.5249961468600003e+018,42124451,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.010294086967010603,0.0010640846362760402,0.597890508360153
-3.5173312639800003e+018,42126078,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.05827505750567384,0.0023909773726148095,0.4453021720971201
-350935039416e7,10463274,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,-0.013548250449211773,0.0019516724581826064,0.27441824098000134
-350935039416e7,10463873,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-0.04623543097942938,0.0012940136800208288,0.31247269575965647
-350180817405e7,78133454,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.045433914490223985,0.0014537422852701084,0.847993675123925
-350103111705e7,80118898,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0011726386883389164,0.0013133140020091681,NA
-350103111705e7,80118899,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0011726386883389164,0.0013133140020091681,NA
-348310906307e7,80120024,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08415552937670087,0.004325711540765706,0.6001183628892615
-347575350128e7,10463856,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.038805671421718306,0.001201140334772912,0.45650244264925843
-346846744701e7,10463816,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.03646712593567605,0.0013026049430771027,0.36868454290762626
-34673650386e8,10462978,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0.012173719995453273,0.0021473091913191905,0.33205337529423556
-3.4607259511800003e+018,42124862,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0025216919712659795,7.134889743658673e-4,0.4851611696164382
-3.4566546627000003e+018,78133954,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008460376297087766,0.002838433828391161,0.5041226264013428
-3.4566546627000003e+018,78133953,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008460376297087766,0.002838433828391161,0.4981170649070382
-3.4524501606200003e+018,78132956,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.09297234848748416,0.0025274922366321124,0.13363808719688638
-3.4524501606200003e+018,78133664,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,-0.03477024551940457,0.0035168131422914292,0.7868369416807571
-3.4524501606200003e+018,78133956,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.008460376297087766,0.002838433828391161,0.171178709613559
-3.4524501606200003e+018,78133957,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.008460376297087766,0.002838433828391161,0.17826934784369072
-3.4524501606200003e+018,78133958,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.008460376297087766,0.002838433828391161,0.1784676929461766
-3.4524501606200003e+018,78133955,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.008460376297087766,0.002838433828391161,0.1839581695292518
-3.4524501606200003e+018,78134886,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,-0.02572259015258645,0.0036597379930940997,0.8812268333911178
-344567747948e7,78134998,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09603738718339291,0.00251088034780427,0.14005169427428424
-344154884097e7,78133131,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.04310462935425564,0.0016126886659931737,0.12342075241057686
-3.4280330948199997e+018,80117737,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0035838002748400126,0.0012391030323647386,0.1621258639712633
-3.4280330948199997e+018,80117738,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0035838002748400126,0.0012391030323647386,0.16593214039492113
-3.4277963936600003e+018,78133346,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.02572259015258645,0.0036597379930940997,0.8110130490496587
-342678612684e7,80115973,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006620148233521765,0.0010348570224045011,0.5067729664383668
-342678612684e7,80115974,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.006620148233521765,0.0010348570224045011,0.5039095899556956
-342570636821e7,3591747,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.04993165977290078,0.0018596877788757422,0.4451554211547441
-34086982848e8,10463848,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.038805671421718306,0.001201140334772912,0.4535826145577822
-339597868616e7,42124512,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025216919712659795,7.134889743658673e-4,0.49074363412665256
-339535764957e7,3594257,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.04993165977290078,0.0018596877788757422,0.44773815385926335
-3.3719750575800003e+018,78135065,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.04155552201935011,0.0012790110273109066,0.28752174464741936
-3.3719750575800003e+018,78135066,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.04155552201935011,0.0012790110273109066,0.28155837740533346
-3368768533e9,3594096,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.021611037150383,0.0017286926033374653,0.5381633930546993
-3368768533e9,3586665,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,-0.0014122819377049808,0.0023057188031148437,0.3290530099693562
-335675227993e7,10462848,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,-0.03794592899089792,0.0012276505867772581,0.4112306586270479
-335675227993e7,10463486,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,-0.03835990840354043,0.001015008227163728,0.3263923176174989
-335675227993e7,10463485,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,-0.03835990840354043,0.001015008227163728,0.32804064744744316
-335675227993e7,80119569,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.08425174223110633,0.004329927631342476,0.739457326273491
-335675227993e7,80119568,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.08425174223110633,0.004329927631342476,0.737119314696757
-335380496168e7,10462969,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.06911456602615229,0.0013881426497109172,0.7881664482282097
-3.3514898524600003e+018,80117525,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.03421364057986826,0.0013151795373985097,0.14584770812832878
-334398587837e7,42125258,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.044144317678575316,0.00278411509155526,0.5454562123235916
-334346200036e7,3586646,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.018553581541353444,0.0017569147786455884,0.5238567858441988
-3.3390529274599997e+018,10463515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.03530227235487466,0.0012713482968388689,0.2621340854928233
-3.3328193896999997e+018,80116987,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.01657764959170117,0.0012479023778106146,NA
-328323157808e7,42125595,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.007253827503207407,0.0018328469414259556,0.7864224456635802
-328103311989e7,42126578,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03587590431838053,0.001253602521525304,0.7201045156398206
-328103311989e7,42126576,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03587590431838053,0.001253602521525304,0.7235852159767862
-328103311989e7,42126581,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03587590431838053,0.001253602521525304,0.7244799650960115
-328103311989e7,42126577,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03587590431838053,0.001253602521525304,0.7237254588060148
-328103311989e7,42126580,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03587590431838053,0.001253602521525304,0.7244081507021451
-328103311989e7,42126582,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03587590431838053,0.001253602521525304,0.7259195999400421
-328103311989e7,42126583,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03587590431838053,0.001253602521525304,0.725356387023322
-328103311989e7,42126579,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03587590431838053,0.001253602521525304,0.7271722546563975
-327821962133e7,80118395,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0035838002748400126,0.0012391030323647386,0.16431372159329538
-327821962133e7,80118396,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0035838002748400126,0.0012391030323647386,0.16440778627665883
-327803967543e7,10464071,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.03646712593567605,0.0013026049430771027,0.35418525520176186
-325856319884e7,5522945,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1269006076171991,0.003557271954406341,0.29180491118927987
-325296444985e7,3594100,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.018553581541353444,0.0017569147786455884,0.5343106601677617
-325029766537e7,42124189,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0025216919712659795,7.134889743658673e-4,0.4825804736741592
-3.2500734067000003e+018,10462641,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,-0.01869525830138111,0.0018301400186717907,0.31794858515802527
-3.2500734067000003e+018,10462772,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,-0.045233612528584294,0.0010616405949795973,0.42689784539476494
-3.2492730471800003e+018,3594116,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.04993165977290078,0.0018596877788757422,0.45780858475639763
-3.2469876053799997e+018,80117351,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0035838002748400126,0.0012391030323647386,0.16345415575075867
-323674866557e7,80119364,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.06683487093956753,0.0012832251077449467,NA
-323428710555e7,10463075,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.038805671421718306,0.001201140334772912,0.4546215467690045
-322592573047e7,78133785,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.045433914490223985,0.0014537422852701084,0.8475410281291523
-322592573047e7,78136334,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,-0.04530256407948675,0.003065037496958977,0.4616408127408589
-322124570684e7,5522861,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.13848584483037774,0.0034824939421291678,0.5889513362398445
-3.2185252315399997e+018,78136353,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,-0.03041666921071895,0.0035791692394995366,NA
-3.2174336705799997e+018,78134311,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-0.0342955211992871,0.0033869633141007174,NA
-321395386783e7,78133950,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.005358780245861777,0.00210644315943318,0.24751559161701878
-3.2109571364600003e+018,42124854,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0025216919712659795,7.134889743658673e-4,0.4809028928300476
-320796435369e7,5514277,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1269006076171991,0.003557271954406341,0.29254566151287836
-320208499019e7,3595389,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06617693570506589,0.0016304218897646016,NA
-320208499019e7,3595387,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.06617693570506589,0.0016304218897646016,NA
-320067351523e7,80118665,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-9.516044802891918e-4,0.0021651506186508873,0.35834847927531926
-320067351523e7,80118084,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.014623376835631025,0.0012205552883147617,NA
-319511586191e7,10463361,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.038805671421718306,0.001201140334772912,0.44514093443692
-318510198211e7,42125142,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0025216919712659795,7.134889743658673e-4,0.476515721933631
-318510198211e7,42125143,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0025216919712659795,7.134889743658673e-4,0.4800256030920225
-318510198211e7,42125145,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0025216919712659795,7.134889743658673e-4,0.4795964368309114
-318510198211e7,42125146,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0025216919712659795,7.134889743658673e-4,0.47724493497396814
-318510198211e7,42125144,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0025216919712659795,7.134889743658673e-4,0.47761717449508656
-317805075308e7,42124761,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.04148922445197502,5.792886565291701e-4,0.4556552300514798
-3.1748161951000003e+018,42124848,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0025216919712659795,7.134889743658673e-4,0.4784503638545081
-316249029671e7,3594350,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.018553581541353444,0.0017569147786455884,0.5257861235640225
-315777891085e7,3594365,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.018553581541353444,0.0017569147786455884,0.5222434243924156
-3.1513083854200003e+018,78134053,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.044587230284093726,0.001340752034649519,0.19738886792574045
-3.1513083854200003e+018,78134054,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.044587230284093726,0.001340752034649519,0.18639542399358192
-314795608111e7,78132529,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.054881914470418,0.0016958435349837065,0.2723145160311288
-314795608111e7,78132531,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.054881914470418,0.0016958435349837065,0.27214621127087696
-314795608111e7,78132528,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.054881914470418,0.0016958435349837065,0.2721854039382038
-314795608111e7,78132530,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.054881914470418,0.0016958435349837065,0.27180562737240116
-314795608111e7,78133578,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.03622180726286408,0.002611917817369642,0.7436865580627202
-314795608111e7,78133579,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.03622180726286408,0.002611917817369642,0.7456239722189159
-314795608111e7,78133577,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.03622180726286408,0.002611917817369642,0.7411897989184796
-314795608111e7,78133584,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.03622180726286408,0.002611917817369642,0.7461870515003425
-314795608111e7,78133573,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.03622180726286408,0.002611917817369642,0.755445311941586
-314795608111e7,78133575,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.03622180726286408,0.002611917817369642,0.7417116238237538
-314795608111e7,78133576,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.03622180726286408,0.002611917817369642,0.7496729830472575
-314276880719e7,10462845,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.038805671421718306,0.001201140334772912,0.44821179313378623
-312019706745e7,42124141,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.010559806529217163,9.307028884179834e-4,0.6588603715452714
-312019706745e7,42125948,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0927256136340353,0.004069090356355307,0.7752081856878589
-31126739852e8,5522928,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1269006076171991,0.003557271954406341,0.28975692105061074
-31126739852e8,5522926,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1269006076171991,0.003557271954406341,0.2903407163536679
-31126739852e8,5522927,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1269006076171991,0.003557271954406341,0.29120993756386365
-310957139524e7,10462518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.03924026823359027,9.989271277810168e-4,0.46206941382612454
-310806833416e7,5524201,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.09487569100373434,0.004796819096363612,NA
-310806833416e7,5524200,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.09487569100373434,0.004796819096363612,NA
-308500721848e7,42125106,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.05827505750567384,0.0023909773726148095,0.4528250559804637
-308357473723e7,78134209,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.08155821465211952,0.003246752462741141,NA
-308357473723e7,78136065,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.0017855319688821712,0.003122235287338085,0.3264786860713429
-3.0751284151000003e+018,42122482,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.010559806529217163,9.307028884179834e-4,0.6614685377678456
-3.0751284151000003e+018,42125318,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.018323994515239382,0.0011016602203323018,0.637467722409462
-306933826143e7,3595415,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.06617693570506589,0.0016304218897646016,NA
-306006067736e7,78136420,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.008460376297087766,0.002838433828391161,0.5005898766015757
-304835479973e7,78136073,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.008460376297087766,0.002838433828391161,0.4881349356870844
-303029642843e7,10463475,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.03924026823359027,9.989271277810168e-4,0.46652502497949305
-3.0076326560600003e+018,78136219,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.05226075463008491,9.40592081187105e-4,0.351320673749585
-300128806711e7,42124613,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.023235782962135836,7.95243084535238e-4,0.7214743225627074
-300128806711e7,42124485,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.03998439761743583,8.884204924658217e-4,0.718450592990951
-300128806711e7,42124487,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.03998439761743583,8.884204924658217e-4,0.7180179311109405
-299652046703e7,78135021,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09603738718339291,0.00251088034780427,0.14182441354816946
-299310783612e7,80118984,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.006620148233521765,0.0010348570224045011,0.49453814584166716
-299208388828e7,10463593,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.03530227235487466,0.0012713482968388689,0.26126056231387884
-295750306893e7,42124001,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.05827505750567384,0.0023909773726148095,0.4425131064264873
-294806606324e7,3595820,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06617693570506589,0.0016304218897646016,NA
-2.9424644732199997e+018,42124831,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.010559806529217163,9.307028884179834e-4,0.6601689719279842
-2.9424644732199997e+018,42124829,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.010559806529217163,9.307028884179834e-4,0.6608117442655668
-2.9424644732199997e+018,42124832,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.010559806529217163,9.307028884179834e-4,0.6599070193608297
