NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_6,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
121525657072e7,3591026,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.467371,100,38,0,-0.13592425,1,1,1,0,1,0,2500,-3.807517196364618,4262.412997581462,0.4501092351620305
121525657072e7,3591029,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.299037,100,38,0,0.64854425,1,1,1,0,1,0,6509.9385,136.98709454050876,21938.00109600421,0.4175157428282367
121525657072e7,3591028,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,38,0,-0.60245842,1,1,1,0,1,0,509.70145,9.245129982896149,455.3498919871491,0.4027311891721569
1.2219351359299999e+018,80116918,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7406645,100,43,0,-0.253137035,1,1,1,1,0,1,2946.1257,-142.59748856795989,10244.766569656287,0.4809531791185372
1.2219351359299999e+018,80119544,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.2584124,100,43,0,-0.253137035,1,1,1,1,0,1,1804.4486,-82.63728385438218,6614.795363244767,0.5002785893524776
122605403378e7,80117129,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.6108527,100,22,0,-0.253137035,1,1,1,1,0,1,3692.0923,47.97437359594449,11890.381462577576,0.6308704118261917
123317649924e7,78134970,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.20786,100,43,0,-0.2937364,1,1,1,0,0,1,1928.5714,-65.2398726560879,3436.1302410118305,0.5103291937119757
1.2379147521500001e+018,78132793,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.3524413,100,43,0,-0.253137035,1,1,1,1,0,1,2228.5715,-109.51508740360491,1549.5575996325954,0.7153648885175329
124327368734e7,3586595,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.5678864,100,41,0,-0.253137035,1,1,1,0,0,1,5799.9634,580.2153848090823,106466.09754244391,NA
125029210078e7,78133977,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.5583353,95,43,0,1.0597856,0,1,1,1,0,0,9295.1777,191.05350274711526,87268.68285904692,0.45865897631486313
1255995334e9,5523001,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6656132,100,48,0,1.2636782,1,1,1,0,0,1,9414.6201,28.864350929834995,180935.17049840582,NA
125967942618e7,80117490,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.72039616,1,1,1,1,0,0,711.47455,4.159588979307541,90.85845188963344,0.6458615919891475
1.2601310811900001e+018,5523031,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3499575,50,31,0.2857143,0.6318509,1,1,1,0,1,0,6042.8569,173.08101258030322,26047.220371891686,NA
1.2607134339100001e+018,10463518,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.9302063,100,41,0,0.13075861,0,1,1,1,0,0,3117.1614,16.69175144554789,3001.368256915408,0.39143014906339757
1.2607134339100001e+018,10463520,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5229411,100,41,0,-0.19063157,0,1,1,1,0,0,2434.9424,-8.903082048273435,4601.81943355174,0.37650885521145766
1.2607134339100001e+018,10463519,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.791523,100,41,0,0.0063495245,0,1,1,1,0,0,3611.5586,24.606253190448985,8222.141547742982,0.3899694647903508
126128319082e7,42125436,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0402546,70,40,0,-0.59554678,1,0,1,1,1,1,600,4.3276008101488435,372.09828215383004,0.623822481949046
1.2653563275900001e+018,3592322,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0647593,100,47,1,-0.42562655,1,1,1,1,0,1,2088.2993,-15.00447470404338,1783.2578015841896,NA
1.2670745262300001e+018,3595424,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.007848,100,43,0,-0.253137035,1,1,1,1,0,0,2205.3086,-1.185791025531549,9158111.627209617,NA
12684394573e8,42125219,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2610102,100,38,0.14285715,0.59670717,1,1,1,1,0,1,4876.6729,249.88619652958837,47640.32189412484,0.4020195884719103
1.2708652323299999e+018,80117133,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,30,0,-0.41525912,1,1,1,1,0,1,1512.1462,-47.55672086946296,1355.3720542456135,0.7082766133874147
1290778189e9,3592335,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.467371,50,42,0,-0.17494431,1,1,0,1,0,1,2295.6023,-23.480516217532227,7050.676215966131,NA
1290778189e9,3592328,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,50,42,0,-0.42434812,1,1,0,1,0,1,1010.064,14.278136266136457,800.6161297822529,NA
1290778189e9,3592333,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7706451,50,42,0,0.039315853,1,1,0,1,0,1,3108.8955,49.50293649703392,9393.600692674947,NA
1290778189e9,3592337,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0647593,50,42,0,-0.37538117,1,1,0,1,0,1,1534.7699,-27.130974527625284,1395.4000276804777,NA
1290778189e9,3592326,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4500794,50,42,0,-0.096046321,1,1,0,1,0,1,2256.2388,-29.784640792650084,7291.583295075289,NA
1290778189e9,3592336,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,50,42,0,-0.26133949,1,1,0,1,0,1,1967.6512,-51.851153297146645,9391.67809767387,NA
1290778189e9,3592332,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,50,42,0,-0.34427887,1,1,0,1,0,1,1652.8292,-36.305382242196075,3018.3325695580124,NA
1290778189e9,3592334,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0647593,50,42,0,-0.37538117,1,1,0,1,0,1,1534.7699,-27.130974527625284,1395.4000276804777,NA
1290778189e9,3592327,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,50,42,0,-0.23773447,1,1,0,1,0,1,1718.4194,-34.77224184123413,4643.075469048112,NA
129343590868e7,5522758,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9847164,100,42,0,-0.253137035,1,1,1,0,0,0,1358.2242,-18.931413578706962,1715.5738563704356,NA
129453177212e7,3594485,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5366917,100,43,0,-0.253137035,1,1,1,1,0,1,851.86542,38.069187899791984,1013.0004829535438,0.6820283318087493
12957898367e8,80118657,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.299037,10,43,0,-0.253137035,1,1,1,1,0,0,4457.8281,418.08310767028246,22521.48334872034,0.370181987523391
1.2970565883100001e+018,80117486,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.768321,100,43,0,-0.253137035,1,1,1,1,0,0,457.14285,13.94407565689299,127.15634681649568,0.6888654624159627
1.2987129563299999e+018,78136244,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,5.1929569,100,27,0.14285715,-0.62824082,0,1,1,1,0,1,196.19095,-8.531206622775692,280.6976101730356,0.5648996509745585
1.3067977476099999e+018,78135067,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2370591,100,43,0,-0.253137035,1,1,1,1,0,0,2469.8787,-111.0635309800941,4050.268311133402,0.8173754944172336
132187213408e7,42125461,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,43,0,-0.253137035,1,1,1,1,0,1,1249.4453,65.39969156547244,290.06648842918696,0.39503528129101395
1.3277085308499999e+018,10463510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3839893,100,43,0,-0.253137035,1,1,1,1,0,0,2113.3169,-64.21672537632463,5892.942284640298,0.3878803551313885
1.3277085308499999e+018,10463511,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6401234,100,43,0,-0.253137035,1,1,1,1,0,0,2730.2471,-11.78729602626308,7595.922617170465,0.34235285885588457
13341543991e8,3591007,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1047039,100,43,0,-0.253137035,1,1,1,1,0,1,4728.5713,193.8612711435518,32787.38791619284,NA
1.3447497521299999e+018,3595926,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4805288,100,43,0,-0.253137035,1,1,1,1,0,1,8662.2783,497.7619728671861,94988.61529222739,0.7609939341535011
1.3447497521299999e+018,3595461,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5369959,100,43,0,-0.253137035,1,1,1,1,0,1,9226.4141,548.3567833028734,69024.1646172277,0.7662595951571562
1.3533879612899999e+018,80118689,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.1777825,90,43,0,-0.253137035,1,1,1,1,0,1,3181.0007,-16.059868332016027,5752.103885957427,0.6198207768970694
1.3533879612899999e+018,80118690,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.029973,90,43,0,-0.253137035,1,1,1,1,0,1,2743.9263,-12.556586227790207,3201.8765796657335,0.6056845134847622
135601572282e7,78134698,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,9.1569395,100,25,0,2.5354156,0,1,0,1,0,1,13933.601,39.68602829193816,1058417.1130252124,0.6450663278599764
1.3600219767500001e+018,78133376,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3198647,100,43,0.14285715,-0.23844345,1,0,1,0,0,1,1519.2203,-121.26081153769249,1055.7461081979927,0.6584888593737876
1.3719260740700001e+018,10463847,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5366917,100,19,0,-0.52227175,1,0,0,1,1,0,985.71429,-17.68941053803741,648.8993245431784,0.16940829587767428
1.3775979768899999e+018,42126513,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.7748556,100,45,0,-0.253137035,1,1,1,1,0,1,2653.9751,-81.255716374447,2993.394384802392,0.5689355246925837
1.3775979768899999e+018,42126512,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.7450027,100,45,0,-0.253137035,1,1,1,1,0,1,2575.9072,-90.91735445844567,4912.957953422947,0.5801139833704837
1.3775979768899999e+018,42126515,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9.5928783,100,45,0,-0.253137035,1,1,1,1,0,1,2205.3086,248.64658077139816,6569342.613125619,0.564960294509546
1.3775979768899999e+018,42126516,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.4843688,100,45,0,-0.253137035,1,1,1,1,0,1,1984.9067,-73.81915544438849,6052.546779973288,0.6466377382856197
1.3775979768899999e+018,42126517,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.5857887,100,45,0,-0.253137035,1,1,1,1,0,1,2196.7737,-66.97249582919885,5152.226392279104,0.640455223092508
1.3775979768899999e+018,42126514,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.4949474,100,45,0,-0.253137035,1,1,1,1,0,1,5452.8994,433.90038641919557,128105.1629404259,0.5544095609186219
1.3933066587699999e+018,3594498,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2242432,100,36,0.14285715,2.7963848,1,1,1,0,0,0,12917.348,11.932698595034912,1665079.0284671467,0.4231499678230911
1.3952729999299999e+018,78136011,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,80,62,0.14285715,-0.67444474,1,1,0,0,0,1,642.85712,-11.613965387693954,454.90925893371457,0.6306750296767644
1.3976700712700001e+018,42124554,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,7.6824822,50,43,0,-0.253137035,1,1,1,1,0,1,3100,11.31306690237704,14628.616807558334,0.5715045528023954
1.3976700712700001e+018,42124552,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,7.6207051,50,43,0,-0.253137035,1,1,1,1,0,1,2914.2856,5.937555642226634,13719.988540392336,0.5732002349604356
1.3976700712700001e+018,42124768,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,6.6463904,50,43,0,-0.253137035,1,1,1,1,0,0,1100,21.46780160909934,373.2272567517575,0.46721484250593626
140561054596e7,3594384,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,52,0,-0.17335251,1,1,1,1,0,1,2714.2856,8.346821630718505,13088.802540649876,0.6236767256406179
14082406112e8,3586578,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0646362,100,43,0,-0.253137035,1,1,1,1,0,1,5245.0376,123.84229616874035,18231.790034906582,NA
14082406112e8,3586581,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3714895,100,43,0,-0.253137035,1,1,1,1,0,1,3854.822,-92.97792826455795,5635.131575988463,NA
14082406112e8,3586579,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21524,100,43,0,-0.253137035,1,1,1,1,0,1,2243.1558,-84.57774260804476,3091.918230137363,NA
14082406112e8,3586580,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8160138,100,43,0,-0.253137035,1,1,1,1,0,1,3542.8572,-50.35611537033788,2790.8367402083045,NA
141406402012e7,5522641,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.299037,100,43,0,-0.253137035,1,1,1,1,0,1,6174.7847,328.9703950951932,64171.0327255007,NA
1.4157626445500001e+018,42125970,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6970344,80,43,0,-0.253137035,1,1,1,1,0,0,1157.1428,18.976552954144417,2018.2263405038038,0.5131975875931916
1.4193213941100001e+018,5522815,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3038311,100,28,0.14285715,3.1234727,0,1,1,1,0,1,11791.024,-213.9528858748572,3626779.9339705314,NA
1.4193213941100001e+018,5522814,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0395517,100,28,0.14285715,2.2422414,0,1,1,1,0,1,12042.857,-179.92745896830414,665642.7234592338,NA
142428649024e7,80117124,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.2687321,100,43,0,-0.253137035,1,1,1,1,0,1,5571.4287,262.60178346182255,10276.641751993744,0.8098833570714601
143692434386e7,10462030,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6070337,100,50,0.14285715,1.0793594,1,1,1,1,0,0,8344.1582,16.529649186099014,194467.5190230742,0.200985422532018
14532247824e8,42126543,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2242432,100,43,0,-0.253137035,1,1,1,1,0,0,12896.064,297.60675801970314,1426624.000708169,0.32731216941149244
146773628022e7,80118776,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,8.6995144,80,70,0.2857143,1.3327944,1,1,0,1,0,1,10752.301,366.667646137675,418722.4844484366,0.4955557752995933
1.4887338456300001e+018,78132962,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,5.1929569,90,49,0,-0.253137035,1,1,0,1,0,1,292.47723,-5.808787269389856,662.7614966161003,0.4234931809738432
1.4887338456300001e+018,78133985,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,5.7365723,100,49,0,-0.253137035,1,1,0,1,0,0,442.85715,1.807917555315562,200.49944273170172,0.37635647331424316
1.4887338456300001e+018,78133986,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6.779922,100,49,0,-0.253137035,1,1,0,1,0,0,1257.1428,38.517647711255876,285.73570709466503,0.40343807839226375
1.4887338456300001e+018,78133984,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6.2728772,100,49,0,-0.253137035,1,1,0,1,0,0,757.14288,3.602197574148906,218.74684073147068,0.38020801118465836
1492642401e9,5522948,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1911573,100,29,0.71428573,2.6823432,1,1,1,1,0,0,17396.338,-254.8607512161692,1538228.8005646789,0.18685439147714297
149704796712e7,78132556,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.3969297,100,43,0,-0.253137035,1,1,1,1,0,0,798.77844,35.285002047061454,434.13723620915573,0.5223563197961995
149704796712e7,78132555,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,43,0,-0.253137035,1,1,1,1,0,0,571.80597,23.932437855566164,319.87955953639255,0.4336377929097792
149704796712e7,78132554,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0751739,100,43,0,-0.253137035,1,1,1,1,0,0,191.95963,23.211609359028085,283.9706065473958,0.4085406499609538
1.5035141144499999e+018,42124736,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3356714,50,43,0,-0.253137035,1,1,1,1,0,1,5285.7988,221.32112125099164,35225.57189903725,0.6509508703502542
151609533548e7,5522652,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8875527,100,48,0,-0.40202153,1,1,0,1,0,1,1461.7137,-6.622824920824687,568.8760281134821,NA
1.5201904717699999e+018,3594289,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,60,0,-0.04952905,1,1,1,0,0,0,2108.1804,63.69215529188608,8249.02675048937,0.6209927891910749
1.5236477104099999e+018,80117827,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.4843688,100,63,0.2857143,-0.21482223,0,1,0,0,0,0,3160.7439,-46.28412199847296,10010.265181053524,0.3519401506661321
15252658004e8,80116006,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,33,0.14285715,-0.42908236,1,1,1,1,0,0,1464.6328,-29.96425553550213,2664.1443434836006,0.35020002007356177
1.5319652197299999e+018,42123994,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8243737,100,67,0.2857143,-0.42275637,1,1,1,1,0,0,1314.2858,49.94812331639254,1020.1889035012045,0.46865276108914317
1.5369217118499999e+018,80119008,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6592941,50,32,0,-0.56040311,1,0,0,0,1,0,1114.2858,-2.9926807733665344,485.2912618234448,0.5672833551761935
153982111686e7,5514195,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.856462,100,43,0,-0.253137035,1,1,1,1,0,1,1291.7771,33.21503136724893,2432.1278961401745,NA
154163838132e7,5522781,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.7873821,100,22,0,0.0028937017,0,1,0,0,0,1,3006.4402,46.0459450256859,2656.8755769785885,0.861578662833984
154163838132e7,5524332,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.7363071,100,22,0,-0.253137035,0,1,0,0,0,0,2891.395,-42.63113947484926,3077.4014370973873,NA
1.5422555811500001e+018,78134988,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1228666,100,40,0.14285715,-0.31217051,1,1,1,1,0,1,1587.2065,3.1206601503797553,4601.961737946847,0.6809078404570569
1.5506865388300001e+018,78134712,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.1228666,100,44,0,-0.253137035,1,1,1,1,0,1,1556.3257,-26.71957691982279,4245.1559744758915,0.793187040062776
1.5734529131900001e+018,78134327,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.9550743,100,43,0,-0.253137035,1,1,1,1,0,0,4071.4285,-60.522958023903996,9449.360801503686,0.749545820906199
1.5734529131900001e+018,78134326,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8.4553175,100,43,0,-0.253137035,1,1,1,1,0,0,6714.2856,608.7776429018772,63521.371982869496,0.6700509752891994
1.5734529131900001e+018,78135195,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8.226841,100,43,0,-0.253137035,1,1,1,1,0,1,4756.5337,192.13127947735927,86694.51042847658,0.5791961303931091
157648459736e7,42126574,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,9.0825071,100,43,0,-0.253137035,1,1,1,1,0,0,12571.429,798.940689704004,661607.9200750395,0.6783524060938803
157796358554e7,3586613,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0583277,100,51,0,-0.253137035,0,1,1,1,0,1,3933.9636,162.4980410801435,9908.871782191452,NA
157796358554e7,3586614,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4324837,100,51,0,-0.253137035,0,1,1,1,0,1,2150.5183,-14.273127158268625,3595.638161632789,NA
157796358554e7,3586612,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,51,0,-0.253137035,0,1,1,1,0,1,3859.2651,145.76748965633308,19541.1997037559,NA
157796358554e7,3586611,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9010072,80,51,0,0.26206309,0,1,1,1,0,1,3435.7478,48.086857892574315,7139.652960705427,NA
157964301328e7,42123848,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.377759,100,85,0,-0.38239676,0,1,0,0,0,0,2286.2537,-46.21517756578533,4876.513853844452,0.32945365934416115
157964301328e7,42125444,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.0817084,100,85,0,-0.253137035,0,1,0,0,0,1,2896.7324,30.295124270346015,5448.8505472531315,0.7463837961169895
1.5898416783699999e+018,3594295,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9177055,100,43,0,-0.4112339,1,1,1,1,0,0,1442.8572,-1.7521615658873417,592.3652693758619,0.7097269475637413
1.5900111372899999e+018,5520275,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.9759083,50,62,0.85714287,0.17568409,1,1,0,0,1,0,5168.835,45.688275036567696,6375.961818251999,0.18070584198611758
1.5900111372899999e+018,5520276,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0030656,50,62,0.85714287,-0.44981721,1,1,0,0,1,0,1953.8556,6.224329455871754,1147.9962119340494,0.2107401542397337
160420241002e7,78132966,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7.1853871,100,67,0,-0.253137035,0,1,1,1,0,1,1515.8839,-10.052910832593211,2148.9841022473724,0.4796438688768792
160420241002e7,78133928,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,7.2584124,100,67,0,-0.253137035,0,1,1,1,0,0,1715.308,-13.782481544829759,6594.751755078654,0.6968281528051462
160508716818e7,80119448,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.673223,90,43,0,-0.253137035,1,1,1,1,0,0,3071.4285,4.004624800803764,3405.173538232627,0.2081830454335608
160508716818e7,80119449,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,43,0,-0.253137035,1,1,1,1,0,0,1514.2858,-40.308202146646906,2364.819390133043,0.270144141262506
161230257482e7,42123519,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9337969,100,58,0,-0.253137035,1,1,1,1,0,0,3985.7144,-7.718597650970108,4654.141375201612,0.6035219764826227
161230257482e7,42123520,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0063677,100,58,0.5714286,0.29605183,1,1,1,1,0,0,4285.7144,76.04516572359357,26141.298062546237,0.5637320775642808
1.6127473736099999e+018,42125581,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.130899,100,48,0,-0.253137035,1,1,0,0,0,0,1549.7113,-38.06016435016702,3857.619721750135,0.6225701003049049
1.6254708287100001e+018,78134302,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,90,43,0,-0.253137035,1,1,1,1,0,0,642.65894,2.0658797090978744,733.8171348365862,0.7205382778250099
16306997114e8,42123730,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.7231202,60,28,0,-0.253137035,1,1,1,1,0,1,3228.5715,0.9817863561313719,16657.359184929,0.5881542957842442
16306997114e8,42124031,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.2344108,80,28,0,-0.253137035,1,1,1,1,0,0,728.57141,-4.583756578893199,483.9959222191977,0.24257905944333086
163480337076e7,3595358,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.0867748,75,56,0,-0.6589123,1,1,1,1,0,1,714.02094,1.855976974269657,1708.141658761494,NA
