NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_6,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-5.4977786834800005e+018,10462916,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,-0.04093354999226158,0.014210423985447815,0.5523888988664782
-5.4977786834800005e+018,10463990,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,-0.11905505081817234,0.012589552978708278,0.1067625623143028
-5.4960391822000005e+018,78133515,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.032816241603135815,0.008545383129064303,0.7925415956037827
-548988496568e7,5521207,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.07468313952740237,0.0029969733737813926,0.992524436662576
-5.4890856581199995e+018,78131764,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.13863177705965954,0.005473238786888267,0.45302123585554177
-5.4890856581199995e+018,78135064,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.073952132177676,0.0028648630166945004,0.8245143017214756
-548451081742e7,10463585,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.21329324876582983,0.0039739688496120106,0.3213324175876249
-548151157195e7,78133535,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.13740691927148227,0.005107826394204984,0.4450669305221461
-548068009298e7,42125551,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.22914187959287052,0.007752419016584861,0.5686686859851321
-547847251554e7,78136408,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.061349628880733045,0.002469481164490721,0.45067021508308097
-547847251554e7,78136409,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.052397426091128636,0.0018933590609637773,0.4580432166767786
-547847251554e7,78136407,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.06410785951466305,0.007259452169869687,0.45540956318081255
-547185568901e7,80117238,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.029705273597295755,0.007843089261476657,0.3702392794991769
-547034205248e7,3594454,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005210781391994683,0.00530836912279577,0
-545383609941e7,78132983,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.073420379044998,0.004971718970313223,0.46984176350088525
-545220443978e7,78132839,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.08986048564721544,0.006197240598035575,0.7130011203638654
-545220443978e7,78132840,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.09131783373038525,0.007098650419621287,0.7156689416361853
-544531906771e7,78134691,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1044453152095652,0.008377818169461478,0.754861632140627
-543944039721e7,80117246,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03186493252541085,0.007747647962322579,0.36161811955553513
-543485098967e7,80117138,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.07079760896198523,0.009084897145891136,0.1312329751661463
-5.4331763433200005e+018,3591764,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0602714455565627,0.010806075171661466,0.48107976178623674
-542592307506e7,80116919,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.07119749568014488,0.005524994534735324,0.5679193796741631
-542427456593e7,3593975,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.04781175223691818,0.007901655978490005,0.4771699368301039
-542427456593e7,3593974,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.039789330888466645,0.012199119462554017,0.481672384311124
-542338195386e7,78136410,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.06197037182970893,0.007482510347238965,0.4498967780368653
-541080774815e7,5514522,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.14680533850635272,0.008389430994343847,0.9996148459383754
-541080774815e7,5524523,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.049472126217865155,0.013490732557645397,0.012902154663518302
-538876395643e7,10462477,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.053885084490399394,0.005880034744416565,0.5737492732687214
-537342032183e7,78134495,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.089357381140515,0.008699877651819083,0.7546547610183645
-537342032183e7,78134971,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.049704592097305586,0.005011801490766225,0.8308492348483217
-53677312584e8,78133033,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09483495668286897,0.007146042992884314,0.7152502645524026
-5.3664621385200005e+018,5520213,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.02579434625670877,0.002211347778453863,1
-5.3664621385200005e+018,5520212,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.016945264640113162,0.002015347526314522,1
-536509038721e7,80117562,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.20114221614174466,0.005222656778086257,0.15218936802551794
-536509038721e7,80117563,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.19109390791792247,0.008014642462910544,0.13990514533953297
-535363915618e7,80116807,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.052354667292518364,0.00807022767326938,0.3189407849457194
-535018005817e7,10463100,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.15278734425174306,0.006626238252489153,0.4314594207240207
-534910489079e7,5520278,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.03096622566984686,0.006982434634873462,0.018402768970989053
