NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_9,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-6.6704324604400005e+018,10463931,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.6463904,100,21,0,-0.26883677,1,1,1,0,0,0,1100,-42.36837859022236,2845.956946215271,0.31265608736904404
-6.6585211113200005e+018,80117573,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6970344,100,43,0,-0.26883677,1,1,1,1,0,0,1042.1752,3.530544287687332,1291.047593509288,NA
-661899350555e7,10463578,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8.9959087,100,35,0,2.0481467,1,1,1,1,0,0,11528.571,571.0897455609716,3961705.8192306794,0.3647386163519788
-661899350555e7,10463780,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,7.8240461,100,35,0,-0.26883677,1,1,1,1,0,1,3571.4285,73.97539574294014,5450.218866842346,0.3764354777242413
-661899350555e7,10463776,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,8.2940493,100,35,0,-0.26883677,1,1,1,1,0,1,5714.2856,-196.34547548820285,95647.51267181638,0.3962934960710029
-661899350555e7,10463777,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,8.0063677,100,35,0,-0.26883677,1,1,1,1,0,1,4285.7144,-73.49479090111357,6852.605879543951,0.4022390275092457
-661899350555e7,10463778,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,8.0063677,100,35,0,-0.26883677,1,1,1,1,0,1,4285.7144,-73.49479090111357,6852.605879543951,0.41092355725957963
-661899350555e7,10463620,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,8.177516,100,35,0,-0.26883677,1,1,1,1,0,0,5085.7144,-105.22339751302596,34510.29572917836,0.25923615335661404
-661899350555e7,10463619,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,8.3428402,100,35,0,-0.26883677,1,1,1,1,0,0,6000,-396.652973633793,184435.7894759344,0.27880040015001273
-661623961943e7,5514267,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1107273,100,68,0,0.44297922,0,1,1,1,0,0,4730.2881,180.02454732557194,92976.89921186096,NA
-66119351801e8,42126013,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.3132205,100,43,0,-0.26883677,1,1,1,1,0,0,3015.5237,-56.39237827323681,3718.6002561158602,0.21222349960070436
-66119351801e8,42126014,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.3395376,100,43,0,-0.26883677,1,1,1,1,0,0,3096.2427,-53.411429503827186,2960.872706859365,0.20656508595043427
-660152332078e7,3594102,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6304612,100,43,0,-0.26883677,1,1,1,1,0,0,2942.8572,70.1092069439827,19851.807482344386,NA
-65966751803e8,78134150,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5652752,30,43,0,-0.26883677,1,1,1,1,0,1,2757.1428,-39.24675366214216,3069.1166804642266,0.36523521405947007
-659658848121e7,42123983,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,42,0,-0.56444448,0,0,0,1,0,0,728.57141,31.276972785566834,901.0590046553453,0.2124233633398684
-6.5866142121999995e+018,78133982,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7.5908523,100,44,0,-0.26883677,1,1,1,1,0,0,2828.5715,21.11800582553694,2525.840392327353,0.24206757444999832
-657732892008e7,78134025,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.7450027,100,43,0,-0.26883677,1,1,1,1,0,0,5615.9736,-82.39312035062424,14454.850242257908,0.4024769769272243
-657732892008e7,78134026,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.0647593,100,43,0,-0.26883677,1,1,1,1,0,0,2844.4512,-94.24906274930441,4371.783070176818,0.3469380830760101
-657732892008e7,78134027,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.6449194,100,43,0,-0.26883677,1,1,1,1,0,0,5081.1133,-76.91252920303604,11060.249239488987,0.4062505099213434
-656632285741e7,5520259,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.4457197,100,36,0.14285715,-0.52297485,1,1,1,1,0,0,900,17.633039603009394,1173.6723301768523,NA
-656632285741e7,5520260,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.7990928,100,36,0.14285715,-0.62664908,1,1,1,1,0,0,471.42856,17.681860486622156,624.7698424238257,NA
-656610598642e7,78133913,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,100,63,0.2857143,-0.77981472,1,1,0,0,0,1,642.85712,32.54594621701522,1297.879184903848,0.4270121538578257
-656429460087e7,78134654,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8038435,100,42,0,-0.26883677,1,1,1,1,0,1,3126.147,-31.01909028608413,18635.062145214502,0.3701420185792723
-656429460087e7,78134655,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.377759,100,42,0,-0.26883677,1,1,1,1,0,1,2041.5657,-33.61256757071468,6269.844579370681,0.34913124044668625
-655363331893e7,3595390,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5792513,100,50,0.5,-0.45898685,1,0,0,0,0,0,1028.5714,101.31003563843821,2469.8463557118093,NA
-653313903319e7,80117584,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5652752,90,43,0,-0.26883677,1,1,1,1,0,0,3417.259,18.872270563521887,5568.3234546307085,NA
-653313903319e7,80117585,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8477626,100,43,0,-0.26883677,1,1,1,1,0,0,4532.7349,-63.82860056374532,18914.94443893357,NA
-653313903319e7,80117586,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7231202,90,43,0,-0.26883677,1,1,1,1,0,0,4001.5547,-45.834266632676915,6669.115173750505,NA
-652982839286e7,5524163,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6.5366917,100,38,0,-0.26883677,0,1,1,1,0,1,740.97015,-25.57497024600909,1976.684369568919,0.720231926093811
-65264309628e8,3595962,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.1285849,100,56,0,0.50752598,1,1,0,1,0,0,4377.2622,294.288230750953,148896.1291197546,0.35644921910490973
-65264309628e8,3595963,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.9275579,100,56,0,-0.31150067,1,1,0,1,0,0,1303.1475,54.46803157866855,3146.6938318873345,0.3600339233373465
-6.5204599841200005e+018,78135042,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.5510802,100,43,0,-0.26883677,0,1,1,0,0,0,1000,-23.865384560216366,810.5049331164641,0.37399334942898377
-651855075598e7,42124912,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,7.5908523,100,43,0,-0.26883677,1,1,1,1,0,0,2573.4807,27.610747237268914,4054.611683174846,0.2106098105913935
-651855075598e7,42124909,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,8.5941544,100,43,0,-0.26883677,1,1,1,1,0,0,7018.6055,-433.72345322960155,341861.1525687915,0.20625146204974368
-651855075598e7,42124911,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,7.668561,100,43,0,-0.26883677,1,1,1,1,0,0,2781.4475,6.932949176746808,3739.454245117454,0.20772760685498315
-651855075598e7,42124910,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,7.8160138,100,43,0,-0.26883677,1,1,1,1,0,0,3223.3645,-32.12359160550676,6619.738446710984,0.21083943225298823
-651855075598e7,42124913,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,7.420579,100,43,0,-0.26883677,1,1,1,1,0,0,2170.563,-27.362681741065778,2677.448141657235,0.22803737281757638
-6511254886e9,42123998,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5.7037826,100,64,0.85714287,-0.58677113,1,1,0,0,0,0,428.57144,21.841841149612844,1294.9801330226485,0.2676804980031453
-650082272451e7,10462741,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6207051,100,53,0,-0.26883677,1,1,0,0,0,1,2447.5222,36.097896906084785,10642.39321876245,0.6219123991013077
-650082272451e7,10462740,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1344671,100,53,0,0.43773994,1,1,0,0,0,1,3865.0852,-14.883733223193873,147362.62294764185,0.6387929604259022
-649992045882e7,80117267,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5366917,100,43,0,-0.26883677,1,1,1,1,0,0,1232.2861,-56.40211145060576,2014.0310757069442,NA
-649992045882e7,80118655,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.5930448,100,43,0,-0.26883677,1,1,1,1,0,0,1297.5726,-39.172032357505536,2090.450930430712,NA
-649992045882e7,80118656,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.779922,100,43,0,-0.26883677,1,1,1,1,0,0,1564.1978,-53.99022928335223,3019.9966056901812,NA
-649992045882e7,80118654,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.4614682,100,43,0,-0.26883677,1,1,1,1,0,0,1137.5989,-45.39726893875431,1619.1450748868945,NA
-649075041621e7,10463076,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3099184,100,43,0.14285715,-0.63988668,0,1,0,1,0,0,785.71429,2.546608672888895,859.1826172831854,0.25761519904945723
-649063116751e7,42126548,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.3901815,100,43,0,-0.26883677,1,1,1,1,0,0,2314.2856,-50.966025323214765,4312.138014421606,0.2098829404065121
-649063116751e7,42126550,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.8243737,100,43,0,-0.26883677,1,1,1,1,0,0,1314.2858,-55.00138199652727,3502.86119751899,0.2611655854783528
-6.4847704855600005e+018,3594089,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9480319,100,53,0.14285715,0.23730306,1,1,1,1,0,0,3379.696,106.73175918409596,33173.66635259532,0.12819461552410633
-6.4763880545200005e+018,80117716,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5600805,80,43,0,-0.26883677,1,1,1,1,0,0,2742.8572,49.062783028416014,20225.980859016752,NA
-64602614319e8,5520277,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,50,70,0.42857143,-0.085093282,1,1,1,0,0,0,3571.1067,36.84614341982706,12139.31345555526,NA
-645826072451e7,10463308,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,6.363028,100,29,0,-0.26883677,1,1,1,1,0,1,828.57141,-36.74898327673507,894.5354054047024,0.3133037620182027
-645683079329e7,42123952,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,80,46,0.14285715,-0.43657961,1,1,1,0,0,1,1276.3303,78.9905587336433,2796.262288077048,0.5892934853467209
-6.4556662841200005e+018,78134393,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,100,28,0,-0.26883677,1,1,1,1,0,1,1252.7311,-39.79623383757429,2640.697917546541,0.20867385020946796
-64174747343e8,42125121,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,7.5755849,100,43,0,-0.26883677,1,1,1,1,0,0,4724.1523,23.010493574661854,3455.1108215806153,0.21601108687605755
-641282073933e7,78136391,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.7956467,100,42,0,0.13195644,1,1,1,0,0,0,3106.7236,-59.54252638390136,5910.4548657885525,0.33902159993329306
-640759892619e7,78133251,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.9565454,70,35,0,-0.26883677,1,1,1,0,0,0,1888.4478,25.715054722399575,2748.9932049905665,0.20099389359587397
-640759892619e7,78133253,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.0637851,70,35,0,-0.26883677,1,1,1,0,0,0,773.3717,2.7580675565021724,1236.6858181284542,0.22018212597296313
-640759892619e7,78133250,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7.3588309,70,35,0,-0.26883677,1,1,1,0,0,0,2823.6926,24.25915267762244,15552.281588976208,0.19452571054895026
-640759892619e7,78134659,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.3839893,100,35,0,-0.26883677,1,1,1,0,0,1,2891.7031,28.681060951328814,1585.1269580360456,0.30959122290815505
-640759892619e7,78134660,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6.4297194,100,35,0,-0.26883677,1,1,1,0,0,1,1113.578,21.429825525622118,1075.8565895352517,0.32486992486464167
-639972196842e7,3592002,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1537704,0,43,0,-0.26883677,1,1,1,1,0,1,13500,22.98873867483116,2310631.4038448287,NA
-639154520782e7,42125850,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,43,0,-0.26883677,1,1,1,1,0,0,908.78143,19.42491925143246,447.44311033698017,0.12438800202850168
-634976117895e7,42126564,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.9847164,100,43,0,-0.26883677,1,1,1,1,0,0,1542.8572,-57.93797617897852,1796.7493197539493,0.30166668658950835
-634958021627e7,80117264,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,43,0,-0.26883677,1,1,1,1,0,0,2682.6255,-47.88164996829303,3489.0205415003898,NA
-6.3449593622799995e+018,5522949,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7037826,100,43,0,-0.26883677,1,1,1,1,0,0,315.22589,-6.186126889890216,268.1428372364351,NA
-634406038855e7,80117723,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7990928,80,43,0,-0.71591449,1,1,1,1,0,0,471.42856,30.419661898141374,1543.0707802130544,NA
-634097684357e7,10463407,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6255951,100,43,0,-0.26883677,1,1,1,1,0,0,2928.5715,45.69709864563239,14215.188534893821,0.2531016863822004
-632663813733e7,10463772,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.879055,100,45,0,1.6513145,0,1,1,1,0,1,9285.3213,357.51040121969015,2732312.956399967,0.32141921184618477
-6.3232531529200005e+018,80117849,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.6463904,100,40,0,-0.49417329,1,1,1,1,0,0,1383.8706,-36.02918022881668,943.5332855981288,NA
-631394585002e7,80117370,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6.5930448,80,43,0,-0.26883677,1,1,1,1,0,0,1763.05,59.04710310374446,576.119672860109,NA
-629921034002e7,5522925,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,43,0,-0.26883677,1,1,1,1,0,0,1514.2858,-3.392548446219974,427.2733328453162,NA
-629710120246e7,78132544,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.5220928,100,28,0,-0.26883677,1,1,0,1,0,0,1108.1182,36.5519190008264,1877.3559502581588,0.26728780771915933
-629710120246e7,78132543,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.0387836,100,28,0,-0.26883677,1,1,0,1,0,0,1857.7202,36.9455792023553,3253.347244488731,0.2584319029359669
-629710120246e7,78132545,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.5120711,100,28,0,-0.26883677,1,1,0,1,0,0,2374.1846,44.498987870132886,8136.276848329962,0.26216254638615893
-629710120246e7,78132548,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.5857887,90,28,0.14285715,-0.059896465,1,1,0,1,0,0,2555.8174,3.3002260186962666,3093.004199837608,0.26647643960030704
-629235864333e7,78134216,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.9909401,100,43,0,-0.26883677,1,1,1,1,0,1,14251.094,-461.8496526472895,1554976.8985624334,0.39408867190957886
-629235864333e7,78136388,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.9690118,100,43,0,-0.26883677,1,1,1,1,0,0,7015.0791,-137.66508394979624,14788.987242672574,0.4657418159672506
-628724577431e7,42125246,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.106606,100,43,0,-0.26883677,1,1,1,1,0,0,1393.7968,-5.7605848435770115,1475.700119457968,0.1265693816684961
-628724577431e7,42125244,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8351846,100,43,0,-0.26883677,1,1,1,1,0,0,1062.4868,-3.823147409765579,1226.9855569076403,0.125198656707057
-628724577431e7,42125245,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,43,0,-0.26883677,1,1,1,1,0,0,1005.3604,-0.40197799912371196,1067.8100702322247,0.12712027053530078
-628292062455e7,42123860,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.6051702,50,52,0,-0.65588731,1,1,1,1,0,0,181.11118,21.549626672518983,644.7684864924195,0.3612179280913947
-62642870893e8,78134650,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6.5930448,100,43,0,-0.48841673,1,1,0,1,0,1,1177.5123,39.73500576478688,2318.5748683113984,0.3423287416607243
-625884218231e7,80115942,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20786,100,43,0,-0.26883677,1,1,1,1,0,0,2187.9199,-0.38962496309664396,1292.6049627275418,NA
-62341891503e8,78133974,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.5600805,100,48,0.14285715,-0.026930133,1,1,1,1,0,0,3409.928,-18.033754807371988,9500.13308706323,0.3323566315233347
-622858867552e7,42123993,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0583277,100,51,0,0.42103031,0,1,0,0,0,0,3628.9397,149.81525372379372,97884.55352489694,0.21768384507705452
-622845778928e7,42126019,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.5229411,100,43,0,-0.26883677,1,1,1,1,0,0,2361.8311,3.626766820602579,8148.3033032753265,0.21428947056435935
-619877497743e7,42124032,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,100,55,0.14285715,-0.38819829,1,1,0,1,0,0,1306.5409,98.29432362018213,3229.997464164183,0.4643648625665598
-618402695125e7,80118409,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.4616404,100,50,0.14285715,-0.13938007,1,1,0,0,0,0,2214.146,106.17657481545635,2895.1421613133375,NA
-617857593025e7,78133226,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5652752,90,44,0.42857143,-0.023474364,0,1,0,1,0,0,3459.532,59.413582028223885,10102.547644509466,0.18527168345068804
-617857593025e7,78133224,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4457197,90,44,0.42857143,-0.47272944,0,1,0,1,0,0,1129.2694,52.254947040447675,1611.2439019599342,0.19646342332797445
-617857593025e7,78133227,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,90,44,0.42857143,-0.18589734,0,1,0,1,0,0,2617.0515,47.56724031876359,11182.724317783264,0.18617480979302936
-617857593025e7,78133223,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,90,44,0.42857143,-0.27574837,0,1,0,1,0,0,2151.0063,59.64063188087335,13966.349803128187,0.1893008006360158
-617857593025e7,78133228,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,90,44,0.42857143,-0.25501353,0,1,0,1,0,0,2258.5405,66.42825558323712,12218.590707134088,0.18839875617950247
-617857593025e7,78133225,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8023949,90,44,0.42857143,-0.37942261,0,1,0,1,0,0,1613.2452,73.65755004466102,5868.665395179675,0.20710513770032318
-615800059866e7,78135027,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.1388669,100,43,0,-0.26883677,1,1,1,1,0,0,1353.0663,-76.32963951736889,3912.5930499197016,0.2068028863508024
-615267230862e7,5524166,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6569548,95,83,0.14285715,1.3489705,0,1,0,0,0,1,10089.487,786.9889078013215,1751139.0043862057,0.6976722800172985
-615140406879e7,80118646,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1623974,100,43,0,-0.26883677,1,1,1,1,0,0,1518.8402,-40.489732916150174,3956.8035821575377,NA
-613857162745e7,10462770,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2370591,100,43,0,-0.26883677,1,1,1,1,0,0,2028.4105,51.10390857752514,8356.586928516468,0.30897048799510385
-613363686477e7,42125017,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,46,0.2857143,-0.44981721,0,1,0,1,1,1,1781.8701,64.3091889499454,1642.583688894873,0.276271067965371
-612567215933e7,42125248,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9077554,100,74,0,-0.34486455,1,1,1,1,0,0,1133.4602,56.15499649620585,2086.1740439223768,0.2181290321431903
-611127397903e7,78134248,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.4380794,90,43,0,-0.26883677,1,1,1,1,0,1,352.28751,23.151513070033808,1185.0542845386526,0.19254855667593473
-611094419655e7,80117539,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.5496092,100,61,0,-0.26883677,1,1,1,0,0,0,4619.6992,60.3033411118563,4734.897099785149,NA
-610998081141e7,10462940,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7214255,100,43,0,-0.45385867,0,1,1,1,0,1,1478.532,27.71995543201139,2144.895459016728,0.6554518319565508
-6.0979511313200005e+018,80116974,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9939332,100,38,0,-0.33112195,1,0,0,0,0,0,1557.1428,127.04790533816099,4124.903265929043,NA
-608277281277e7,80119416,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,6.2344108,100,23,0,-0.26883677,1,1,1,1,0,0,728.57141,8.704338548828135,513.6979556939432,0.16165612400568677
-607590032304e7,10462594,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8.1914635,100,37,0,0.50685608,1,1,0,1,0,1,4683.4868,-89.29186429974041,25529.120732047842,0.6649092344749912
-607590032304e7,10462592,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8.5171928,100,37,0,-0.26883677,1,1,0,1,0,1,6486.8345,-645.521977587338,145732.63433241498,0.6932731149170309
-607483843509e7,78134677,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.8516612,100,59,0,-0.26883677,0,1,1,1,0,1,4565.0376,11.438434095355385,23703.36812601705,0.5007176059548237
-605857192825e7,80117571,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.8134446,100,43,0,-0.26883677,1,1,1,1,0,0,950.06958,16.7180549278284,1423.9059322916116,NA
-605857192825e7,80118672,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,5.1929569,100,43,0,-0.26883677,1,1,1,1,0,0,257.14285,-29.461635467657683,838.0921232318832,NA
-6.0528496189199995e+018,80118087,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3065314,100,43,0,-0.26883677,1,1,1,1,0,0,2128.5715,-10.871955042961702,908.1828216409319,NA
-605077150259e7,3591924,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5120711,100,43,0.14285715,-0.10827782,0,1,1,1,0,0,3242.7329,76.83502089712603,16760.339945409603,NA
-603887845153e7,78132955,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.3064718,100,24,0.71428573,0.46427634,1,1,0,1,0,0,9821.665,-118.19497542202504,23932.533686134164,0.24610430333234903
-603887845153e7,78132954,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.0030656,100,24,0,-0.26883677,1,1,0,1,0,0,1571.4286,-38.89540518906924,3212.6436982019427,0.19946555988055398
-603887845153e7,78132951,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.8669333,100,24,0,-0.26883677,1,1,0,1,0,0,2328.0918,-39.11794197501795,1478.8961114918918,0.20894455980390655
-603887845153e7,78134205,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.7093043,100,24,0,-0.26883677,1,1,0,1,0,0,1330.5824,-20.152758823518802,2303.130897432276,0.22257874057254529
