NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_7,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-821332134255e7,42123859,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385.7142,-531.7315353789705,99360.30130783477,NA
-821237980379e7,78134208,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,413.34647,-874.6609029496263,45774.11534867542,NA
-820813963544e7,42125108,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4978.4702,-516.6599648422987,91241.79469134648,0.11568634107269055
-820813963544e7,42125107,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3047.3137,-516.6599648422987,91241.79469134648,0.12054362223572919
-820813963544e7,42125109,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515.8145,-516.6599648422987,91241.79469134648,0.12026846484189165
-820813963544e7,42125110,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4269.7876,-516.6599648422987,91241.79469134648,0.11690084713033322
-8.2049673606000005e+018,42124774,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2110.0608,-741.398595663108,316314.6348000377,0.10900735989459871
-8.2049673606000005e+018,42126553,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,31657.143,-901.0209363452899,154600.9230073444,0.0945578215504471
-8.2049673606000005e+018,42126552,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4696.8267,-901.0209363452899,154600.9230073444,0.09178993735348355
-8.2049673606000005e+018,42126551,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18614.285,-901.0209363452899,154600.9230073444,0.09569654981845414
-820262048321e7,10462896,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,14028.397,-1592.5088710786733,1678330.9980078153,0.2976081437042527
-820044257214e7,3594292,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3583.9893,-1386.0922163135072,144015.54690632148,0.1157488899702378
-819794473186e7,42123847,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3097.3655,-531.7315353789705,99360.30130783477,NA
-819794473186e7,42123846,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644.5415,-531.7315353789705,99360.30130783477,NA
-819794473186e7,42126546,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1276.3652,-541.9211550759769,63130.29093673816,NA
-819794473186e7,42126545,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2680.3533,-541.9211550759769,63130.29093673816,NA
-819794473186e7,42126544,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1802.8561,-541.9211550759769,63130.29093673816,NA
-819504271462e7,3591920,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4000,-807.3459564805244,183303.27487785238,NA
-8.1929422508400005e+018,3595480,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10173.042,-1355.3613974868756,200179.1093501986,0.1586121115594405
-8.1929422508400005e+018,3595481,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.72992,-1355.3613974868756,200179.1093501986,0.15770001982686424
-818357770357e7,78135112,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1993.9703,-1317.4342127939026,139795.31611909333,NA
-818031046703e7,80119009,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12685.049,-906.2060215157884,57277.920212838035,NA
-816135593727e7,42122499,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1266.8878,-561.4443016667697,358260.15080693166,0.2734235373397721
-812909902336e7,42124786,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3237.1963,-561.4443016667697,358260.15080693166,0.28807171226171485
-8.1237642982799995e+018,10462372,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,4760.5649,-593.0023875233411,140782.23885980796,0.3852569433519672
-812306230095e7,78136411,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,6391.0156,-680.9827969254153,126180.35508705182,NA
-812306230095e7,78136413,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2845.0439,-680.9827969254153,126180.35508705182,NA
-812306230095e7,78136412,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2674.8198,-680.9827969254153,126180.35508705182,NA
-812306230095e7,78136414,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2747.783,-680.9827969254153,126180.35508705182,NA
-8.0980176802800005e+018,42125851,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,-407.45183189544997,114624.25801720424,0.16644646144963055
-807986864902e7,42125585,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639.0927,-407.45183189544997,114624.25801720424,0.16389347784521885
-807986864902e7,42125586,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653.5918,-407.45183189544997,114624.25801720424,0.16449292979473218
-807986864902e7,42125587,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740.6323,-407.45183189544997,114624.25801720424,0.16620424202039843
-807029717627e7,78134186,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6790.6587,-874.6609029496263,45774.11534867542,NA
-807029717627e7,78134187,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4574.8394,-874.6609029496263,45774.11534867542,NA
-807029717627e7,78134188,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3274.1626,-874.6609029496263,45774.11534867542,NA
-805974347139e7,3592301,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2039.5959,-1075.4504048373421,360328.3576053047,NA
-803955983707e7,5521304,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071.4285,-906.2060215157884,57277.920212838035,NA
-802326196355e7,5520265,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2186.4458,-680.9827969254153,126180.35508705182,NA
-802124024141e7,78134292,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1894.9628,-713.3962130630272,59420.341287754556,NA
-802124024141e7,78134291,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3021.4148,-713.3962130630272,59420.341287754556,NA
-799308053781e7,42125038,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557.1428,-577.3045666639707,101991.51913287611,0.256839892146328
-799308053781e7,42125039,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3128.5715,-577.3045666639707,101991.51913287611,0.25749981508625713
-798658895888e7,10463845,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,332.01477,-800.928529264462,145076.20769268804,NA
-798001239887e7,3594123,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628.5714,-1461.9073609666978,164112.15027043482,0.10293112886184633
-795705631191e7,78133125,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,257.14285,-816.866378373708,35348.42447895532,NA
-794899597139e7,80118912,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2845.4348,-427.86106486546754,115077.71667112858,NA
-794393705606e7,5522637,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.28571,-1009.0603378692999,863708.6609324124,0.905931290326676
-793837756897e7,42126565,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208.9387,-531.7315353789705,99360.30130783477,NA
-793837756897e7,42126562,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1497.009,-531.7315353789705,99360.30130783477,NA
-791077860256e7,3594455,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432.0714,-1191.1082155340991,184575.31711717835,NA
-786572806717e7,80117536,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1371.4286,-747.5014057345267,425146.1888905335,NA
-786008894827e7,42124526,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3042.8572,-407.45183189544997,114624.25801720424,0.16895920208424492
-784767247664e7,80117465,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1660.6726,-906.2060215157884,57277.920212838035,NA
-783661578871e7,42123831,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2175.8284,-531.4345415117881,95022.91601036655,NA
-783380399986e7,3594459,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6297.3887,-1191.1082155340991,184575.31711717835,NA
-780429732253e7,10462488,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2585.7144,-700.3787824908957,107514.94419175375,0.24957034572281417
-7.8041550869199995e+018,80116704,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1866.225,-548.2093047972292,104083.47110693507,NA
-7.8041550869199995e+018,80116703,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2335.2515,-548.2093047972292,104083.47110693507,NA
-7.8041550869199995e+018,80117557,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1555.4358,-226.95578102985593,69905.62904932775,NA
-7.8041550869199995e+018,80117556,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1121.9524,-226.95578102985593,69905.62904932775,NA
-780074564471e7,80119025,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2110.0608,-680.9827969254153,126180.35508705182,NA
-779478748521e7,42125376,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3542.8572,-407.45183189544997,114624.25801720424,0.1662285449900384
-779478748521e7,42125369,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6300,-407.45183189544997,114624.25801720424,0.1642986912674368
-779478748521e7,42125372,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6885.7144,-407.45183189544997,114624.25801720424,0.16524891608411807
-779478748521e7,42125374,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5628.5713,-407.45183189544997,114624.25801720424,0.16664949781166985
-779478748521e7,42125373,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5685.7144,-407.45183189544997,114624.25801720424,0.1664339963151018
-779478748521e7,42125375,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14028.571,-407.45183189544997,114624.25801720424,0.1672854105055593
-779478748521e7,42125370,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5257.1431,-407.45183189544997,114624.25801720424,0.1632693078129829
-779478748521e7,42125371,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4842.8569,-407.45183189544997,114624.25801720424,0.164052669246986
-7.7753829287600005e+018,3591946,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3556.1221,-1461.9073609666978,164112.15027043482,0.10766310867189799
-775626703242e7,80117598,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000,-713.3962130630272,59420.341287754556,NA
-775408347517e7,10463887,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,513.11652,-258.1058064545238,172917.01569857472,0.22444749335770076
-774724580449e7,78134360,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2085.7144,-905.1602694391615,58344.11160391011,NA
-773944009681e7,80119426,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4254.9502,-906.2060215157884,57277.920212838035,NA
-773944009681e7,80119427,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1414.2858,-906.2060215157884,57277.920212838035,NA
-773944009681e7,80119425,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1357.1428,-906.2060215157884,57277.920212838035,NA
-773058493683e7,80117488,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1912.6779,-906.2060215157884,57277.920212838035,NA
-770490272709e7,3594284,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290.4043,-1461.9073609666978,164112.15027043482,0.10883978012239885
-7.6855593626800005e+018,5514543,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6587.6016,-713.3962130630272,59420.341287754556,NA
-767069424039e7,3591947,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5721.998,-1107.103298613681,242336.02498716366,NA
-767069424039e7,3590973,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9285.6738,-1107.103298613681,242336.02498716366,NA
-767069424039e7,3590972,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2932.0706,-1107.103298613681,242336.02498716366,NA
-766859716447e7,10463813,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,657.83496,-997.4120453192533,286449.9776444094,0.3179566044014482
-766591779073e7,80118887,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2556.0273,-226.95578102985593,69905.62904932775,NA
-766122234714e7,78133965,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1328.5714,-873.1627114539775,44903.33572128781,NA
-766122234714e7,78134028,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1114.2858,-443.9580088942362,43665.475594924595,NA
-766122234714e7,78134189,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2385.7144,-873.2488728818827,48275.200331833694,NA
-762382285289e7,42125170,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2053.99,-577.3045666639707,101991.51913287611,0.2537215107702069
-76199065288e8,78133939,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2384.5457,-906.2060215157884,57277.920212838035,NA
-760758888563e7,78133141,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2801.9087,-1218.1734952295435,184095.80385137294,NA
-760758888563e7,78134062,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2892.3328,-1012.8014737488802,239630.90787481074,NA
-760758888563e7,78134063,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3467.2163,-1012.8014737488802,239630.90787481074,NA
-760758888563e7,78134065,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3539.0608,-1012.8014737488802,239630.90787481074,NA
-760758888563e7,78134064,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3089.9417,-1012.8014737488802,239630.90787481074,NA
-760758888563e7,78134212,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1434.5417,-1198.5017082219626,60989.18102462266,NA
-760758888563e7,78134211,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2747.5056,-1198.5017082219626,60989.18102462266,NA
-75987805615e8,80118661,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2532.4502,-509.23506803077225,130990.76441087517,NA
-758683993374e7,78134024,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3601.6729,-226.95578102985593,69905.62904932775,NA
-757504028333e7,78135026,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3361.5762,-874.6609029496263,45774.11534867542,NA
-757401584407e7,42125543,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,485.79404,-517.612454794366,151344.5353290087,0.12636793135410856
-756564202483e7,3594294,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3744.7698,-1461.9073609666978,164112.15027043482,0.10574063580265734
-756268142989e7,78134293,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5292.2383,-713.3962130630272,59420.341287754556,NA
-755949571718e7,42124389,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,731.01587,-577.3045666639707,101991.51913287611,0.23604619838395655
-755071571677e7,5514455,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257.3397,-906.2060215157884,57277.920212838035,NA
-754367075862e7,5522656,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2095.0466,-1009.0603378692999,863708.6609324124,0.9034638709110431
-753729189006e7,42124789,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4019.9231,-774.2278565870579,300511.9714517341,0.07553107636073389
-753729189006e7,42124418,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1387.9891,-924.9818605033669,130012.29169686406,0.21651753465062018
-7.5118922405199995e+018,42124528,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671.4286,-531.7315353789705,99360.30130783477,NA
-748475918946e7,10462675,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5104.1982,-1592.5088710786733,1678330.9980078153,0.30154190930039293
-748034506122e7,3595337,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1300,-1075.4504048373421,360328.3576053047,NA
-748034506122e7,3595338,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1357.1428,-1075.4504048373421,360328.3576053047,NA
-747377834851e7,80117729,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,504.89557,-1009.0603378692999,863708.6609324124,NA
-746889877976e7,10463414,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5116.0645,-258.1058064545238,172917.01569857472,0.2218433134726523
-746889877976e7,10463417,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1759.2131,-258.1058064545238,172917.01569857472,0.22172854180994853
-746889877976e7,10463416,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2279.7739,-258.1058064545238,172917.01569857472,0.21893746888370666
-746889877976e7,10463419,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,929.23608,-258.1058064545238,172917.01569857472,0.21930002539375223
-746889877976e7,10463420,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1005.4131,-258.1058064545238,172917.01569857472,0.22166223206069388
-746889877976e7,10463418,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1051.1215,-258.1058064545238,172917.01569857472,0.22032865271054367
-745888005007e7,10462489,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1325.7455,-1223.7735479481971,157393.1548107627,0.32711330433931735
-745888005007e7,10463897,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1287.8745,-998.1936562274349,360964.732765155,0.4875597958767562
-745414311088e7,3594282,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3765.2893,-1461.9073609666978,164112.15027043482,0.1036005138141571
-745138706267e7,3594267,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,-1355.3613974868756,200179.1093501986,0.14408236341644146
-745138706267e7,3594268,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.36194,-1355.3613974868756,200179.1093501986,0.14559977981274475
-745138706267e7,3594269,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2600.9905,-1355.3613974868756,200179.1093501986,0.14516329015768395
-745002269265e7,80116992,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2730.1118,-1009.0603378692999,863708.6609324124,NA
-744933074489e7,78134202,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4338.0532,-874.6609029496263,45774.11534867542,NA
-744933074489e7,78134203,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5226.5342,-874.6609029496263,45774.11534867542,NA
-744268087421e7,42126015,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928.5714,-531.7315353789705,99360.30130783477,NA
-743129708538e7,10463605,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,854.21356,-1592.5088710786733,1678330.9980078153,0.3143018846847706
-741691850659e7,78132936,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1894.6812,-635.9688427316945,111611.14642590252,NA
-741051858736e7,3594291,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157.1428,-1461.9073609666978,164112.15027043482,0.10805367146028252
-739863003457e7,78134289,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1835.1796,-503.3654493696704,132536.71573614,NA
-739863003457e7,78134290,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2114.7712,-503.3654493696704,132536.71573614,NA
-739852844e10,78134060,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,493.83713,-427.86106486546754,115077.71667112858,NA
-739742780909e7,42123990,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,257.14285,-319.23877155675143,87826.57508458216,0.10689913390958505
-737972911824e7,10462026,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3300,-800.928529264462,145076.20769268804,NA
-737524113289e7,42124407,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2971.9009,-516.6599648422987,91241.79469134648,0.11910166846108321
-737524113289e7,42124408,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2222.5811,-516.6599648422987,91241.79469134648,0.11827204655685618
-734767296037e7,3595477,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418.6982,-1355.3613974868756,200179.1093501986,0.15575983305822497
-733763515741e7,78132932,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5963.2954,-874.6609029496263,45774.11534867542,NA
-733534351833e7,10463889,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,851.45831,-258.1058064545238,172917.01569857472,0.22155876031285288
-732666810301e7,10463215,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2614.2856,-800.928529264462,145076.20769268804,NA
-731125707912e7,80118398,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1835.91,-1183.7098685691572,271932.37405206147,NA
-731125707912e7,80119471,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,998.01093,-1178.8741262052806,283810.09685892554,NA
-73027496579e8,3594117,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2420.0984,-1461.9073609666978,164112.15027043482,0.10559968045790623
-73017203904e8,5521026,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7242.8569,-1012.8014737488802,239630.90787481074,NA
-73017203904e8,5520220,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,8041.6445,-1012.8014737488802,239630.90787481074,NA
-73017203904e8,5520221,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5585.7144,-1012.8014737488802,239630.90787481074,NA
-73017203904e8,5521316,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8454.3906,-1276.1791608465778,101019.00030133281,NA
-73017203904e8,5521315,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,15714.949,-1276.1791608465778,101019.00030133281,NA
-727820123845e7,5522655,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2871.4285,-1009.0603378692999,863708.6609324124,0.898150595828141
-724181917897e7,42123838,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.8572,-531.7315353789705,99360.30130783477,NA
-724181917897e7,42123836,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6735.7622,-531.7315353789705,99360.30130783477,NA
-724181917897e7,42123835,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4887.6792,-531.7315353789705,99360.30130783477,NA
-724181917897e7,42123837,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3380.0376,-531.7315353789705,99360.30130783477,NA
-723849573429e7,78132550,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2885.7144,-1003.5498131378087,888591.8279353958,NA
-723482171718e7,78133230,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1103.1851,-1009.0603378692999,863708.6609324124,NA
