NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_5,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
689940212638e7,80117831,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00741856587256256,2.674869606606554e-4,0.6679230714158895
692703406751e7,78136169,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.018032600332018516,1.455208637555488e-4,0.8240332116688959
6.9307005769999995e+018,42125286,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.013560782251200748,2.921873384263193e-4,0.5104236808882394
693115996633e7,80117763,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007227962063178746,1.74744582201495e-4,0.5554772042844301
693115996633e7,80117764,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007227962063178746,1.74744582201495e-4,0.5597126683109089
693115996633e7,80117765,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007227962063178746,1.74744582201495e-4,0.5593174521660286
693598760382e7,78135032,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.009019798120925793,5.9486380435812064e-5,0.5120851770909078
693598760382e7,78135031,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.009019798120925793,5.9486380435812064e-5,0.5133051545145692
693598760382e7,78135030,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.009019798120925793,5.9486380435812064e-5,0.5176139012526968
693937597587e7,10462544,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.01140186558323619,1.6054152422400616e-4,0.5798150707892181
694835404082e7,80115978,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007065345694033425,1.5992878781292497e-4,0.5420650571926712
694835404082e7,80115979,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007065345694033425,1.5992878781292497e-4,0.5460123124527848
696179212827e7,3592026,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.013332854744244149,2.7848603027715073e-4,NA
69633345383e8,78133932,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.005333626057896025,1.8139984367004157e-4,0.6107364165003554
69633345383e8,78134575,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.009019798120925793,5.9486380435812064e-5,0.4848752707844037
6.9662030810800005e+018,80117378,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007227962063178746,1.74744582201495e-4,0.5578136507860749
696975032518e7,10462444,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.011584708907976233,1.8449599691654401e-4,0.450338618784205
696975032518e7,10463487,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.011584708907976233,1.8449599691654401e-4,0.4647098360230555
696975032518e7,10463944,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0.011584708907976233,1.8449599691654401e-4,0.47549496969994526
696975032518e7,10464020,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0.011610703421731908,1.5079744508851334e-4,0.6676606752943944
697326045735e7,80117602,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007593000520578816,1.6761505638372584e-4,0.7817065065475913
697326045735e7,80117603,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007593000520578816,1.6761505638372584e-4,0.7787157750950947
6.9800015070799995e+018,78133231,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01710260404907545,1.652175671640455e-4,0.44786032981998314
69906980567e8,80117648,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007065345694033425,1.5992878781292497e-4,0.5489516269052707
699093546418e7,42125386,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01444424162696665,3.01944976688547e-4,NA
700955009119e7,5522832,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.013417574219834395,2.910257463823863e-4,NA
700955009119e7,5522830,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.013417574219834395,2.910257463823863e-4,NA
700955009119e7,5522829,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.013417574219834395,2.910257463823863e-4,NA
700955009119e7,5522831,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.013417574219834395,2.910257463823863e-4,NA
701239119307e7,80117445,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00741856587256256,2.674869606606554e-4,0.6628777757988222
701259933499e7,42125801,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.014359906758601791,2.847624103972627e-4,0.8332279107042583
7.0221370522800005e+018,78132606,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01760869098303483,2.023135626574634e-4,0.727718949508676
702664558594e7,3595410,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013357689344868995,2.864956640038772e-4,NA
703564512398e7,78135077,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.009948268852859437,1.0622790545363955e-4,0.614077184742883
704688239254e7,10463757,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.011584708907976233,1.8449599691654401e-4,0.4894649696880621
705097616218e7,10463989,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.01151189784322324,1.462180702568008e-4,0.3176249902678553
705397921864e7,3595478,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013892553696026627,2.806427695059684e-4,0.530436770357199
706113833277e7,10463218,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.01151189784322324,1.462180702568008e-4,0.32029781604993435
707971623477e7,78133260,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01710260404907545,1.652175671640455e-4,0.4502942012793498
708789329566e7,78134542,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.018032600332018516,1.455208637555488e-4,0.8154989197082975
709307299136e7,78132505,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.017305809319908872,1.272929984578549e-4,0.4898163890905931
709636121678e7,80117447,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0020175662651487174,3.00637496725389e-4,0.5932547060564209
711789175429e7,10462553,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.011291632274080416,1.501098183128523e-4,0.4873596655771492
7118957354e9,10463850,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.005723748208689896,1.272180158212045e-4,0.28461703818633843
711963067958e7,80117359,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007453386688843608,1.4935796661539892e-4,0.18661258430902886
711963067958e7,80117358,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007453386688843608,1.4935796661539892e-4,0.1837386392717983
711963067958e7,80117360,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007453386688843608,1.4935796661539892e-4,0.1858590141593783
711963067958e7,80118876,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.008069765316053698,1.3111871843443052e-4,0.7649998062593879
711963067958e7,80118875,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.008069765316053698,1.3111871843443052e-4,0.7609483828066212
71206583009e8,10462399,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.012068360083978815,1.724235309566235e-4,0.46557768469321514
712147696705e7,42124029,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013560782251200748,2.921873384263193e-4,0.5137123685446812
712795294872e7,78133610,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01760869098303483,2.023135626574634e-4,0.7262973597402678
714346491466e7,80119197,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0.008030736320573724,1.3260533970076952e-4,0.7814995664039807
7.1441545985999995e+018,80118756,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.007227962063178746,1.74744582201495e-4,0.558432138138252
71466170793e8,3591895,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013336652640585311,2.770329642574201e-4,NA
716073032073e7,78131789,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01730817673257639,1.6284145405931006e-4,0.6944512215011774
716092654831e7,78134043,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.006424912851459122,2.9159372554832903e-4,0.74199904739696
716092654831e7,78135007,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.006425884955646055,1.5333029673910442e-4,0.4795820898994899
716650001095e7,42124687,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.014384545246057076,2.9537376876873604e-4,0.23254885762828156
718381402407e7,42124653,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.013560782251200748,2.921873384263193e-4,0.5045070418198954
718886602056e7,10462067,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.011584708907976233,1.8449599691654401e-4,0.4870352947276019
719226837119e7,80119472,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.004379573207311458,9.809049511426583e-5,0.3391415421698116
7.2059831286000005e+018,78132595,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.01760869098303483,2.023135626574634e-4,0.8146069778159134
720724405443e7,5521235,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.013417574219834395,2.910257463823863e-4,NA
723314538319e7,10462414,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.011441121256728927,1.6773691968434637e-4,0.8734853006090614
723814044506e7,80117101,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.007065345694033425,1.5992878781292497e-4,0.5421443800406694
723814044506e7,80117102,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.007065345694033425,1.5992878781292497e-4,0.54674155335405
725479594034e7,3591958,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013379942224473841,2.910963441089427e-4,NA
725479594034e7,3591955,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013379942224473841,2.910963441089427e-4,NA
725479594034e7,3591954,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013379942224473841,2.910963441089427e-4,NA
725479594034e7,3591956,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013379942224473841,2.910963441089427e-4,NA
725479594034e7,3591957,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013379942224473841,2.910963441089427e-4,NA
725608627704e7,10463584,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.012068360083978815,1.724235309566235e-4,0.4769799071441659
726942753519e7,42124667,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.013560782251200748,2.921873384263193e-4,0.3981222190933245
727300190818e7,10463313,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.012068360083978815,1.724235309566235e-4,0.46296250267558886
727322581417e7,80115949,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.007593000520578816,1.6761505638372584e-4,0.7756680513407473
727729709731e7,78134568,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.017305809319908872,1.272929984578549e-4,0.49124729163490777
728009516391e7,80118721,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0075234973959637606,1.4807236365703896e-4,0.8381188298873095
728017761161e7,3594073,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013336652640585311,2.770329642574201e-4,NA
728017761161e7,3594072,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013336652640585311,2.770329642574201e-4,NA
729719217919e7,80117970,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.007593000520578816,1.6761505638372584e-4,0.7726984403799111
730135088088e7,42124247,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.01496338519748073,2.945215948094007e-4,0.4505049972682114
730135088088e7,42125545,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.01496338519748073,2.945215948094007e-4,0.35992056771608694
733797577067e7,10462396,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.012068360083978815,1.724235309566235e-4,0.46830578848230764
733889840522e7,78133717,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01730817673257639,1.6284145405931006e-4,0.6926939695950179
733889840522e7,78133716,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01730817673257639,1.6284145405931006e-4,0.6944911304583355
733889840522e7,78134227,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0175570037469171,1.3679423566643966e-4,0.621111447258268
734261957821e7,80118083,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007227962063178746,1.74744582201495e-4,0.5657505943383059
735127718215e7,10463925,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.01151189784322324,1.462180702568008e-4,0.31487738979464863
735181372713e7,80118647,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00741856587256256,2.674869606606554e-4,0.6637160243681046
73549476869e8,42126542,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013560782251200748,2.921873384263193e-4,0.5172287652743265
735962068989e7,3594503,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.008258844268264249,1.4817811418279015e-4,0.48553061311609624
73713818484e8,42124531,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.00473517113114787,1.9624958926023746e-4,0.42815757608890337
73713818484e8,42124532,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.00473517113114787,1.9624958926023746e-4,0.4172111363795658
7.3859900391600005e+018,5520262,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013379942224473841,2.910963441089427e-4,NA
7.3859900391600005e+018,5520263,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013379942224473841,2.910963441089427e-4,NA
740065819306e7,5524175,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.013768930229739584,2.733179056862201e-4,NA
742795918629e7,42125116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.24400175056266224
742795918629e7,42125117,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.23882485689076263
742795918629e7,42125114,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.2406703884921584
742795918629e7,42125118,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.24534972059186463
742795918629e7,42125115,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.24467905279371285
742913743616e7,10462487,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.011584708907976233,1.8449599691654401e-4,0.49811791234206526
744617369098e7,80119324,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007453386688843608,1.4935796661539892e-4,0.17893296410007153
744617369098e7,80119323,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007453386688843608,1.4935796661539892e-4,0.18082093770550567
744617369098e7,80119325,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.007453386688843608,1.4935796661539892e-4,0.18022262368547554
745092025341e7,10463794,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.011610703421731908,1.5079744508851334e-4,0.6711816492652808
74534655472e8,42123526,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01496338519748073,2.945215948094007e-4,0.3718709277130872
74534655472e8,42123527,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01496338519748073,2.945215948094007e-4,0.395479172840597
748532182533e7,10462724,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.011441121256728927,1.6773691968434637e-4,0.8468021331654396
749961029411e7,78132589,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.006424912851459122,2.9159372554832903e-4,0.7230744318708174
750328297785e7,80117025,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007227962063178746,1.74744582201495e-4,0.5668047554988421
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013379942224473841,2.910963441089427e-4,NA
750898965189e7,80118565,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007453386688843608,1.4935796661539892e-4,0.18136173276784348
751275282336e7,80118670,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.005540874837693782,1.581925964336507e-4,0.3790513744749397
751275282336e7,80118671,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.005540874837693782,1.581925964336507e-4,0.3774650053953516
751275282336e7,80118669,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.005540874837693782,1.581925964336507e-4,0.3632011366692229
7.5252080371599995e+018,42125172,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01496338519748073,2.945215948094007e-4,0.4027815631436376
7.5252080371599995e+018,42125171,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01496338519748073,2.945215948094007e-4,0.397451236869298
753532440178e7,42124647,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00473517113114787,1.9624958926023746e-4,0.38143617467893315
753803680477e7,78134254,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01710260404907545,1.652175671640455e-4,0.4352480040169252
754388487719e7,10462773,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.011584708907976233,1.8449599691654401e-4,0.5004204804349719
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.013357689344868995,2.864956640038772e-4,NA
75513551507e8,3590971,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013379942224473841,2.910963441089427e-4,NA
7.5537299770800005e+018,80118737,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.004379573207311458,9.809049511426583e-5,0.3416656245437358
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013379942224473841,2.910963441089427e-4,NA
755874521418e7,78133113,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.009948268852859437,1.0622790545363955e-4,0.6294939665367169
755874521418e7,78133108,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.009948268852859437,1.0622790545363955e-4,0.6404482772941936
755874521418e7,78133106,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.009948268852859437,1.0622790545363955e-4,0.6367960400872128
755874521418e7,78133109,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.009948268852859437,1.0622790545363955e-4,0.6354920745287589
755874521418e7,78133114,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.009948268852859437,1.0622790545363955e-4,0.6309160294619178
755874521418e7,78133107,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.009948268852859437,1.0622790545363955e-4,0.6398274059907935
755874521418e7,78133112,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.009948268852859437,1.0622790545363955e-4,0.6369495225552686
75619658971e8,10462742,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.01151189784322324,1.462180702568008e-4,0.3164393848186332
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.00859228882239736,1.0539899116117214e-4,0.5742492603542302
759269847138e7,10463961,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.011610703421731908,1.5079744508851334e-4,0.6672033110186578
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013892553696026627,2.806427695059684e-4,0.5333829565150473
761978431622e7,42125112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.24239393217860797
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.011441121256728927,1.6773691968434637e-4,0.8477292691667236
763054082601e7,78132601,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.01760869098303483,2.023135626574634e-4,0.5393136722918552
763054082601e7,78133116,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.018032600332018516,1.455208637555488e-4,0.7467967195843926
763128029101e7,80117340,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.007414236982812182,1.509843644504614e-4,NA
763128029101e7,80117341,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.007414236982812182,1.509843644504614e-4,NA
763128029101e7,80117342,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.007414236982812182,1.509843644504614e-4,NA
763128029101e7,80117524,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0.008066488952979307,6.58283758340174e-5,0.14565479958406888
763128029101e7,80118479,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0.007379497904308077,2.693221063254061e-4,0.6977589260309949
763128029101e7,80118480,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0.007379497904308077,2.693221063254061e-4,0.6873918735459177
763128029101e7,80118746,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0.007188864740092602,1.7645013290980705e-4,0.5371080198578257
763128029101e7,80118748,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0.007188864740092602,1.7645013290980705e-4,0.5295192329980984
763128029101e7,80118747,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0.007188864740092602,1.7645013290980705e-4,0.5215913525626984
763128029101e7,80119205,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0.007188864740092602,1.7645013290980705e-4,0.5827445864978332
763128029101e7,80119201,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0.007188864740092602,1.7645013290980705e-4,0.5724503763267207
763128029101e7,80119203,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0.007188864740092602,1.7645013290980705e-4,0.5808340946168562
763128029101e7,80119204,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0.007188864740092602,1.7645013290980705e-4,0.5823265920918398
763128029101e7,80119202,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0.007188864740092602,1.7645013290980705e-4,0.5801643170424694
7.6327453144399995e+018,42123946,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.014359906758601791,2.847624103972627e-4,0.8300049504900282
