NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_4,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
2.2531651963100001e+018,80118362,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2843.6841,201.48117562342048,195195.1410319244,0.36931911560985015
2.2560322594099999e+018,10462548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3700,-1534.706753104499,3455955.073386086,0.48115723186894066
227029989048e7,42126604,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1667.2721,429.17488068850093,127178.27528138258,0.6017816649205534
228176698712e7,42125428,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1028.5714,142.41779803426826,123978.33912383638,0.8094951571565948
2.2823368152099999e+018,3595863,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9597.4229,1039.0332124174477,202698.57173156482,0.5338736925989631
2.2823368152099999e+018,3595862,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11505.771,1039.0332124174477,202698.57173156482,0.5329523059001214
2.2830626545299999e+018,42125981,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4636.9893,-306.4457257363019,340885.13647500356,0.7182010782929961
2.2954612246300001e+018,3591758,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3768.6826,24.9850843527465,121825.0465011883,0.39547212327208386
229944039936e7,42125196,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,865.99945,440.4223307304831,105714.46892271163,0.516599680041369
229944039936e7,42125197,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,314.81348,440.4223307304831,105714.46892271163,0.5357166658923662
230020318828e7,78132760,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4222.834,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132773,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4276.0767,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132761,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,6210.0508,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132751,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3690.5583,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132749,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,7966.6201,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132756,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2980.8328,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132771,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,5163.2227,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132766,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2075.9346,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132755,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2785.6602,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132765,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4666.4219,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132753,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1525.9064,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132768,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2324.3347,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132774,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,8782.8008,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132772,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,7966.6201,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132767,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4861.5947,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132754,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,5837.458,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132757,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2980.8328,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132759,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3956.6963,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132763,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1295.2437,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132764,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1951.7269,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132769,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4276.0767,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132770,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,5039.0151,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132758,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1366.2089,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132762,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2519.5222,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132752,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3814.7512,-129.53669852215148,179694.03848137322,NA
230020318828e7,78132775,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4630.9321,-129.53669852215148,179694.03848137322,NA
230020318828e7,78136396,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,885.71429,115.2458900612101,155117.38643469685,0.5477352071300343
230098367784e7,42125572,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1200,-306.4457257363019,340885.13647500356,0.7073550941049729
2.3018274946099999e+018,42125027,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1671.4286,429.17488068850093,127178.27528138258,0.6057124019448141
2.3018274946099999e+018,42125567,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2728.3772,295.84809013520515,209626.6531094501,0.3934361486585774
23065496942e8,10463468,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,621.56036,-216.96143212112818,113889.95601195101,0.5358689480826788
23065496942e8,10463466,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2754.3572,-216.96143212112818,113889.95601195101,0.5364174314556649
23065496942e8,10463467,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1340.6127,-216.96143212112818,113889.95601195101,0.5317350485125886
230788131673e7,10463939,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5551.9932,-216.96143212112818,113889.95601195101,0.5316856443665912
231822420132e7,78134983,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2185.7144,-1071.2368672168782,448928.430361977,0.6079481118734289
231822420132e7,78135054,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,10692.729,-327.48460383197084,259452.17501141652,0.5860279752198404
231916757813e7,42125989,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,793.09015,-85.71512798003187,264976.77807579306,0.5550899681726053
232183317249e7,3594087,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,939.99878,984.5249646990939,271218.59881100344,0.21468184599346507
232183317249e7,3586601,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1846.5892,-113.09994426105,146310.46824286977,NA
232183317249e7,3592319,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1613.9968,-205.56858121951458,87804.4833467027,NA
232183317249e7,3595413,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2619.5586,-81.7825568418549,119406.5041901253,NA
2.3394934840199997e+018,3595482,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.28571,172.2019309622318,373830.64239133964,0.5292595543724999
234249255965e7,42125105,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,849.3075,-234.37290103606682,70293.57325291449,0.5774421669568544
234814675021e7,42124210,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2785.7144,142.41779803426826,123978.33912383638,0.811106130792648
2.3483653788199997e+018,78133358,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2600,828.8069798815078,178130.80018753407,0.6661004915740361
2.3483653788199997e+018,78133357,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1728.5714,828.8069798815078,178130.80018753407,0.6695126455428905
235420104829e7,3592377,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3425.3796,308.877077119449,24518.23951312115,NA
236006954647e7,10464061,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7142.8569,-216.96143212112818,113889.95601195101,0.5219284440526165
236088542413e7,80116971,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1586.8628,-579.3531759921184,107329.79615239726,0.24580221004336592
236088542413e7,80116970,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1538.4219,-579.3531759921184,107329.79615239726,0.24676103241985842
236088542413e7,80118380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1357.1428,-80.66608909736631,183930.67494250194,0.27398635159592394
2.3669941351800003e+018,80117832,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1028.5714,400.6080531630061,175512.85248481194,0.485142593880916
2.3773818915800003e+018,78134305,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2290.2146,-131.9830753111104,138659.37878034386,0.7646547126337001
2.4006926739000003e+018,80119409,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2857.1428,-127.71003357965996,218995.01268180273,0.5768638854205731
2.4031786060199997e+018,80117156,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2006.401,-579.3531759921184,107329.79615239726,0.23923215208932352
240678791764e7,80118884,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2101.4993,-1174.9375854125367,261233.31551109406,0.32783472451418444
240876661203e7,80116017,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1622.3231,721.1551608174543,256735.25733857974,0.5840634408760029
241180578929e7,78134689,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,900,-131.9830753111104,138659.37878034386,0.7552211850316419
241708496184e7,42123751,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5274.7314,-306.4457257363019,340885.13647500356,0.7023383286346131
241708496184e7,42123752,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2255.5156,-306.4457257363019,340885.13647500356,0.7060169895891162
241708496184e7,42123754,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3569.7717,-306.4457257363019,340885.13647500356,0.7031442121205789
241708496184e7,42123753,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2450.8979,-306.4457257363019,340885.13647500356,0.7070448157172471
241875813059e7,10462668,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4871.4287,-1534.706753104499,3455955.073386086,0.458733468250648
2.4207966086599997e+018,80119454,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,5714.2856,-758.176821719429,142763.31119494818,0.21092127688672244
242289343092e7,3591944,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4313.3291,-11.930685373800076,350719.529863111,0.7142675770844332
242301829763e7,3594266,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1557.1428,172.2019309622318,373830.64239133964,0.5222725954851754
2.4244950711800003e+018,5514187,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3159.1653,-334.2400909709118,63952.728212540766,NA
2.4244950711800003e+018,5522647,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2646.0588,-334.2400909709118,63952.728212540766,NA
2.4244950711800003e+018,5522649,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1008.3833,-334.2400909709118,63952.728212540766,NA
2.4292869077799997e+018,80118371,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6952.9077,326.6405152944261,248700.6752780569,0.8006720854606716
242949542528e7,42125467,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1185.7142,429.17488068850093,127178.27528138258,0.6012934087940959
243284464399e7,10463896,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,757.14288,-175.6036327203304,234330.4000539135,0.4218930951570253
2.4374723773400003e+018,78132965,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1585.7487,160.98668755908082,149795.50789223966,0.46031610197551637
2.4450062563800003e+018,5520170,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1490.0513,546.2276587375773,119172.30744828624,NA
2.4450062563800003e+018,5520257,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4523.4009,-65.16334326237818,96788.71563579638,NA
2.4450062563800003e+018,5514430,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6027.2603,24.271732101013782,37025.895508162386,NA
2.4450062563800003e+018,5514429,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4787.7822,24.271732101013782,37025.895508162386,NA
245165465281e7,78134916,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,3871.4285,315.5502707769037,237525.0409037605,0.6435922624029135
245165465281e7,78134914,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1114.2858,315.5502707769037,237525.0409037605,0.6388286952959562
245165465281e7,78134915,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1257.1428,315.5502707769037,237525.0409037605,0.6371331864854494
246075058211e7,78134847,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,685.71429,-129.5666299590329,174560.10206563794,0.7143504745422337
246137702859e7,78136023,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1946.8071,-131.9830753111104,138659.37878034386,0.7568707772931766
2.4654306900999997e+018,80119001,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,857.14288,-127.71003357965996,218995.01268180273,0.5804982874250513
246595451224e7,78134957,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2242.5598,127.06338347695792,152962.260894528,0.7967591690155205
2.4660707159000003e+018,80117748,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,332.79568,-579.3531759921184,107329.79615239726,0.24704590497971643
2.4787101567399997e+018,10462504,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2713.0513,-216.96143212112818,113889.95601195101,0.5351784646681336
24817704558e8,42125573,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3150.2896,234.43273044687942,154567.89401155003,0.4229524118260965
248634151269e7,78133004,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,761.53119,505.891700921939,142737.11472707256,0.46393987913146023
24865065058e8,78134371,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10026.283,127.06338347695792,152962.260894528,0.8043939959530163
249677893933e7,5522743,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7327.2896,31.40559359780082,31995.33658042864,NA
249677893933e7,5520272,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6960.918,31.40559359780082,31995.33658042864,NA
249677893933e7,5520273,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12982.086,31.40559359780082,31995.33658042864,NA
249677893933e7,5522744,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7571.5313,31.40559359780082,31995.33658042864,NA
249677893933e7,5522742,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7398.0215,31.40559359780082,31995.33658042864,NA
249687314707e7,10462755,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2300,456.2932953068125,62999.52081856671,0.11764714574369785
249927875135e7,78135076,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1537.2975,-131.9830753111104,138659.37878034386,0.7543979834573156
250271964477e7,3591940,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3650.7639,-373.9086308264892,117453.10389512018,0.41475735202300273
250271964477e7,10462478,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,4538.3145,540.2955828979382,1260823.145422679,0.7092783909412
250700383881e7,78134000,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,3384.8459,385.4968432081041,82938.8287837214,0.40235596573521837
250700383881e7,78135219,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2000,4.94155808601132,93327.90960698247,0.305915168954682
250755475093e7,42126083,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1861.7253,-117.20469593523026,270644.526320352,0.7117015418976899
250755475093e7,42126082,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4322.7632,-117.20469593523026,270644.526320352,0.7173678967510279
250924574956e7,42125971,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10328.571,-306.4457257363019,340885.13647500356,0.7157040435757367
251589134204e7,3594484,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6001.5186,-452.20342759278543,140486.87227638994,0.7207636464880036
252855062693e7,42125214,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,942.85712,-9.925476994331383,126391.80298497724,0.7297405690075636
252855062693e7,42125215,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1628.5714,-9.925476994331383,126391.80298497724,0.7266480048773954
252855062693e7,42125213,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,800.93616,-9.925476994331383,126391.80298497724,0.7216257938391801
253085124776e7,80116740,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,3016.239,-170.99801331188218,482904.02417649317,0.7455614414678816
253085124776e7,80118695,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,15984.499,-445.77540293130164,690863.2545087846,0.5537710759139703
2.5334413927399997e+018,78133531,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1396.2404,-37.79965925083557,97220.50955932486,0.4473651474593703
254312900339e7,80116742,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1165.7322,-170.99801331188218,482904.02417649317,0.7371924380936502
254312900339e7,80117735,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,970.04443,194.60868433506644,229014.93812742183,0.15349285331935583
254312900339e7,80118392,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1409.1151,586.5065897576484,404967.2757125196,0.1718581693095329
2.5442411022599997e+018,5520274,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648.97321,31.40559359780082,31995.33658042864,NA
2.5543634585799997e+018,3586586,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328.57144,-63.2160662137292,47350.04301429351,NA
255808544544e7,42123732,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2158.9927,217.87052418197786,502889.1910136717,0.7065432967214986
256434270351e7,10463884,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,14609.071,-1168.3340459866956,134628.71406997036,0.4525215424044282
2.5809825576999997e+018,42123780,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1766.4696,-85.71512798003187,264976.77807579306,0.5556353905940288
259395577536e7,80117753,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1203.9855,-158.28461649801133,218098.8252373303,0.2609660247574776
25956857082e8,3592104,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6464.519,-63.2160662137292,47350.04301429351,NA
259821028503e7,78134506,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1402.4364,-131.9830753111104,138659.37878034386,0.7554730586869164
2.6064728015800003e+018,5520200,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1731.1478,-480.4215014178914,370291.46228756633,NA
2.6064728015800003e+018,5520202,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,987.38397,-480.4215014178914,370291.46228756633,NA
2.6064728015800003e+018,5520201,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1820.9158,-480.4215014178914,370291.46228756633,NA
2.6064728015800003e+018,5520199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2346.6616,-480.4215014178914,370291.46228756633,NA
2.6114470788600003e+018,10463541,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3442.8572,-216.96143212112818,113889.95601195101,0.5296381324870219
261268640025e7,78133006,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1701.2615,505.891700921939,142737.11472707256,0.4681314513602042
262237813861e7,78133264,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1670.1997,505.891700921939,142737.11472707256,0.4760233622715085
262633065593e7,5521164,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3710.4473,540.750341838741,115796.840773145,NA
262652186935e7,10463940,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1492.0697,-709.698351607979,226579.7170762325,0.4091204709489815
263327080891e7,78133506,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1175.322,-354.6227495812097,111368.87523480065,0.4276167677664859
2.6352583537400003e+018,3594272,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,684.67908,172.2019309622318,373830.64239133964,0.5192106906676988
2.6352583537400003e+018,3594410,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,768.67371,232.42839302591256,32388.17675709795,NA
265619627127e7,42125756,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10776.63,519.560040675168,451425.75952863414,0.2866309948697976
26571716646e8,42125252,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896.0178,648.2703059596467,206485.55123632343,0.291513488070855
2.6657063947000003e+018,80117017,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2871.4285,-1174.9375854125367,261233.31551109406,0.32741122799741046
266939224101e7,78133554,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4089.6921,-197.37595231806228,88113.96312096727,0.18563535287329694
266939224101e7,78133555,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2558.7341,-197.37595231806228,88113.96312096727,0.17552441333398963
267683417447e7,80117721,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4727.0894,-579.3531759921184,107329.79615239726,0.24606596557645088
2.6814772343800003e+018,3592078,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1196.4735,-63.2160662137292,47350.04301429351,NA
270165651395e7,80116719,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3268.7646,400.6080531630061,175512.85248481194,0.4448223754900512
270165651395e7,80117565,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,7091.7021,-564.0446576556432,342581.97234996344,0.14795551312968935
2.7058856331000003e+018,42123840,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2564.8003,519.560040675168,451425.75952863414,0.2996897418132224
271943523199e7,42125765,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6963.9722,519.560040675168,451425.75952863414,0.2876225349206092
271943523199e7,42125763,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8961.0264,519.560040675168,451425.75952863414,0.2843982407188908
271943523199e7,42125764,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7823.1167,519.560040675168,451425.75952863414,0.28608391790278337
271943523199e7,42125766,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3925.5544,519.560040675168,451425.75952863414,0.28648542875287175
