7.1486826,7.6014023
7.9529166,7.6014023
7.6295595,7.8244457
7.4607391,7.5397129
8.1425495,8.1425495
7.9540062,8.8104744
8.3139038,9.2112179
8.1081114,8.8278055
7.360568,7.360568
7.9744635,7.7117147
6.7121053,6.7121053
6.8898458,6.8898458
8.2616367,8.2163582
8.7566519,8.8550863
9.2344332,9.1050911
7.7124257,7.7124257
8.8298941,8.8298941
8.6682491,8.6682491
8.2606535,8.2606535
7.3447514,7.3447514
6.7457204,7.259707
7.8421922,7.8421922
7.1598473,7.3138866
8.4426336,8.4426336
7.9680839,7.9680839
7.0801864,7.0801864
6.7209091,6.9087548
8.0164165,8.0164165
8.0161762,7.8244457
7.4236655,9.1503801
7.4788938,9.1528921
7.1209307,9.1387405
7.6466875,9.1613884
7.0574574,9.1367006
8.2292032,9.2037745
7.5323024,7.5323024
7.1806059,9.1407747
7.8680243,7.8680243
7.4883494,7.4883494
8.0681963,8.0681963
8.6424589,8.6424589
8.1638298,8.1638298
7.8047695,7.8047695
8.0920286,8.0920286
7.2792773,7.2792773
8.4503374,8.4503374
7.6675515,7.6675515
8.8396835,8.8396835
8.9986629,8.9986629
8.4774103,8.4774103
9.2955208,9.2955208
8.8776207,8.8776207
8.922945,8.922945
9.4865046,9.0251198
8.8825502,8.8825502
8.4870462,7.6936502
9.5693207,9.5693207
7.0295935,7.6014023
7.3894835,7.3894835
8.0909538,8.0909538
7.6840758,7.6840758
7.0751576,7.0751576
7.8637819,7.8637819
6.4455452,6.4455452
6.388494,6.388494
6.5835061,6.5835061
6.6140666,8.0627728
9.049161,9.049161
7.2849188,7.3138866
7.3789206,7.3789206
8.2647629,8.5083504
7.2700973,7.2700973
8.5996151,6.6858611
6.8278894,6.8278894
8.0939417,8.0939417
9.0290031,9.0290031
8.7197752,8.7197752
7.4574475,7.4574475
7.4674568,7.4674568
6.8067961,6.8067961
9.1019115,9.2104406
6.2516532,6.2516532
7.1608071,7.1608071
7.5720191,7.5720191
7.7443924,7.7443924
7.2808075,7.2808075
8.0023861,8.0023861
7.9631667,9.2808266
7.772891,9.2689772
7.2122722,7.2122722
7.5063562,7.2377782
7.2992702,7.2992702
7.8068347,7.8068347
7.5041051,7.5041051
8.6479301,8.6479301
7.3612547,7.3612547
8.6639175,8.1617918
6.5262165,6.5262165
7.1860991,7.1860991
6.7875228,5.7071104
7.9039621,7.9039621
6.5924573,6.3985949
7.3593402,7.3593402
7.2548919,7.2548919
7.1020546,7.1020546
7.700191,7.700191
7.4901385,7.4901385
7.5450249,7.5450249
9.1293097,9.1293097
8.272644,8.5173931
7.6155801,8.5173931
6.7209091,8.5173931
7.9565725,8.4547071
8.3414679,8.3414679
8.8416157,8.8416157
8.5266685,8.5266685
7.3540874,7.3540874
6.1982956,6.1982956
7.9954615,7.9954615
6.3414521,6.3414521
6.7261734,6.7261734
8.3687067,8.3687067
9.1005411,9.1005411
6.4489055,6.4489055
7.4968357,7.4968357
9.0904198,9.0904198
7.9489231,8.2362566
6.5924573,6.6858611
7.3138866,8.0067005
9.0350599,9.0350599
6.075346,6.075346
6.9200196,6.9200196
7.4367232,7.4367232
7.7556944,7.7556944
7.8242941,7.8242941
7.9066525,8.9873219
8.3084803,8.9873219
8.6281462,8.9873219
8.4056873,8.9873219
7.6176662,7.6176662
8.5419369,8.5419369
6.3798003,6.3798003
7.8654885,8.4443302
7.7308335,7.7308335
7.7480803,7.7480803
6.5885139,6.5885139
7.7623878,7.7623878
6.5576444,6.5576444
6.4037232,6.4037232
6.9776812,8.5173931
7.9678741,8.5173931
7.1027346,6.9087548
7.4014997,7.4014997
7.8786478,7.8786478
6.8998036,6.8998036
5.7274337,5.7274337
8.2352018,8.2352018
6.9892287,8.1014261
7.9428191,7.8244457
6.5585098,6.5585098
7.5867224,7.5867224
7.3054771,7.3054771
6.9191403,6.9191403
7.5761433,7.5761433
6.5941262,6.5941262
6.6851368,6.6851368
7.26513,7.4389715
8.6198072,8.6198072
8.5587721,8.6991796
8.2954121,8.5978031
8.3224344,8.6074562
8.6812916,8.6812916
9.0662842,9.0662842
8.3247633,8.3247633
7.9632411,7.9632411
7.3044014,7.3044014
6.4424744,8.7252684
6.4444652,6.4444652
7.059042,7.059042
8.2981415,8.2981415
7.5252409,7.5252409
7.7835031,7.7835031
7.8710365,7.8710365
8.12749,8.12749
8.1347609,8.1347609
8.12749,8.12749
8.4829826,8.4829826
8.7564478,8.7564478
7.4634032,7.4634032
8.8403616,8.8403616
7.778337,7.778337
8.3164301,8.3164301
8.9583263,8.9583263
8.8440886,8.8440886
7.9227614,7.9227614
7.8047695,7.8047695
6.0662475,6.0662475
7.2391648,7.2391648
7.6988955,7.6988955
6.6232548,6.6232548
7.737237,7.737237
7.8316612,7.8316612
7.363698,7.363698
8.8962936,8.8962936
5.7812991,5.7812991
7.9794383,7.9794383
7.2600589,7.2600589
7.6414156,7.6414156
8.7258062,8.7258062
7.5754046,7.4833679
7.422296,7.422296
7.8336401,7.8336401
7.1111612,7.1111612
6.1578865,6.3985949
6.272068,6.6858611
7.4551134,7.4551134
7.7299905,7.7299905
6.2831264,6.2831264
7.1842575,7.1842575
6.5288639,6.5288639
8.6575584,8.6575584
7.3201032,7.3201032
7.7729087,7.7729087
7.6785393,7.6785393
8.1569948,8.1569948
8.4814873,8.4814873
8.4254646,8.4920912
7.8470368,7.8244457
7.9720626,7.9720626
6.9893169,6.9893169
7.7348714,7.6014023
8.0240831,8.0240831
8.4050941,8.4050941
8.7405939,8.9295158
6.6495395,6.2166061
8.1901302,8.3840322
6.8772459,7.1239791
7.7425971,7.7425971
6.2695317,6.2695317
6.4950089,6.4950089
6.9975686,6.9975686
7.8695469,7.8695469
4.9688206,5.7071104
6.8164401,6.8164401
7.2750735,8.8538084
7.6829247,7.6829247
8.2922258,8.2922258
8.143424,9.0642366
8.4926748,8.4926748
8.3692198,8.3692198
8.4580202,7.8897815
6.8641796,6.8641796
6.6973057,6.6973057
7.2263908,7.2263908
7.2382383,7.2382383
6.7657771,6.7657771
6.7756858,6.7756858
8.3824635,8.3824635
8.2321234,8.2321234
8.0546083,8.0546083
9.3827505,9.3827505
7.8009205,7.8009205
7.9314322,7.9314322
7.853838,7.853838
7.3043237,6.9087548
7.002893,7.002893
8.6446095,8.6446095
7.1475434,7.1475434
7.6937551,7.6937551
7.5192151,7.5192151
7.9720726,7.9720726
8.7581549,8.7581549
8.5453215,8.5453215
6.5726819,5.7071104
8.8319702,8.8319702
8.8959446,8.8959446
8.6319513,8.6319513
8.3973846,8.3973846
7.4744658,7.4744658
8.2951317,8.2951317
8.0615435,8.0615435
7.2992229,7.2992229
7.6371255,7.5949144
7.7195716,7.8502126
7.2550869,7.3138866
6.1578865,8.5173931
8.3552389,8.3552389
7.4476357,7.7778888
8.0256376,8.0256376
7.8241901,7.8241901
7.9986649,7.9986649
8.2741709,8.2741709
5.3719659,5.3033047
7.2452483,7.2452483
5.6386747,5.6386747
8.4514399,8.4514399
7.7741666,7.7741666
8.6894531,8.6894531
6.3709278,6.3709278
8.1929264,8.0067005
6.7501888,6.7501888
7.7051454,7.7051454
7.8085995,7.8085995
6.7875228,6.6858611
8.9819603,8.9819603
9.5998821,9.1213732
6.9909139,8.412055
9.0626535,8.6944809
8.5909967,8.2716894
6.8677826,6.6802649
7.7670431,7.8594327
6.2501297,6.2501297
8.5437431,8.5437431
8.2951117,8.2951117
9.2061462,9.6158724
8.1290865,8.1290865
7.1752601,7.1752601
7.5155244,7.5155244
8.6226826,8.6226826
7.4243083,7.4243083
8.8810759,8.8810759
8.4111547,8.4111547
8.4042749,8.4042749
8.7745886,8.7745886
8.2250376,8.2250376
9.2174253,9.2174253
8.2747135,8.2747135
5.5535131,5.9939613
6.3055997,6.3055997
6.297091,6.297091
6.2019687,6.2019687
7.2952871,7.2952871
8.3119946,8.9873219
7.0865793,7.0865793
7.003974,6.9087548
8.9056044,8.9056044
6.0666184,6.0666184
7.2504783,7.6194053
6.4272971,6.4272971
7.2185507,7.2185507
7.4020123,7.4020123
6.8600869,6.8600869
7.4134536,7.3138866
7.6115556,7.6115556
6.7669516,6.7669516
6.9299278,6.9299278
7.914855,7.914855
7.5113168,7.5113168
8.0217352,8.0217352
8.3491488,8.3491488
6.8251019,6.8251019
8.5195208,8.5195208
6.5260992,6.5260992
7.8039002,7.8039002
7.8951602,7.8951602
8.3761616,8.3761616
8.6630564,8.6630564
8.262043,8.262043
7.3601613,7.3601613
7.1603956,7.1603956
7.3910451,7.3910451
7.673358,7.673358
7.2266016,7.2266016
6.9100041,8.0936699
8.2334442,8.2923861
6.5768676,6.403574
7.9479718,7.9479718
7.3212481,7.3212481
7.7785034,7.9178424
7.4584365,7.8033209
7.5409985,7.8175087
8.4714823,8.4714823
8.1641512,8.1641512
7.0495672,7.0495672
6.1738486,6.1738486
6.4444494,6.4444494
7.3783836,7.3138866
7.3784838,7.3784838
6.4450393,6.3985949
5.7071104,7.003974
7.6225939,6.5525079
7.1144209,7.003974
7.4169316,7.4169316
7.2906613,7.2906613
7.3861051,7.3861051
7.3496037,7.3496037
8.1937265,8.1937265
8.1633368,8.1633368
7.0620718,7.4186969
8.1472855,8.1472855
7.7196274,7.7196274
8.037899,8.037899
8.4825745,8.4825745
7.2971315,7.2971315
6.8074598,6.8074598
6.760148,6.760148
6.869586,6.869586
7.6322556,7.6322556
7.8444366,7.8444366
8.3251848,8.3251848
9.0198698,9.0198698
9.0344791,9.0344791
8.6087999,8.6087999
7.7269974,7.7269974
7.1936259,7.1936259
6.4222074,6.4222074
7.0117369,7.0117369
6.0074611,6.0074611
6.3643203,6.3643203
7.3447642,7.3447642
9.0282249,8.9844322
7.4293308,7.4293308
8.6300097,8.6651182
6.7712808,7.3138866
7.2550869,7.09091
6.1877303,6.1877303
6.2757597,6.2757597
8.1824112,8.1824112
8.2096663,8.2327137
8.0123692,8.1451521
7.0545731,6.6858611
7.0010543,7.0010543
7.174418,7.174418
7.4226966,7.4226966
8.429884,8.429884
9.3837423,9.3837423
8.3171482,8.3171482
9.0321407,9.0321407
7.0720315,7.0720315
6.93712,6.93712
7.9686899,7.9686899
8.0423489,8.0423489
7.7506881,7.7506881
7.7882113,7.7882113
8.2313976,8.2313976
7.7060056,7.7060056
6.9016266,6.9016266
8.7964268,8.7964268
8.4976921,8.4976921
7.9449282,7.9449282
5.4078441,5.4078441
5.4078441,5.4078441
8.2558546,8.2558546
7.6341343,7.6341343
6.5924573,6.9087548
6.5319185,6.9087548
7.2138734,7.3138866
9.3208199,9.3208199
9.5644913,10.265885
8.5084391,8.5084391
8.5750303,8.5750303
9.0514088,9.0514088
9.0483847,9.0483847
7.8369226,7.8369226
8.3103924,8.3103924
8.0243387,8.0243387
7.6997757,7.8441272
7.0028834,7.0028834
7.6482058,7.6482058
7.3944745,7.3944745
7.17943,7.17943
7.2739248,7.2739248
6.2621784,6.2621784
6.6706014,6.6706014
7.948297,7.948297
8.3851013,8.4390497
6.4267635,6.4267635
8.7908764,8.9548569
7.5115175,8.777421
7.0793853,8.7508116
7.3603764,7.09091
8.5510979,7.6014023
6.9705143,6.9705143
9.0670967,9.0670967
8.8224077,8.8032751
6.9164472,6.9164472
8.1148806,8.5173931
8.2316799,8.5173931
7.0818429,7.0818429
7.4169316,7.4169316
7.4449558,7.4449558
7.4883494,7.4883494
9.0794525,9.0794525
7.9709854,7.9709854
7.9751592,7.9751592
7.8396239,7.8396239
6.5789042,6.5789042
6.8835239,6.8835239
7.3334937,7.3334937
7.003974,10.308986
8.9035625,10.308986
8.2835302,10.308986
7.6155801,10.308986
7.2849188,10.308986
8.5399885,10.308986
8.5593491,10.308986
7.6433458,10.308986
8.7255306,10.308986
7.9066525,10.308986
8.3565884,10.308986
9.1799841,10.308986
6.5319185,10.308986
7.6433458,10.308986
8.8014479,10.308986
8.1553192,8.1553192
8.8486519,8.8486519
8.3498564,8.6996813
6.6118488,7.6014023
8.5077105,8.5077105
8.3284073,8.3284073
8.3677692,8.3677692
7.247807,7.247807
7.0789437,11.289794
7.8691287,7.6014023
7.2612319,7.2612319
7.1598473,11.289794
8.062253,11.289794
7.8470368,11.289794
7.003974,11.289794
7.5349917,11.289794
7.2243371,11.289794
7.2243371,11.289794
7.4801059,11.289794
7.2946682,11.289794
7.3512497,11.289794
7.203299,11.289794
7.7534394,11.289794
6.2783151,6.2783151
7.0168657,11.289794
7.2946682,11.289794
7.101717,7.101717
7.6359653,7.6359653
8.0577393,11.289794
7.3324804,11.292643
7.3512497,11.289794
8.4765797,11.289794
7.7678018,7.7678018
7.6155891,7.6155891
7.17943,7.17943
7.3833866,7.3833866
8.3352013,8.3352013
8.8208437,8.8208437
7.0886674,7.0886674
7.1014042,7.1805801
5.753479,6.2166061
6.7912102,6.7912102
7.6155801,7.3138866
7.7155118,7.7155118
7.9433637,7.9433637
8.5863724,8.5173931
7.3829026,7.9300909
7.5942373,7.6014023
8.0919399,8.3820648
7.203299,6.9087548
8.7664385,8.5173931
8.3863354,8.5173931
7.5870209,8.5173931
7.9352841,8.6546936
7.2285161,8.5874443
6.7729282,8.5623598
8.0515223,8.0515223
7.565053,8.0067005
7.3708539,7.3708539
6.611732,6.611732
7.91712,7.8244457
7.0523143,7.0523143
7.7710586,7.7710586
7.1170192,7.1170192
8.5577669,8.5577669
9.0719976,8.6319494
7.851397,8.4426317
7.8213339,8.4385395
7.6864386,8.4228888
8.4202328,8.4202328
8.3604269,8.3604269
8.2858105,8.2858105
8.6750755,8.6750755
8.282114,8.282114
8.5415697,8.5415697
8.5669546,8.5669546
7.2464752,7.2464752
7.8985968,7.8985968
8.3073606,8.3073606
7.0228057,7.0228057
8.7803049,8.7803049
7.5020375,7.5020375
7.8716087,7.8716087
7.1000686,7.1000686
7.2977481,7.2977481
8.2255249,8.2255249
7.4015913,7.4015913
7.8385954,7.8385954
7.2451415,7.2451415
8.0803862,8.0803862
6.343318,6.343318
8.4797401,8.4797401
6.9609265,6.9609265
8.622551,8.622551
7.0821157,7.1737819
7.9297004,7.8983665
7.2750735,7.6014023
9.8942089,7.6014023
7.1752601,7.1752601
6.0687032,6.0687032
5.9002533,5.9002533
6.3881073,6.3881073
7.1741424,7.1741424
7.601687,7.601687
8.0720491,8.0720491
7.2138734,7.3138866
7.5968742,7.5968742
5.5093479,5.5093479
6.4299293,6.4299293
6.8943806,6.6858611
7.3404074,7.3404074
8.0813084,8.7168455
7.9092212,7.9092212
8.0774097,8.0774097
8.8919783,8.7349224
6.8347235,7.3138866
6.6067581,6.6067581
7.2391648,7.2391648
7.5039983,7.8244457
7.0421615,8.0067005
6.7888479,6.7888479
6.6067581,6.6067581
7.09091,6.9087548
7.3882537,7.3882537
7.3882537,7.3882537
7.4527564,7.4527564
7.6836009,7.4960976
8.3459253,8.9888182
9.0410852,9.0595264
8.3863354,9.9035378
8.3394136,8.9871864
8.3119946,9.9035378
9.0397606,9.210659
9.9019327,10.388918
8.1636572,8.0787783
7.1440206,7.1440206
6.7604146,6.7604146
9.4324207,11.002116
9.4045792,11.002116
9.3891678,11.002116
8.6508999,10.203629
6.9506779,7.6014023
7.0469866,7.0469866
8.8227224,9.2104406
6.3106451,6.3106451
6.5791402,6.5791402
6.729754,6.2312098
8.1484871,8.2943001
6.062788,6.2166061
6.8579979,6.8579979
8.3318434,8.3318434
7.4890318,7.4890318
6.6867146,7.3876905
8.9490213,8.9490213
6.1722641,6.1722641
8.3581553,8.3581553
7.8071613,8.0067005
6.8823028,8.7000875
8.0706997,8.0706997
8.9300814,8.9224901
9.8053541,11.061747
9.7733927,10.99162
9.8098812,10.265596
9.8053761,10.994012
9.4739971,11.02241
7.8853831,8.0067005
8.2917347,8.0032797
6.2908835,6.2908835
6.5198698,6.5198698
5.8314424,5.8314424
7.6763067,7.6763067
8.0019045,8.0019045
8.3214512,8.3214512
8.3863354,8.0067005
8.2370377,8.2370377
7.2327909,7.2327909
7.0077271,7.0077271
8.06639,8.06639
7.0489335,7.0489335
7.553339,7.553339
5.5589108,5.5589108
8.2616367,8.0067005
8.0577393,8.0067005
7.9098549,8.3686256
7.8295746,7.8295746
9.3151894,9.3151894
6.9087548,5.9939613
8.357728,8.357728
6.513586,6.513586
6.392118,6.392118
6.8333764,6.8333764
7.6327887,7.6327887
9.2056322,9.2056322
7.8009205,7.8009205
7.796761,7.796761
8.0516853,7.757513
7.6652708,7.6652708
7.7217607,7.7217607
6.9730654,6.9730654
7.0720315,7.0720315
8.6696005,8.6696005
8.2239084,8.2239084
8.2239084,8.2239084
7.4399648,7.4399648
7.1592531,7.1592531
8.7727137,8.7727137
8.0381956,9.534277
8.566864,9.5708323
8.3743134,9.5543356
7.4904385,7.7613106
6.7400699,6.7400699
7.181128,7.181128
7.394155,7.394155
6.9157629,6.9157629
8.0706091,8.0706091
7.2550869,8.5173931
7.4801059,8.5173931
7.1708884,8.5173931
7.137392,8.5173931
8.0914831,8.0914831
7.9951515,7.9951515
7.8475475,7.8475475
7.4220319,6.9087548
7.0995235,7.0995235
8.179183,8.179183
6.3721929,6.3721929
6.917151,6.917151
7.1845155,7.1845155
8.451004,8.451004
8.4535713,8.4535713
7.7298627,7.7298627
7.2072301,7.2072301
7.58459,7.58459
7.6512437,7.6512437
9.5636683,9.4755125
8.2720699,8.2720699
7.0293088,7.0293088
7.5196152,8.5173931
7.0295935,6.8035054
8.9016199,8.5173931
8.4363003,8.3250027
7.3334804,7.3334804
6.9358859,6.9358859
8.1589546,8.1589546
8.3498564,8.5173931
6.7979851,6.7979851
7.6757917,7.6757917
7.754859,7.754859
7.2493429,7.2493429
6.5924573,6.2166061
5.9442158,5.9442158
8.1415892,8.1415892
7.4987092,7.4987092
8.3974028,8.3444958
6.9730558,6.9730558
7.16325,7.16325
10.910464,11.454272
10.050512,11.362722
8.0393753,7.9065323
8.9889479,8.9889479
8.97575,8.97575
8.9119959,8.9119959
6.8499746,4.6151204
7.2138734,7.3138866
6.6596398,6.6596398
6.1591377,6.1591377
7.3169203,7.3169203
7.3686991,7.3686991
6.5014997,6.5014997
3.9568052,3.9568052
7.1936183,7.9483533
7.4210997,7.4210997
6.4371114,6.4371114
7.4503412,7.4503412
8.9378281,8.9378281
8.2699699,8.2699699
7.2305775,7.2305775
8.8185635,8.8185635
6.9340858,6.9340858
7.2524014,7.2524014
8.6049747,8.370059
9.1069489,9.1069489
7.2093992,7.2093992
6.4444652,6.4444652
7.7555523,7.3544073
8.491785,8.491785
8.1922607,8.1922607
6.4225326,6.4225326
9.8117781,10.111267
7.5238957,8.2184935
7.8071613,7.6014023
8.8044891,8.8044891
6.7186627,6.7186627
7.3054771,7.3054771
7.9117713,7.9117713
8.0447645,8.0447645
6.7209091,6.2166061
6.8035054,6.6858611
7.8187175,6.9087548
8.9466362,8.927865
7.9000916,7.9000916
7.1370397,7.1370397
6.8781204,6.8781204
6.9759183,6.9759183
8.1160288,8.1160288
7.1668525,7.1668525
7.1668525,7.1668525
7.7434907,7.7434907
6.3498878,6.2166061
6.9215398,6.9215398
8.3463144,8.3463144
8.0686569,8.4748726
8.577692,8.577692
6.8214564,6.8214564
6.0067225,6.0067225
7.9407582,7.9407582
6.7089505,6.7089505
6.5056348,6.5056348
8.7688589,8.7688589
5.9262323,5.9262323
7.7496371,7.7496371
8.1702223,8.1702223
7.9920321,7.9920321
8.1320038,8.1320038
8.5436306,8.5436306
7.8757577,7.8757577
7.9715381,7.9715381
7.6792698,7.6792698
7.0613599,7.0613599
7.2780905,7.2780905
8.4577017,8.4577017
6.7171755,6.7171755
7.574163,7.574163
6.7525859,6.7525859
8.918416,8.918416
7.7318516,7.7318516
6.1854262,6.1854262
7.7123456,7.7123456
7.8908072,7.0669789
8.2408438,8.2408438
7.6469984,7.6469984
7.9183922,7.9183922
8.0022659,8.0022659
7.7849684,7.7849684
8.0580454,8.0580454
9.0385895,8.9755793
6.5749922,6.5749922
6.546771,6.546771
8.1611128,8.1611128
6.7875228,5.3033047
7.1052198,7.1052198
8.3077354,8.3077354
8.2702131,8.2702131
8.3331623,8.3331623
7.3680682,7.3680682
7.4473348,7.6014023
7.7650847,8.1846333
8.8331633,8.6632862
7.2778072,7.2778072
8.4937325,8.4937325
5.7812991,5.7812991
5.5996065,5.5996065
7.9467378,7.9467378
7.4492478,7.4492478
8.0161762,10.59666
10.219377,10.59666
8.5287552,10.59666
7.6763067,7.6763067
8.4293165,8.4293165
9.2848501,9.2848501
9.6394014,9.9988432
6.6308718,7.3138866
9.3766632,9.3766632
7.9500022,7.8268461
7.7460604,8.109745
7.0718961,7.0718961
7.9223127,5.7071104
7.3233595,7.7410989
7.1262398,7.7596951
7.3783836,7.7410989
7.0859933,7.0859933
7.3132606,7.3132606
6.9829593,7.7373505
5.9631424,5.9631424
6.2569008,6.2569008
8.0856009,8.0856009
8.6194191,8.6194191
6.8940926,6.8940926
9.4220705,9.1050911
7.4638548,7.6014023
7.3889585,7.3889585
8.190177,8.190177
8.0279827,6.2859607
8.0067005,8.0067005
7.2933578,7.2933578
8.250083,8.3989115
8.7840509,9.4232016
8.5275984,9.3595743
8.8152275,9.4317942
8.9388247,9.4678097
8.348814,9.3220882
8.8580313,8.8580313
7.5929661,7.5929661
6.2982688,6.2982688
7.6355019,7.6355019
7.9494867,7.9494867
8.5917959,8.5917959
6.7310538,6.7310538
7.5763483,7.5763483
7.3600211,7.3600211
6.6372447,6.6372447
7.9475231,7.9475231
8.710474,8.710474
7.2776551,7.2776551
6.062788,6.8035054
8.2099895,9.4698715
8.7119112,8.7119112
7.8950338,7.8950338
8.9804325,8.9804325
6.5420685,6.5420685
7.5867171,7.5867171
7.4236655,7.2570167
7.0070858,7.1513758
7.4502831,7.4502831
6.6971946,6.6971946
7.1679702,7.1897564
6.8792634,6.8792634
6.9532828,6.9532828
8.0375881,8.0375881
7.3896379,7.3896379
7.565053,7.6014023
7.5273328,7.6014023
7.7480717,7.7480717
8.1036453,8.1036453
6.5643287,6.9985552
8.407526,8.407526
7.4473348,7.3138866
6.8429713,6.8429713
8.208601,8.208601
6.1578865,5.8607864
5.8402262,6.2166061
6.7019358,6.7019358
5.3719659,6.5525079
6.6956878,6.6956878
8.0067005,7.6014023
8.6348553,8.6348553
6.3224936,6.8637614
8.098609,8.098609
7.4774008,7.4774008
7.5354676,7.5354676
7.3764205,7.3764205
7.5243182,7.5243182
8.3433943,8.3433943
8.0449791,8.0449791
8.3372955,8.3372955
6.6573949,6.6573949
7.3692164,7.3692164
7.2958293,8.1323271
7.7122388,8.162508
6.3115354,6.3115354
6.324615,6.6858611
6.0378709,6.0378709
6.6656456,6.6656456
6.9642706,6.3985949
7.8585477,7.8585477
7.50313,7.50313
7.5320134,7.9254684
7.2549534,7.5348907
8.0085554,8.0085554
7.4495726,8.3541327
7.4720135,7.09091
9.1449938,9.026967
7.1869087,7.1869087
8.0321522,8.0321522
7.2633996,7.2633996
7.6145883,7.6145883
7.06639,7.06639
7.9160404,6.8002148
8.7575207,8.6408844
7.1869087,7.1869087
6.6674781,6.6674781
8.6511154,8.6511154
8.782197,8.782197
8.4328527,8.4328527
8.7934742,8.7934742
8.616251,8.616251
8.4593077,9.524437
9.3510647,9.5944118
8.8682928,8.7258787
7.553905,7.553905
7.5282025,7.5282025
8.6285267,8.6285267
7.0421615,6.9087548
7.8468909,7.8468909
6.9148402,6.9148402
9.3756428,9.3756428
8.7800188,8.7800188
8.782197,8.782197
8.1069822,8.1069822
8.9487486,8.9487486
7.0545731,6.9087548
7.3758197,7.5479765
7.6379814,7.6379814
6.6561222,6.6561222
6.6863728,6.6863728
7.8547654,7.8547654
8.5183964,8.5183964
8.7535906,8.7535906
7.7410989,7.6014023
7.3233595,7.3138866
7.3678918,7.3678918
6.4220867,6.6858611
8.5280714,8.0878525
8.6681318,8.1441565
6.297091,6.297091
6.1373167,6.1373167
7.0422597,7.0422597
6.2019482,6.2019482
6.729754,6.5629663
7.4986038,7.4986038
8.2352066,8.2352066
8.4465818,8.4465818
7.6966672,8.6996813
8.8558464,8.6996813
7.9478807,8.6996813
7.9066525,8.6996813
8.5404053,8.5404053
6.724061,6.724061
7.205442,7.205442
7.514751,7.514751
6.062788,6.2166061
6.2962251,6.2962251
6.7705255,6.7705255
6.8712263,6.8712263
6.5924573,6.9087548
5.9146376,5.9146376
7.7299199,7.7299199
7.9104767,7.9104767
7.93928,8.1331005
9.0955229,6.9087548
8.5087862,8.412055
8.7507286,7.3138866
7.9255633,9.1388426
7.6380701,9.3047428
7.9255595,9.1388407
9.353775,9.6513214
7.1788158,9.2710257
7.0918679,9.2661133
7.8715777,9.3281469
7.6380701,9.3047428
8.5866194,9.4393663
8.272644,9.2104406
7.9706354,9.3396492
7.5766282,9.2999754
7.8439102,9.1277523
9.0538645,9.5555563
8.7870722,9.4014702
8.8552246,9.4194021
8.8647633,9.423686
7.2713146,7.2713146
6.8209767,6.8209767
7.4113631,7.4113631
7.8660626,7.8660626
8.0976028,8.0976028
7.3910451,7.3910451
9.3396902,9.3396902
8.463748,8.463748
7.3792319,9.2331705
8.5510979,9.2104406
8.4085865,8.3186693
7.0787292,7.0787292
7.7065501,7.7065501
7.0138526,7.0138526
9.5283623,9.5283623
7.7273579,7.7522235
7.2671556,7.2671556
7.0479422,7.7315183
8.3293819,7.3138866
8.0948572,8.0948572
7.7741666,7.7741666
8.3519344,8.3519344
7.6590204,7.6590204
8.2670536,8.2670536
8.5249691,8.5249691
8.546731,8.546731
7.5420227,7.5420227
7.5148273,7.5148273
8.0468187,8.0468187
7.5545444,7.5545444
7.2626987,7.2626987
6.8635211,6.8635211
7.670362,7.6014023
8.5202456,9.4415312
8.6901131,9.4415312
7.9777231,9.4415312
5.9149613,5.9149613
6.5899715,6.5899715
8.4708118,8.4708118
7.749999,7.749999
7.5209846,7.2866507
8.7115831,8.2617464
7.4571705,7.266995
8.2579412,6.2166061
6.9638143,6.9638143
7.3603764,6.9087548
7.4048009,5.9939613
6.3474941,6.3474941
7.2971182,7.2971182
7.6985779,7.6985779
6.1004534,6.1004534
6.1825185,6.1825185
7.4706855,7.4706855
6.9253397,6.9253397
8.0042124,8.0042124
7.1384225,7.1384225
8.2871332,8.2871332
8.3869247,8.3869247
6.9229255,7.6014023
7.6897511,7.6897511
7.5047164,7.5047164
7.8409348,7.8409348
8.0460272,8.0460272
7.0421615,6.9087548
8.5382156,7.9085746
8.6995201,8.6995201
8.8318768,8.8318768
7.8526058,9.1050911
8.7251968,8.7251968
8.3172169,8.3172169
6.6315932,6.6315932
8.6042681,8.6042681
8.4471121,8.4471121
7.9067497,7.9067497
8.2130156,8.2130156
8.6933403,8.6933403
6.808929,6.808929
6.9937129,6.9937129
7.3826842,7.3826842
7.9878674,7.9878674
7.8136158,7.8136158
7.8385954,7.8385954
8.5443354,8.5443354
6.4368072,6.4368072
6.5198402,6.5198402
7.5074377,7.5074377
6.6372318,6.6372318
4.4045219,4.4045219
6.0996013,6.0996013
7.6631918,7.6631918
8.1819363,8.1819363
7.8862429,7.8862429
8.607666,8.607666
7.2375102,7.0455761
7.565053,5.3033047
8.4505529,8.4505529
9.2677498,9.2677498
7.7688799,7.7688799
7.5723023,7.5723023
7.2449417,8.8538084
8.3837557,7.7729254
7.5218325,7.5218325
7.5434799,7.5434799
8.4222078,8.4222078
7.0168657,6.2166061
6.5770683,6.5770683
6.4285412,6.4285412
7.1818094,6.2166061
7.6183934,7.6183934
7.8497019,7.8497019
7.590857,7.590857
6.9909139,7.3138866
8.6449966,9.9716234
8.3697805,9.9337587
9.0012846,9.9994116
7.8944969,9.922431
7.9778481,9.924057
7.0886521,9.22717
8.1457272,9.9277639
6.2741404,6.2741404
7.5884452,7.5884452
7.2452555,7.2452555
8.4042931,8.4042931
8.2024441,8.2024441
9.0397415,9.0397415
